mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-5.605746e-02, -0.000000e+00, 5.598389e-09, 1.052943e-08, -5.598389e-09, -0.000000e+00, 2.100563e-10, -1.052943e-08, -2.100563e-10, -0.000000e+00, -0.000000e+00, -8.114763e-09, 2.583569e-08, 8.114763e-09, -0.000000e+00, 2.042817e-08, -2.583569e-08, -2.042817e-08, -0.000000e+00, -0.000000e+00, 9.619861e-09, 2.251476e-09, -9.619861e-09, -0.000000e+00, 7.634104e-10, -2.251476e-09, -7.634104e-10, -0.000000e+00
-5.558639e-02, -0.000000e+00, 3.174447e-09, 5.315470e-08, -3.174447e-09, -0.000000e+00, 2.980047e-08, -5.315470e-08, -2.980047e-08, -0.000000e+00, -0.000000e+00, -2.978061e-09, -2.773484e-08, 2.978061e-09, -0.000000e+00, 1.193708e-08, 2.773484e-08, -1.193708e-08, -0.000000e+00, -0.000000e+00, -9.208753e-09, 7.073285e-10, 9.208753e-09, -0.000000e+00, -4.689335e-09, -7.073285e-10, 4.689335e-09, -0.000000e+00
-5.511532e-02, -0.000000e+00, -1.601568e-08, -4.706846e-09, 1.601568e-08, -0.000000e+00, -6.410465e-09, 4.706846e-09, 6.410465e-09, -0.000000e+00, -0.000000e+00, -1.324168e-08, 2.786133e-08, 1.324168e-08, -0.000000e+00, -2.883261e-08, -2.786133e-08, 2.883261e-08, -0.000000e+00, -0.000000e+00, -1.526282e-09, 1.922921e-09, 1.526282e-09, -0.000000e+00, 1.765887e-08, -1.922921e-09, -1.765887e-08, -0.000000e+00
-5.464425e-02, -0.000000e+00, 1.092581e-08, 8.109080e-09, -1.092581e-08, -0.000000e+00, -1.573352e-08, -8.109080e-09, 1.573352e-08, -0.000000e+00, -0.000000e+00, 2.635773e-09, -1.079155e-08, -2.635773e-09, -0.000000e+00, 1.373514e-08, 1.079155e-08, -1.373514e-08, -0.000000e+00, -0.000000e+00, 1.528828e-08, 1.123631e-08, -1.528828e-08, -0.000000e+00, -1.094395e-09, -1.123631e-08, 1.094395e-09, -0.000000e+00
-5.417318e-02, -0.000000e+00, 6.657978e-09, -1.008448e-08, -6.657978e-09, -0.000000e+00, -8.933522e-09, 1.008448e-08, 8.933522e-09, -0.000000e+00, -0.000000e+00, 5.132142e-10, 2.196684e-08, -5.132142e-10, -0.000000e+00, -3.036417e-08, -2.196684e-08, 3.036417e-08, -0.000000e+00, -0.000000e+00, -6.184401e-09, -1.161098e-08, 6.184401e-09, -0.000000e+00, 6.199836e-09, 1.161098e-08, -6.199836e-09, -0.000000e+00
-5.370211e-02, -0.000000e+00, -1.277294e-08, -1.046099e-09, 1.277294e-08, -0.000000e+00, -9.735674e-09, 1.046099e-09, 9.735674e-09, -0.000000e+00, -0.000000e+00, -5.055163e-10, 2.145505e-08, 5.055163e-10, -0.000000e+00, 5.839402e-09, -2.145505e-08, -5.839402e-09, -0.000000e+00, -0.000000e+00, -5.783265e-09, 6.392443e-09, 5.783265e-09, -0.000000e+00, 6.796058e-09, -6.392443e-09, -6.796058e-09, -0.000000e+00
-5.323104e-02, -0.000000e+00, 1.046843e-08, 1.920830e-08, -1.046843e-08, -0.000000e+00, -5.996169e-09, -1.920830e-08, 5.996169e-09, -0.000000e+00, -0.000000e+00, -5.424465e-09, -1.305167e-08, 5.424465e-09, -0.000000e+00, -6.624082e-10, 1.305167e-08, 6.624082e-10, -0.000000e+00, -0.000000e+00, -1.020303e-08, -1.486002e-08, 1.020303e-08, -0.000000e+00, -6.402906e-10, 1.486002e-08, 6.402906e-10, -0.000000e+00
-5.275996e-02, -0.000000e+00, 2.909596e-09, 1.649612e-08, -2.909596e-09, -0.000000e+00, 4.761169e-09, -1.649612e-08, -4.761169e-09, -0.000000e+00, -0.000000e+00, 2.670751e-09, -1.556747e-08, -2.670751e-09, -0.000000e+00, 2.544489e-09, 1.556747e-08, -2.544489e-09, -0.000000e+00, -0.000000e+00, -4.824548e-08, 5.101261e-09, 4.824548e-08, -0.000000e+00, -6.277506e-09, -5.101261e-09, 6.277506e-09, -0.000000e+00
-5.228889e-02, -0.000000e+00, 7.724355e-09, -1.187069e-08, -7.724355e-09, -0.000000e+00, 7.582279e-09, 1.187069e-08, -7.582279e-09, -0.000000e+00, -0.000000e+00, 1.281414e-09, 1.896973e-08, -1.281414e-09, -0.000000e+00, -1.728320e-08, -1.896973e-08, 1.728320e-08, -0.000000e+00, -0.000000e+00, 2.645989e-08, 7.472029e-09, -2.645989e-08, -0.000000e+00, -8.668786e-09, -7.472029e-09, 8.668786e-09, -0.000000e+00
-5.181782e-02, -0.000000e+00, 7.445106e-09, -7.906646e-09, -7.445106e-09, -0.000000e+00, 1.420954e-08, 7.906646e-09, -1.420954e-08, -0.000000e+00, -0.000000e+00, 2.528732e-09, 1.352670e-08, -2.528732e-09, -0.000000e+00, 5.985548e-09, -1.352670e-08, -5.985548e-09, -0.000000e+00, -0.000000e+00, -1.956568e-08, -4.720073e-09, 1.956568e-08, -0.000000e+00, 2.797994e-09, 4.720073e-09, -2.797994e-09, -0.000000e+00
