mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.040461e-02, 7.693835e+04, -1.772914e+02, -9.909552e+01, -1.772914e+02, 7.698913e+04, -4.262907e+01, -9.909552e+01, -4.262907e+01, 7.708746e+04
-4.993354e-02, 7.573488e+04, -1.385141e+02, 1.205758e+02, -1.385141e+02, 7.548775e+04, -9.126077e+01, 1.205758e+02, -9.126077e+01, 7.539336e+04
-4.946247e-02, 7.418709e+04, 9.920283e+01, -1.239116e+02, 9.920283e+01, 7.400546e+04, -7.708412e+01, -1.239116e+02, -7.708412e+01, 7.406780e+04
-4.899140e-02, 7.267346e+04, -5.624949e+01, -1.962188e+02, -5.624949e+01, 7.256964e+04, -8.764060e+00, -1.962188e+02, -8.764060e+00, 7.270235e+04
-4.852032e-02, 7.111997e+04, 1.544275e+02, -1.213552e+02, 1.544275e+02, 7.138129e+04, -2.067126e+02, -1.213552e+02, -2.067126e+02, 7.117061e+04
-4.804925e-02, 6.963016e+04, 1.105693e+02, 1.072433e+02, 1.105693e+02, 6.998649e+04, 8.812355e+00, 1.072433e+02, 8.812355e+00, 6.982244e+04
-4.757818e-02, 6.844981e+04, -4.973045e+01, 7.784435e+01, -4.973045e+01, 6.835895e+04, 7.553213e+01, 7.784435e+01, 7.553213e+01, 6.843889e+04
-4.710711e-02, 6.728367e+04, 2.805407e+01, -3.600324e+01, 2.805407e+01, 6.682868e+04, -4.611263e+01, -3.600324e+01, -4.611263e+01, 6.698516e+04
-4.663604e-02, 6.586813e+04, -8.764871e+01, -2.582140e+02, -8.764871e+01, 6.565718e+04, -1.294827e+01, -2.582140e+02, -1.294827e+01, 6.546353e+04
-4.616497e-02, 6.429284e+04, -4.567732e+01, -8.335082e+01, -4.567732e+01, 6.437533e+04, 1.801626e+02, -8.335082e+01, 1.801626e+02, 6.425341e+04
-4.569390e-02, 6.306285e+04, -1.588404e+02, -1.570782e+01, -1.588404e+02, 6.311704e+04, 4.467592e+01, -1.570782e+01, 4.467592e+01, 6.271646e+04
-4.522283e-02, 6.172069e+04, 1.012763e+02, -2.213832e+02, 1.012763e+02, 6.159868e+04, -5.627724e+01, -2.213832e+02, -5.627724e+01, 6.159085e+04
-4.475176e-02, 6.033392e+04, -2.067650e+02, -3.398560e+00, -2.067650e+02, 6.026223e+04, 8.597610e+01, -3.398560e+00, 8.597610e+01, 6.037109e+04
-4.428068e-02, 5.904218e+04, -8.313244e+01, 7.335347e+00, -8.313244e+01, 5.911092e+04, -9.764649e+01, 7.335347e+00, -9.764649e+01, 5.891224e+04
-4.380961e-02, 5.766832e+04, 2.592737e+01, -3.567979e+01, 2.592737e+01, 5.770542e+04, 8.231003e+01, -3.567979e+01, 8.231003e+01, 5.783053e+04
-4.333854e-02, 5.653774e+04, -8.008469e+01, 1.187052e+02, -8.008469e+01, 5.641125e+04, 1.011710e+02, 1.187052e+02, 1.011710e+02, 5.643568e+04
-4.286747e-02, 5.534901e+04, -1.053623e+02, -2.121537e+02, -1.053623e+02, 5.498417e+04, 2.748944e+01, -2.121537e+02, 2.748944e+01, 5.527517e+04
-4.239640e-02, 5.399908e+04, -4.720715e+01, -1.631471e+01, -4.720715e+01, 5.399938e+04, -2.660170e+01, -1.631471e+01, -2.660170e+01, 5.387274e+04
-4.192533e-02, 5.267523e+04, 5.760928e+01, 6.661226e+01, 5.760928e+01, 5.271465e+04, 2.598131e+02, 6.661226e+01, 2.598131e+02, 5.278579e+04
-4.145426e-02, 5.150876e+04, 9.248421e+01, -1.333263e+01, 9.248421e+01, 5.154015e+04, -2.519021e+01, -1.333263e+01, -2.519021e+01, 5.147254e+04
-4.098319e-02, 5.012442e+04, 1.234588e+02, 7.336164e+01, 1.234588e+02, 5.042656e+04, -1.056616e+02, 7.336164e+01, -1.056616e+02, 5.035861e+04
-4.051212e-02, 4.908272e+04, 7.971668e+01, 3.937049e+01, 7.971668e+01, 4.919604e+04, -3.748167e+01, 3.937049e+01, -3.748167e+01, 4.906103e+04
-4.004104e-02, 4.796258e+04, -1.042192e+02, 1.242330e+02, -1.042192e+02, 4.791842e+04, -1.504250e+01, 1.242330e+02, -1.504250e+01, 4.793245e+04
-3.956997e-02, 4.669870e+04, 7.145836e+01, 5.961289e+01, 7.145836e+01, 4.679498e+04, -3.238501e+01, 5.961289e+01, -3.238501e+01, 4.684942e+04
-3.909890e-02, 4.574238e+04, -3.761497e+01, -1.271666e+01, -3.761497e+01, 4.561194e+04, 4.881818e+00, -1.271666e+01, 4.881818e+00, 4.565715e+04
-3.862783e-02, 4.461395e+04, -4.868951e+00, 4.850929e+00, -4.868951e+00, 4.453998e+04, 1.553181e+01, 4.850929e+00, 1.553181e+01, 4.447613e+04
-3.815676e-02, 4.348024e+04, -3.828889e+01, -3.445142e+01, -3.828889e+01, 4.340820e+04, 3.661105e+01, -3.445142e+01, 3.661105e+01, 4.338086e+04
-3.768569e-02, 4.236209e+04, -1.602091e+01, 3.924664e+01, -1.602091e+01, 4.231604e+04, 2.954656e+01, 3.924664e+01, 2.954656e+01, 4.226708e+04
-3.721462e-02, 4.120405e+04, 2.137965e+00, 4.299603e+00, 2.137965e+00, 4.124486e+04, 8.450374e+00, 4.299603e+00, 8.450374e+00, 4.121499e+04
-3.674355e-02, 4.014863e+04, -9.609844e+00, -8.454677e+00, -9.609844e+00, 4.017128e+04, -1.089597e+01, -8.454677e+00, -1.089597e+01, 4.010327e+04
-3.627248e-02, 3.910721e+04, 2.116266e+01, 1.191036e+01, 2.116266e+01, 3.904967e+04, -2.026746e+01, 1.191036e+01, -2.026746e+01, 3.906694e+04
-3.580140e-02, 3.806462e+04, 1.008508e+01, -2.624187e+01, 1.008508e+01, 3.799742e+04, -2.102964e+01, -2.624187e+01, -2.102964e+01, 3.800334e+04
-3.533033e-02, 3.695008e+04, 5.501561e+01, 1.195698e+01, 5.501561e+01, 3.703076e+04, 3.403553e+01, 1.195698e+01, 3.403553e+01, 3.696819e+04
-3.485926e-02, 3.593396e+04, -3.600648e+00, 5.868263e-01, -3.600648e+00, 3.596400e+04, -7.289053e-01, 5.868263e-01, -7.289053e-01, 3.597548e+04
-3.438819e-02, 3.496466e+04, 2.772433e+01, 4.526860e+01, 2.772433e+01, 3.490038e+04, 3.269742e+01, 4.526860e+01, 3.269742e+01, 3.497377e+04
-3.391712e-02, 3.396247e+04, -5.737212e+01, -5.672170e+01, -5.737212e+01, 3.395434e+04, -1.739124e+01, -5.672170e+01, -1.739124e+01, 3.392940e+04
-3.344605e-02, 3.292495e+04, -2.123143e+01, -8.164341e+01, -2.123143e+01, 3.303848e+04, -2.809625e+00, -8.164341e+01, -2.809625e+00, 3.293129e+04
-3.297498e-02, 3.203878e+04, 6.026336e+01, -2.972390e+01, 6.026336e+01, 3.201133e+04, -4.436014e+01, -2.972390e+01, -4.436014e+01, 3.193436e+04
-3.250391e-02, 3.103312e+04, -4.444334e+01, -6.105663e+01, -4.444334e+01, 3.103983e+04, -6.042880e+01, -6.105663e+01, -6.042880e+01, 3.104266e+04
-3.203284e-02, 3.014595e+04, -1.525604e+01, 3.786330e+01, -1.525604e+01, 3.003027e+04, 2.144416e+01, 3.786330e+01, 2.144416e+01, 3.011177e+04
-3.156176e-02, 2.918712e+04, -1.194678e+01, -3.276105e+01, -1.194678e+01, 2.916267e+04, -1.193770e+02, -3.276105e+01, -1.193770e+02, 2.915182e+04
-3.109069e-02, 2.825724e+04, 8.048949e+00, -4.961064e+01, 8.048949e+00, 2.822472e+04, -3.399402e+01, -4.961064e+01, -3.399402e+01, 2.827473e+04
-3.061962e-02, 2.734918e+04, -4.537246e+01, 5.469758e+00, -4.537246e+01, 2.733303e+04, -4.376453e+01, 5.469758e+00, -4.376453e+01, 2.737105e+04
-3.014855e-02, 2.651603e+04, 3.397774e+01, 2.310380e+01, 3.397774e+01, 2.644482e+04, -1.297794e+01, 2.310380e+01, -1.297794e+01, 2.643033e+04
-2.967748e-02, 2.555814e+04, 2.483915e+01, -2.365777e+01, 2.483915e+01, 2.559720e+04, 9.340591e+00, -2.365777e+01, 9.340591e+00, 2.561512e+04
-2.920641e-02, 2.479764e+04, 3.181173e+00, -1.015666e-01, 3.181173e+00, 2.468263e+04, 5.578332e+00, -1.015666e-01, 5.578332e+00, 2.471101e+04
-2.873534e-02, 2.389159e+04, 1.821600e+01, -1.380496e+01, 1.821600e+01, 2.387748e+04, 2.385383e+01, -1.380496e+01, 2.385383e+01, 2.388424e+04
-2.826427e-02, 2.304389e+04, -4.042650e+00, 3.633383e+00, -4.042650e+00, 2.307344e+04, -3.036154e+00, 3.633383e+00, -3.036154e+00, 2.303914e+04
-2.779320e-02, 2.218728e+04, -1.814673e+01, 2.244623e+01, -1.814673e+01, 2.230871e+04, 1.612916e+01, 2.244623e+01, 1.612916e+01, 2.220528e+04
-2.732212e-02, 2.138169e+04, -2.755363e+01, -4.467821e+01, -2.755363e+01, 2.150003e+04, -1.813365e+01, -4.467821e+01, -1.813365e+01, 2.140598e+04
-2.685105e-02, 2.068007e+04, -3.700419e+01, 3.779213e+00, -3.700419e+01, 2.062459e+04, -2.825934e+00, 3.779213e+00, -2.825934e+00, 2.061065e+04
-2.637998e-02, 1.981917e+04, -5.239942e+01, -7.584518e+01, -5.239942e+01, 1.987076e+04, -1.160408e+01, -7.584518e+01, -1.160408e+01, 1.989443e+04
-2.590891e-02, 1.908591e+04, 3.970452e+01, 9.604907e+00, 3.970452e+01, 1.909346e+04, 4.040326e+01, 9.604907e+00, 4.040326e+01, 1.911544e+04
-2.543784e-02, 1.834242e+04, -7.321794e+00, -2.061951e+01, -7.321794e+00, 1.832274e+04, 2.679834e+01, -2.061951e+01, 2.679834e+01, 1.838182e+04
-2.496677e-02, 1.757039e+04, -1.176149e+01, 6.089164e+00, -1.176149e+01, 1.762789e+04, -2.228816e+01, 6.089164e+00, -2.228816e+01, 1.764224e+04
-2.449570e-02, 1.690524e+04, 9.650031e+00, -9.651180e+01, 9.650031e+00, 1.685856e+04, -1.189223e+01, -9.651180e+01, -1.189223e+01, 1.691130e+04
-2.402463e-02, 1.614564e+04, -1.121043e+01, 1.347710e+01, -1.121043e+01, 1.620511e+04, 1.059636e+01, 1.347710e+01, 1.059636e+01, 1.620101e+04
-2.355356e-02, 1.547513e+04, 6.983222e+00, -1.500252e+01, 6.983222e+00, 1.547549e+04, -2.843321e+00, -1.500252e+01, -2.843321e+00, 1.551895e+04
-2.308248e-02, 1.479866e+04, -2.076213e+01, -2.111360e+01, -2.076213e+01, 1.483347e+04, 2.230428e+01, -2.111360e+01, 2.230428e+01, 1.479672e+04
-2.261141e-02, 1.410327e+04, 1.195790e+01, -1.624233e+01, 1.195790e+01, 1.415609e+04, 4.185531e+00, -1.624233e+01, 4.185531e+00, 1.417084e+04
-2.214034e-02, 1.349310e+04, 1.424402e+01, 6.214543e+00, 1.424402e+01, 1.345683e+04, -2.919357e+01, 6.214543e+00, -2.919357e+01, 1.352258e+04
-2.166927e-02, 1.282649e+04, -2.027060e+01, -2.156131e+00, -2.027060e+01, 1.285921e+04, -2.319068e+01, -2.156131e+00, -2.319068e+01, 1.287098e+04
-2.119820e-02, 1.226395e+04, 3.139260e+01, -2.797166e+01, 3.139260e+01, 1.222171e+04, -3.314876e+01, -2.797166e+01, -3.314876e+01, 1.219759e+04
-2.072713e-02, 1.161435e+04, 1.660587e+01, -6.334206e+00, 1.660587e+01, 1.166605e+04, 2.597891e+01, -6.334206e+00, 2.597891e+01, 1.157322e+04
-2.025606e-02, 1.103182e+04, 8.490353e+00, 7.460002e+00, 8.490353e+00, 1.102048e+04, 2.091562e+01, 7.460002e+00, 2.091562e+01, 1.103773e+04
-1.978499e-02, 1.044387e+04, -1.058584e+01, -7.546631e+00, -1.058584e+01, 1.044070e+04, -3.453119e+00, -7.546631e+00, -3.453119e+00, 1.046363e+04
-1.931392e-02, 9.888067e+03, -8.108844e+00, 6.595849e+00, -8.108844e+00, 9.871408e+03, 4.262961e+00, 6.595849e+00, 4.262961e+00, 9.882288e+03
-1.884284e-02, 9.319949e+03, 1.186863e+01, -4.244367e+00, 1.186863e+01, 9.321965e+03, 5.647306e+00, -4.244367e+00, 5.647306e+00, 9.334011e+03
-1.837177e-02, 8.782491e+03, 4.058461e+00, 3.564912e+00, 4.058461e+00, 8.775089e+03, -1.194297e+01, 3.564912e+00, -1.194297e+01, 8.794344e+03
-1.790070e-02, 8.284433e+03, -3.847046e+00, -7.276490e+00, -3.847046e+00, 8.241494e+03, -6.478119e-01, -7.276490e+00, -6.478119e-01, 8.243760e+03
-1.742963e-02, 7.751758e+03, 4.716100e+00, 1.483215e+01, 4.716100e+00, 7.733584e+03, 3.667388e+00, 1.483215e+01, 3.667388e+00, 7.743980e+03
-1.695856e-02, 7.248495e+03, -3.795530e+00, 4.030280e+00, -3.795530e+00, 7.232415e+03, -6.089685e+00, 4.030280e+00, -6.089685e+00, 7.250114e+03
-1.648749e-02, 6.758048e+03, -3.034231e+00, 1.309227e+01, -3.034231e+00, 6.760958e+03, -9.908998e+00, 1.309227e+01, -9.908998e+00, 6.755835e+03
-1.601642e-02, 6.283851e+03, 1.115354e+00, -8.936990e+00, 1.115354e+00, 6.297465e+03, -1.098701e+00, -8.936990e+00, -1.098701e+00, 6.279495e+03
-1.554535e-02, 5.833469e+03, -7.694047e+00, -3.717127e+00, -7.694047e+00, 5.821824e+03, 8.966413e+00, -3.717127e+00, 8.966413e+00, 5.833734e+03
-1.507428e-02, 5.385862e+03, 1.035178e+01, -3.397251e+00, 1.035178e+01, 5.394585e+03, -2.028386e-01, -3.397251e+00, -2.028386e-01, 5.379345e+03
-1.460320e-02, 4.960545e+03, 2.114819e+00, 3.248018e+00, 2.114819e+00, 4.951118e+03, -1.075191e+00, 3.248018e+00, -1.075191e+00, 4.961415e+03
-1.413213e-02, 4.552147e+03, -1.274348e+00, 4.762050e+00, -1.274348e+00, 4.535484e+03, 6.331035e+00, 4.762050e+00, 6.331035e+00, 4.541522e+03
-1.366106e-02, 4.147628e+03, 1.116432e+01, -6.292869e+00, 1.116432e+01, 4.134583e+03, 6.047017e+00, -6.292869e+00, 6.047017e+00, 4.146166e+03
-1.318999e-02, 3.757443e+03, -8.019688e+00, 8.150613e+00, -8.019688e+00, 3.756743e+03, 6.096656e+00, 8.150613e+00, 6.096656e+00, 3.756502e+03
-1.271892e-02, 3.391923e+03, 1.838277e+00, -5.294399e+00, 1.838277e+00, 3.378537e+03, 5.449569e+00, -5.294399e+00, 5.449569e+00, 3.386142e+03
-1.224785e-02, 3.029288e+03, 3.745104e+00, -8.132658e-01, 3.745104e+00, 3.026749e+03, 5.796083e+00, -8.132658e-01, 5.796083e+00, 3.030350e+03
-1.177678e-02, 2.684413e+03, -7.817228e+00, 7.421314e+00, -7.817228e+00, 2.683245e+03, -1.633831e+01, 7.421314e+00, -1.633831e+01, 2.693239e+03
-1.130571e-02, 2.358690e+03, -3.362047e+00, -1.080772e+00, -3.362047e+00, 2.363771e+03, 9.758695e-01, -1.080772e+00, 9.758695e-01, 2.364003e+03
-1.083464e-02, 2.051823e+03, -1.256779e+00, 3.731894e-01, -1.256779e+00, 2.049020e+03, -5.781846e-01, 3.731894e-01, -5.781846e-01, 2.052068e+03
-1.036356e-02, 1.753370e+03, 3.834057e-03, -1.611073e+00, 3.834057e-03, 1.754761e+03, -5.438857e-01, -1.611073e+00, -5.438857e-01, 1.757080e+03
-9.892493e-03, 1.475373e+03, -1.463500e+00, -1.413985e+00, -1.463500e+00, 1.476428e+03, -6.559126e-01, -1.413985e+00, -6.559126e-01, 1.474066e+03
-9.421422e-03, 1.213832e+03, -2.734279e+00, -1.753485e+00, -2.734279e+00, 1.208926e+03, 1.514245e+00, -1.753485e+00, 1.514245e+00, 1.213970e+03
-8.950351e-03, 9.685419e+02, 3.197315e-01, -6.879450e-01, 3.197315e-01, 9.652596e+02, -2.507125e+00, -6.879450e-01, -2.507125e+00, 9.663253e+02
-8.479280e-03, 7.404909e+02, 5.370601e-01, -9.338754e-01, 5.370601e-01, 7.398867e+02, 2.292500e+00, -9.338754e-01, 2.292500e+00, 7.386092e+02
-8.008209e-03, 5.333390e+02, -1.453220e-01, -3.405374e-01, -1.453220e-01, 5.305228e+02, 5.955844e-01, -3.405374e-01, 5.955844e-01, 5.340815e+02
-7.537138e-03, 3.477566e+02, 5.568773e-01, 1.190478e-01, 5.568773e-01, 3.487785e+02, 1.244089e-01, 1.190478e-01, 1.244089e-01, 3.480645e+02
-7.066067e-03, 1.885249e+02, -1.808471e-01, 1.528961e-01, -1.808471e-01, 1.892238e+02, 1.999562e-01, 1.528961e-01, 1.999562e-01, 1.893550e+02
-6.594996e-03, 6.222380e+01, -9.263066e-02, -1.932834e-01, -9.263066e-02, 6.244978e+01, 1.995301e-03, -1.932834e-01, 1.995301e-03, 6.236421e+01
-6.123924e-03, -1.471583e+01, 4.948774e-02, -8.607649e-02, 4.948774e-02, -1.471502e+01, -4.654038e-02, -8.607649e-02, -4.654038e-02, -1.473435e+01
-5.652853e-03, -1.873000e+01, -2.712800e-02, -1.751856e-03, -2.712800e-02, -1.885169e+01, 2.286392e-02, -1.751856e-03, 2.286392e-02, -1.877243e+01
-5.181782e-03, -1.679989e+01, 5.207940e-03, 5.143984e-03, 5.207940e-03, -1.676850e+01, 4.058770e-03, 5.143984e-03, 4.058770e-03, -1.676135e+01
-4.710711e-03, -1.478228e+01, -3.244596e-02, -1.861225e-02, -3.244596e-02, -1.474092e+01, -1.060117e-02, -1.861225e-02, -1.060117e-02, -1.481017e+01
-4.239640e-03, -1.266603e+01, 2.850773e-02, -2.237906e-02, 2.850773e-02, -1.271826e+01, -9.894869e-03, -2.237906e-02, -9.894869e-03, -1.268704e+01
-3.768569e-03, -1.106888e+01, 1.386388e-02, -3.111333e-02, 1.386388e-02, -1.103948e+01, -7.053066e-03, -3.111333e-02, -7.053066e-03, -1.105724e+01
-3.297498e-03, -9.043221e+00, 3.595058e-03, -8.095701e-03, 3.595058e-03, -9.056240e+00, 7.232712e-03, -8.095701e-03, 7.232712e-03, -9.061161e+00
-2.826427e-03, -7.456649e+00, 3.982689e-04, -7.137616e-03, 3.982689e-04, -7.442869e+00, 3.927341e-03, -7.137616e-03, 3.927341e-03, -7.458242e+00
-2.355356e-03, -5.842702e+00, 7.372709e-03, -2.554120e-03, 7.372709e-03, -5.841115e+00, 2.141545e-04, -2.554120e-03, 2.141545e-04, -5.839764e+00
-1.884284e-03, -4.235278e+00, 1.766754e-03, 8.264936e-04, 1.766754e-03, -4.228267e+00, 1.419639e-03, 8.264936e-04, 1.419639e-03, -4.229028e+00
-1.413213e-03, -2.602599e+00, -2.883725e-03, -3.468121e-03, -2.883725e-03, -2.596881e+00, 2.501020e-04, -3.468121e-03, 2.501020e-04, -2.594348e+00
-9.421422e-04, -1.801102e+00, 1.639970e-03, -1.982194e-04, 1.639970e-03, -1.803303e+00, 3.928118e-04, -1.982194e-04, 3.928118e-04, -1.801428e+00
-4.710711e-04, -7.098333e-01, -7.984726e-05, 8.913046e-06, -7.984726e-05, -7.102306e-01, -6.082008e-05, 8.913046e-06, -6.082008e-05, -7.096425e-01
0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
