mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.391712e-02, -4.727351e-11, 1.472452e-12, 9.911008e-12, 1.283115e-12, -2.905236e-11, 2.865477e-11, 9.913380e-12, 2.875027e-11, 5.967600e-12
-3.344605e-02, -8.606626e-11, -4.618949e-11, 1.415006e-12, -4.645505e-11, -3.588348e-11, -1.508444e-11, 1.312259e-12, -1.515353e-11, -5.712050e-12
-3.297498e-02, -8.284300e-11, -1.735228e-11, 9.901260e-13, -1.724260e-11, -6.368311e-11, 3.566084e-12, 8.754667e-13, 3.549542e-12, 6.582257e-12
-3.250391e-02, 2.410187e-11, -4.982335e-11, -1.119125e-11, -5.005217e-11, 4.422858e-11, 5.329403e-13, -1.122367e-11, 5.134798e-13, 1.453820e-12
-3.203284e-02, -5.623506e-11, -4.778520e-11, -1.968851e-12, -4.759146e-11, 5.058770e-11, -2.208641e-11, -1.935731e-12, -2.205730e-11, 1.070129e-11
-3.156176e-02, 6.006285e-11, -2.197738e-11, 8.650259e-12, -2.197662e-11, 3.357126e-12, 3.484030e-11, 8.567490e-12, 3.488366e-11, -1.083510e-12
-3.109069e-02, -6.447770e-11, -4.090396e-11, -1.938755e-11, -4.108941e-11, -5.577743e-11, 4.423124e-12, -1.930519e-11, 4.461542e-12, -1.310578e-11
-3.061962e-02, 1.567930e-11, 7.496519e-11, 1.918767e-11, 7.499065e-11, -2.901912e-11, -2.021075e-11, 1.916422e-11, -2.028582e-11, -3.589114e-12
-3.014855e-02, -9.274155e-12, 5.167207e-12, 7.552410e-12, 4.773400e-12, -6.553588e-12, -7.281570e-12, 7.633580e-12, -7.287088e-12, -8.943667e-12
-2.967748e-02, -6.554110e-11, 2.858216e-11, -2.011809e-12, 2.858603e-11, -9.288878e-11, -7.160375e-12, -1.992658e-12, -7.148239e-12, 8.620459e-13
-2.920641e-02, 2.081564e-11, -2.804464e-11, 2.032028e-11, -2.779455e-11, 5.270714e-11, 5.298447e-12, 2.022501e-11, 5.242615e-12, 1.238540e-11
-2.873534e-02, 1.676264e-11, 2.635834e-12, 6.764259e-12, 2.857128e-12, 2.996711e-11, 1.187834e-12, 6.702078e-12, 1.166111e-12, 8.030414e-12
-2.826427e-02, -1.473801e-12, -1.122871e-11, 1.148454e-11, -1.106362e-11, 2.308822e-11, 6.899714e-12, 1.138708e-11, 6.916068e-12, 3.330415e-12
-2.779320e-02, 3.069277e-13, 1.756967e-11, -2.398705e-12, 1.750658e-11, -2.861194e-11, -4.871018e-12, -2.472202e-12, -4.794532e-12, -1.942125e-12
-2.732212e-02, -2.745644e-11, 3.381199e-11, -7.656139e-12, 3.379870e-11, -2.320712e-11, -1.732509e-11, -7.668011e-12, -1.732755e-11, -8.481329e-12
-2.685105e-02, 2.677489e-11, 6.801071e-12, 1.919963e-12, 6.762745e-12, 1.912760e-11, -1.531174e-11, 1.995248e-12, -1.533027e-11, 1.078026e-11
-2.637998e-02, 2.086543e-12, -9.830950e-12, 1.403365e-11, -9.525852e-12, 4.609537e-11, -2.626437e-12, 1.407330e-11, -2.647367e-12, -1.061163e-11
-2.590891e-02, -2.684822e-11, 1.149472e-11, -6.362088e-12, 1.157374e-11, 2.133741e-11, -5.016364e-12, -6.370121e-12, -5.052650e-12, -8.771812e-13
-2.543784e-02, 1.112653e-12, 1.218221e-11, -5.411679e-13, 1.219952e-11, 3.044642e-12, -1.295773e-12, -4.141894e-13, -1.354926e-12, -2.405609e-12
-2.496677e-02, 1.672142e-11, 2.553246e-11, -3.092593e-12, 2.543580e-11, 3.433502e-11, 2.827311e-12, -3.065362e-12, 2.772068e-12, 2.349503e-12
-2.449570e-02, -1.794307e-11, -2.464487e-12, 9.752165e-12, -2.437065e-12, 1.303753e-11, -1.192402e-11, 9.736353e-12, -1.201325e-11, 5.375817e-12
-2.402463e-02, -4.344357e-12, -2.485153e-11, 3.507346e-12, -2.504959e-11, -4.332955e-12, -2.261246e-12, 3.496746e-12, -2.310961e-12, -1.678989e-11
-2.355356e-02, -4.533084e-11, 3.270007e-11, -9.713798e-13, 3.279927e-11, -5.684214e-11, -2.632118e-12, -1.018949e-12, -2.645727e-12, -2.698747e-13
-2.308248e-02, -6.567491e-12, 2.780718e-12, 5.826482e-12, 2.958347e-12, -1.053436e-11, -3.053652e-12, 5.847147e-12, -2.997404e-12, -3.854249e-12
-2.261141e-02, 1.687158e-11, -9.509714e-12, 1.576865e-12, -9.573864e-12, 3.176402e-12, 4.590769e-13, 1.599835e-12, 4.341425e-13, -2.440901e-12
-2.214034e-02, -2.080073e-12, 3.002666e-12, 1.866944e-12, 3.091101e-12, -3.888867e-12, -4.317214e-13, 1.825001e-12, -3.397252e-13, -1.798063e-12
-2.166927e-02, -7.607499e-12, 1.757193e-11, 8.271643e-14, 1.754992e-11, -3.207493e-12, -3.865321e-12, 8.322476e-14, -3.859690e-12, -1.500375e-12
-2.119820e-02, 1.944858e-11, 8.413626e-12, -1.095842e-12, 8.317035e-12, 1.844340e-11, -3.421378e-12, -1.047336e-12, -3.459411e-12, -2.546753e-12
-2.072713e-02, 6.143172e-12, -1.067402e-11, -1.849878e-13, -1.067827e-11, -3.565204e-12, 6.653511e-13, -1.658095e-13, 7.150216e-13, 7.762297e-12
-2.025606e-02, -7.172229e-12, 7.549276e-13, 3.589844e-12, 7.313469e-13, -2.368626e-12, -3.555035e-13, 3.535173e-12, -3.543290e-13, 3.039026e-12
-1.978499e-02, 3.345140e-12, 1.581771e-12, -3.253916e-13, 1.596798e-12, 3.207501e-12, -1.136817e-12, -3.473907e-13, -1.148528e-12, 7.713793e-13
-1.931392e-02, 1.540899e-12, 2.054616e-12, 1.291017e-12, 1.994881e-12, 8.862730e-13, 1.793158e-13, 1.296970e-12, 1.694167e-13, -1.399457e-12
-1.884284e-02, 1.034588e-12, 3.041223e-13, -2.271836e-12, 3.316930e-13, 9.387243e-14, 1.003852e-12, -2.268113e-12, 9.971677e-13, 1.621742e-12
-1.837177e-02, 4.338145e-13, -1.491511e-14, -1.087668e-12, -2.638541e-14, 2.327192e-12, 6.068716e-13, -1.038671e-12, 6.111453e-13, -1.158920e-12
-1.790070e-02, 7.737245e-14, -7.100644e-13, 3.031131e-13, -7.527725e-13, -1.586737e-12, 7.452015e-13, 3.533293e-13, 7.419182e-13, 6.974683e-13
-1.742963e-02, -5.628139e-14, -4.970983e-13, -9.073770e-13, -5.148723e-13, -1.693715e-12, -9.760644e-13, -9.093377e-13, -9.790372e-13, -1.800521e-12
-1.695856e-02, -4.640234e-13, -2.264528e-13, 2.053286e-13, -1.953848e-13, 9.707176e-13, -6.294172e-13, 2.134449e-13, -6.453390e-13, -4.173727e-13
-1.648749e-02, -6.068008e-13, -3.766261e-14, -5.258295e-13, -9.481035e-14, -5.650762e-13, 2.465910e-13, -5.362379e-13, 2.587731e-13, -6.642818e-14
-1.601642e-02, -2.860517e-13, 7.464756e-13, 4.198739e-13, 7.263225e-13, 4.698688e-13, -1.051647e-12, 4.262171e-13, -1.046949e-12, 2.282333e-12
-1.554535e-02, -6.462240e-13, -1.434941e-13, 5.706909e-13, -2.039571e-13, -1.761678e-14, 5.946372e-13, 5.561795e-13, 6.143573e-13, -1.267216e-12
-1.507428e-02, -3.445763e-13, -1.486398e-13, -6.436124e-13, -1.143849e-13, -8.276704e-13, -2.181387e-13, -6.513378e-13, -2.054396e-13, 7.563436e-13
-1.460320e-02, 8.240896e-13, -2.149973e-13, -6.290516e-13, -2.565781e-13, -3.053106e-13, 6.535859e-13, -6.353135e-13, 6.269968e-13, -6.564494e-13
-1.413213e-02, -3.426154e-15, 1.921514e-14, 2.366838e-13, -4.467522e-14, -2.264583e-13, 3.028573e-13, 2.329959e-13, 3.107711e-13, 8.379314e-13
-1.366106e-02, 1.705998e-13, -6.518646e-14, 4.225268e-13, -3.592028e-14, 6.879838e-13, 6.631414e-13, 4.332822e-13, 6.744530e-13, 8.402986e-14
-1.318999e-02, 2.882629e-13, 1.941998e-13, 1.160942e-13, 2.108495e-13, -2.884737e-13, -1.895412e-13, 1.174492e-13, -1.891228e-13, 3.265507e-13
-1.271892e-02, 1.029052e-12, 4.095701e-13, -8.446144e-14, 4.350888e-13, 9.306027e-14, -2.454787e-14, -8.670455e-14, -8.522777e-15, 1.635519e-12
-1.224785e-02, 1.029066e-13, -5.535955e-13, 1.209333e-13, -5.490615e-13, 1.220147e-13, -5.620011e-13, 1.222763e-13, -5.444113e-13, -2.489472e-13
-1.177678e-02, 6.914345e-13, -2.929610e-14, -1.654057e-13, 1.636806e-14, 3.529742e-13, -1.214058e-13, -1.742610e-13, -1.206495e-13, 1.038890e-12
-1.130571e-02, -4.783577e-14, 3.692938e-14, 5.842769e-14, 3.422993e-14, -8.235219e-14, -5.705208e-14, 5.684423e-14, -5.044367e-14, 4.107186e-14
-1.083464e-02, -8.694349e-14, 9.967905e-15, -2.987040e-14, 6.765055e-15, -5.125780e-15, 2.260949e-13, -2.612929e-14, 2.310206e-13, -2.179933e-14
-1.036356e-02, -8.342688e-14, 8.977879e-14, 5.851673e-14, 1.015388e-13, 1.898758e-14, -4.963081e-14, 5.817034e-14, -5.209976e-14, 1.765444e-14
-9.892493e-03, -1.256256e-13, -6.178765e-14, -3.832840e-14, -5.310074e-14, -2.361187e-14, 6.539150e-14, -3.996133e-14, 6.521439e-14, -4.743760e-14
-9.421422e-03, 3.244758e-14, 1.742142e-14, -1.018612e-14, 1.663463e-14, 1.142727e-13, 1.491375e-14, -1.304490e-14, 1.789787e-14, 1.261948e-13
-8.950351e-03, -1.008238e-14, -5.362911e-14, 3.304073e-14, -5.527196e-14, -1.048663e-14, -1.130213e-14, 3.358382e-14, -5.412354e-15, 4.071024e-14
-8.479280e-03, -2.245697e-14, 2.994653e-15, -1.822315e-14, -5.272875e-15, 1.802762e-14, -1.194118e-15, -1.925150e-14, -2.092746e-15, -6.201053e-14
-8.008209e-03, 9.379791e-16, -1.587398e-14, 4.206393e-14, -2.238742e-14, 3.090878e-14, 7.211603e-16, 4.497222e-14, -1.860444e-16, 3.866341e-14
-7.537138e-03, 1.139508e-15, -1.831565e-16, -4.989704e-15, 1.677820e-15, -1.036215e-14, 1.363699e-15, -4.589354e-15, 2.053978e-15, -2.582566e-14
-7.066067e-03, 6.921926e-15, 2.354995e-15, 2.236954e-15, 2.696028e-15, 1.243404e-15, -3.876089e-16, 2.591697e-15, -7.245598e-16, 8.025549e-16
-6.657462e-03, -1.378459e-15, -1.868111e-15, -3.302670e-16, -1.162487e-15, -1.570078e-15, 4.764654e-16, -1.046317e-16, 1.817132e-16, -2.059668e-15
-6.449462e-03, -4.418244e-16, -2.828197e-16, 5.671634e-16, -2.981288e-16, -2.723366e-16, -1.457570e-17, 7.268273e-16, 4.320600e-17, 7.749994e-17
-6.312262e-03, -5.446303e-17, 1.313203e-16, -7.205944e-17, -9.856493e-17, -8.020015e-17, -4.958505e-17, -7.682075e-17, -4.146031e-17, 4.958180e-17
-6.222102e-03, -4.737059e-17, 9.160715e-17, 8.360412e-17, 8.495177e-17, 1.718020e-17, -4.237514e-17, 3.957901e-17, -7.702639e-17, 8.501960e-17
-6.163106e-03, -3.718452e-17, 2.825343e-17, -4.118516e-17, -2.206935e-17, -4.337732e-17, -1.138934e-16, 5.114560e-18, -8.117708e-17, -1.574826e-17
-6.124690e-03, -2.949564e-17, 6.973682e-17, -3.332497e-17, 1.100994e-16, 1.523688e-17, -3.708798e-17, -1.810429e-17, -3.383443e-17, 2.078998e-17
-6.099816e-03, 3.878947e-17, -2.184910e-18, -1.256285e-17, 3.183202e-18, -5.306662e-17, -6.927174e-17, -4.198145e-17, -3.646260e-17, -1.395668e-17
-6.083815e-03, -5.322891e-17, 2.730099e-17, -3.142046e-17, -4.355582e-18, -2.183866e-17, 2.202251e-17, -1.787305e-17, -5.524357e-17, 2.279415e-17
-6.073603e-03, -1.684655e-17, 1.241838e-16, -7.530780e-18, 3.817124e-17, -2.108698e-17, -4.988358e-17, 1.943627e-17, -2.788475e-17, -1.034157e-17
-6.067147e-03, -1.600270e-17, 6.173835e-17, 2.266036e-17, 1.317546e-16, 5.181098e-18, -2.686970e-17, -1.477420e-17, -3.085824e-17, -2.418401e-17
-6.063111e-03, -3.869707e-17, 3.291736e-18, -2.121640e-17, 7.760142e-18, 4.207533e-18, -6.680082e-17, -1.985663e-18, -5.526969e-17, 1.742568e-17
-6.060626e-03, 5.011654e-17, 7.430874e-17, -2.677043e-17, 4.730185e-17, -8.117111e-17, -5.542236e-17, 4.545453e-18, 2.777235e-18, 1.675431e-17
-6.059123e-03, -5.991970e-17, 1.924067e-17, -4.767010e-17, -7.004103e-18, 2.840187e-17, -6.074333e-17, -1.231647e-17, -2.176229e-17, 3.939964e-17
-6.058237e-03, -1.455969e-17, 3.377877e-17, 1.839670e-17, 1.885000e-17, -3.194800e-17, -8.934947e-18, -2.785680e-18, 8.075963e-18, -2.486851e-19
-6.057733e-03, -5.589113e-17, -8.006111e-17, -3.469901e-17, 3.290055e-17, 5.879583e-17, -3.423043e-17, 1.967794e-17, -5.578022e-17, -2.707005e-17
-6.057462e-03, -5.399376e-17, 2.282068e-17, -9.643111e-18, 1.183195e-16, -8.650533e-18, -3.433890e-17, -3.904205e-17, -5.095179e-17, 1.535755e-17
-6.057191e-03, 7.185816e-18, 5.191250e-17, -5.667904e-17, 2.114936e-17, -4.338586e-17, -4.189645e-17, -3.634619e-17, -3.658717e-17, 5.185114e-18
-6.056687e-03, 6.737488e-18, -1.889619e-17, -3.386810e-17, -2.928175e-17, -2.741924e-17, -4.259728e-17, -1.381027e-17, -6.392209e-18, 2.761544e-17
-6.055801e-03, -2.601398e-17, -2.323177e-17, -5.068788e-17, -1.023266e-17, 2.407758e-17, 2.396310e-18, -1.825619e-17, -3.628880e-17, 1.372452e-17
-6.054298e-03, -3.779823e-17, 3.672166e-17, -4.238000e-17, 7.010738e-17, 4.900031e-17, -8.279127e-17, -3.513317e-17, -3.974336e-17, -2.597972e-17
-6.051812e-03, -3.594652e-17, 1.261191e-16, -8.490696e-18, 1.157296e-16, -2.709311e-17, -7.063695e-17, -4.093999e-17, -5.314040e-17, 1.558663e-17
-6.047777e-03, -2.642496e-17, -7.385049e-19, -1.916848e-17, 2.913748e-17, 2.393884e-17, 1.164965e-17, -4.140601e-18, 1.817697e-17, 1.271521e-17
-6.041320e-03, -2.548262e-17, 7.278299e-17, -3.399597e-17, 8.629943e-17, -2.303488e-17, -4.620650e-17, 6.960847e-19, -2.756834e-17, -1.166660e-17
-6.031109e-03, -6.794062e-17, 1.145743e-16, -7.218836e-19, 6.710573e-17, -4.028654e-18, -6.019733e-17, -2.863375e-17, -4.422414e-17, 3.629525e-17
-6.015108e-03, 1.386390e-17, -5.735943e-17, -1.024156e-18, -1.396184e-16, -4.573989e-17, -4.712608e-17, -3.960929e-17, -3.054942e-17, -5.294180e-18
-5.990234e-03, -2.889708e-17, 1.065587e-16, 3.353101e-17, 4.169267e-17, -4.884658e-18, -4.858015e-17, -2.769730e-17, -5.651089e-17, 7.543006e-18
-5.951818e-03, 1.253263e-17, 7.821321e-17, 3.287770e-18, 8.397189e-17, -6.984969e-17, -3.660066e-17, -6.067734e-17, -1.805815e-17, 2.195721e-17
-5.892822e-03, -1.888162e-17, -4.725011e-17, -1.811680e-17, 3.907627e-17, -6.902496e-18, 4.001653e-18, -7.916421e-18, -9.056333e-18, -3.460726e-17
-5.802662e-03, -3.417346e-17, 8.428862e-17, -2.447193e-17, 3.977173e-17, -1.315820e-17, -7.724480e-17, 1.375331e-17, -9.217828e-17, 2.259403e-17
-5.665462e-03, -5.507951e-17, 9.141418e-17, -7.566182e-18, 1.695965e-17, -1.931887e-18, -6.907114e-17, -2.969179e-18, -5.591233e-17, 1.539902e-18
-5.457462e-03, -3.415746e-17, 1.535102e-16, -4.805153e-17, 4.730868e-17, -3.257036e-18, -2.885482e-17, -3.178847e-17, -4.537538e-17, 2.542332e-17
-5.181782e-03, -2.780806e-17, 5.377845e-17, -5.239929e-17, 5.754762e-17, -5.226168e-17, -3.621507e-17, -3.586266e-17, -3.790268e-17, 2.103611e-17
-4.710711e-03, -4.048719e-17, 3.604217e-18, -2.478943e-17, -6.789145e-17, 4.569022e-18, -4.264402e-17, -5.798742e-17, -2.885070e-17, -8.925376e-18
-4.239640e-03, -5.757540e-17, 3.724826e-17, -2.082328e-17, 9.004124e-17, 4.369998e-17, -5.550289e-19, -5.478056e-17, -3.619708e-17, -1.865925e-17
-3.768569e-03, -2.139627e-17, 9.373392e-18, -4.209406e-17, 3.661122e-18, -3.397320e-18, -5.052548e-17, -4.422402e-17, -4.946314e-17, 2.624350e-18
-3.297498e-03, -5.339297e-17, 8.662876e-17, 5.863075e-18, 1.204086e-16, -4.969456e-17, -4.062996e-17, -3.215645e-17, -2.511048e-17, 3.956021e-17
-2.826427e-03, -2.995417e-17, 5.723512e-17, -2.738122e-17, -7.440064e-18, 1.765770e-17, -7.553267e-18, -1.034918e-17, 1.346545e-17, 2.814210e-17
-2.355356e-03, -5.916184e-18, 5.436597e-17, -3.575249e-18, 2.674681e-17, -9.450498e-18, -2.808386e-17, -1.449178e-17, -2.093916e-18, -1.767317e-17
-1.884284e-03, 5.381008e-18, 1.182444e-16, -6.201100e-17, 8.757004e-17, -1.701626e-17, -2.120282e-17, -1.839588e-17, -4.550049e-17, -8.247166e-18
-1.413213e-03, -5.713291e-17, 2.313786e-17, -4.335581e-17, -5.213818e-17, 2.441018e-17, -4.253695e-17, -3.203606e-17, -7.059018e-17, 2.052744e-17
-9.421422e-04, -2.509795e-17, -1.382709e-17, -2.532437e-17, 4.604703e-17, -3.436463e-17, -1.490816e-17, -7.903996e-18, -2.069033e-17, 1.560084e-17
-4.710711e-04, -5.648955e-17, 1.977612e-17, -3.203032e-17, 9.914894e-18, 1.117739e-17, -7.602429e-18, -4.746144e-17, -2.050541e-17, -6.040538e-19
0.000000e+00, -8.834702e-17, 1.047850e-16, -4.313859e-17, 1.014098e-16, 2.477377e-17, -2.750749e-17, -5.654116e-17, -3.689343e-17, 3.467564e-17
