mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.899140e-02, 2.766621e-10, -1.434115e-10, 1.048870e-10, -1.436853e-10, -8.442872e-11, -1.087185e-10, 1.048752e-10, -1.084252e-10, 1.028707e-10
-4.852032e-02, -1.139075e-10, 5.163026e-11, 1.274296e-11, 5.169608e-11, -5.977861e-11, 1.546457e-10, 1.279479e-11, 1.550087e-10, 1.387114e-11
-4.804925e-02, -6.864431e-10, 9.384180e-11, -8.152828e-11, 9.355232e-11, -7.130160e-10, -9.368519e-11, -8.133986e-11, -9.334202e-11, -5.430802e-11
-4.757818e-02, -1.128507e-10, 1.729360e-10, -8.877777e-12, 1.728181e-10, -1.304712e-10, -1.149007e-10, -8.853275e-12, -1.148741e-10, 6.353986e-11
-4.710711e-02, -9.050101e-11, -9.377760e-11, 2.139353e-11, -9.400941e-11, -8.315901e-11, 6.679956e-11, 2.112522e-11, 6.684812e-11, -3.393938e-11
-4.663604e-02, 1.273437e-10, -1.616904e-10, 4.418180e-11, -1.620277e-10, -9.110734e-11, 3.825634e-11, 4.409839e-11, 3.822147e-11, -9.552132e-11
-4.616497e-02, 3.354869e-10, -1.429060e-10, -2.580675e-11, -1.422269e-10, -7.269476e-11, -2.325967e-11, -2.618586e-11, -2.332929e-11, 9.064996e-11
-4.569390e-02, -9.029244e-11, 1.461169e-10, -5.941574e-11, 1.458104e-10, -8.232753e-11, -5.097500e-11, -5.958739e-11, -5.056429e-11, -2.931598e-12
-4.522283e-02, 2.129665e-10, -8.157202e-11, 4.612077e-12, -8.190940e-11, 3.003476e-10, -5.151551e-11, 4.784200e-12, -5.156054e-11, 6.381177e-11
-4.475176e-02, -2.100729e-10, -4.186669e-11, 5.632115e-11, -4.173747e-11, 1.349736e-10, 1.096695e-11, 5.627105e-11, 1.094151e-11, 3.384973e-11
-4.428068e-02, -2.146254e-10, 2.820070e-10, 6.592456e-11, 2.826840e-10, -6.894434e-11, -6.304580e-11, 6.621188e-11, -6.318275e-11, -4.488598e-11
-4.380961e-02, -1.157380e-10, -2.994125e-10, 4.918522e-12, -2.996461e-10, -4.484231e-10, -3.156853e-11, 4.804289e-12, -3.146596e-11, -3.660414e-11
-4.333854e-02, 1.559130e-11, 1.208188e-10, 1.920377e-11, 1.208660e-10, 3.671933e-10, -1.053865e-11, 1.940940e-11, -1.018962e-11, 8.909381e-11
-4.286747e-02, 2.347233e-10, -1.548907e-11, 3.778532e-11, -1.487420e-11, 2.934815e-10, 7.153262e-11, 3.788512e-11, 7.159108e-11, -9.696533e-12
-4.239640e-02, -3.569690e-10, 1.189973e-10, -1.022135e-10, 1.183166e-10, -6.996448e-12, 6.602316e-11, -1.023517e-10, 6.599446e-11, 7.461763e-11
-4.192533e-02, 6.165476e-11, 1.095096e-10, 4.700900e-11, 1.091060e-10, 3.044256e-11, -4.032701e-11, 4.702926e-11, -4.007659e-11, 1.194217e-12
-4.145426e-02, 8.953884e-11, -8.955572e-11, 7.502700e-12, -8.950743e-11, 2.451142e-11, -5.773724e-11, 7.321859e-12, -5.770606e-11, -1.249342e-11
-4.098319e-02, -1.186366e-10, 9.767013e-11, 1.049615e-10, 9.815672e-11, -7.661728e-11, 7.480676e-11, 1.048631e-10, 7.468231e-11, 7.486085e-11
-4.051212e-02, 4.414055e-10, -1.635965e-10, -4.331179e-11, -1.639252e-10, 2.895420e-10, -4.874613e-11, -4.327300e-11, -4.853584e-11, 4.137822e-11
-4.004104e-02, -1.071667e-10, -1.169374e-10, 5.684241e-11, -1.172565e-10, 7.982268e-11, 1.171717e-11, 5.667752e-11, 1.179433e-11, -1.111979e-11
-3.956997e-02, 1.166402e-10, 4.851150e-11, -7.929796e-11, 4.777449e-11, -2.076438e-11, 3.350925e-13, -7.933381e-11, 8.909464e-14, -6.102914e-11
-3.909890e-02, 2.320941e-11, 4.599420e-11, 8.189726e-13, 4.618294e-11, -3.253677e-11, -1.119841e-11, 9.344254e-13, -1.128940e-11, -1.274721e-11
-3.862783e-02, 3.383024e-11, -5.283120e-11, 1.946007e-11, -5.288142e-11, -2.540839e-11, -4.846769e-11, 1.943217e-11, -4.849740e-11, 2.345480e-11
-3.815676e-02, 2.460880e-11, -2.057300e-12, 9.318170e-12, -2.295592e-12, 1.758969e-11, 9.206272e-12, 9.264720e-12, 9.260018e-12, 1.323802e-11
-3.768569e-02, 8.319741e-11, -2.254717e-11, -1.302872e-11, -2.232036e-11, 1.315743e-10, 3.287952e-11, -1.296888e-11, 3.287591e-11, 8.465227e-12
-3.721462e-02, 8.643020e-11, -6.828813e-11, -2.487799e-11, -6.818267e-11, 4.100273e-11, 6.792825e-12, -2.496068e-11, 6.867945e-12, 4.778421e-11
-3.674355e-02, 2.518721e-10, -1.218032e-10, 9.339153e-12, -1.219274e-10, 3.275506e-14, 7.244013e-12, 9.348154e-12, 7.248449e-12, -5.537665e-12
-3.627248e-02, -1.470274e-10, 8.904678e-11, -9.873057e-12, 8.922018e-11, -1.839674e-11, 3.039647e-12, -9.896010e-12, 2.963461e-12, -4.404682e-11
-3.580140e-02, 6.475892e-11, 2.000288e-11, -8.107971e-12, 1.994581e-11, 4.255153e-11, -1.295358e-11, -8.040917e-12, -1.285088e-11, 2.777929e-11
-3.533033e-02, -6.557772e-11, -1.746376e-11, -2.932074e-11, -1.717695e-11, -7.174453e-11, 5.906429e-12, -2.921789e-11, 5.951967e-12, 7.586331e-12
-3.485926e-02, 1.009267e-11, -1.137179e-11, 2.249609e-12, -1.119626e-11, 2.797109e-11, -1.951081e-11, 2.304707e-12, -1.956862e-11, -3.240231e-12
-3.438819e-02, 1.207001e-11, -2.090813e-11, 4.415543e-11, -2.097219e-11, -2.193650e-11, 2.796381e-11, 4.419355e-11, 2.795231e-11, -1.524671e-12
-3.391712e-02, -1.004737e-10, -4.081611e-12, 1.180059e-11, -4.054540e-12, -8.445775e-11, -3.045693e-12, 1.179453e-11, -3.074286e-12, -2.408074e-12
-3.344605e-02, 2.417187e-11, -2.134836e-11, -1.473509e-11, -2.127099e-11, -3.732985e-11, 2.736929e-11, -1.468345e-11, 2.730329e-11, 3.479544e-11
-3.297498e-02, -3.527789e-11, 8.125954e-12, 1.479141e-11, 8.047596e-12, -2.570913e-12, -3.536413e-11, 1.478818e-11, -3.535580e-11, -6.681246e-12
-3.250391e-02, -3.967430e-11, -1.391401e-11, -5.474799e-12, -1.403406e-11, 3.959359e-11, -8.205606e-12, -5.541014e-12, -8.178294e-12, -5.159284e-12
-3.203284e-02, 3.780217e-11, 2.665165e-11, -2.218143e-11, 2.665890e-11, 1.964409e-12, -1.469071e-11, -2.212794e-11, -1.465157e-11, -1.454416e-11
-3.156176e-02, -3.308596e-11, 5.014645e-11, -1.343742e-11, 5.004151e-11, -2.115111e-11, 3.544762e-11, -1.353123e-11, 3.557290e-11, -1.303212e-11
-3.109069e-02, 2.271877e-11, 2.792669e-11, 1.367801e-11, 2.806847e-11, 3.329508e-11, 2.573677e-11, 1.361541e-11, 2.580399e-11, 3.591667e-13
-3.061962e-02, 3.903794e-11, 7.035055e-12, 5.590321e-12, 6.967187e-12, 9.092614e-11, -1.353096e-11, 5.583867e-12, -1.354803e-11, 2.148146e-12
-3.014855e-02, 1.604943e-11, -2.884009e-11, -3.758254e-12, -2.859933e-11, -3.308825e-11, 9.068033e-12, -3.682139e-12, 9.152683e-12, 2.681914e-12
-2.967748e-02, 3.497745e-11, -5.859648e-12, 5.985588e-12, -5.825879e-12, 1.662741e-11, 4.820955e-12, 5.901850e-12, 4.764977e-12, -6.178746e-12
-2.920641e-02, 4.197984e-11, 2.890878e-11, 6.840071e-12, 2.901309e-11, 2.547634e-11, 5.126084e-12, 6.771458e-12, 5.225396e-12, 1.643874e-12
-2.873534e-02, 5.681196e-11, -1.846813e-11, 1.293135e-11, -1.854573e-11, 1.834499e-11, 1.047471e-11, 1.288379e-11, 1.045324e-11, -2.876746e-12
-2.826427e-02, -2.973959e-12, -1.433920e-11, -1.188094e-12, -1.395894e-11, -9.976431e-12, 1.180321e-12, -1.140471e-12, 1.249017e-12, 3.464778e-12
-2.779320e-02, 3.334262e-11, -1.701037e-11, 1.436344e-11, -1.712557e-11, 8.862035e-11, 2.700351e-12, 1.432816e-11, 2.780627e-12, 1.829967e-11
-2.732212e-02, 6.812868e-12, -1.906043e-11, 3.820444e-12, -1.907898e-11, -3.037575e-11, 1.708981e-11, 3.748135e-12, 1.711267e-11, -1.124517e-11
-2.685105e-02, 1.811464e-11, 5.425842e-12, 7.175988e-12, 5.479465e-12, -3.155296e-12, 4.387256e-12, 7.092420e-12, 4.352594e-12, 1.911108e-11
-2.637998e-02, -1.758686e-11, 5.125571e-12, -9.550141e-13, 5.192872e-12, -2.125173e-13, 3.948496e-12, -8.212711e-13, 3.915173e-12, -6.115719e-12
-2.590891e-02, 3.051688e-11, -1.083241e-11, -5.360665e-12, -1.063297e-11, 2.765898e-11, -3.597186e-12, -5.344653e-12, -3.620479e-12, 1.112277e-11
-2.543784e-02, -2.054203e-11, 2.079459e-11, -5.033606e-12, 2.084977e-11, 6.273260e-12, -4.144121e-12, -4.972993e-12, -4.264243e-12, 7.153130e-12
-2.496677e-02, 3.603013e-11, 4.367491e-11, -5.641021e-12, 4.380917e-11, 2.823328e-11, -4.167552e-12, -5.663645e-12, -4.177525e-12, 1.241157e-11
-2.449570e-02, 2.056205e-11, -3.362988e-12, -5.005567e-12, -3.439338e-12, -2.273104e-12, 1.877292e-13, -5.049433e-12, 1.671868e-13, -1.845733e-12
-2.402463e-02, -6.640045e-12, -1.166507e-11, -1.189412e-11, -1.170442e-11, -2.046237e-11, -1.664626e-12, -1.185282e-11, -1.592178e-12, 5.895025e-12
-2.355356e-02, -3.611691e-11, -3.065084e-11, -5.469784e-12, -3.059488e-11, -2.618440e-11, 3.981638e-12, -5.427010e-12, 3.919785e-12, -3.435703e-12
-2.308248e-02, 1.431944e-11, 2.902493e-11, 2.448777e-12, 2.891671e-11, 1.442430e-11, 4.430607e-12, 2.486499e-12, 4.423901e-12, 4.481631e-12
-2.261141e-02, -1.810918e-11, 7.765095e-12, 1.800842e-12, 7.930489e-12, -5.228749e-12, 6.676486e-13, 1.764561e-12, 6.215245e-13, 9.051799e-12
-2.214034e-02, 6.670780e-12, 1.049043e-11, 3.801572e-12, 1.049436e-11, 1.137179e-11, -4.748641e-12, 3.724871e-12, -4.765346e-12, -2.002629e-12
-2.166927e-02, 2.360934e-11, 1.862861e-11, -1.565478e-12, 1.862453e-11, 2.022429e-11, 4.700891e-12, -1.660858e-12, 4.653317e-12, -3.762946e-12
-2.119820e-02, 5.663123e-12, -8.919736e-12, 3.649160e-13, -8.861548e-12, 6.569797e-12, -2.521575e-12, 3.030401e-13, -2.496163e-12, -4.319683e-12
-2.072713e-02, -3.299280e-12, 7.324007e-12, -1.541053e-12, 7.329371e-12, 6.064256e-12, 5.759539e-13, -1.590928e-12, 5.574617e-13, -7.329086e-13
-2.025606e-02, -2.282037e-12, 6.591690e-12, 7.711870e-13, 6.610816e-12, -1.387014e-12, 3.379327e-13, 7.888666e-13, 3.797447e-13, -1.046405e-12
-1.978499e-02, 2.948255e-12, -1.296388e-13, -7.240679e-13, -1.170846e-13, 8.230228e-13, 8.701337e-13, -7.437544e-13, 8.900484e-13, -7.027248e-13
-1.931392e-02, 4.138935e-12, -5.899098e-13, -1.346152e-12, -5.450204e-13, 1.645957e-12, -6.655169e-13, -1.367328e-12, -6.697726e-13, -4.520106e-12
-1.884284e-02, -2.218990e-13, 3.237205e-12, 4.902305e-13, 3.214743e-12, -8.323096e-14, 5.981573e-13, 5.092218e-13, 5.962200e-13, 1.276208e-12
-1.837177e-02, 5.683187e-13, 4.597407e-13, 1.737385e-12, 4.670624e-13, 2.519380e-12, 6.949809e-13, 1.730482e-12, 7.113788e-13, -9.117328e-13
-1.790070e-02, -1.674628e-12, -1.312734e-12, 7.044461e-15, -1.358570e-12, -2.004954e-13, -1.517443e-13, 2.553699e-14, -1.876895e-13, 1.428653e-12
-1.742963e-02, 1.224646e-12, 2.347617e-13, 2.275222e-13, 2.563228e-13, 1.886647e-12, 6.081859e-13, 2.291119e-13, 6.107863e-13, -1.116839e-13
-1.695856e-02, 2.325990e-13, -3.595581e-13, 6.014425e-13, -3.507635e-13, -1.359075e-12, 6.110279e-14, 6.165118e-13, 4.466977e-14, 1.396937e-12
-1.648749e-02, -1.223147e-12, 7.328404e-13, -4.720133e-14, 7.560700e-13, -5.308138e-13, -9.883720e-14, -6.144120e-14, -1.057225e-13, -1.610872e-12
-1.601642e-02, 1.699329e-12, 6.441346e-13, -7.296415e-13, 6.163513e-13, 2.108393e-12, 8.575479e-13, -7.354874e-13, 8.193093e-13, 1.620384e-12
-1.554535e-02, 9.496951e-13, 9.229118e-13, -7.351029e-14, 9.126089e-13, 1.373544e-12, -7.182006e-14, -8.493356e-14, -5.637127e-14, 2.348750e-13
-1.507428e-02, -3.680549e-13, 2.091749e-13, 7.549162e-13, 1.779968e-13, -2.020738e-15, -1.302672e-12, 7.624518e-13, -1.297875e-12, -1.540396e-12
-1.460320e-02, 7.215411e-13, 7.664117e-13, 1.467686e-13, 7.887236e-13, 6.252757e-13, 1.952638e-13, 1.339087e-13, 1.844734e-13, 1.277252e-13
-1.413213e-02, -3.842558e-13, -4.075745e-13, 5.193303e-13, -4.026828e-13, 6.466095e-13, -1.586814e-13, 5.145663e-13, -1.861305e-13, 1.201594e-12
-1.366106e-02, -5.462547e-13, 1.141833e-13, -3.091139e-13, 1.168894e-13, -1.594020e-13, 3.456707e-13, -3.173600e-13, 3.556518e-13, -2.203254e-13
-1.318999e-02, -2.394822e-13, 2.056239e-14, -5.444289e-13, 4.066240e-14, -5.501690e-13, -1.490956e-14, -5.269923e-13, -2.059588e-14, -3.669539e-13
-1.271892e-02, -2.747357e-14, 3.240467e-14, 2.296895e-14, 2.264874e-14, -4.980356e-13, 1.464836e-13, 2.839744e-14, 1.501887e-13, 1.387125e-13
-1.224785e-02, 5.647915e-13, 3.025196e-16, 2.882692e-13, -1.224990e-14, 4.965999e-13, 6.594100e-14, 2.798952e-13, 6.106865e-14, 5.644349e-13
-1.177678e-02, -3.317130e-13, -6.304520e-14, -1.776511e-13, -5.764136e-14, -1.720950e-13, -1.543039e-13, -1.618168e-13, -1.804020e-13, 3.203234e-13
-1.130571e-02, 1.488830e-13, -4.594977e-14, 1.969531e-13, -4.189249e-14, 1.798744e-13, -6.202500e-14, 2.044009e-13, -6.697509e-14, -1.235226e-13
-1.083464e-02, 1.800154e-13, 3.097886e-14, -2.742815e-14, 3.315138e-14, 1.388445e-13, 3.297709e-14, -3.351337e-14, 3.194992e-14, 3.884841e-14
-1.036356e-02, -8.486424e-14, 1.157474e-14, 2.444795e-14, 1.457018e-14, -8.215950e-14, 1.163976e-14, 2.791928e-14, 1.207276e-14, 1.125084e-13
-9.892493e-03, 1.558444e-13, 5.054442e-14, -6.420483e-14, 4.108104e-14, 3.146755e-15, -2.581301e-14, -6.632668e-14, -2.454159e-14, 4.779003e-14
-9.421422e-03, 5.229610e-14, -6.118720e-14, 2.301860e-14, -6.266807e-14, 5.961439e-14, -3.641454e-14, 1.610585e-14, -3.232043e-14, 1.019905e-13
-8.950351e-03, 7.601324e-16, 5.740819e-14, 1.868732e-14, 6.265507e-14, -1.671308e-14, 2.248146e-14, 1.918117e-14, 2.258191e-14, -6.477216e-15
-8.479280e-03, 5.596128e-15, -1.295442e-14, 3.885984e-14, -1.204403e-14, -1.250944e-14, -1.722444e-14, 3.495806e-14, -2.052555e-14, 8.863233e-14
-8.008209e-03, -8.901833e-16, -1.366189e-14, 1.704230e-15, -1.624430e-14, -7.055093e-16, 4.331396e-15, 2.794615e-15, 2.320294e-15, 1.267413e-14
-7.537138e-03, -3.469843e-15, 3.238618e-16, -8.161078e-15, 1.628247e-15, -1.970055e-15, -3.234822e-15, -7.226793e-15, -2.471808e-15, 9.714739e-15
-7.066067e-03, 4.038813e-15, -5.098661e-15, -2.484008e-15, -4.674010e-15, 1.492246e-15, -4.231561e-15, -2.102844e-15, -4.348564e-15, 6.006126e-15
-6.594996e-03, 1.454397e-15, 9.272773e-16, -1.326214e-16, 2.334478e-16, 1.116667e-15, 4.842861e-16, 4.746685e-16, 1.854023e-16, -7.845860e-16
-6.123924e-03, 2.448206e-18, 9.315089e-18, -9.717834e-18, 8.501695e-18, 8.812828e-18, 1.591125e-18, 2.415123e-18, 1.378339e-18, -1.050256e-17
-5.652853e-03, -1.001929e-19, -5.875341e-20, -6.855195e-20, 6.214002e-19, 1.145827e-19, 6.006048e-20, 1.412496e-19, -8.339394e-20, 4.074694e-20
-5.181782e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-4.710711e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-4.239640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.768569e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.297498e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.826427e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.355356e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.884284e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.413213e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-9.421422e-04, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-4.710711e-04, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
