mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-5.605746e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-5.558639e-02, 0.000000e+00, -7.914958e-14, -1.871014e-14, 7.914958e-14, 0.000000e+00, -9.174217e-01, 1.871014e-14, 9.174217e-01, 0.000000e+00, 0.000000e+00, -1.736570e-14, 9.174217e-01, 1.736570e-14, 0.000000e+00, 4.416819e-14, -9.174217e-01, -4.416819e-14, 0.000000e+00, 0.000000e+00, -9.174217e-01, -4.545180e-14, 9.174217e-01, 0.000000e+00, 6.210868e-15, 4.545180e-14, -6.210868e-15, 0.000000e+00
-5.511532e-02, 0.000000e+00, -7.791085e-14, -4.930779e-14, 7.791085e-14, 0.000000e+00, -1.843776e+00, 4.930779e-14, 1.843776e+00, 0.000000e+00, 0.000000e+00, -6.384380e-14, 1.843776e+00, 6.384380e-14, 0.000000e+00, 7.382151e-14, -1.843776e+00, -7.382151e-14, 0.000000e+00, 0.000000e+00, -1.843776e+00, -5.155142e-14, 1.843776e+00, 0.000000e+00, 6.226006e-14, 5.155142e-14, -6.226006e-14, 0.000000e+00
-5.464425e-02, 0.000000e+00, -2.828277e-14, -5.972460e-14, 2.828277e-14, 0.000000e+00, -2.778522e+00, 5.972460e-14, 2.778522e+00, 0.000000e+00, 0.000000e+00, -9.978650e-14, 2.778522e+00, 9.978650e-14, 0.000000e+00, 1.382867e-13, -2.778522e+00, -1.382867e-13, 0.000000e+00, 0.000000e+00, -2.778522e+00, -5.969526e-14, 2.778522e+00, 0.000000e+00, 5.451811e-14, 5.969526e-14, -5.451811e-14, 0.000000e+00
-5.417318e-02, 0.000000e+00, 1.191668e-14, 5.584147e-15, -1.191668e-14, 0.000000e+00, -3.721375e+00, -5.584147e-15, 3.721375e+00, 0.000000e+00, 0.000000e+00, -1.012235e-13, 3.721375e+00, 1.012235e-13, 0.000000e+00, 1.441219e-13, -3.721375e+00, -1.441219e-13, 0.000000e+00, 0.000000e+00, -3.721375e+00, -6.851596e-14, 3.721375e+00, 0.000000e+00, 1.826121e-14, 6.851596e-14, -1.826121e-14, 0.000000e+00
-5.370211e-02, 0.000000e+00, 2.989240e-14, 3.574043e-14, -2.989240e-14, 0.000000e+00, -4.673156e+00, -3.574043e-14, 4.673156e+00, 0.000000e+00, 0.000000e+00, -1.417494e-13, 4.673156e+00, 1.417494e-13, 0.000000e+00, 1.845783e-13, -4.673156e+00, -1.845783e-13, 0.000000e+00, 0.000000e+00, -4.673156e+00, -6.327741e-14, 4.673156e+00, 0.000000e+00, 2.427140e-14, 6.327741e-14, -2.427140e-14, 0.000000e+00
-5.323104e-02, 0.000000e+00, 1.579352e-14, -4.013835e-14, -1.579352e-14, 0.000000e+00, -5.634535e+00, 4.013835e-14, 5.634535e+00, 0.000000e+00, 0.000000e+00, -1.365728e-13, 5.634535e+00, 1.365728e-13, 0.000000e+00, 2.433047e-13, -5.634535e+00, -2.433047e-13, 0.000000e+00, 0.000000e+00, -5.634535e+00, -6.895068e-14, 5.634535e+00, 0.000000e+00, 2.077220e-14, 6.895068e-14, -2.077220e-14, 0.000000e+00
-5.275996e-02, 0.000000e+00, 1.785188e-14, -9.745262e-14, -1.785188e-14, 0.000000e+00, -6.604481e+00, 9.745262e-14, 6.604481e+00, 0.000000e+00, 0.000000e+00, -1.210809e-13, 6.604481e+00, 1.210809e-13, 0.000000e+00, 2.682047e-13, -6.604481e+00, -2.682047e-13, 0.000000e+00, 0.000000e+00, -6.604481e+00, -9.373498e-14, 6.604481e+00, 0.000000e+00, 6.842438e-15, 9.373498e-14, -6.842438e-15, 0.000000e+00
-5.228889e-02, 0.000000e+00, -4.030495e-15, -7.311054e-14, 4.030495e-15, 0.000000e+00, -7.582926e+00, 7.311054e-14, 7.582926e+00, 0.000000e+00, 0.000000e+00, -1.511967e-13, 7.582926e+00, 1.511967e-13, 0.000000e+00, 3.095714e-13, -7.582926e+00, -3.095714e-13, 0.000000e+00, 0.000000e+00, -7.582926e+00, -7.055857e-14, 7.582926e+00, 0.000000e+00, 2.048921e-14, 7.055857e-14, -2.048921e-14, 0.000000e+00
-5.181782e-02, 0.000000e+00, -3.896813e-14, -6.708855e-14, 3.896813e-14, 0.000000e+00, -8.571005e+00, 6.708855e-14, 8.571005e+00, 0.000000e+00, 0.000000e+00, -1.222297e-13, 8.571005e+00, 1.222297e-13, 0.000000e+00, 3.594984e-13, -8.571005e+00, -3.594984e-13, 0.000000e+00, 0.000000e+00, -8.571005e+00, -2.115202e-14, 8.571005e+00, 0.000000e+00, 2.890409e-14, 2.115202e-14, -2.890409e-14, 0.000000e+00
-5.134675e-02, 0.000000e+00, -7.645090e-14, -1.119204e-13, 7.645090e-14, 0.000000e+00, -9.569017e+00, 1.119204e-13, 9.569017e+00, 0.000000e+00, 0.000000e+00, -6.057805e-14, 9.569017e+00, 6.057805e-14, 0.000000e+00, 4.104706e-13, -9.569017e+00, -4.104706e-13, 0.000000e+00, 0.000000e+00, -9.569017e+00, -1.192215e-14, 9.569017e+00, 0.000000e+00, 3.945383e-14, 1.192215e-14, -3.945383e-14, 0.000000e+00
-5.087568e-02, 0.000000e+00, -1.011883e-13, -6.879432e-14, 1.011883e-13, 0.000000e+00, -1.057624e+01, 6.879432e-14, 1.057624e+01, 0.000000e+00, 0.000000e+00, -3.930626e-14, 1.057624e+01, 3.930626e-14, 0.000000e+00, 4.857762e-13, -1.057624e+01, -4.857762e-13, 0.000000e+00, 0.000000e+00, -1.057624e+01, -1.587976e-15, 1.057624e+01, 0.000000e+00, 6.104410e-14, 1.587976e-15, -6.104410e-14, 0.000000e+00
-5.040461e-02, 0.000000e+00, -9.655642e-14, 1.356079e-14, 9.655642e-14, 0.000000e+00, -1.159212e+01, -1.356079e-14, 1.159212e+01, 0.000000e+00, 0.000000e+00, -5.303324e-14, 1.159212e+01, 5.303324e-14, 0.000000e+00, 5.305275e-13, -1.159212e+01, -5.305275e-13, 0.000000e+00, 0.000000e+00, -1.159212e+01, 3.707321e-15, 1.159212e+01, 0.000000e+00, 7.473938e-14, -3.707321e-15, -7.473938e-14, 0.000000e+00
-4.993354e-02, 0.000000e+00, -1.031226e-13, 3.959766e-14, 1.031226e-13, 0.000000e+00, -1.261973e+01, -3.959766e-14, 1.261973e+01, 0.000000e+00, 0.000000e+00, -6.559923e-14, 1.261973e+01, 6.559923e-14, 0.000000e+00, 5.120347e-13, -1.261973e+01, -5.120347e-13, 0.000000e+00, 0.000000e+00, -1.261973e+01, -1.572830e-14, 1.261973e+01, 0.000000e+00, 1.104833e-13, 1.572830e-14, -1.104833e-13, 0.000000e+00
-4.946247e-02, 0.000000e+00, -6.342565e-14, 3.073046e-14, 6.342565e-14, 0.000000e+00, -1.366350e+01, -3.073046e-14, 1.366350e+01, 0.000000e+00, 0.000000e+00, -5.604319e-14, 1.366350e+01, 5.604319e-14, 0.000000e+00, 4.980858e-13, -1.366350e+01, -4.980858e-13, 0.000000e+00, 0.000000e+00, -1.366350e+01, -4.889786e-14, 1.366350e+01, 0.000000e+00, 1.196732e-13, 4.889786e-14, -1.196732e-13, 0.000000e+00
-4.899140e-02, 0.000000e+00, -5.087476e-14, 1.722172e-14, 5.087476e-14, 0.000000e+00, -1.472400e+01, -1.722172e-14, 1.472400e+01, 0.000000e+00, 0.000000e+00, -1.203897e-14, 1.472400e+01, 1.203897e-14, 0.000000e+00, 5.308218e-13, -1.472400e+01, -5.308218e-13, 0.000000e+00, 0.000000e+00, -1.472400e+01, -7.205775e-14, 1.472400e+01, 0.000000e+00, 8.460940e-14, 7.205775e-14, -8.460940e-14, 0.000000e+00
-4.852032e-02, 0.000000e+00, -9.078280e-14, 4.309629e-14, 9.078280e-14, 0.000000e+00, -1.579975e+01, -4.309629e-14, 1.579975e+01, 0.000000e+00, 0.000000e+00, -2.095659e-14, 1.579975e+01, 2.095659e-14, 0.000000e+00, 5.589850e-13, -1.579975e+01, -5.589850e-13, 0.000000e+00, 0.000000e+00, -1.579975e+01, -7.156980e-14, 1.579975e+01, 0.000000e+00, 4.874023e-14, 7.156980e-14, -4.874023e-14, 0.000000e+00
-4.804925e-02, 0.000000e+00, -1.208696e-13, 6.532913e-14, 1.208696e-13, 0.000000e+00, -1.689002e+01, -6.532913e-14, 1.689002e+01, 0.000000e+00, 0.000000e+00, -4.988590e-14, 1.689002e+01, 4.988590e-14, 0.000000e+00, 5.359066e-13, -1.689002e+01, -5.359066e-13, 0.000000e+00, 0.000000e+00, -1.689002e+01, -5.659877e-14, 1.689002e+01, 0.000000e+00, 3.344698e-14, 5.659877e-14, -3.344698e-14, 0.000000e+00
-4.757818e-02, 0.000000e+00, -1.688882e-13, -2.471369e-15, 1.688882e-13, 0.000000e+00, -1.799546e+01, 2.471369e-15, 1.799546e+01, 0.000000e+00, 0.000000e+00, -2.844684e-14, 1.799546e+01, 2.844684e-14, 0.000000e+00, 4.754868e-13, -1.799546e+01, -4.754868e-13, 0.000000e+00, 0.000000e+00, -1.799546e+01, -6.717080e-14, 1.799546e+01, 0.000000e+00, 3.365237e-14, 6.717080e-14, -3.365237e-14, 0.000000e+00
-4.710711e-02, 0.000000e+00, -1.703089e-13, -4.243610e-14, 1.703089e-13, 0.000000e+00, -1.911596e+01, 4.243610e-14, 1.911596e+01, 0.000000e+00, 0.000000e+00, -1.092981e-14, 1.911596e+01, 1.092981e-14, 0.000000e+00, 5.217398e-13, -1.911596e+01, -5.217398e-13, 0.000000e+00, 0.000000e+00, -1.911596e+01, -1.063390e-13, 1.911596e+01, 0.000000e+00, -9.782809e-15, 1.063390e-13, 9.782809e-15, 0.000000e+00
