mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-5.605746e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-5.558639e-02, 0.000000e+00, -8.382896e-12, 7.209595e-12, 8.382896e-12, 0.000000e+00, 9.810378e-12, -7.209595e-12, -9.810378e-12, 0.000000e+00, 0.000000e+00, -3.263792e-13, 4.721289e-13, 3.263792e-13, 0.000000e+00, 2.868691e-13, -4.721289e-13, -2.868691e-13, 0.000000e+00, 0.000000e+00, 9.399041e-12, -2.097877e-12, -9.399041e-12, 0.000000e+00, -1.286090e-12, 2.097877e-12, 1.286090e-12, 0.000000e+00
-5.511532e-02, 0.000000e+00, -1.176389e-11, 6.846165e-12, 1.176389e-11, 0.000000e+00, 1.588273e-11, -6.846165e-12, -1.588273e-11, 0.000000e+00, 0.000000e+00, 3.824153e-12, -9.157239e-13, -3.824153e-12, 0.000000e+00, -3.259169e-12, 9.157239e-13, 3.259169e-12, 0.000000e+00, 0.000000e+00, 1.566377e-11, -1.956215e-12, -1.566377e-11, 0.000000e+00, -5.377629e-12, 1.956215e-12, 5.377629e-12, 0.000000e+00
-5.464425e-02, 0.000000e+00, -7.085121e-12, 2.573359e-12, 7.085121e-12, 0.000000e+00, 2.470845e-11, -2.573359e-12, -2.470845e-11, 0.000000e+00, 0.000000e+00, 7.722602e-12, -4.371776e-12, -7.722602e-12, 0.000000e+00, -4.555336e-12, 4.371776e-12, 4.555336e-12, 0.000000e+00, 0.000000e+00, 1.884549e-11, -1.231412e-12, -1.884549e-11, 0.000000e+00, -6.019448e-12, 1.231412e-12, 6.019448e-12, 0.000000e+00
-5.417318e-02, 0.000000e+00, -8.757740e-12, 5.636078e-12, 8.757740e-12, 0.000000e+00, 2.931479e-11, -5.636078e-12, -2.931479e-11, 0.000000e+00, 0.000000e+00, 3.618596e-12, 1.180362e-13, -3.618596e-12, 0.000000e+00, -9.020403e-12, -1.180362e-13, 9.020403e-12, 0.000000e+00, 0.000000e+00, 1.829088e-11, 9.464697e-13, -1.829088e-11, 0.000000e+00, -8.216834e-13, -9.464697e-13, 8.216834e-13, 0.000000e+00
-5.370211e-02, 0.000000e+00, -1.014278e-11, 1.560556e-11, 1.014278e-11, 0.000000e+00, 3.046960e-11, -1.560556e-11, -3.046960e-11, 0.000000e+00, 0.000000e+00, 2.513064e-12, 4.427246e-12, -2.513064e-12, 0.000000e+00, -1.817274e-11, -4.427246e-12, 1.817274e-11, 0.000000e+00, 0.000000e+00, 1.732066e-11, -1.621119e-12, -1.732066e-11, 0.000000e+00, 4.894922e-12, 1.621119e-12, -4.894922e-12, 0.000000e+00
-5.323104e-02, 0.000000e+00, -7.643856e-12, 2.049778e-11, 7.643856e-12, 0.000000e+00, 3.418761e-11, -2.049778e-11, -3.418761e-11, 0.000000e+00, 0.000000e+00, 3.491306e-12, 1.342437e-11, -3.491306e-12, 0.000000e+00, -1.998130e-11, -1.342437e-11, 1.998130e-11, 0.000000e+00, 0.000000e+00, 1.711571e-11, -5.138326e-12, -1.711571e-11, 0.000000e+00, 8.856634e-12, 5.138326e-12, -8.856634e-12, 0.000000e+00
-5.275996e-02, 0.000000e+00, -7.297391e-12, 1.124225e-11, 7.297391e-12, 0.000000e+00, 4.017711e-11, -1.124225e-11, -4.017711e-11, 0.000000e+00, 0.000000e+00, 1.837503e-12, 1.904768e-11, -1.837503e-12, 0.000000e+00, -2.412920e-11, -1.904768e-11, 2.412920e-11, 0.000000e+00, 0.000000e+00, 1.359925e-11, -6.394676e-12, -1.359925e-11, 0.000000e+00, 1.056406e-11, 6.394676e-12, -1.056406e-11, 0.000000e+00
-5.228889e-02, 0.000000e+00, -7.056626e-12, 1.093456e-12, 7.056626e-12, 0.000000e+00, 4.422983e-11, -1.093456e-12, -4.422983e-11, 0.000000e+00, 0.000000e+00, 6.615824e-13, 2.324398e-11, -6.615824e-13, 0.000000e+00, -2.677662e-11, -2.324398e-11, 2.677662e-11, 0.000000e+00, 0.000000e+00, 1.837589e-11, -7.303337e-12, -1.837589e-11, 0.000000e+00, 9.404647e-12, 7.303337e-12, -9.404647e-12, 0.000000e+00
-5.181782e-02, 0.000000e+00, -8.694746e-12, -2.308309e-12, 8.694746e-12, 0.000000e+00, 4.490885e-11, 2.308309e-12, -4.490885e-11, 0.000000e+00, 0.000000e+00, 3.978598e-12, 2.708069e-11, -3.978598e-12, 0.000000e+00, -2.524740e-11, -2.708069e-11, 2.524740e-11, 0.000000e+00, 0.000000e+00, 2.878166e-11, -9.006278e-12, -2.878166e-11, 0.000000e+00, 6.572000e-12, 9.006278e-12, -6.572000e-12, 0.000000e+00
