mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-5.605746e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-5.558639e-02, 0.000000e+00, -2.932914e-15, 1.933035e-14, 2.932914e-15, 0.000000e+00, 7.720302e-15, -1.933035e-14, -7.720302e-15, 0.000000e+00, 0.000000e+00, 2.699260e-15, -1.124218e-13, -2.699260e-15, 0.000000e+00, 4.115173e-14, 1.124218e-13, -4.115173e-14, 0.000000e+00, 0.000000e+00, 5.594279e-14, 1.195348e-14, -5.594279e-14, 0.000000e+00, -1.208880e-15, -1.195348e-14, 1.208880e-15, 0.000000e+00
-5.511532e-02, 0.000000e+00, -3.640372e-15, -8.321484e-14, 3.640372e-15, 0.000000e+00, 7.681642e-15, 8.321484e-14, -7.681642e-15, 0.000000e+00, 0.000000e+00, 2.858017e-14, -1.393785e-13, -2.858017e-14, 0.000000e+00, 2.962049e-14, 1.393785e-13, -2.962049e-14, 0.000000e+00, 0.000000e+00, -1.667845e-14, 6.875735e-14, 1.667845e-14, 0.000000e+00, 1.456561e-14, -6.875735e-14, -1.456561e-14, 0.000000e+00
-5.464425e-02, 0.000000e+00, -5.123650e-14, -2.135669e-13, 5.123650e-14, 0.000000e+00, -9.710264e-14, 2.135669e-13, 9.710264e-14, 0.000000e+00, 0.000000e+00, 5.631141e-14, -1.336363e-13, -5.631141e-14, 0.000000e+00, 7.717674e-14, 1.336363e-13, -7.717674e-14, 0.000000e+00, 0.000000e+00, -2.189625e-14, 1.043336e-13, 2.189625e-14, 0.000000e+00, 2.828339e-14, -1.043336e-13, -2.828339e-14, 0.000000e+00
-5.417318e-02, 0.000000e+00, -1.206377e-13, -2.469053e-13, 1.206377e-13, 0.000000e+00, -1.630288e-13, 2.469053e-13, 1.630288e-13, 0.000000e+00, 0.000000e+00, 1.561366e-14, -1.377646e-13, -1.561366e-14, 0.000000e+00, 1.611769e-13, 1.377646e-13, -1.611769e-13, 0.000000e+00, 0.000000e+00, 6.610378e-14, 1.166397e-13, -6.610378e-14, 0.000000e+00, 1.819688e-14, -1.166397e-13, -1.819688e-14, 0.000000e+00
-5.370211e-02, 0.000000e+00, -1.590567e-13, -2.623973e-13, 1.590567e-13, 0.000000e+00, -1.446653e-13, 2.623973e-13, 1.446653e-13, 0.000000e+00, 0.000000e+00, -3.217042e-14, -1.728129e-13, 3.217042e-14, 0.000000e+00, 1.792796e-13, 1.728129e-13, -1.792796e-13, 0.000000e+00, 0.000000e+00, 4.458090e-14, 1.227587e-13, -4.458090e-14, 0.000000e+00, -1.674345e-15, -1.227587e-13, 1.674345e-15, 0.000000e+00
-5.323104e-02, 0.000000e+00, -1.938202e-13, -3.096761e-13, 1.938202e-13, 0.000000e+00, -2.090814e-13, 3.096761e-13, 2.090814e-13, 0.000000e+00, 0.000000e+00, -2.135675e-14, -2.715842e-13, 2.135675e-14, 0.000000e+00, 1.943080e-13, 2.715842e-13, -1.943080e-13, 0.000000e+00, 0.000000e+00, 4.031640e-14, 1.367147e-13, -4.031640e-14, 0.000000e+00, 1.110605e-14, -1.367147e-13, -1.110605e-14, 0.000000e+00
-5.275996e-02, 0.000000e+00, -1.992420e-13, -3.485773e-13, 1.992420e-13, 0.000000e+00, -2.625274e-13, 3.485773e-13, 2.625274e-13, 0.000000e+00, 0.000000e+00, -1.883604e-14, -3.252402e-13, 1.883604e-14, 0.000000e+00, 1.786573e-13, 3.252402e-13, -1.786573e-13, 0.000000e+00, 0.000000e+00, 3.361608e-14, 1.578748e-13, -3.361608e-14, 0.000000e+00, 5.754221e-14, -1.578748e-13, -5.754221e-14, 0.000000e+00
-5.228889e-02, 0.000000e+00, -2.021790e-13, -3.810728e-13, 2.021790e-13, 0.000000e+00, -2.937171e-13, 3.810728e-13, 2.937171e-13, 0.000000e+00, 0.000000e+00, -5.953401e-14, -3.478582e-13, 5.953401e-14, 0.000000e+00, 1.305744e-13, 3.478582e-13, -1.305744e-13, 0.000000e+00, 0.000000e+00, -5.708437e-14, 1.505100e-13, 5.708437e-14, 0.000000e+00, 4.683096e-14, -1.505100e-13, -4.683096e-14, 0.000000e+00
-5.181782e-02, 0.000000e+00, -1.970236e-13, -3.819395e-13, 1.970236e-13, 0.000000e+00, -3.953222e-13, 3.819395e-13, 3.953222e-13, 0.000000e+00, 0.000000e+00, -6.883043e-14, -2.932348e-13, 6.883043e-14, 0.000000e+00, 9.096653e-14, 2.932348e-13, -9.096653e-14, 0.000000e+00, 0.000000e+00, -7.436117e-14, 1.183573e-13, 7.436117e-14, 0.000000e+00, 1.235055e-14, -1.183573e-13, -1.235055e-14, 0.000000e+00
