mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 2.601287e-02, -1.044829e-01, -2.516371e-01, 1.067694e+02, 1.445594e+02, -2.160679e+03, -2.058322e+03, -4.191967e+03, -6.060333e+03, -1.067193e+02, -1.446163e+02, 2.160961e+03, 2.023841e-02, 2.011138e-03, 2.464265e-01, 3.560436e+03, 7.248659e+03, 1.037420e+04, 2.058523e+03, 4.191676e+03, 6.061138e+03, -3.560362e+03, -7.248960e+03, -1.037493e+04, -5.347312e-01, 1.063525e+00, -5.831306e-01
-9.875000e-02, 2.660488e-01, 3.543085e-01, -3.698060e-01, 1.004022e+02, 1.348554e+02, -2.068357e+03, -1.969791e+03, -4.013755e+03, -5.871612e+03, -1.004814e+02, -1.353343e+02, 2.068789e+03, -1.344260e-01, -3.945558e-01, 3.729523e-01, 3.412142e+03, 6.949722e+03, 1.003079e+04, 1.969343e+03, 4.013059e+03, 5.872320e+03, -3.411592e+03, -6.948267e+03, -1.003218e+04, -2.283998e-01, -9.405262e-02, 1.360511e-01
-9.750000e-02, -2.073568e-01, -2.314156e-01, 3.575036e-01, 1.024566e+02, 1.428711e+02, -1.938284e+03, -1.796948e+03, -3.663696e+03, -5.407404e+03, -1.023727e+02, -1.423982e+02, 1.937879e+03, 1.175510e-01, 3.501449e-01, -3.531240e-01, 3.116669e+03, 6.348826e+03, 9.225486e+03, 1.797391e+03, 3.664551e+03, 5.406393e+03, -3.117090e+03, -6.349880e+03, -9.224359e+03, -1.815709e-02, -7.759854e-01, 5.505971e-01
-9.625000e-02, 1.450746e-01, 1.901787e-01, -2.063353e-01, 1.128961e+02, 1.531499e+02, -2.275997e+03, -2.154649e+03, -4.390764e+03, -6.428107e+03, -1.129741e+02, -1.534965e+02, 2.276230e+03, -9.335537e-02, -2.634733e-01, 2.034613e-01, 3.728924e+03, 7.595708e+03, 1.099698e+04, 2.154258e+03, 4.390166e+03, 6.428706e+03, -3.728637e+03, -7.594869e+03, -1.099762e+04, 1.832730e-01, 4.177812e-01, -3.496014e-01
-9.500000e-02, 1.464962e-01, 4.594778e-01, 2.058508e-01, 1.143532e+02, 1.578660e+02, -2.217270e+03, -2.054445e+03, -4.192046e+03, -6.297624e+03, -1.145307e+02, -1.581675e+02, 2.217048e+03, -1.513273e-01, -3.272364e-01, -1.966157e-01, 3.565091e+03, 7.268353e+03, 1.073730e+04, 2.053631e+03, 4.191943e+03, 6.296747e+03, -3.564836e+03, -7.266673e+03, -1.073684e+04, 1.060873e+00, -1.792737e+00, 9.340804e-01
-9.375000e-02, 3.948102e-02, 2.352749e-01, 2.280844e-01, 1.127914e+02, 1.559639e+02, -2.178082e+03, -2.021648e+03, -4.123812e+03, -6.153431e+03, -1.128659e+02, -1.559908e+02, 2.177834e+03, -5.622292e-02, -9.394407e-02, -2.187445e-01, 3.508527e+03, 7.150577e+03, 1.048944e+04, 2.021315e+03, 4.124078e+03, 6.152498e+03, -3.508467e+03, -7.149800e+03, -1.048891e+04, 5.229044e-01, -1.584850e+00, 9.529209e-01
-9.250000e-02, 2.210569e-01, 6.552918e-01, 2.517010e-01, 1.098580e+02, 1.519487e+02, -2.121400e+03, -1.954750e+03, -3.990654e+03, -6.056991e+03, -1.101506e+02, -1.525024e+02, 2.121122e+03, -2.426052e-01, -5.380686e-01, -2.443050e-01, 3.391288e+03, 6.917597e+03, 1.033169e+04, 1.953418e+03, 3.990197e+03, 6.056090e+03, -3.390912e+03, -6.915121e+03, -1.033102e+04, 1.819677e+00, -1.910167e+00, 7.840324e-01
-9.125000e-02, 2.804894e-02, 2.160468e-01, 2.377742e-01, 1.012316e+02, 1.402041e+02, -1.947582e+03, -1.804460e+03, -3.681128e+03, -5.502597e+03, -1.014477e+02, -1.405576e+02, 1.947292e+03, -1.340803e-01, -2.761481e-01, -2.469248e-01, 3.119883e+03, 6.361598e+03, 9.429474e+03, 1.803532e+03, 3.680549e+03, 5.502454e+03, -3.119899e+03, -6.360671e+03, -9.428374e+03, 1.816464e+00, 2.647790e-01, -7.426115e-01
-9.000000e-02, 1.641825e-01, 3.606995e-01, -8.202586e-03, 1.338385e+02, 1.831269e+02, -2.647733e+03, -2.481603e+03, -5.060039e+03, -7.495637e+03, -1.339219e+02, -1.833542e+02, 2.647761e+03, -1.029028e-01, -2.514501e-01, 1.881937e-02, 4.305046e+03, 8.771609e+03, 1.278225e+04, 2.481181e+03, 5.059981e+03, 7.495189e+03, -4.304719e+03, -8.770296e+03, -1.278259e+04, 1.652234e-01, -1.456589e+00, 9.724412e-01
-8.875000e-02, -5.846039e-02, 1.562349e-01, 4.438201e-01, 1.137645e+02, 1.588039e+02, -2.148127e+03, -1.975920e+03, -4.031940e+03, -6.054234e+03, -1.139359e+02, -1.588986e+02, 2.147610e+03, -7.948764e-02, -1.067683e-01, -4.465966e-01, 3.421987e+03, 6.977636e+03, 1.035223e+04, 1.975218e+03, 4.031924e+03, 6.053340e+03, -3.422175e+03, -6.977070e+03, -1.035059e+04, 1.723693e+00, -6.503520e-01, -7.141726e-02
