-1.000000e-01, 1.708774e+25
-9.875000e-02, 1.645137e+25
-9.750000e-02, 1.580588e+25
-9.625000e-02, 1.519161e+25
-9.500000e-02, 1.456466e+25
-9.375000e-02, 1.400556e+25
-9.250000e-02, 1.342441e+25
-9.125000e-02, 1.287236e+25
-9.000000e-02, 1.234359e+25
-8.875000e-02, 1.177700e+25
-8.750000e-02, 1.124013e+25
-8.625000e-02, 1.074743e+25
-8.500000e-02, 1.021617e+25
-8.375000e-02, 9.749551e+24
-8.250000e-02, 9.271887e+24
-8.125000e-02, 8.800446e+24
-8.000000e-02, 8.338244e+24
-7.875000e-02, 7.889858e+24
-7.750000e-02, 7.445717e+24
-7.625000e-02, 7.028468e+24
-7.500000e-02, 6.627080e+24
-7.375000e-02, 6.244063e+24
-7.250000e-02, 5.848475e+24
-7.125000e-02, 5.468916e+24
-7.000000e-02, 5.114037e+24
-6.875000e-02, 4.769046e+24
-6.750000e-02, 4.413057e+24
-6.625000e-02, 4.096289e+24
-6.500000e-02, 3.784169e+24
-6.375000e-02, 3.478912e+24
-6.250000e-02, 3.196396e+24
-6.125000e-02, 2.919246e+24
-6.000000e-02, 2.664319e+24
-5.875000e-02, 2.418956e+24
-5.750000e-02, 2.178831e+24
-5.625000e-02, 1.950671e+24
-5.500000e-02, 1.736581e+24
-5.375000e-02, 1.535415e+24
-5.250000e-02, 1.341147e+24
-5.125000e-02, 1.161549e+24
-5.000000e-02, 9.943006e+23
-4.875000e-02, 8.381762e+23
-4.750000e-02, 6.943701e+23
-4.625000e-02, 5.639783e+23
-4.500000e-02, 4.441541e+23
-4.375000e-02, 3.363546e+23
-4.250000e-02, 2.393378e+23
-4.125000e-02, 1.526189e+23
-4.039519e-02, 9.527418e+22
-4.006586e-02, 7.256317e+22
-3.984862e-02, 5.605954e+22
-3.970587e-02, 4.387351e+22
-3.961246e-02, 3.453982e+22
-3.955163e-02, 2.721270e+22
-3.951225e-02, 2.137495e+22
-3.948692e-02, 1.683635e+22
-3.947075e-02, 1.311152e+22
-3.946052e-02, 1.011245e+22
-3.945413e-02, 7.731384e+21
-3.945020e-02, 5.778507e+21
-3.944782e-02, 4.193662e+21
-3.944642e-02, 2.859112e+21
-3.944562e-02, 1.690983e+21
-3.944519e-02, 0.000000e+00
-3.944476e-02, 0.000000e+00
-3.944396e-02, 0.000000e+00
-3.944256e-02, 0.000000e+00
-3.944018e-02, 0.000000e+00
-3.943624e-02, 0.000000e+00
-3.942985e-02, 0.000000e+00
-3.941963e-02, 0.000000e+00
-3.940346e-02, 0.000000e+00
-3.937813e-02, 0.000000e+00
-3.933874e-02, 0.000000e+00
-3.927792e-02, 0.000000e+00
-3.918451e-02, 0.000000e+00
-3.904176e-02, 0.000000e+00
-3.882452e-02, 0.000000e+00
-3.849519e-02, 0.000000e+00
-3.750000e-02, 0.000000e+00
-3.625000e-02, 0.000000e+00
-3.500000e-02, 0.000000e+00
