mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 7.603070e-02, 4.423565e-02, 1.688289e-01, 1.424475e+06, 8.224208e+05, -3.130190e+05, 6.696941e+06, 3.961987e+06, -8.049180e+05, -1.424475e+06, -8.224208e+05, 3.130187e+05, -4.060664e-02, -2.333115e-02, -2.313487e-01, -1.170249e+07, -6.701297e+06, 1.396804e+06, -6.696941e+06, -3.961987e+06, 8.049171e+05, 1.170249e+07, 6.701297e+06, -1.396803e+06, -2.644088e-01, -1.576674e-01, 1.250519e+00
-9.875000e-02, -1.490347e-01, -8.548192e-02, 7.633991e-01, 1.365853e+06, 7.885755e+05, -2.995800e+05, 6.459716e+06, 3.821380e+06, -7.806347e+05, -1.365853e+06, -7.885754e+05, 2.995792e+05, 1.401101e-01, 8.108036e-02, -7.483056e-01, -1.127860e+07, -6.458664e+06, 1.351460e+06, -6.459715e+06, -3.821380e+06, 7.806333e+05, 1.127859e+07, 6.458664e+06, -1.351458e+06, 6.476597e-02, 3.644858e-02, -3.018991e-01
-9.750000e-02, 8.702699e-02, 4.971465e-02, -6.252711e-01, 1.270051e+06, 7.332640e+05, -2.810355e+05, 5.929260e+06, 3.507413e+06, -7.191883e+05, -1.270051e+06, -7.332641e+05, 2.810363e+05, -1.207809e-01, -6.990971e-02, 6.850536e-01, -1.034672e+07, -5.925095e+06, 1.243142e+06, -5.929260e+06, -3.507413e+06, 7.191902e+05, 1.034672e+07, 5.925095e+06, -1.243144e+06, 2.542133e-01, 1.483717e-01, -1.195768e+00
-9.625000e-02, -7.929866e-02, -4.546977e-02, 4.183231e-01, 1.500098e+06, 8.660822e+05, -3.297397e+05, 7.069886e+06, 4.182324e+06, -8.546064e+05, -1.500098e+06, -8.660821e+05, 3.297392e+05, 1.008848e-01, 5.835030e-02, -4.565284e-01, -1.235054e+07, -7.072547e+06, 1.481838e+06, -7.069885e+06, -4.182324e+06, 8.546052e+05, 1.235053e+07, 7.072547e+06, -1.481836e+06, -1.629085e-01, -9.404455e-02, 7.641825e-01
-9.500000e-02, -2.542377e-01, -1.470142e-01, 2.413689e-01, 1.456400e+06, 8.408529e+05, -3.213848e+05, 6.860390e+06, 4.057803e+06, -8.388198e+05, -1.456400e+06, -8.408528e+05, 3.213846e+05, 1.974805e-01, 1.139387e-01, -1.415155e-01, -1.196745e+07, -6.853434e+06, 1.448654e+06, -6.860390e+06, -4.057803e+06, 8.388203e+05, 1.196745e+07, 6.853433e+06, -1.448653e+06, 4.217601e-01, 2.527526e-01, -1.997263e+00
-9.375000e-02, -1.410937e-01, -8.175014e-02, -1.039856e-02, 1.430056e+06, 8.256434e+05, -3.157211e+05, 6.720010e+06, 3.974924e+06, -8.191743e+05, -1.430056e+06, -8.256434e+05, 3.157213e+05, 8.276593e-02, 4.768838e-02, 1.130688e-01, -1.172213e+07, -6.712857e+06, 1.414508e+06, -6.720010e+06, -3.974924e+06, 8.191753e+05, 1.172213e+07, 6.712857e+06, -1.414508e+06, 4.351396e-01, 2.573167e-01, -2.053607e+00
-9.250000e-02, -3.588606e-01, -2.074575e-01, 3.899701e-01, 1.392975e+06, 8.042347e+05, -3.075042e+05, 6.573446e+06, 3.887854e+06, -8.073893e+05, -1.392975e+06, -8.042345e+05, 3.075039e+05, 3.120244e-01, 1.800576e-01, -3.074906e-01, -1.146826e+07, -6.567700e+06, 1.394950e+06, -6.573446e+06, -3.887854e+06, 8.073893e+05, 1.146826e+07, 6.567699e+06, -1.394949e+06, 3.459155e-01, 2.130381e-01, -1.649753e+00
-9.125000e-02, -1.320825e-01, -7.656353e-02, -4.049135e-02, 1.278282e+06, 7.380164e+05, -2.823225e+05, 6.005324e+06, 3.552148e+06, -7.326217e+05, -1.278282e+06, -7.380163e+05, 2.823224e+05, 1.796628e-01, 1.036265e-01, -4.271158e-02, -1.049654e+07, -6.011121e+06, 1.272458e+06, -6.005324e+06, -3.552148e+06, 7.326210e+05, 1.049654e+07, 6.011121e+06, -1.272458e+06, -3.584768e-01, -1.984043e-01, 1.664222e+00
-9.000000e-02, -1.844790e-01, -1.064516e-01, 3.749365e-01, 1.742243e+06, 1.005884e+06, -3.836835e+05, 8.207925e+06, 4.855230e+06, -9.973828e+05, -1.742243e+06, -1.005884e+06, 3.836833e+05, 1.244513e-01, 7.187111e-02, -2.696343e-01, -1.432022e+07, -8.200588e+06, 1.723063e+06, -8.207925e+06, -4.855230e+06, 9.973831e+05, 1.432022e+07, 8.200588e+06, -1.723062e+06, 4.472623e-01, 2.622362e-01, -2.106250e+00
-8.875000e-02, -1.196976e-01, -6.970943e-02, -3.262240e-01, 1.407431e+06, 8.125805e+05, -3.114679e+05, 6.596380e+06, 3.901661e+06, -8.062880e+05, -1.407431e+06, -8.125804e+05, 3.114683e+05, 1.258706e-01, 7.247073e-02, 3.159991e-01, -1.151974e+07, -6.597092e+06, 1.396964e+06, -6.596380e+06, -3.901661e+06, 8.062886e+05, 1.151974e+07, 6.597092e+06, -1.396966e+06, -4.796789e-02, -1.760214e-02, 2.045177e-01
-8.750000e-02, 2.770142e-01, 1.596031e-01, -7.812083e-01, 1.559203e+06, 9.002060e+05, -3.442696e+05, 7.273473e+06, 4.303038e+06, -8.747258e+05, -1.559203e+06, -9.002061e+05, 3.442703e+05, -1.949120e-01, -1.126429e-01, 6.374380e-01, -1.271907e+07, -7.283490e+06, 1.521152e+06, -7.273474e+06, -4.303038e+06, 8.747261e+05, 1.271907e+07, 7.283490e+06, -1.521155e+06, -6.113886e-01, -3.567595e-01, 2.875689e+00
-8.625000e-02, -1.714335e-01, -9.945972e-02, -1.289601e-01, 1.669402e+06, 9.638295e+05, -3.689006e+05, 7.838728e+06, 4.636563e+06, -9.569741e+05, -1.669402e+06, -9.638295e+05, 3.689010e+05, 8.946183e-02, 5.148997e-02, 2.733257e-01, -1.367053e+07, -7.828670e+06, 1.651421e+06, -7.838728e+06, -4.636563e+06, 9.569757e+05, 1.367052e+07, 7.828669e+06, -1.651421e+06, 6.119120e-01, 3.617151e-01, -2.887596e+00
