mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -5.933445e-07, -3.388922e-07, 4.294769e-06, 7.104539e+03, 4.101807e+03, -1.565129e+03, 3.336757e+04, 1.973909e+04, -4.035567e+03, -7.104539e+03, -4.101807e+03, 1.565129e+03, 1.684116e-07, 9.831318e-08, -3.552171e-06, -5.826855e+04, -3.336752e+04, 6.989776e+03, -3.336757e+04, -1.973909e+04, 4.035567e+03, 5.826855e+04, 3.336752e+04, -6.989776e+03, 3.178449e-06, 1.807832e-06, -1.485934e-05
-3.250000e-02, -8.294014e-07, -4.750939e-07, 4.794730e-06, 7.256151e+03, 4.189341e+03, -1.598530e+03, 3.407967e+04, 2.016034e+04, -4.121696e+03, -7.256151e+03, -4.189341e+03, 1.598530e+03, 9.691494e-07, 5.606913e-07, -5.046959e-06, -5.951218e+04, -3.407969e+04, 7.138998e+03, -3.407967e+04, -2.016034e+04, 4.121696e+03, 5.951218e+04, 3.407969e+04, -7.138998e+03, -1.074179e-06, -6.266905e-07, 5.039511e-06
-3.125000e-02, 5.776688e-07, 3.331564e-07, -1.354426e-06, 7.676485e+03, 4.432020e+03, -1.691139e+03, 3.605345e+04, 2.132796e+04, -4.360408e+03, -7.676485e+03, -4.432020e+03, 1.691139e+03, -6.727008e-07, -3.886051e-07, 1.518980e-06, -6.295888e+04, -3.605344e+04, 7.552440e+03, -3.605345e+04, -2.132796e+04, 4.360408e+03, 6.295888e+04, 3.605344e+04, -7.552440e+03, 7.079001e-07, 3.913792e-07, -3.295557e-06
-3.000000e-02, -1.201398e-06, -6.894355e-07, 5.813854e-06, 8.683118e+03, 5.013201e+03, -1.912891e+03, 4.078166e+04, 2.412500e+04, -4.932264e+03, -8.683118e+03, -5.013201e+03, 1.912891e+03, 1.036849e-06, 5.999021e-07, -5.528403e-06, -7.121557e+04, -4.078164e+04, 8.542919e+03, -4.078166e+04, -2.412500e+04, 4.932264e+03, 7.121557e+04, 4.078164e+04, -8.542919e+03, 1.219650e-06, 6.982222e-07, -5.715544e-06
-2.875000e-02, -8.716806e-08, -4.996715e-08, 3.935642e-07, 1.115098e+04, 6.438022e+03, -2.456573e+03, 5.237195e+04, 3.098141e+04, -6.334033e+03, -1.115098e+04, -6.438022e+03, 2.456573e+03, 8.017819e-08, 4.619058e-08, -3.591678e-07, -9.145533e+04, -5.237195e+04, 1.097087e+04, -5.237195e+04, -3.098141e+04, 6.334033e+03, 9.145533e+04, 5.237195e+04, -1.097087e+04, 1.597059e-07, 9.221439e-08, -7.161973e-07
-2.828027e-02, -3.718183e-07, -2.145576e-07, 5.954082e-07, 1.319647e+04, 7.618988e+03, -2.907198e+03, 6.197888e+04, 3.666453e+04, -7.495937e+03, -1.319647e+04, -7.618988e+03, 2.907198e+03, 1.323833e-07, 7.613128e-08, -1.182081e-07, -1.082315e+05, -6.197885e+04, 1.298332e+04, -6.197888e+04, -3.666453e+04, 7.495937e+03, 1.082315e+05, 6.197885e+04, -1.298332e+04, 2.066240e-06, 1.199706e-06, -9.611504e-06
-2.795093e-02, -3.784262e-07, -2.165330e-07, 2.070802e-06, 1.549744e+04, 8.947453e+03, -3.414101e+03, 7.278574e+04, 4.305749e+04, -8.802940e+03, -1.549744e+04, -8.947453e+03, 3.414101e+03, 1.641679e-07, 9.479593e-08, -1.561292e-06, -1.271032e+05, -7.278571e+04, 1.524712e+04, -7.278574e+04, -4.305749e+04, 8.802940e+03, 1.271032e+05, 7.278571e+04, -1.524712e+04, 2.259456e-06, 1.295224e-06, -1.034401e-05
-2.773370e-02, -1.821794e-07, -9.878613e-08, 5.415263e-06, 1.791465e+04, 1.034303e+04, -3.946605e+03, 8.413863e+04, 4.977346e+04, -1.017595e+04, -1.791465e+04, -1.034303e+04, 3.946605e+03, 9.826020e-07, 5.683185e-07, -6.566506e-06, -1.469285e+05, -8.413870e+04, 1.762532e+04, -8.413863e+04, -4.977346e+04, 1.017595e+04, 1.469285e+05, 8.413870e+04, -1.762532e+04, -4.733296e-06, -2.765523e-06, 2.273464e-05
-2.759095e-02, -8.111408e-07, -4.620667e-07, 6.010270e-06, 2.010295e+04, 1.160644e+04, -4.428691e+03, 9.441629e+04, 5.585337e+04, -1.141899e+04, -2.010295e+04, -1.160644e+04, 4.428691e+03, 1.316846e-06, 7.606706e-07, -6.479642e-06, -1.648760e+05, -9.441633e+04, 1.977829e+04, -9.441629e+04, -5.585337e+04, 1.141899e+04, 1.648760e+05, 9.441633e+04, -1.977829e+04, -1.734249e-06, -1.015960e-06, 8.912755e-06
-2.749753e-02, 6.947799e-08, 4.152248e-08, -1.810866e-07, 2.178142e+04, 1.257551e+04, -4.798471e+03, 1.022990e+05, 6.051653e+04, -1.237238e+04, -2.178142e+04, -1.257551e+04, 4.798471e+03, 8.623285e-07, 4.960654e-07, -8.787770e-07, -1.786414e+05, -1.022991e+05, 2.142963e+04, -1.022990e+05, -6.051653e+04, 1.237238e+04, 1.786414e+05, 1.022991e+05, -2.142963e+04, -4.169534e-06, -2.389210e-06, 2.055337e-05
