mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, -1.490183e-14, -8.692496e-15, -5.291734e-14, 1.434341e-04, 8.281174e-05, -3.159891e-05, 6.736535e-04, 3.985097e-04, -8.147500e-05, -1.434341e-04, -8.281174e-05, 3.159891e-05, 1.104324e-14, 6.344748e-15, 5.978385e-14, -1.176377e-03, -6.736530e-04, 1.411185e-04, -6.736535e-04, -3.985097e-04, 8.147500e-05, 1.176377e-03, 6.736530e-04, -1.411185e-04, 2.872459e-14, 1.786441e-14, -1.373449e-13
-3.200000e-02, 1.050435e-13, 6.127769e-14, 3.778526e-13, -1.031507e-03, -5.955410e-04, 2.272437e-04, -4.844582e-03, -2.865884e-03, 5.859277e-04, 1.031507e-03, 5.955410e-04, -2.272437e-04, -7.795815e-14, -4.480052e-14, -4.260276e-13, 8.459920e-03, 4.844579e-03, -1.014855e-03, 4.844582e-03, 2.865884e-03, -5.859277e-04, -8.459920e-03, -4.844579e-03, 1.014855e-03, -2.014809e-13, -1.254071e-13, 9.635967e-13
-3.100000e-02, 3.769856e-13, 2.199668e-13, 1.400264e-12, -3.889575e-03, -2.245647e-03, 8.568832e-04, -1.826780e-02, -1.080659e-02, 2.209397e-03, 3.889575e-03, 2.245647e-03, -8.568832e-04, -2.806349e-13, -1.612538e-13, -1.571723e-12, 3.190040e-02, 1.826778e-02, -3.826780e-03, 1.826780e-02, 1.080659e-02, -2.209397e-03, -3.190040e-02, -1.826778e-02, 3.826780e-03, -7.167482e-13, -4.469238e-13, 3.429517e-12
-3.000000e-02, 8.344286e-13, 4.871388e-13, 3.329837e-12, -9.269615e-03, -5.351815e-03, 2.042119e-03, -4.353572e-02, -2.575420e-02, 5.265419e-03, 9.269615e-03, 5.351815e-03, -2.042119e-03, -6.146859e-13, -3.530948e-13, -3.720985e-12, 7.602487e-02, 4.353569e-02, -9.119957e-03, 4.353572e-02, 2.575420e-02, -5.265419e-03, -7.602487e-02, -4.353569e-02, 9.119957e-03, -1.635037e-12, -1.019694e-12, 7.823731e-12
-2.900000e-02, 1.833454e-12, 1.069393e-12, 6.446730e-12, -2.080718e-02, -1.201303e-02, 4.583871e-03, -9.772316e-02, -5.780958e-02, 1.181910e-02, 2.080718e-02, 1.201303e-02, -4.583871e-03, -1.431187e-12, -8.226777e-13, -7.163785e-12, 1.706505e-01, 9.772311e-02, -2.047125e-02, 9.772316e-02, 5.780958e-02, -1.181910e-02, -1.706505e-01, -9.772311e-02, 2.047125e-02, -2.988782e-12, -1.884161e-12, 1.434251e-11
-2.800000e-02, 3.372468e-12, 1.965135e-12, 1.015210e-11, -5.551387e-02, -3.205095e-02, 1.222981e-02, -2.607272e-01, -1.542370e-01, 3.153343e-02, 5.551387e-02, 3.205095e-02, -1.222981e-02, -2.661810e-12, -1.530778e-12, -1.141774e-11, 4.552987e-01, 2.607271e-01, -5.461746e-02, 2.607272e-01, 1.542370e-01, -3.153343e-02, -4.552987e-01, -2.607271e-01, 5.461746e-02, -5.278190e-12, -3.320685e-12, 2.531519e-11
-2.742527e-02, 9.195134e-12, 5.328899e-12, 1.753815e-12, -2.516023e-01, -1.452626e-01, 5.542831e-02, -1.181681e+00, -6.990408e-01, 1.429167e-01, 2.516023e-01, 1.452626e-01, -5.542831e-02, -8.505390e-12, -4.903873e-12, -2.984861e-12, 2.063528e+00, 1.181681e+00, -2.475389e-01, 1.181681e+00, 6.990408e-01, -1.429167e-01, -2.063528e+00, -1.181681e+00, 2.475389e-01, -5.038778e-12, -3.394731e-12, 2.462339e-11
-2.739233e-02, 1.445931e-11, 8.365243e-12, -1.009729e-11, -4.453523e-01, -2.571243e-01, 9.811165e-02, -2.091652e+00, -1.237348e+00, 2.529717e-01, 4.453523e-01, 2.571243e-01, -9.811165e-02, -1.396023e-11, -8.054188e-12, 9.203819e-12, 3.652579e+00, 2.091652e+00, -4.381597e-01, 2.091652e+00, 1.237348e+00, -2.529717e-01, -3.652579e+00, -2.091652e+00, 4.381597e-01, -3.535085e-12, -2.675021e-12, 1.787120e-11
-2.737061e-02, 1.434731e-11, 8.298872e-12, -1.142253e-11, -4.927844e-01, -2.845092e-01, 1.085610e-01, -2.314423e+00, -1.369131e+00, 2.799143e-01, 4.927844e-01, 2.845092e-01, -1.085610e-01, -1.379642e-11, -7.960176e-12, 1.043984e-11, 4.041596e+00, 2.314423e+00, -4.848257e-01, 2.314423e+00, 1.369131e+00, -2.799143e-01, -4.041596e+00, -2.314423e+00, 4.848257e-01, -3.925029e-12, -2.878163e-12, 1.965578e-11
