mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-7.861635e-02, -6.955747e-11, -1.888400e-10, 1.922564e-11, -1.849751e-10, 2.319555e-11, 2.111483e-11, 1.960310e-11, 2.192219e-11, 4.939359e-12
-7.735849e-02, -3.482049e-11, -1.601682e-10, 3.635666e-11, -1.587946e-10, 2.074298e-11, 1.207603e-11, 3.677848e-11, 1.288484e-11, 1.227137e-11
-7.610063e-02, -1.051456e-10, -1.802626e-10, -1.218630e-11, -1.779676e-10, 1.530433e-10, 1.322011e-11, -1.164070e-11, 1.461091e-11, 2.848598e-12
-7.484277e-02, -1.627957e-10, -1.780037e-10, 5.695894e-13, -1.731376e-10, 4.728633e-11, -4.968274e-12, 9.537568e-13, -4.113349e-12, 4.080640e-13
-7.358491e-02, -1.618404e-11, -1.472804e-10, 7.688795e-12, -1.469340e-10, 1.609363e-10, 1.126886e-11, 7.918727e-12, 1.206643e-11, 2.098846e-11
-7.232704e-02, -9.754806e-11, -1.468328e-10, -8.146034e-12, -1.480593e-10, 7.423077e-12, 1.477176e-11, -7.962492e-12, 1.521213e-11, 1.086768e-11
-7.106918e-02, 2.111091e-11, -1.108161e-10, 6.749821e-12, -1.087762e-10, 1.428810e-10, 2.376993e-11, 6.932760e-12, 2.449586e-11, 2.036205e-11
-6.981132e-02, -8.130960e-11, -1.226060e-10, 2.506665e-12, -1.191496e-10, 6.739043e-11, 2.480400e-11, 2.787566e-12, 2.563938e-11, -6.973115e-12
-6.855346e-02, -1.496477e-10, -1.216251e-10, 3.173491e-11, -1.194056e-10, 2.304246e-11, 1.428854e-11, 3.189822e-11, 1.505441e-11, -5.694727e-13
-6.729560e-02, -1.110250e-10, -1.177756e-10, 1.833739e-11, -1.156630e-10, 1.150734e-10, -1.118268e-11, 1.877157e-11, -1.022275e-11, 3.978721e-12
-6.603774e-02, -5.215939e-11, -1.872742e-10, 3.325760e-13, -1.865555e-10, 1.179720e-10, 9.432436e-12, 6.035278e-13, 1.015865e-11, 1.825055e-11
-6.477987e-02, -1.369310e-10, -1.081691e-10, 1.613891e-11, -1.054676e-10, 5.468961e-11, -1.099153e-11, 1.620282e-11, -1.052399e-11, -4.724155e-12
-6.352201e-02, -4.110932e-11, -1.040218e-10, 2.229446e-11, -1.043796e-10, 5.507213e-11, 2.890485e-12, 2.231911e-11, 3.489992e-12, -6.707913e-13
-6.226415e-02, -6.401028e-11, -8.339496e-11, 1.249629e-11, -8.155088e-11, 3.510925e-11, 1.382350e-11, 1.263165e-11, 1.424030e-11, 6.808319e-12
-6.100629e-02, -9.747608e-11, -1.237896e-10, -2.908809e-12, -1.234965e-10, 3.469591e-11, 3.117839e-12, -2.775942e-12, 3.870611e-12, -6.582736e-13
-5.974843e-02, 2.965651e-11, -1.517959e-10, -1.080931e-12, -1.502903e-10, 4.975722e-11, 2.059024e-11, -8.788353e-13, 2.127291e-11, 1.316777e-11
-5.849057e-02, 2.727548e-11, -1.108723e-10, 1.280792e-12, -1.076602e-10, 1.329864e-11, 8.701580e-12, 1.410598e-12, 9.332471e-12, 7.950554e-12
-5.723270e-02, -8.528145e-11, -1.122002e-10, 9.696397e-12, -1.119594e-10, 4.470447e-11, 5.743747e-12, 9.869321e-12, 6.263061e-12, 8.029600e-13
-5.597484e-02, -5.342270e-11, -1.064294e-10, -2.173516e-12, -1.078346e-10, 4.860754e-11, -4.853748e-12, -1.779741e-12, -4.509238e-12, 4.920515e-12
-5.471698e-02, -7.586491e-11, -6.336854e-11, 6.282625e-12, -6.283551e-11, 1.143703e-10, -1.570912e-13, 6.689624e-12, 2.867585e-13, 3.620633e-12
-5.345912e-02, -8.639265e-11, -7.386950e-11, 1.795791e-12, -7.327446e-11, 7.352539e-11, 2.996125e-12, 2.095122e-12, 3.760281e-12, 3.589810e-12
-5.220126e-02, -1.273282e-10, -9.125189e-11, 4.107164e-12, -8.987439e-11, 4.300450e-11, 1.624888e-11, 4.354026e-12, 1.681938e-11, -4.712377e-12
-5.094340e-02, -1.293620e-11, -6.143600e-11, -2.578023e-12, -6.164870e-11, 5.638006e-11, 1.114909e-11, -2.364932e-12, 1.157389e-11, -5.044244e-12
-4.968553e-02, 3.466730e-12, -9.409185e-11, -6.035743e-12, -9.218527e-11, 5.320116e-11, -2.683221e-13, -5.832708e-12, 2.309783e-13, 3.176037e-12
-4.842767e-02, -8.346230e-11, -1.033995e-10, -3.417680e-13, -1.024814e-10, 5.312893e-11, 5.984922e-13, -1.725064e-13, 9.982062e-13, 2.186585e-12
-4.716981e-02, -4.749612e-11, -8.129790e-11, -2.506191e-12, -8.074549e-11, 5.899657e-11, 2.991831e-12, -2.371270e-12, 3.469237e-12, 2.265880e-12
-4.591195e-02, -6.648013e-11, -8.193338e-11, -2.868094e-13, -8.071730e-11, 5.077028e-11, 1.714884e-12, -4.975626e-14, 2.091500e-12, 1.851632e-12
-4.465409e-02, -2.776470e-11, -7.727536e-11, 4.972298e-12, -7.705174e-11, 2.489733e-11, 7.870181e-12, 5.059314e-12, 8.352532e-12, 3.256433e-12
-4.339623e-02, -4.089428e-11, -5.744290e-11, 3.820639e-12, -5.679261e-11, 4.481284e-11, 4.139335e-12, 3.948061e-12, 4.631637e-12, 3.644321e-12
-4.213836e-02, -8.570187e-12, -5.819274e-11, -2.827854e-12, -5.805234e-11, 5.538747e-11, -1.375490e-12, -2.679477e-12, -1.009326e-12, 3.548904e-12
-4.088050e-02, -2.789187e-11, -6.322060e-11, -2.779914e-12, -6.270887e-11, 1.539610e-11, 5.946998e-12, -2.755539e-12, 6.280085e-12, 5.168719e-13
-3.962264e-02, -4.834770e-11, -8.037335e-11, -3.641388e-12, -8.013276e-11, 6.992946e-12, 2.752633e-12, -3.601249e-12, 3.145362e-12, 9.968012e-13
-3.836478e-02, -4.375745e-11, -5.549740e-11, -1.152431e-12, -5.510610e-11, 2.142610e-11, 2.407753e-12, -1.043409e-12, 2.715038e-12, 3.004343e-12
-3.710692e-02, -2.930268e-11, -6.226581e-11, 1.384876e-12, -6.218223e-11, 3.712621e-11, 6.552647e-12, 1.400876e-12, 6.766561e-12, 3.394110e-13
-3.584906e-02, -2.208307e-11, -5.418526e-11, -9.965631e-13, -5.405820e-11, 1.848970e-11, 4.861814e-12, -8.679075e-13, 5.132981e-12, 2.857678e-12
-3.459119e-02, -2.837526e-11, -6.160241e-11, 1.833458e-13, -6.110598e-11, 3.614080e-11, 5.448987e-12, 2.287073e-13, 5.731354e-12, 1.091783e-12
-3.333333e-02, -3.891589e-11, -6.007741e-11, 1.765085e-12, -6.013391e-11, 1.961905e-11, 2.176428e-12, 1.845371e-12, 2.438692e-12, 1.988294e-12
-3.207547e-02, -3.209652e-11, -4.287796e-11, 1.592808e-12, -4.227541e-11, 1.498081e-11, 2.243940e-14, 1.628523e-12, 3.404893e-13, 1.306164e-12
-3.081761e-02, -4.079587e-11, -5.137557e-11, 8.640260e-13, -5.100958e-11, 8.922040e-12, 3.322711e-12, 9.459742e-13, 3.569209e-12, -5.536313e-14
-2.955975e-02, -4.332975e-11, -4.406868e-11, 9.679588e-13, -4.323135e-11, 2.348553e-11, 1.824630e-12, 1.055557e-12, 2.018228e-12, 1.033130e-12
-2.830189e-02, -3.387925e-11, -4.143571e-11, -5.369669e-13, -4.083500e-11, 1.648228e-11, 3.546170e-12, -5.254035e-13, 3.765690e-12, 9.582365e-13
-2.704403e-02, -2.357791e-11, -4.648024e-11, -1.483912e-12, -4.607500e-11, 1.751779e-11, 6.820805e-13, -1.372451e-12, 8.748735e-13, 1.425706e-12
-2.578616e-02, -2.230179e-11, -4.103751e-11, 3.670432e-13, -4.087607e-11, 2.101067e-11, 2.062263e-13, 4.883761e-13, 4.481364e-13, 2.105081e-12
-2.452830e-02, -1.497535e-11, -4.218052e-11, -1.306942e-12, -4.213831e-11, 2.827620e-11, 9.265898e-14, -1.190174e-12, 3.985619e-13, 2.488696e-12
-2.327044e-02, -2.548799e-11, -3.677899e-11, 3.027191e-13, -3.653472e-11, 1.362461e-11, 6.750620e-13, 3.506138e-13, 8.497512e-13, 1.819438e-12
-2.201258e-02, -1.393764e-11, -3.319382e-11, 1.092513e-13, -3.306331e-11, 7.024650e-12, 7.773149e-13, 1.681345e-13, 9.537952e-13, 1.204285e-12
-2.075472e-02, -1.646205e-11, -3.607700e-11, -3.436010e-12, -3.549337e-11, 1.890096e-11, 2.182989e-12, -3.317700e-12, 2.326350e-12, 1.270599e-12
-1.949686e-02, -1.479535e-11, -3.390235e-11, 7.154748e-14, -3.329263e-11, 1.030285e-11, 1.991194e-12, 1.153775e-13, 2.137213e-12, 1.991588e-13
-1.823899e-02, -1.631343e-11, -2.897983e-11, -1.151441e-12, -2.861777e-11, 1.120721e-11, 7.912384e-13, -1.133729e-12, 9.648728e-13, 6.035154e-13
-1.698113e-02, -2.094652e-11, -2.531315e-11, 4.994206e-13, -2.496287e-11, 7.807232e-12, 1.200487e-12, 5.589516e-13, 1.331824e-12, 6.567543e-13
-1.572327e-02, -1.633627e-11, -2.292551e-11, 8.172994e-13, -2.260141e-11, 4.168973e-12, 5.583147e-13, 8.854255e-13, 6.935481e-13, 9.919138e-13
-1.446541e-02, -1.405344e-11, -2.180449e-11, 1.129634e-12, -2.117117e-11, 1.005042e-11, 1.409446e-13, 1.227091e-12, 2.995988e-13, 1.019274e-12
-1.320755e-02, -1.792895e-11, -2.459677e-11, -6.981867e-14, -2.449877e-11, 8.764522e-12, 1.171088e-12, 4.116664e-16, 1.318531e-12, 6.130862e-13
-1.194969e-02, -1.448711e-11, -2.266127e-11, -1.470062e-13, -2.223450e-11, 3.044421e-12, 1.019343e-12, -1.206307e-13, 1.120779e-12, 1.746647e-13
-1.069182e-02, -4.827585e-12, -1.794006e-11, 1.075038e-13, -1.814697e-11, 1.003453e-11, 9.950842e-13, 1.455470e-13, 1.081354e-12, 4.392421e-13
-9.433962e-03, -7.771079e-12, -1.550887e-11, 2.254786e-13, -1.559717e-11, 4.056217e-12, 1.032314e-12, 2.911933e-13, 1.166184e-12, 6.753055e-13
-8.176101e-03, -7.751761e-12, -1.473917e-11, -7.912320e-13, -1.460257e-11, 6.769335e-12, 7.954093e-13, -7.538184e-13, 8.790137e-13, 9.213276e-14
-6.918239e-03, -5.897148e-12, -1.345701e-11, 5.635479e-14, -1.294494e-11, 6.769120e-12, 3.777430e-13, 1.203260e-13, 4.654883e-13, 7.792046e-13
-5.660377e-03, -7.527005e-12, -1.291089e-11, 7.140855e-13, -1.271491e-11, 4.929169e-12, 3.505960e-13, 7.454517e-13, 4.311599e-13, 5.753688e-13
-4.402516e-03, -6.030444e-12, -1.080313e-11, -2.398221e-13, -1.072703e-11, 4.165077e-12, 4.918550e-13, -2.083165e-13, 5.639968e-13, 2.955964e-13
-3.144654e-03, -4.676297e-12, -1.027069e-11, -1.241986e-13, -1.009050e-11, 5.073334e-12, 3.256904e-13, -9.502612e-14, 3.950645e-13, 3.835008e-13
-1.886792e-03, -4.789955e-12, -8.954876e-12, 2.715351e-14, -8.837119e-12, 3.346315e-12, 2.503722e-13, 6.710490e-14, 3.172663e-13, 3.482651e-13
-6.289308e-04, -4.612025e-12, -7.884305e-12, -6.387871e-14, -7.765619e-12, 3.104959e-12, 1.855265e-13, -2.332307e-14, 2.566354e-13, 3.255308e-13
6.289308e-04, -3.841617e-12, -6.254504e-12, 1.326829e-13, -6.100927e-12, 2.398622e-12, 1.145293e-13, 1.562735e-13, 1.732435e-13, 1.863514e-13
1.886792e-03, -2.723445e-12, -5.300169e-12, -9.584357e-15, -5.156859e-12, 2.508188e-12, 2.168696e-13, 1.909982e-14, 2.750511e-13, 1.947558e-13
3.144654e-03, -2.593942e-12, -4.565829e-12, -2.837645e-14, -4.495236e-12, 1.582553e-12, 3.858326e-14, -3.683872e-15, 8.199665e-14, 1.606900e-13
4.402516e-03, -1.906929e-12, -3.652829e-12, 1.596985e-14, -3.535617e-12, 1.104489e-12, 1.453007e-13, 4.265536e-14, 1.753065e-13, 1.256352e-13
5.660377e-03, -1.547296e-12, -2.801320e-12, -5.090283e-14, -2.656477e-12, 1.085094e-12, 6.946000e-14, -3.269221e-14, 1.037517e-13, 1.004158e-13
6.918239e-03, -1.247091e-12, -1.988350e-12, -2.082644e-14, -1.864271e-12, 6.246930e-13, 3.745490e-14, -2.585624e-15, 6.878310e-14, 5.225146e-14
8.176101e-03, -6.615929e-13, -1.321834e-12, -1.517711e-14, -1.209883e-12, 5.072422e-13, 3.326057e-14, 2.231875e-15, 5.713024e-14, 4.591505e-14
9.433962e-03, -4.183588e-13, -7.605823e-13, -3.160315e-15, -6.720207e-13, 2.596785e-13, 1.220676e-14, 7.916249e-15, 3.361068e-14, 2.297226e-14
1.069182e-02, -1.579582e-13, -2.943703e-13, -6.154692e-15, -2.413624e-13, 1.014739e-13, 5.242951e-16, 4.036366e-15, 1.580822e-14, 9.548583e-15
1.107872e-02, -9.720250e-14, -1.938837e-13, -5.291405e-15, -1.383807e-13, 6.271484e-14, -1.480364e-15, 3.807029e-15, 1.246256e-14, 6.289680e-15
1.140805e-02, -5.654597e-14, -1.246738e-13, -3.630579e-15, -7.662004e-14, 3.354037e-14, -3.149704e-15, 2.715115e-15, 7.427094e-15, 3.717602e-15
1.162528e-02, -3.720281e-14, -8.161544e-14, -2.926575e-15, -4.518643e-14, 2.029191e-14, -3.350737e-15, 2.082481e-15, 5.893279e-15, 2.525851e-15
1.176804e-02, -2.312303e-14, -6.125580e-14, -1.849476e-15, -2.344557e-14, 1.376578e-14, -4.038152e-15, 2.164614e-15, 4.385065e-15, 1.841738e-15
1.186145e-02, -2.186030e-14, -5.025098e-14, -2.592974e-15, -1.618315e-14, 1.094240e-14, -4.196065e-15, 2.370379e-15, 5.325348e-15, 1.439743e-15
1.192227e-02, -1.814770e-14, -4.307742e-14, -2.537540e-15, -1.218982e-14, 9.055238e-15, -3.776696e-15, 1.703816e-15, 5.084644e-15, 1.194832e-15
1.196166e-02, -1.596912e-14, -4.111981e-14, -2.472644e-15, -9.513282e-15, 8.945876e-15, -3.522581e-15, 2.582458e-15, 4.691188e-15, 1.112460e-15
1.198699e-02, -1.453844e-14, -3.908766e-14, -3.060908e-15, -7.849099e-15, 7.941834e-15, -3.819445e-15, 2.659778e-15, 3.987430e-15, 1.000279e-15
1.200316e-02, -1.303087e-14, -3.328434e-14, -1.624718e-15, -9.463080e-15, 7.313385e-15, -2.621262e-15, 1.566819e-15, 3.356921e-15, 9.774967e-16
1.201338e-02, -1.284468e-14, -3.827886e-14, -1.726090e-15, -5.850831e-15, 7.094621e-15, -2.029552e-15, 1.238500e-15, 3.922489e-15, 9.682845e-16
1.201977e-02, -1.343445e-14, -3.057878e-14, -2.530690e-15, -1.164842e-14, 6.098401e-15, -3.781540e-15, 2.642923e-15, 4.931614e-15, 1.013864e-15
1.202371e-02, -1.302628e-14, -3.614865e-14, -2.065652e-15, -3.937368e-15, 5.543461e-15, -3.304696e-15, 2.018339e-15, 4.346570e-15, 9.692687e-16
1.202609e-02, -1.257894e-14, -3.488321e-14, -2.386943e-15, -6.828476e-15, 7.665702e-15, -3.684149e-15, 1.507281e-15, 4.349173e-15, 8.975147e-16
1.202749e-02, -1.201430e-14, -3.415739e-14, -2.374835e-15, -7.431814e-15, 4.987868e-15, -2.976780e-15, 1.832698e-15, 3.593142e-15, 9.208421e-16
1.202829e-02, -1.197097e-14, -3.571043e-14, -2.697213e-15, -4.701570e-15, 6.226202e-15, -2.506944e-15, 2.103327e-15, 3.436395e-15, 8.885821e-16
1.202872e-02, -1.291552e-14, -3.682360e-14, -2.061043e-15, -3.696712e-15, 7.215748e-15, -2.867963e-15, 1.906631e-15, 3.540297e-15, 9.238098e-16
1.202915e-02, -1.178456e-14, -3.466740e-14, -2.110469e-15, -4.523869e-15, 3.736503e-15, -3.263311e-15, 2.254597e-15, 4.746996e-15, 9.446778e-16
1.202994e-02, -1.248982e-14, -3.647861e-14, -1.902351e-15, -6.066562e-15, 6.632521e-15, -3.093646e-15, 2.865122e-15, 3.542168e-15, 9.461543e-16
1.203135e-02, -1.366467e-14, -3.110919e-14, -2.487896e-15, -9.205260e-15, 5.689487e-15, -2.428616e-15, 2.329625e-15, 3.183967e-15, 8.517525e-16
1.203373e-02, -1.233921e-14, -3.407689e-14, -3.015209e-15, -4.393378e-15, 6.308108e-15, -3.672277e-15, 2.833552e-15, 4.562912e-15, 9.310235e-16
1.203766e-02, -1.223278e-14, -3.344171e-14, -2.165862e-15, -3.777081e-15, 6.366005e-15, -2.772582e-15, 2.048265e-15, 3.228780e-15, 8.916616e-16
1.204405e-02, -1.166972e-14, -3.518512e-14, -2.766987e-15, -6.931847e-15, 6.419661e-15, -3.826189e-15, 1.884994e-15, 4.164094e-15, 9.351661e-16
1.205427e-02, -1.274863e-14, -3.342053e-14, -1.956720e-15, -4.214350e-15, 5.778706e-15, -3.045132e-15, 1.467505e-15, 4.599988e-15, 8.431978e-16
1.207044e-02, -1.108936e-14, -3.031912e-14, -3.219636e-15, -3.827714e-15, 7.080723e-15, -1.595327e-15, 2.269188e-15, 2.422700e-15, 8.629535e-16
1.209578e-02, -1.059514e-14, -3.051236e-14, -1.912190e-15, -5.780690e-15, 5.908916e-15, -2.791295e-15, 1.473986e-15, 3.613205e-15, 7.741527e-16
1.213516e-02, -8.298042e-15, -2.714443e-14, -1.966163e-15, -2.437322e-15, 4.655909e-15, -2.916847e-15, 2.345311e-15, 3.609747e-15, 6.731514e-16
1.219599e-02, -8.713570e-15, -2.520634e-14, -3.007680e-15, -2.474865e-15, 4.713938e-15, -3.420153e-15, 2.807924e-15, 3.491359e-15, 5.571387e-16
1.228940e-02, -6.177823e-15, -2.175635e-14, -1.952513e-15, 2.485295e-15, 2.875408e-15, -2.172237e-15, 1.211583e-15, 2.990502e-15, 4.428136e-16
1.243215e-02, -4.137031e-15, -1.956513e-14, -2.209630e-15, 4.363613e-15, 2.754588e-15, -2.249089e-15, 1.840749e-15, 3.119592e-15, 3.179422e-16
1.264938e-02, -2.641129e-15, -9.655965e-15, -1.815843e-15, 8.414467e-16, 1.721136e-15, -2.234238e-15, 1.631437e-15, 2.028640e-15, 1.633565e-16
1.297872e-02, -2.154581e-15, -1.032963e-14, -1.179004e-15, 6.979759e-15, 6.461069e-16, -1.505642e-15, 1.033796e-15, 1.760698e-15, 1.185432e-16
1.320755e-02, -1.060818e-15, -1.364830e-14, -4.630268e-16, 7.795192e-15, 8.549056e-16, -2.459761e-15, 3.122918e-16, 2.612259e-15, 8.679423e-17
1.446541e-02, -1.821036e-15, -8.793584e-15, -5.003662e-16, 5.015036e-15, -1.293816e-16, -1.559291e-15, 3.095404e-16, 1.735257e-15, 1.915172e-17
1.572327e-02, 7.220444e-16, -6.906412e-15, -8.076157e-16, 4.067072e-15, 8.319091e-16, -1.324827e-15, 9.411813e-16, 1.370929e-15, -3.224819e-19
1.698113e-02, -2.941824e-16, -1.862630e-15, -1.268447e-16, 1.493645e-16, 1.031744e-15, -1.111690e-15, 3.607046e-16, 8.605949e-16, -1.999502e-18
1.823899e-02, 3.202257e-16, -5.379176e-15, -4.432187e-16, 3.254845e-15, -4.804607e-17, -8.155879e-16, 4.699507e-16, 7.279673e-16, -6.836972e-18
1.949686e-02, 4.330289e-16, -3.444188e-15, -3.352500e-16, 5.107469e-15, -6.163424e-16, -7.467969e-16, 5.579510e-16, 8.009682e-16, -5.496294e-19
2.075472e-02, -6.891001e-16, -3.491267e-15, -3.112122e-16, 4.222114e-15, 1.823897e-17, -9.240276e-16, 3.087632e-16, 8.048475e-16, 3.110072e-17
2.201258e-02, -9.369305e-17, -1.231918e-15, -4.142499e-16, 1.808600e-15, -3.767547e-16, -5.195741e-16, 4.189387e-16, 5.109651e-16, -1.476952e-18
2.327044e-02, -2.687280e-16, -1.466246e-15, -5.118549e-16, 2.046791e-15, 5.885513e-16, -5.693013e-16, 4.372420e-16, 4.856541e-16, -2.458092e-17
2.452830e-02, 7.811902e-16, 2.222825e-15, -1.489882e-17, -1.908020e-15, 6.255625e-16, -4.922636e-16, 2.188872e-16, 2.009866e-16, -1.200235e-17
2.578616e-02, -4.271050e-16, -1.413191e-15, -3.735288e-16, 2.236294e-15, 2.627442e-16, -5.562492e-16, 2.928826e-16, 5.497452e-16, 1.709570e-17
2.704403e-02, -5.923954e-16, -1.166280e-15, -8.338305e-17, 1.277977e-15, 4.073043e-16, -4.226247e-16, 1.860953e-16, 3.730821e-16, 1.445557e-17
2.830189e-02, -1.448837e-16, -1.352561e-16, -3.736568e-16, 7.257183e-16, 7.752165e-16, -7.335520e-16, 5.372732e-16, 7.126021e-16, -9.410309e-20
2.955975e-02, -1.087183e-16, -4.658298e-15, -4.184954e-16, 3.282850e-15, -5.353809e-16, -7.279920e-16, 3.432816e-16, 7.654127e-16, -1.455341e-17
3.081761e-02, 2.310813e-16, -1.838684e-15, -1.462246e-16, 2.343345e-15, -1.815226e-16, -4.894983e-16, 1.336293e-16, 4.491032e-16, -6.956732e-18
3.207547e-02, 8.082248e-17, -3.271014e-15, -1.199335e-16, 2.160890e-15, -9.162781e-17, -5.287519e-16, 8.665401e-17, 6.285333e-16, -1.942427e-17
3.333333e-02, 4.635815e-16, -2.367449e-15, -1.201272e-16, 1.616953e-15, -6.431890e-17, -4.611166e-16, 2.228979e-16, 5.404047e-16, -2.614300e-18
3.459119e-02, 3.263824e-16, -2.669789e-15, -6.263138e-16, 2.945256e-15, 8.188803e-17, -4.984426e-16, 6.774370e-16, 5.254956e-16, 1.476108e-17
3.584906e-02, -3.300177e-16, -1.140672e-16, 7.508158e-17, 5.665501e-16, 1.116539e-16, -5.647861e-16, 3.152166e-17, 6.211689e-16, 5.203589e-18
3.710692e-02, -2.210077e-16, -2.552230e-15, 9.398187e-19, 2.331284e-15, 6.840788e-16, -7.400185e-16, -1.036277e-16, 7.213693e-16, -1.155517e-17
3.836478e-02, 1.982770e-16, -1.663534e-15, -1.707377e-16, 1.531334e-15, 4.350245e-16, -2.595329e-16, 1.514437e-16, 2.317226e-16, -8.002955e-18
3.962264e-02, 3.519883e-16, -1.989230e-15, 8.964724e-17, 1.621248e-15, -1.674636e-16, -6.862012e-16, -8.178323e-17, 7.111459e-16, -1.569627e-17
4.088050e-02, 5.169024e-16, -7.773257e-16, 2.659538e-16, 5.704724e-16, 3.084459e-16, -1.620824e-16, -1.026457e-16, 2.319854e-16, -1.559718e-18
4.213836e-02, 2.750560e-16, -2.347126e-15, -1.159700e-16, 1.184157e-15, 1.897893e-16, -3.952515e-16, 1.968496e-16, 3.142736e-16, -1.160079e-17
4.339623e-02, -1.583815e-16, -2.561570e-15, -1.645540e-16, 2.206240e-15, -1.062361e-16, -3.902221e-16, 2.035140e-16, 3.658875e-16, 6.355278e-18
4.465409e-02, 5.091082e-16, 1.796172e-16, -3.958137e-16, 3.224697e-16, -3.510244e-16, -2.505997e-16, 5.474016e-16, 2.195882e-16, 2.232637e-17
4.591195e-02, 1.337783e-16, -1.935642e-15, -1.405175e-16, 1.563985e-15, 3.083025e-16, -5.770737e-16, 1.705536e-16, 5.280661e-16, -1.945759e-17
4.716981e-02, 1.308749e-16, -1.117377e-15, -2.840751e-16, 1.362572e-15, -7.734362e-17, -3.032304e-16, 2.674810e-16, 4.056733e-16, -8.142272e-18
4.842767e-02, -4.784178e-16, -2.084749e-15, -1.846822e-16, 1.181732e-15, 3.835319e-16, -5.289274e-16, 2.353051e-16, 5.028069e-16, 5.482275e-18
4.968553e-02, -3.406572e-16, -1.461140e-15, -3.533427e-16, 1.093129e-15, 7.179910e-16, -3.274844e-16, 2.371527e-16, 2.941403e-16, 5.254058e-18
5.094340e-02, 5.628572e-16, -1.738150e-15, -2.064010e-16, 2.048264e-15, -2.233003e-16, -4.424036e-16, 5.837817e-17, 3.838330e-16, 3.583926e-18
5.220126e-02, -2.670551e-16, -6.677847e-16, -1.726660e-16, 1.109284e-15, 1.765748e-16, -2.020274e-16, 1.194757e-16, 1.646217e-16, -1.915671e-17
5.345912e-02, 5.192777e-17, -2.412402e-15, -3.480381e-16, 3.380406e-15, -6.976037e-17, -2.458328e-16, 2.490557e-16, 1.825855e-16, 1.107484e-17
5.471698e-02, 1.597850e-16, -3.601801e-16, -5.142796e-17, 1.044130e-15, 3.672390e-16, -1.466712e-16, 2.319378e-16, 2.820194e-17, 5.679288e-18
5.597484e-02, 4.531111e-16, -1.953927e-15, -3.357342e-16, 2.096479e-15, 4.853429e-17, -1.779647e-16, 4.235892e-16, 2.632962e-16, -8.462998e-19
