mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 2.830585e-09, -1.616327e-09, -1.790095e-09, -2.477465e-10, 3.085626e-09, 2.971466e-09, 3.208710e-10, -1.504987e-09, 2.196892e-10, -8.353641e-10, -4.569141e-10, 3.378478e-10, 2.370268e-10, 7.583833e-10, 2.037755e-10, 1.350676e-09, 8.359849e-11, -2.605975e-10, 1.383037e-10, 6.102533e-10, -9.451682e-11, -7.786379e-11, 3.414154e-11, 6.321525e-10, 5.417092e-12, 4.472371e-11, -3.654706e-12
-9.874214e-02, 3.663869e-09, -3.183006e-09, -1.196765e-11, -1.480494e-09, 8.462432e-10, 3.153685e-10, 2.218165e-10, -7.772435e-10, -6.916742e-10, 2.824461e-09, -1.258432e-09, 6.673056e-10, 6.286211e-12, 1.289912e-09, 2.769203e-10, -8.650167e-10, -2.500954e-10, 1.094406e-09, -5.691869e-11, 3.487728e-10, 1.588386e-11, 4.825676e-10, 1.726456e-10, 4.548363e-10, -5.658133e-11, -1.461172e-10, 5.843907e-12
-9.748428e-02, -1.633810e-09, -1.857862e-09, -4.433505e-09, -2.303457e-09, 2.775913e-09, -2.474485e-09, 8.247812e-10, -7.813131e-10, -9.647929e-10, 1.694721e-09, 4.275948e-09, 4.813466e-09, 4.024069e-09, 2.633745e-09, -1.558130e-09, 1.080426e-09, 6.491377e-10, 1.641665e-09, -2.562310e-10, 7.830167e-10, -2.607609e-10, 4.052287e-10, 5.550073e-10, 1.144078e-10, 4.093951e-11, 4.559540e-11, 1.660920e-12
-9.622642e-02, 3.257979e-09, -1.348297e-09, -1.764765e-09, 2.074377e-09, -5.198231e-10, 1.761805e-09, 4.951596e-10, 1.432277e-09, 1.794381e-11, 1.224985e-09, -8.086724e-10, 7.349102e-11, -1.930901e-09, -4.816133e-10, 4.127505e-10, -3.270430e-10, -4.605320e-10, 1.593430e-09, -5.021537e-11, -9.704497e-11, 1.090254e-10, 7.200825e-10, 4.151861e-10, 2.568302e-10, -1.926209e-10, -2.657580e-11, -3.058595e-11
-9.496855e-02, 5.691795e-09, -2.629556e-09, -1.437206e-09, -1.422749e-09, -4.255401e-10, 6.324177e-09, 3.725204e-10, 1.376972e-09, -3.931186e-10, 3.159553e-10, -3.778946e-09, -6.003034e-09, -2.339289e-09, 2.044636e-09, -2.061590e-09, -8.706220e-10, -8.354117e-10, 7.508215e-10, 3.434947e-10, -9.854213e-10, -7.930395e-11, 8.947273e-10, 2.850917e-10, 5.698956e-11, -1.542965e-10, -6.661227e-11, -8.253122e-11
-9.371069e-02, 6.159310e-09, -1.107161e-09, -6.063036e-10, 3.085284e-10, -2.804414e-10, 1.530633e-09, 3.920565e-10, 2.011803e-09, 1.095788e-10, -1.894582e-10, -2.844622e-09, -4.763102e-09, -3.475439e-09, 1.295206e-09, 2.193210e-09, -8.179962e-11, -6.273473e-10, 1.006958e-09, 5.284147e-11, -5.749496e-10, 2.098050e-10, 5.433800e-10, -1.906652e-10, 4.770039e-10, -1.509251e-10, 7.138632e-11, 2.075971e-11
-9.245283e-02, 3.395302e-09, -1.461217e-09, -3.685779e-10, -2.194928e-09, -5.767361e-10, 2.160207e-09, 8.229799e-10, 2.085744e-10, -5.100192e-10, 4.947287e-10, -1.979734e-09, -2.848173e-11, -4.819382e-10, -3.456130e-10, 1.110951e-09, -6.425222e-10, 8.071151e-10, 1.200560e-09, 1.133950e-11, -1.196365e-10, -5.587658e-10, 3.889074e-10, -1.947428e-12, -1.983912e-10, -2.923631e-11, -3.610656e-11, -3.389704e-11
-9.119497e-02, -1.979609e-10, -1.063524e-09, -1.866097e-09, -1.256123e-09, 3.350348e-09, -2.263526e-09, 1.197516e-09, -3.206390e-10, -1.167104e-10, -8.575840e-10, 1.538532e-09, 2.138556e-09, 3.527002e-10, 4.763878e-10, 5.384036e-12, 1.092905e-09, 9.506519e-11, 6.949338e-10, 1.824679e-10, -1.443622e-10, -1.578784e-10, 1.297479e-11, 9.360559e-11, -1.043558e-11, 2.494764e-11, 3.688769e-11, -9.460888e-11
-8.993711e-02, 2.616725e-09, -1.263135e-09, -5.463084e-10, -4.174492e-10, 1.140936e-09, -8.778030e-10, 5.675252e-10, -2.707773e-10, -5.958425e-10, 3.198056e-10, 1.736637e-09, 1.742517e-09, -4.244465e-10, -6.710870e-10, 2.273916e-09, -3.893206e-11, -1.687712e-10, 1.135999e-09, 2.325135e-11, 1.043594e-10, -1.303304e-10, 3.606991e-10, 9.885123e-11, 6.396924e-11, -6.288797e-12, 7.686407e-12, -6.828957e-12
-8.867925e-02, 2.737063e-09, 5.415884e-10, 1.987688e-09, 5.829970e-11, 1.474909e-09, -2.126885e-10, -4.240187e-10, 9.359914e-10, 4.647712e-10, -9.858416e-10, -2.663853e-09, -3.657496e-09, -3.927115e-09, 8.336612e-10, 3.892071e-09, -2.878200e-10, -6.081374e-10, 4.140073e-10, -6.881655e-11, -5.755742e-10, -3.953822e-10, 4.547326e-10, -2.610760e-10, 4.989485e-10, -1.473424e-10, 5.507524e-11, 2.110517e-11
