mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-7.547170e-03, -4.194070e-11, -1.113295e-11, -4.039468e-11, -1.079022e-11, 2.997818e-10, -5.486016e-11, -4.047576e-11, -5.473859e-11, 6.329556e-11
-6.540881e-03, -4.999430e-11, -1.126100e-10, -4.045541e-11, -1.143509e-10, 2.923505e-10, -4.744885e-11, -4.044132e-11, -4.727850e-11, 4.751875e-11
-5.534591e-03, 6.210107e-11, 5.160050e-11, 7.968720e-12, 5.166871e-11, 2.445094e-10, 1.306290e-11, 7.890277e-12, 1.317649e-11, 2.208720e-11
-4.528302e-03, -9.741632e-11, -1.057748e-10, 4.174599e-13, -1.056424e-10, 8.271188e-11, -3.227640e-11, 3.900309e-13, -3.206870e-11, -4.745881e-12
-3.522013e-03, -1.110100e-10, -9.043389e-11, 5.868560e-13, -9.067976e-11, 5.229231e-11, -1.076010e-11, 5.811395e-13, -1.080062e-11, -8.482718e-12
-2.515723e-03, -8.225182e-11, -6.335456e-11, 1.805537e-12, -6.330423e-11, 9.449780e-11, 3.075711e-11, 1.955662e-12, 3.080436e-11, 6.413385e-12
-1.509434e-03, 3.812203e-11, -5.230862e-11, 1.196589e-11, -5.317840e-11, 4.903554e-11, 1.120426e-11, 1.201519e-11, 1.130553e-11, 1.146483e-11
-5.031447e-04, -3.906220e-11, -4.890010e-11, 6.299379e-12, -4.961025e-11, 4.100394e-11, -2.732088e-12, 6.350884e-12, -2.620064e-12, 1.102058e-12
5.031447e-04, -9.435883e-11, -7.561919e-11, -7.451904e-12, -7.471895e-11, -1.395366e-11, 7.747107e-12, -7.387859e-12, 7.758315e-12, -1.224946e-12
1.509434e-03, -4.742497e-11, -4.745451e-11, 1.058219e-11, -4.692884e-11, 2.551949e-11, 1.311232e-11, 1.061659e-11, 1.311144e-11, -2.020233e-12
2.515723e-03, -2.746339e-11, -1.483033e-11, 7.291791e-12, -1.474177e-11, 3.320432e-11, -2.666086e-13, 7.236220e-12, -2.731430e-13, 3.216077e-12
3.522013e-03, -3.781038e-11, -4.723826e-11, 3.762205e-13, -4.739191e-11, 1.695704e-11, -1.816668e-13, 4.232984e-13, -1.698984e-13, 6.129849e-14
4.528302e-03, -2.127750e-11, -2.915753e-11, -4.231974e-12, -2.880900e-11, 6.741410e-12, 5.071234e-12, -4.222493e-12, 5.126059e-12, 4.152729e-12
5.534591e-03, -7.742571e-12, -2.109178e-11, 1.075120e-12, -2.057669e-11, 1.148364e-11, 2.087739e-12, 1.093171e-12, 2.064337e-12, 6.845262e-13
6.540881e-03, -2.269332e-11, -1.866077e-11, -1.061145e-12, -1.827994e-11, 1.069849e-11, 3.221079e-13, -1.040238e-12, 3.617384e-13, -8.882972e-13
7.547170e-03, -5.969681e-12, -1.414380e-11, 1.770770e-14, -1.417938e-11, 4.998818e-12, 4.959870e-13, 2.992458e-14, 5.111666e-13, 5.404080e-13
8.553459e-03, -6.190993e-12, -1.088710e-11, 4.945645e-14, -1.078547e-11, 6.050398e-12, 4.643495e-13, 5.760742e-14, 4.948004e-13, 4.807521e-13
9.559748e-03, -2.630865e-12, -6.516100e-12, 1.626374e-13, -6.519262e-12, 2.141576e-12, 4.693285e-13, 1.774304e-13, 4.917156e-13, 2.838778e-13
1.056604e-02, -1.688381e-12, -2.553818e-12, 1.098894e-13, -2.543765e-12, 1.262355e-12, 2.085972e-13, 1.215665e-13, 2.249534e-13, 1.419226e-13
1.157233e-02, -2.770244e-13, -5.529370e-13, -2.912108e-15, -5.069950e-13, 1.985983e-13, 3.773757e-15, 2.296948e-15, 1.002628e-14, 2.114083e-14
1.193372e-02, -2.932882e-14, -6.132261e-14, -3.093334e-15, -4.159828e-14, 2.087803e-14, -6.194521e-15, 3.873592e-16, -2.316484e-15, 4.381270e-15
1.196665e-02, -1.779674e-14, -3.655733e-14, -2.928358e-15, -2.239717e-14, 1.218349e-14, -4.737528e-15, 3.091487e-16, -1.450453e-15, 2.821937e-15
1.198837e-02, -1.117058e-14, -2.752650e-14, -1.630747e-15, -1.480087e-14, 8.811241e-15, -4.307709e-15, 8.018392e-16, -2.445477e-15, 2.278920e-15
1.200265e-02, -8.372364e-15, -1.867973e-14, -1.230578e-15, -4.778241e-15, 4.876369e-15, -3.919685e-15, 6.253773e-16, -2.096494e-16, 1.596631e-15
1.201199e-02, -6.645929e-15, -1.388050e-14, -1.289324e-15, -7.053662e-15, 2.923786e-15, -2.310651e-15, 1.188145e-15, -1.099364e-15, 1.360182e-15
1.201807e-02, -6.575635e-15, -1.597103e-14, -1.028731e-15, -1.770230e-15, 3.395061e-15, -3.270024e-15, 7.520708e-16, 1.097178e-16, 1.202176e-15
1.202201e-02, -5.062676e-15, -1.120695e-14, -1.574824e-15, -5.214719e-15, 2.149957e-15, -2.750503e-15, 1.282413e-15, -5.086505e-16, 1.077324e-15
1.202454e-02, -5.497181e-15, -1.291845e-14, -8.817395e-16, -4.819065e-15, 2.841834e-15, -2.497696e-15, 1.210152e-15, -1.388722e-16, 1.000706e-15
1.202616e-02, -4.017541e-15, -7.735074e-15, -8.838495e-16, -4.070548e-15, 1.005190e-15, -2.559650e-15, 9.090140e-16, -6.787544e-16, 9.746825e-16
1.202718e-02, -4.691521e-15, -1.420951e-14, 4.186636e-16, 5.144286e-16, 2.922812e-15, -2.401008e-15, -2.085319e-16, -1.680799e-16, 8.539172e-16
1.202782e-02, -4.585584e-15, -1.014932e-14, -9.359146e-16, -1.177645e-15, 1.399819e-15, -2.751004e-15, 3.624888e-16, -7.681397e-17, 9.057614e-16
1.202822e-02, -4.858767e-15, -1.190908e-14, -1.289182e-15, -1.335000e-15, 2.919552e-15, -2.133636e-15, 1.185232e-15, 5.723420e-16, 7.911784e-16
1.202845e-02, -3.740340e-15, -1.472084e-14, -4.715706e-16, 1.692130e-15, 9.823095e-16, -2.374954e-15, 2.909657e-16, 1.797750e-16, 8.575248e-16
1.202859e-02, -4.413288e-15, -1.332542e-14, -4.591747e-16, 1.578659e-15, 1.431949e-15, -3.013128e-15, 1.830518e-16, -1.170493e-16, 9.187487e-16
1.202867e-02, -3.684904e-15, -1.046843e-14, -1.278520e-15, 8.500123e-17, 2.337776e-15, -1.241974e-15, 5.721376e-16, -8.883607e-16, 7.610297e-16
1.202872e-02, -3.815242e-15, -1.059916e-14, -6.267762e-16, -1.199255e-15, 2.219934e-15, -1.331087e-15, 4.563811e-16, -9.680999e-16, 8.329897e-16
1.202876e-02, -4.549885e-15, -8.354112e-15, -5.995762e-16, -1.441203e-15, 1.482673e-15, -2.658742e-15, 1.238878e-16, 4.196268e-16, 8.391830e-16
1.202884e-02, -4.527830e-15, -9.142836e-15, 2.254067e-16, -4.455286e-15, 1.371350e-15, -3.471514e-15, -6.723065e-17, 7.876642e-16, 8.353493e-16
1.202898e-02, -3.087776e-15, -1.021965e-14, -1.976843e-15, -4.016025e-15, 2.197641e-16, -3.058524e-15, 1.306269e-15, 5.103912e-16, 9.306955e-16
1.202922e-02, -4.197914e-15, -1.072737e-14, -8.793638e-16, -4.825198e-15, 7.928448e-16, -2.543716e-15, 2.755645e-16, 7.691634e-16, 8.479338e-16
1.202961e-02, -3.913486e-15, -8.481874e-15, -1.029580e-15, -2.424183e-15, 1.639623e-15, -1.710612e-15, 7.559726e-16, -4.390502e-16, 8.354469e-16
1.203025e-02, -3.211937e-15, -9.625953e-15, -9.919023e-16, -1.323955e-15, 1.134139e-15, -1.815009e-15, 1.412016e-15, -4.237303e-16, 8.178398e-16
1.203127e-02, -4.216646e-15, -8.985710e-15, -1.911967e-16, -2.589849e-15, 1.774603e-15, -1.513122e-15, -2.771221e-17, -6.498690e-16, 7.668813e-16
1.203289e-02, -3.385337e-15, -7.006068e-15, -7.965508e-16, -2.940552e-15, 1.065051e-15, -2.467137e-15, 5.836980e-16, -1.375848e-16, 7.655329e-16
1.203542e-02, -2.499801e-15, -8.712711e-15, -7.720839e-16, -1.335286e-15, 1.681519e-15, -1.758824e-15, 2.792907e-16, -3.644112e-16, 6.672798e-16
1.203936e-02, -2.197121e-15, -8.093022e-15, -1.754166e-16, -3.401399e-16, 2.068335e-15, -1.640894e-15, 2.978289e-16, -2.950207e-16, 6.215797e-16
1.204544e-02, -1.775101e-15, -7.468590e-15, -1.802288e-16, -9.359599e-16, 8.112444e-16, -1.412989e-15, -1.236633e-16, 2.289590e-16, 4.779817e-16
1.205479e-02, -2.043213e-15, -6.269864e-15, -4.645458e-16, -2.873272e-15, 9.707730e-16, -1.400506e-15, 4.621114e-16, 1.633912e-16, 3.713318e-16
1.206906e-02, -1.722527e-15, -1.130822e-14, -2.216144e-16, 4.987156e-15, 1.155360e-15, -7.511767e-16, -9.993139e-17, 3.436886e-16, 2.271090e-16
1.209078e-02, -1.470953e-15, -3.215223e-15, 4.510058e-16, 2.384599e-15, 5.940490e-16, -1.373614e-15, -5.336654e-16, 1.017817e-15, 1.365574e-16
1.212372e-02, -6.043825e-16, -1.449516e-15, -8.139632e-16, -1.275311e-15, 1.181570e-15, -1.326228e-15, 5.253681e-16, 1.441678e-15, 7.176922e-17
1.257862e-02, -6.090100e-16, -3.377659e-15, 3.741310e-16, 1.258519e-15, -1.329445e-15, -4.188368e-16, -3.562217e-16, 1.603288e-16, 5.155635e-20
1.358491e-02, -5.655824e-16, -2.980205e-15, -2.674963e-16, 1.567248e-15, 1.337592e-17, 5.566398e-17, 2.141959e-17, 6.561995e-17, -5.462799e-18
1.459119e-02, 1.683823e-16, -1.374493e-15, 2.178388e-16, 1.957219e-15, -4.688213e-17, -6.285668e-16, 4.147275e-17, 5.161759e-16, -5.995997e-18
1.559748e-02, 2.712028e-16, -1.810355e-15, -4.156078e-16, 1.861624e-15, 1.743180e-16, -3.185047e-16, 4.737942e-16, 3.926098e-16, -2.368959e-18
1.660377e-02, -5.487707e-16, 8.873837e-16, -1.523663e-16, -3.641935e-16, -3.257695e-16, -4.766203e-16, -1.271548e-16, 4.794277e-16, -2.732846e-18
1.761006e-02, -5.897714e-16, -2.496676e-16, -5.140416e-16, 1.022311e-15, -1.068504e-15, -2.337275e-18, 4.683455e-16, -7.654127e-17, 2.623453e-17
1.861635e-02, 1.715356e-16, -2.298605e-15, -5.118804e-16, 2.749532e-15, -9.342737e-16, -2.311831e-16, 6.182324e-16, 2.956971e-17, 1.183713e-17
1.962264e-02, -5.288883e-16, -2.528719e-15, -6.381157e-16, 2.669414e-15, -9.423124e-17, -6.550275e-16, 7.196928e-16, 5.254192e-16, -1.400911e-17
2.062893e-02, -1.380041e-16, -2.399457e-15, 1.398218e-16, 1.660999e-15, -3.340378e-16, -2.868919e-16, -2.462007e-16, 5.762341e-16, -2.764929e-18
2.163522e-02, -1.047946e-15, -4.234440e-16, 6.766768e-17, -1.684434e-16, 1.625943e-16, -1.182290e-16, 9.986649e-19, 2.463977e-16, 9.920183e-20
2.264151e-02, -6.661096e-16, 8.123799e-16, -2.890498e-16, -3.622437e-16, -4.993843e-16, -1.762530e-16, 4.105716e-16, -5.827301e-17, 9.138690e-18
2.364780e-02, -3.156037e-16, -3.902740e-16, -3.385498e-16, 1.004508e-15, 2.420031e-16, -3.420581e-16, 2.661174e-16, 4.760776e-16, 7.124841e-18
2.465409e-02, 3.171140e-16, 1.215333e-15, 2.905944e-16, -2.850729e-16, -2.731896e-16, 2.384835e-16, -1.987685e-16, -2.159262e-16, 2.194128e-17
2.566038e-02, -5.812170e-17, 1.146848e-15, 1.858310e-16, 3.446586e-16, -2.254515e-16, -5.687495e-16, -1.128831e-16, 6.060872e-16, 3.875677e-18
2.666667e-02, -5.681910e-16, 5.477631e-16, -3.647886e-16, 9.225164e-16, -1.613088e-16, -6.283517e-17, 2.764404e-16, 5.160771e-17, -3.580710e-18
2.767296e-02, 1.864876e-16, 1.391761e-15, 2.482936e-16, -9.187278e-16, -1.097417e-16, 3.038451e-16, -9.621469e-17, -2.826156e-16, 1.038567e-17
2.867925e-02, -3.257082e-16, -9.055114e-16, 1.529118e-16, 7.994963e-16, -3.478357e-16, 9.120589e-17, -1.486593e-16, -2.116042e-17, 2.619799e-18
2.968553e-02, 1.652615e-17, -2.291031e-16, -3.186054e-16, -4.240554e-16, -4.570488e-16, -1.293569e-17, 2.723190e-16, 1.597485e-16, 9.333135e-19
3.069182e-02, 2.363657e-16, 1.756500e-15, -8.462784e-17, -1.412135e-15, -3.874624e-16, -3.377666e-16, 1.588484e-16, 3.340945e-16, -1.190968e-17
3.169811e-02, -5.122116e-16, 1.056401e-15, -1.078980e-16, -2.001508e-15, -7.951601e-17, 1.199807e-16, 1.874011e-16, 6.078182e-17, -9.548353e-18
3.270440e-02, 7.455950e-16, 9.068852e-16, 7.144380e-17, -1.514862e-15, 3.946446e-16, -1.318275e-16, -4.702139e-17, 2.057594e-16, 3.051344e-18
3.371069e-02, -4.030959e-16, -1.691504e-16, -1.012963e-16, -9.310590e-17, 2.931352e-16, -2.899071e-16, 1.470895e-17, 3.206008e-16, 1.050284e-17
3.471698e-02, -1.011518e-16, -2.687656e-16, 7.937748e-17, 1.082289e-15, -2.338007e-17, 1.741428e-16, -4.260524e-17, -2.142289e-16, -1.210655e-18
3.572327e-02, -8.248426e-17, -5.401419e-16, 6.097098e-17, -2.462382e-16, 3.787157e-16, -1.473188e-16, -1.294113e-16, 1.510311e-16, -7.269491e-18
3.672956e-02, -1.195885e-16, -3.310250e-16, -4.849993e-17, 7.454528e-16, -2.071288e-16, 3.722089e-16, 2.233977e-16, -3.299357e-16, -1.019819e-17
3.773585e-02, 1.127923e-16, 1.621356e-16, -1.598149e-16, -1.550101e-15, -2.400594e-17, -7.204811e-17, -4.555487e-18, 8.348619e-17, -6.184722e-18
3.874214e-02, 1.198518e-16, 4.157929e-16, -4.811684e-18, -5.207100e-16, 2.535445e-16, -3.192676e-17, 2.352952e-18, -3.915058e-18, -8.471621e-18
3.974843e-02, -3.735698e-17, 5.858712e-16, -4.245393e-17, -6.471069e-16, -3.628685e-17, 2.670820e-17, 1.196020e-16, -6.507972e-17, -6.742616e-18
4.075472e-02, 5.074322e-17, 1.050710e-16, -3.451772e-17, 3.428087e-16, -1.536156e-16, -3.236828e-16, 6.888237e-17, 3.147426e-16, -8.361616e-18
4.176101e-02, 1.376426e-16, -3.748516e-16, 6.618684e-17, -7.603927e-16, 4.732244e-16, -1.418289e-16, 2.583808e-17, 1.382203e-16, 8.743108e-18
4.276730e-02, 9.846648e-17, 1.368548e-15, -1.764005e-17, -8.495585e-16, -1.505353e-16, -2.932201e-16, -6.805589e-17, 2.917861e-16, 2.295805e-18
4.377358e-02, 1.331176e-17, 1.098517e-16, -1.180674e-16, 9.852332e-16, 2.833341e-16, -9.989202e-17, 9.313717e-17, 4.151298e-17, -1.242612e-17
