mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -2.035631e+00, -6.381949e-04, -3.477308e-03, -3.479179e-04, 2.035756e+00, -1.009740e+02, 3.205253e-06, -6.771724e-02, -5.289012e-04, 3.380016e-03, 2.036647e+00, 1.009529e+02, 2.039266e+00, 2.652797e-03, 3.696529e-03, 6.848996e-02, -1.890530e-05, -3.619278e-03, 9.446167e-04, 8.203449e-01, 1.734539e-03, -8.239433e-01, -9.934460e-04, 8.275757e-04, -8.753990e-04, -2.520414e-04, 2.349785e-05
-7.848101e-02, -1.959217e+00, -2.341969e-03, 1.756613e-02, 6.448221e-04, 1.956285e+00, -9.898634e+01, -1.698876e-04, -7.759733e-02, 2.377161e-03, -6.380157e-03, 1.956369e+00, 9.901552e+01, 1.953808e+00, -5.452726e-03, -1.732222e-02, 7.608092e-02, -5.974330e-05, 7.805569e-03, -2.225152e-04, 7.925528e-01, -2.164050e-03, -7.888509e-01, -1.960026e-04, -6.074108e-03, 1.446915e-03, 1.017808e-03, 1.779006e-04
-7.696203e-02, -1.891302e+00, 2.322953e-04, -5.295539e-03, -5.341964e-04, 1.881124e+00, -9.699552e+01, -2.282741e-04, -8.489269e-02, 7.186231e-03, 2.126576e-03, 1.885431e+00, 9.705165e+01, 1.879997e+00, 2.740481e-03, 5.419871e-03, 8.389664e-02, 1.718601e-04, -3.080500e-03, 3.032671e-04, 7.630988e-01, -6.227590e-03, -7.586599e-01, -4.508578e-04, 1.436971e-03, 2.094966e-03, -3.616270e-04, 6.427779e-05
-7.544304e-02, -1.799684e+00, 2.231579e-03, -1.324793e-02, -3.947277e-04, 1.813682e+00, -9.519928e+01, 4.394161e-04, -9.179686e-02, -8.539656e-03, 1.565275e-03, 1.804405e+00, 9.518264e+01, 1.804541e+00, 2.384759e-03, 1.324178e-02, 9.080549e-02, -3.911870e-04, -2.894254e-03, -1.196556e-03, 7.329906e-01, 3.890006e-03, -7.284945e-01, 1.355177e-03, 3.167930e-03, -1.416587e-04, -8.608960e-04, -6.771147e-05
-7.392405e-02, -1.742008e+00, -2.482251e-03, 1.328062e-02, 3.248838e-04, 1.734638e+00, -9.327237e+01, -3.379872e-04, -9.749704e-02, 5.334870e-03, -1.312253e-03, 1.737420e+00, 9.330941e+01, 1.733575e+00, -2.442769e-03, -1.316491e-02, 9.706376e-02, 2.616954e-04, 2.786600e-03, 1.248400e-03, 7.036026e-01, -4.235848e-03, -7.010477e-01, -1.411775e-03, -3.066449e-03, 1.656208e-03, 8.978338e-04, 7.096474e-05
-7.240506e-02, -1.671672e+00, 4.885400e-04, -4.750051e-03, -1.590519e-04, 1.673735e+00, -9.137550e+01, 1.479268e-04, -1.023824e-01, -1.146514e-03, 2.671755e-03, 1.672131e+00, 9.137616e+01, 1.671413e+00, 1.570878e-03, 4.793141e-03, 1.026297e-01, -2.585141e-05, -2.722779e-03, 3.539724e-04, 6.754752e-01, 1.903590e-04, -6.743837e-01, -1.344404e-04, 1.795043e-03, 1.024597e-04, -2.338076e-04, -9.194708e-05
-7.088608e-02, -1.604448e+00, 5.480657e-04, 2.302014e-03, 6.393603e-04, 1.606184e+00, -8.956521e+01, 6.609065e-05, -1.071694e-01, -1.026783e-03, -2.576022e-03, 1.604802e+00, 8.956258e+01, 1.604734e+00, -2.190004e-03, -2.575296e-03, 1.073746e-01, -2.464561e-05, 2.916291e-03, -7.175251e-04, 6.483268e-01, 6.862370e-04, -6.479385e-01, 8.506563e-04, -1.263107e-03, 2.294371e-05, 1.196572e-04, -6.089440e-05
-6.936709e-02, -1.536729e+00, -1.477371e-03, 5.051981e-03, -3.767395e-04, 1.538276e+00, -8.781855e+01, -4.081199e-04, -1.108301e-01, -1.302241e-03, 1.566466e-03, 1.538210e+00, 8.779983e+01, 1.540008e+00, 1.056851e-04, -4.739736e-03, 1.114976e-01, 3.882476e-04, -7.815404e-04, 1.214435e-03, 6.206262e-01, 1.490772e-03, -6.229950e-01, -1.285723e-03, 1.337967e-04, -7.752130e-04, 6.136769e-04, 3.527333e-05
-6.784810e-02, -1.474966e+00, -2.417983e-03, 1.054622e-02, -1.262255e-04, 1.472540e+00, -8.606883e+01, -3.201520e-04, -1.143810e-01, 1.640284e-03, 1.369454e-03, 1.473833e+00, 8.608336e+01, 1.472384e+00, -1.289781e-03, -1.035015e-02, 1.145902e-01, 3.388605e-04, 4.093477e-04, 1.719487e-03, 5.972798e-01, -1.469659e-03, -5.961199e-01, -1.708659e-03, -1.106760e-03, 2.660543e-04, 1.007684e-03, -1.305473e-06
-6.632911e-02, -1.411555e+00, 9.719387e-04, -5.287582e-03, -3.858400e-04, 1.415572e+00, -8.434610e+01, 5.440769e-05, -1.174762e-01, -2.263383e-03, -1.332312e-03, 1.412355e+00, 8.434942e+01, 1.411381e+00, 1.202772e-03, 5.825319e-03, 1.170993e-01, -1.661898e-04, -2.101481e-04, -1.087032e-03, 5.733270e-01, 6.707022e-04, -5.707316e-01, 7.711351e-04, 3.758037e-04, 3.365772e-04, -5.708152e-04, 1.440203e-04
-6.481013e-02, -1.361314e+00, -1.316697e-03, -7.438570e-03, -1.026648e-03, 1.355261e+00, -8.254191e+01, -4.451397e-04, -1.194216e-01, 3.891532e-03, 7.916186e-03, 1.358813e+00, 8.255481e+01, 1.358001e+00, 5.673323e-03, 7.386988e-03, 1.196805e-01, 4.272577e-04, -8.240843e-03, 2.303590e-03, 5.485253e-01, -2.180169e-03, -5.495012e-01, -2.317238e-03, 3.065875e-03, 3.847839e-04, -1.138959e-04, 4.722691e-06
-6.329114e-02, -1.300977e+00, -1.042143e-03, -6.898793e-04, -4.961456e-04, 1.297796e+00, -8.089568e+01, -1.922703e-04, -1.212041e-01, 2.003197e-03, 3.127421e-03, 1.300305e+00, 8.089459e+01, 1.300465e+00, 2.235608e-03, 1.028530e-03, 1.212864e-01, 1.584636e-04, -3.192766e-03, 1.197101e-03, 5.242889e-01, -1.519470e-03, -5.258914e-01, -1.306541e-03, 8.855573e-04, -9.395250e-05, 2.192991e-05, 5.251360e-05
-6.177215e-02, -1.244216e+00, 1.923766e-03, -7.083584e-03, 7.551638e-06, 1.235350e+00, -7.930974e+01, 4.513097e-06, -1.224150e-01, 5.440068e-03, -1.167272e-04, 1.240779e+00, 7.932623e+01, 1.240593e+00, 1.144726e-03, 7.095371e-03, 1.224963e-01, 3.592405e-05, -1.038552e-03, -8.218073e-04, 5.015070e-01, -2.139222e-03, -5.033288e-01, 9.225383e-04, 1.563077e-03, 3.511494e-04, -6.053331e-04, -4.336986e-05
-6.025316e-02, -1.190272e+00, -3.856477e-04, 6.947041e-03, 7.758332e-04, 1.186083e+00, -7.763821e+01, 3.275897e-05, -1.231340e-01, 2.439419e-03, -1.590806e-03, 1.189535e+00, 7.763710e+01, 1.190042e+00, -2.596575e-03, -7.088356e-03, 1.235482e-01, 6.660697e-05, 2.774722e-03, 2.281164e-04, 4.797936e-01, -1.104635e-03, -4.819872e-01, -1.287594e-05, -1.818004e-03, -3.279834e-04, 4.099648e-04, -9.499008e-05
-5.873418e-02, -1.134528e+00, 8.390711e-04, 7.969795e-03, 7.006678e-04, 1.135510e+00, -7.607756e+01, 3.677907e-04, -1.234357e-01, -7.038120e-04, -7.239700e-03, 1.135090e+00, 7.607400e+01, 1.135395e+00, -5.189692e-03, -7.936187e-03, 1.235905e-01, -3.927321e-04, 7.569591e-03, -1.976580e-03, 4.595667e-01, 5.164786e-04, -4.596702e-01, 1.899038e-03, -2.672601e-03, -2.034629e-04, 2.136843e-04, 3.430589e-05
-5.721519e-02, -1.078790e+00, 2.939443e-04, 1.042008e-02, 9.482037e-04, 1.096817e+00, -7.446074e+01, 1.823536e-04, -1.241710e-01, -1.104306e-02, -6.946634e-03, 1.084542e+00, 7.444242e+01, 1.084311e+00, -5.627784e-03, -1.045631e-02, 1.232262e-01, -1.936971e-04, 7.874094e-03, -1.487208e-03, 4.427480e-01, 4.949597e-03, -4.366781e-01, 1.476849e-03, -3.749683e-03, -6.549434e-05, 4.769577e-04, 3.722407e-06
-5.569620e-02, -1.041347e+00, -1.050958e-03, -5.147355e-04, -4.440668e-04, 1.036109e+00, -7.284206e+01, -3.055111e-04, -1.230317e-01, 3.048913e-03, 3.463232e-03, 1.040184e+00, 7.283695e+01, 1.041283e+00, 1.988357e-03, 4.622056e-04, 1.236200e-01, 3.007662e-04, -3.215154e-03, 1.327693e-03, 4.184621e-01, -9.506124e-04, -4.219161e-01, -1.329077e-03, 7.828464e-04, -3.632434e-04, 1.954095e-04, -2.743903e-07
