mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -6.805092e+01, 5.216158e+00, -4.094807e+01, 8.139743e-01, 1.708706e+01, -1.395495e+03, 7.131401e-01, 1.089621e+00, 3.532400e+01, 1.968942e+01, 4.099354e+01, 1.619178e+03, 2.051268e+01, 1.579284e+01, 4.110577e+01, -5.908474e+00, 1.641129e-01, -2.282141e+01, 2.767349e+00, 2.424360e+01, -2.649751e+01, -1.132727e+01, -1.218714e+00, 1.050813e+01, 9.000050e+00, -3.522768e+00, -6.377147e-01
-7.848101e-02, -1.002988e+02, -8.050022e+00, -9.095660e+00, -3.887514e+00, 4.015409e+01, -1.033849e+03, 2.221705e-01, -1.933102e-01, 4.232376e+01, 2.833069e+01, 6.842939e+01, 1.320828e+03, 4.201844e+01, 1.709333e+01, 8.358332e+00, -8.700521e+00, -2.512791e-01, -2.734065e+01, 9.603206e+00, 3.318458e+01, -3.509020e+01, -1.377884e+01, -9.686374e+00, 1.168196e+01, 1.154902e+01, -8.276950e-02, 2.502344e-02
-7.696203e-02, -1.221297e+01, -4.817628e+00, 1.363733e+01, -2.096520e+00, 4.196737e+01, -1.590512e+03, 4.574413e-01, 4.869154e+00, -2.039830e+01, 8.080485e-01, 2.926631e+01, 1.462442e+03, 4.004534e+01, -1.229640e+00, -1.423320e+01, -2.056016e+00, -8.788716e-01, 3.802505e-01, 1.448959e+00, 1.332835e+01, 1.225891e+01, -1.983271e+01, -2.186836e+00, 2.316328e+00, -5.630370e+00, 1.239515e+00, 2.978970e-01
-7.544304e-02, -2.774196e+01, 2.368021e+00, -7.377183e+01, -6.044770e+00, 5.063468e+01, -1.350420e+03, 5.223590e-01, 1.883208e+00, -1.469183e+01, 2.074016e+01, 3.806890e+01, 1.296337e+03, 4.169125e+01, 2.631483e+01, 7.624788e+01, -2.554726e+00, -9.514395e-01, -3.006879e+01, -1.230883e+00, 1.966599e+01, 7.526622e+00, -1.715963e+01, -3.006871e-01, 1.652962e+01, -1.940527e+00, -3.919828e+00, 6.910268e-01
-7.392405e-02, -8.159473e+01, -1.960493e+01, 6.631004e+01, -2.995128e+00, -2.856062e+00, -1.242394e+03, -4.602581e+00, 4.755604e+00, 5.202411e+01, 1.652220e+01, 5.292818e+01, 1.362599e+03, 5.107248e+01, -7.131140e+00, -6.676817e+01, -2.533909e+00, 4.671436e+00, -1.544190e+00, 1.450778e+01, 7.790758e+00, -2.613151e+01, -3.036318e+01, -1.432822e+01, -5.818160e+00, 1.737892e+00, 9.505734e+00, -8.399535e-02
-7.240506e-02, -3.326553e+01, 4.228477e+00, -7.094314e+00, 2.225243e+00, 2.881563e+01, -1.504817e+03, -6.976270e-01, 1.220306e+00, 1.935117e+00, 1.675874e+00, 2.845636e+01, 1.514222e+03, 3.244572e+01, -2.526299e+00, 5.935999e+00, -2.764609e+00, 1.474680e+00, 6.621699e-01, -1.326617e-01, 1.565666e+01, 7.297696e+00, -1.707915e+01, 1.821701e+00, -1.662959e-01, 1.120578e+00, 4.363207e-01, -7.326729e-01
-7.088608e-02, -4.666873e+01, -8.694323e+00, 7.126316e+01, 7.560144e+00, 6.471016e+01, -1.007927e+03, -8.445696e-01, 6.794945e-01, -1.210927e+01, -6.727713e+00, 5.733205e+01, 9.002818e+02, 6.741667e+01, -2.196607e+01, -7.099783e+01, -2.707641e+00, 2.036256e+00, 2.078710e+01, 6.170592e+00, 1.477677e+01, 7.434116e+00, -2.219398e+01, -4.007504e+00, -2.070675e+01, -2.833624e+00, 5.524946e+00, -9.078014e-01
-6.936709e-02, -1.630723e+01, 1.383097e+00, -1.592929e+01, -2.644791e+00, 5.597095e+01, -1.433886e+03, -7.827887e-01, -1.980814e+00, -2.258591e+01, -4.433851e+00, 2.771182e+01, 1.414988e+03, 2.276341e+01, 4.303167e+00, 1.706600e+01, -3.819037e+00, 2.144361e-01, -2.852474e-01, -3.396567e+00, 2.423930e+01, 5.421838e+00, -5.991430e+00, 1.820156e+00, 9.461121e-01, 2.103889e+00, -8.008587e-01, 6.932671e-01
-6.784810e-02, -2.325784e+01, 1.254489e+01, -8.047175e+01, -4.326959e-01, 5.094093e+01, -1.218115e+03, 1.751092e+00, 3.881881e+00, -1.895049e+01, 1.615481e+01, 3.601553e+01, 1.096053e+03, 4.607864e+01, 1.916782e+01, 8.020308e+01, 1.081955e+00, -1.153304e+00, -2.418274e+01, -3.604457e+00, 1.346184e+01, 1.480222e+01, -2.078464e+01, 5.006575e+00, 1.726795e+01, -4.424330e+00, -5.787297e+00, -6.036300e-01
-6.632911e-02, -5.572071e+01, -2.576897e+00, 2.897077e+00, -5.025756e-01, 6.182332e+01, -9.109480e+02, -1.265206e+00, 1.459953e+00, -3.648587e+00, 5.270073e+00, 5.728787e+01, 8.968177e+02, 5.728970e+01, 3.327591e+00, -2.213249e+00, -1.106730e+00, 1.187954e+00, -4.625036e+00, 2.872511e+00, 1.647375e+01, 1.625208e+00, -1.579437e+01, -3.069550e+00, -1.740318e+00, 7.791120e-02, 6.447947e-01, 9.535697e-02
