-8.000000e-02, 1.435683e+26
-7.899371e-02, 1.411328e+26
-7.798742e-02, 1.387373e+26
-7.698113e-02, 1.364410e+26
-7.597484e-02, 1.340987e+26
-7.496855e-02, 1.318879e+26
-7.396226e-02, 1.296212e+26
-7.295597e-02, 1.274453e+26
-7.194969e-02, 1.252460e+26
-7.094340e-02, 1.231470e+26
-6.993711e-02, 1.211001e+26
-6.893082e-02, 1.190079e+26
-6.792453e-02, 1.170139e+26
-6.691824e-02, 1.149753e+26
-6.591195e-02, 1.129979e+26
-6.490566e-02, 1.111411e+26
-6.389937e-02, 1.092251e+26
-6.289308e-02, 1.073399e+26
-6.188679e-02, 1.053739e+26
-6.088050e-02, 1.035495e+26
-5.987421e-02, 1.017692e+26
-5.886792e-02, 9.998214e+25
-5.786164e-02, 9.820575e+25
-5.685535e-02, 9.661155e+25
-5.584906e-02, 9.486720e+25
-5.484277e-02, 9.322138e+25
-5.383648e-02, 9.145473e+25
-5.283019e-02, 8.984880e+25
-5.182390e-02, 8.820358e+25
-5.081761e-02, 8.662905e+25
-4.981132e-02, 8.506483e+25
-4.880503e-02, 8.349800e+25
-4.779874e-02, 8.218476e+25
-4.679245e-02, 8.065102e+25
-4.578616e-02, 7.921996e+25
-4.477987e-02, 7.771812e+25
-4.377358e-02, 7.627804e+25
-4.276730e-02, 7.479544e+25
-4.176101e-02, 7.336958e+25
-4.075472e-02, 7.201284e+25
-3.974843e-02, 7.059178e+25
-3.874214e-02, 6.923006e+25
-3.773585e-02, 6.787179e+25
-3.672956e-02, 6.649001e+25
-3.572327e-02, 6.514364e+25
-3.471698e-02, 6.386125e+25
-3.371069e-02, 6.251011e+25
-3.270440e-02, 6.123129e+25
-3.169811e-02, 5.995673e+25
-3.069182e-02, 5.873358e+25
-2.968553e-02, 5.744101e+25
-2.867925e-02, 5.615891e+25
-2.767296e-02, 5.495586e+25
-2.666667e-02, 5.375560e+25
-2.566038e-02, 5.256106e+25
-2.465409e-02, 5.134169e+25
-2.364780e-02, 5.015898e+25
-2.264151e-02, 4.895449e+25
-2.163522e-02, 4.781233e+25
-2.062893e-02, 4.664053e+25
-1.962264e-02, 4.548931e+25
-1.861635e-02, 4.434235e+25
-1.761006e-02, 4.319577e+25
-1.660377e-02, 4.206617e+25
-1.559748e-02, 4.088265e+25
-1.459119e-02, 3.982200e+25
-1.358491e-02, 3.864882e+25
-1.257862e-02, 3.753126e+25
-1.157233e-02, 3.637438e+25
-1.056604e-02, 3.526429e+25
-9.559748e-03, 3.418945e+25
-8.553459e-03, 3.307471e+25
-7.547170e-03, 3.198864e+25
-6.540881e-03, 3.083198e+25
-5.534591e-03, 2.972437e+25
-4.528302e-03, 2.856759e+25
-3.522013e-03, 2.743720e+25
-2.515723e-03, 2.628728e+25
-1.509434e-03, 2.511036e+25
-5.031447e-04, 2.391827e+25
5.031447e-04, 2.279959e+25
1.509434e-03, 2.155154e+25
2.515723e-03, 2.030071e+25
3.522013e-03, 1.902541e+25
4.528302e-03, 1.772346e+25
5.534591e-03, 1.631271e+25
6.540881e-03, 1.484680e+25
7.547170e-03, 1.328819e+25
8.553459e-03, 1.159206e+25
9.559748e-03, 9.682294e+24
1.056604e-02, 7.375246e+24
1.157233e-02, 4.088500e+24
1.193372e-02, 1.857193e+24
1.196665e-02, 1.501796e+24
1.198837e-02, 1.208206e+24
1.200265e-02, 9.716718e+23
1.201199e-02, 7.796591e+23
1.201807e-02, 6.212318e+23
1.202201e-02, 4.934030e+23
1.202454e-02, 3.898823e+23
1.202616e-02, 3.047964e+23
1.202718e-02, 2.358757e+23
1.202782e-02, 1.800415e+23
1.202822e-02, 1.346974e+23
1.202845e-02, 9.777473e+22
1.202859e-02, 6.669583e+22
1.202867e-02, 3.956633e+22
1.202872e-02, 0.000000e+00
1.202876e-02, 0.000000e+00
1.202884e-02, 0.000000e+00
1.202898e-02, 0.000000e+00
1.202922e-02, 0.000000e+00
1.202961e-02, 0.000000e+00
1.203025e-02, 0.000000e+00
1.203127e-02, 0.000000e+00
1.203289e-02, 0.000000e+00
1.203542e-02, 0.000000e+00
1.203936e-02, 0.000000e+00
1.204544e-02, 0.000000e+00
1.205479e-02, 0.000000e+00
1.206906e-02, 0.000000e+00
1.209078e-02, 0.000000e+00
1.212372e-02, 0.000000e+00
1.257862e-02, 0.000000e+00
