mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.532179e-07, 4.324084e-08, 9.533538e-10, 2.422194e-08, -2.110121e-07, -4.963078e-08, 1.415324e-08, 1.642360e-08, 8.165108e-08, -5.668606e-08, -2.447595e-07, 2.043457e-07, -2.439669e-07, 4.597031e-08, -9.992086e-08, -1.683545e-08, -1.090785e-08, -7.010291e-08, -9.678070e-09, 4.537809e-10, 1.312460e-08, 4.222614e-10, 2.268814e-08, -4.885669e-09, 9.050213e-09, -3.603723e-09, 1.413632e-08
-7.899371e-02, -6.516136e-08, 9.969915e-08, 3.145527e-08, -1.119281e-07, 8.712525e-08, 1.607511e-07, 3.428792e-08, -5.766446e-09, 6.594321e-08, -9.142034e-08, -6.015800e-09, 9.495833e-08, -6.206927e-08, 1.946820e-07, -1.261396e-07, -9.841889e-09, -1.312638e-08, -4.612394e-08, 1.820976e-10, 8.385616e-08, -2.055302e-08, 7.196285e-08, -1.622668e-08, 1.049658e-08, 8.643046e-09, 1.191863e-09, 5.581031e-09
-7.798742e-02, 1.823305e-07, -1.108319e-07, 1.495958e-08, -1.275513e-07, -1.511802e-07, -3.460897e-09, 2.781328e-09, -2.420417e-09, 5.015840e-08, 7.006002e-08, 2.623014e-08, 1.654775e-07, 4.474017e-08, -1.076731e-08, -4.156219e-08, -2.232419e-08, -7.296351e-09, -1.147454e-07, 1.076247e-08, 5.650793e-08, -3.761932e-08, 6.613078e-08, 1.106690e-08, 1.588714e-08, 6.059798e-09, -9.269872e-09, 2.020337e-08
-7.698113e-02, 1.768479e-07, -1.397682e-07, 1.032955e-08, -8.041853e-08, -1.260477e-07, 7.021707e-08, -5.856426e-09, -7.251883e-09, 5.026597e-08, 1.891274e-08, 1.411760e-07, 1.426762e-07, 1.148570e-07, 1.291586e-08, -3.805055e-08, -1.786143e-08, 1.012541e-08, -5.328316e-08, 1.900265e-08, 4.819827e-08, 2.518132e-09, 2.714544e-08, -2.965558e-08, -5.407375e-08, 6.321708e-09, -1.927390e-09, 5.008541e-09
-7.597484e-02, -6.590863e-08, 6.112829e-08, -3.504611e-08, 9.361103e-08, 7.323176e-09, 2.764942e-08, -1.722975e-10, 8.982410e-09, 6.235953e-08, 1.725731e-07, -6.021996e-09, 1.739222e-07, -2.175158e-08, -2.159566e-07, 5.064794e-08, -4.968400e-09, -2.950116e-09, 5.651434e-08, 7.050602e-09, -1.755260e-08, -2.753861e-08, -1.813856e-08, -1.717589e-08, -1.446586e-08, 5.980729e-09, -2.982229e-09, -2.489974e-08
-7.496855e-02, 8.003375e-08, -1.418731e-07, 3.480523e-08, -6.493119e-08, -9.621079e-08, 2.869402e-08, 6.770604e-09, -3.278178e-09, 7.819551e-09, -5.659389e-08, 1.782051e-07, 6.659309e-08, 2.192187e-07, 7.049251e-08, -1.201524e-07, 1.227061e-08, 2.666090e-08, 2.480056e-08, 4.841675e-08, 3.023241e-08, 1.376343e-09, 4.024714e-08, -4.920861e-08, 1.071322e-08, 8.345262e-10, 7.767015e-09, 7.097962e-09
-7.396226e-02, 1.032323e-07, -6.171849e-08, 1.091815e-07, -5.006525e-08, -1.441747e-07, 7.065916e-08, -1.497887e-08, 9.684912e-09, 3.343457e-08, 1.891155e-07, 1.282639e-07, 1.262780e-07, 1.001644e-07, -1.341481e-07, -8.318087e-08, -2.148747e-09, -1.940902e-09, -1.678676e-08, 7.403373e-08, 6.148379e-08, 3.789411e-09, 6.109757e-08, -7.699674e-08, -3.627189e-09, 3.115896e-09, -5.393302e-10, 7.903510e-09
-7.295597e-02, -5.721688e-08, 7.689779e-08, -5.117075e-08, 8.063150e-08, 7.545758e-09, 1.067282e-07, 6.571694e-09, 8.427440e-09, -3.195578e-08, -6.725704e-08, 1.173366e-08, 1.130525e-07, -3.070112e-08, 3.984806e-08, -6.009453e-08, 1.135962e-08, -1.370695e-09, 1.630410e-09, 1.820345e-08, 1.307410e-08, 2.955004e-09, 7.837311e-09, -6.405224e-09, 2.895746e-10, -4.826199e-09, 2.643650e-09, 2.946099e-09
-7.194969e-02, 1.801684e-07, -1.831685e-07, 5.513215e-08, -1.803387e-07, -1.357281e-07, 8.421398e-08, -1.106398e-08, 1.033348e-09, 4.430260e-08, 1.724888e-07, 3.943303e-08, 1.211450e-07, 2.874511e-08, -1.514997e-07, -5.940722e-08, -9.637345e-09, 9.306130e-10, -7.827062e-09, -4.686068e-08, 3.618175e-08, -3.754139e-09, 1.851638e-08, 4.951569e-08, -7.058001e-09, 6.998393e-09, -2.214091e-09, 1.986471e-08
-7.094340e-02, 8.559209e-08, 7.984322e-08, -2.004204e-08, 6.447322e-08, -1.021299e-07, 1.490707e-07, 6.867006e-09, 1.297827e-09, 2.484927e-09, -2.158369e-07, -2.236964e-08, 1.877185e-07, -8.704228e-08, 2.035413e-07, -1.628405e-08, 2.504725e-09, -6.749129e-09, 6.211149e-09, 6.592179e-08, 2.212752e-08, -1.986650e-08, 2.166086e-08, -7.144152e-08, -6.961721e-09, 3.493859e-09, 6.961232e-09, 2.886700e-09
-6.993711e-02, 5.493444e-08, -1.758325e-08, -7.577729e-08, 4.692199e-08, -2.806728e-08, 1.132870e-07, 5.627023e-09, 1.080696e-08, 2.371129e-08, -1.077635e-08, 2.654005e-08, 9.615600e-08, 9.790619e-08, -3.293874e-08, -9.086643e-08, 1.090028e-08, 1.044192e-09, 4.217583e-08, 2.170773e-08, 5.451590e-08, -5.865481e-09, 3.471615e-08, -1.275946e-08, 2.723108e-09, 2.123949e-09, 9.474345e-10, -1.815005e-08
