mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 1.976005e+05, -7.040915e+03, -3.590534e+03, 9.803681e+03, -1.965023e+05, 3.369990e+05, 1.803744e+02, 1.212364e+05, 1.927606e+03, -1.181569e+03, -1.801324e+05, -3.470588e+05, -2.061860e+05, 2.224651e+03, 3.678122e+03, -1.211250e+05, -7.261756e+02, 1.875767e+03, -2.027046e+03, -1.010106e+05, 2.421704e+03, 9.620640e+04, 1.841697e+03, 1.828352e+03, -2.574493e+02, 3.266623e+01, -5.426903e+01
-9.874214e-02, 1.890128e+05, -6.818092e+02, -1.969574e+03, 1.968760e+03, -1.824587e+05, 3.323651e+05, -3.923345e+02, 1.176004e+05, 4.335664e+03, -2.290877e+03, -1.856436e+05, -3.285945e+05, -1.875216e+05, -1.425812e+02, 2.120092e+03, -1.163205e+05, -3.561451e+02, -1.764665e+03, 5.770653e+02, -9.817561e+04, 1.572934e+02, 9.547839e+04, -8.540433e+02, -3.471130e+01, -9.584731e+01, 9.463333e+01, -7.844681e+01
-9.748428e-02, 1.760194e+05, -7.215240e+03, 2.364119e+01, 6.705586e+03, -1.728216e+05, 3.259666e+05, -1.919987e+02, 1.125737e+05, 1.375236e+03, 2.468587e+03, -1.889129e+05, -3.123240e+05, -1.719587e+05, 2.698100e+03, 8.229305e+01, -1.138639e+05, -4.266892e+02, 4.482790e+03, -2.962161e+03, -9.576249e+04, -1.391639e+03, 9.635114e+04, 2.734469e+03, 1.688254e+03, -3.522987e+02, -3.217015e+02, -6.318918e+01
-9.622642e-02, 1.886206e+05, -8.051563e+03, -7.958300e+03, 1.438372e+04, -1.922575e+05, 3.226517e+05, 2.289911e+01, 1.165290e+05, -3.323453e+03, -6.640669e+03, -1.859004e+05, -3.266792e+05, -1.922634e+05, 4.687722e+02, 8.087745e+03, -1.176019e+05, -6.909249e+02, -3.652715e+03, 7.822671e+02, -8.918773e+04, -3.046348e+02, 9.279478e+04, -1.025187e+03, 1.429437e+03, 3.293338e+01, 5.622901e+02, -6.869311e+01
-9.496855e-02, 1.807222e+05, 1.033687e+04, 5.858696e+03, -1.563505e+04, -1.792794e+05, 3.175346e+05, -1.022446e+03, 1.132276e+05, 1.081161e+03, 1.350169e+03, -1.855735e+05, -3.121239e+05, -1.792467e+05, -2.942473e+03, -5.724214e+03, -1.134243e+05, 1.821730e+02, -3.012394e+03, 3.095833e+03, -9.070035e+04, -2.106843e+02, 8.994476e+04, -3.384412e+03, -2.896064e+03, -5.250825e+01, 2.315446e+01, -8.264703e+01
-9.371069e-02, 1.791845e+05, -7.069987e+03, -8.021389e+03, 1.423390e+04, -1.796390e+05, 3.089425e+05, 9.114340e+02, 1.117532e+05, -4.418720e+02, -4.585523e+03, -1.839974e+05, -3.069423e+05, -1.764610e+05, 1.362977e+03, 7.856422e+03, -1.118922e+05, 9.260311e+01, -5.360825e+02, -1.481462e+03, -8.638297e+04, -5.413190e+02, 8.697109e+04, 1.843848e+03, 2.181453e+03, -5.626938e+01, 7.341459e+01, 1.001875e+02
-9.245283e-02, 1.938722e+05, 3.013991e+03, 4.484544e+03, -8.103644e+03, -1.912603e+05, 3.218555e+05, -1.624252e+03, 1.167803e+05, 5.726399e+02, 1.453873e+03, -2.037228e+05, -3.131484e+05, -1.880022e+05, -1.432184e+03, -4.149481e+03, -1.170221e+05, -2.270326e+02, -1.087760e+03, 1.086096e+03, -8.186884e+04, -1.681145e+03, 8.383284e+04, -1.750545e+03, -1.282823e+03, -1.948106e+02, -1.363106e+02, -1.856631e+02
-9.119497e-02, 1.744337e+05, -2.504793e+03, -2.291169e+03, 4.665644e+03, -1.818782e+05, 2.901196e+05, 2.846653e+02, 1.088257e+05, -4.411374e+03, -1.090974e+03, -1.672668e+05, -3.020565e+05, -1.795776e+05, 2.848152e+02, 2.170027e+03, -1.087889e+05, 3.752442e+02, -2.133854e+02, -2.854054e+02, -8.052547e+04, 8.482544e+02, 8.291587e+04, 5.216095e+02, 5.685500e+02, 4.883720e+02, -7.520932e+01, 6.598222e+01
-8.993711e-02, 1.717480e+05, 1.084840e+04, 3.591149e+03, -1.344241e+04, -1.786292e+05, 2.901043e+05, 3.585188e+01, 1.077297e+05, -5.147715e+03, 2.226764e+02, -1.719184e+05, -2.971072e+05, -1.724289e+05, -2.312430e+03, -3.559179e+03, -1.076670e+05, -9.844577e+01, -2.460514e+03, 2.353541e+03, -7.794847e+04, -6.388277e+02, 8.337204e+04, -2.389059e+03, -2.249937e+03, 5.273217e+02, 2.165912e+02, -8.780641e+00
-8.867925e-02, 1.740084e+05, 3.845514e+03, 7.572208e+02, -3.768577e+03, -1.732958e+05, 2.909383e+05, 4.902178e+02, 1.073939e+05, 2.196094e+02, -6.387966e+01, -1.779553e+05, -2.864534e+05, -1.730916e+05, -1.230470e+03, -9.029423e+02, -1.073849e+05, 5.140579e+02, -1.358965e+03, 1.293252e+03, -7.745390e+04, -3.736004e+02, 7.819753e+04, -9.506550e+02, -8.477662e+02, 1.203278e+02, 9.750323e+01, 9.520997e+01
-8.742138e-02, 1.938631e+05, -8.533119e+02, 1.177212e+03, 2.433712e+02, -1.955211e+05, 3.036686e+05, 1.652105e+02, 1.148263e+05, -1.196941e+03, 3.285692e+03, -1.996279e+05, -3.018456e+05, -1.912074e+05, 2.143451e+03, -1.239452e+03, -1.148231e+05, 2.524442e+02, 3.601888e+03, -1.680086e+03, -7.237545e+04, -5.809484e+02, 7.376176e+04, 1.838929e+03, 1.532994e+02, 1.136974e+02, -5.882363e+02, 4.089407e+01
-8.616352e-02, 1.771101e+05, -4.885217e+03, -2.169687e+03, 6.160286e+03, -1.773555e+05, 2.792734e+05, -2.471779e+02, 1.070716e+05, 5.922243e+02, -6.779773e+02, -1.658305e+05, -2.876335e+05, -1.816628e+05, 1.156162e+03, 2.275460e+03, -1.065401e+05, -2.330586e+02, 1.299580e+03, -1.753747e+03, -7.507896e+04, 1.353055e+03, 7.293454e+04, 1.577642e+03, 1.355425e+03, 6.333224e+01, -1.268421e+02, -4.880982e+01
-8.490566e-02, 1.661056e+05, -2.829338e+02, -4.456417e+03, 4.399639e+03, -1.634884e+05, 2.716199e+05, 3.378037e+02, 1.021198e+05, 2.061485e+03, -4.584540e+03, -1.637547e+05, -2.696300e+05, -1.676797e+05, -6.307679e+02, 4.413123e+03, -1.019790e+05, -1.883641e+02, -3.775722e+03, 1.982928e+03, -7.366139e+04, 6.329219e+02, 7.141335e+04, -1.924309e+03, -2.860278e+02, -5.395388e+01, 4.422370e+02, 1.622148e+01
-8.364780e-02, 1.652970e+05, -7.094754e+03, -3.259944e+03, 9.685577e+03, -1.623054e+05, 2.728040e+05, -6.857419e+00, 1.012990e+05, 1.325329e+03, -3.986740e+02, -1.745354e+05, -2.626325e+05, -1.616993e+05, 2.433058e+03, 3.304339e+03, -1.018400e+05, -1.973117e+02, 1.911288e+03, -1.603299e+03, -6.955020e+04, -9.693261e+02, 6.979069e+04, 1.527289e+03, 1.305621e+03, -2.256628e+02, -2.084440e+02, -2.062892e+01
-8.238994e-02, 1.773423e+05, -1.672495e+04, -1.161078e+04, 2.677200e+04, -1.760003e+05, 2.792257e+05, 1.107374e+03, 1.058388e+05, -2.438690e+02, -4.474789e+03, -1.854835e+05, -2.718589e+05, -1.736870e+05, 5.865616e+03, 1.166691e+04, -1.062196e+05, -1.363547e+03, 3.166234e+03, -3.467130e+03, -6.564334e+04, -1.376096e+03, 6.811012e+04, 3.382289e+03, 3.736416e+03, -9.255663e+01, 2.826557e+02, -2.491818e+01
-8.113208e-02, 1.923530e+05, 3.976084e+03, 7.091093e+03, -9.528759e+03, -1.893198e+05, 2.872978e+05, 3.019195e+02, 1.111686e+05, 1.757006e+03, 7.549112e+03, -1.981299e+05, -2.809727e+05, -1.882998e+05, 2.116889e+03, -7.085991e+03, -1.108666e+05, -3.898455e+02, 6.187815e+03, -2.130619e+03, -6.391139e+04, -6.069742e+02, 6.322975e+04, 2.101973e+03, -4.947568e+02, -1.263239e+02, -4.271873e+02, -7.434668e+00
-7.987421e-02, 1.649146e+05, -6.418655e+03, -9.810672e+03, 1.458657e+04, -1.706019e+05, 2.471841e+05, 1.182410e+02, 9.927188e+04, -2.096279e+03, -9.090860e+03, -1.424950e+05, -2.680449e+05, -1.767694e+05, -7.509588e+02, 9.846139e+03, -9.943530e+04, -2.724614e+02, -6.301422e+03, 2.393369e+03, -6.622219e+04, 2.723589e+03, 6.398684e+04, -2.439814e+03, 7.349830e+02, 1.789134e+02, 7.162307e+02, -1.446948e+01
-7.861635e-02, 1.684481e+05, -1.885813e+03, 9.537195e+01, 1.717105e+03, -1.749538e+05, 2.527345e+05, 8.614997e+01, 1.010742e+05, -4.191780e+03, 1.759030e+03, -1.607652e+05, -2.643535e+05, -1.730163e+05, 2.183339e+03, -1.873581e+00, -1.009792e+05, -5.724157e+02, 3.200930e+03, -1.974295e+03, -6.059944e+04, 3.956345e+02, 6.390760e+04, 1.800899e+03, 7.189825e+02, 4.641785e+02, -1.903795e+02, -4.679025e+01
-7.735849e-02, 1.720056e+05, 2.369090e+03, 5.172304e+02, -2.500139e+03, -1.689932e+05, 2.577173e+05, 2.738523e+02, 1.012494e+05, 2.736878e+03, -2.117350e+02, -1.669638e+05, -2.592130e+05, -1.726204e+05, -1.212153e+03, -6.489160e+02, -1.007019e+05, 4.338373e+02, -9.577738e+02, 5.595368e+02, -6.251036e+04, 8.961608e+02, 5.877499e+04, -3.102063e+02, -2.894704e+02, -1.622601e+02, 5.678606e+01, 6.721055e+01
-7.610063e-02, 1.742724e+05, 2.848930e+03, 3.515582e+03, -5.437740e+03, -1.792695e+05, 2.561364e+05, 2.178093e+02, 1.023023e+05, -3.466637e+03, 3.143720e+03, -1.704161e+05, -2.626515e+05, -1.782753e+05, -2.764599e+02, -3.661403e+03, -1.029793e+05, 4.735545e+02, 1.527193e+03, -1.943342e+02, -5.693929e+04, 7.842771e+01, 5.992052e+04, 4.399676e+02, -5.025282e+02, 2.060310e+02, -2.173701e+02, 6.662641e+01
-7.484277e-02, 1.793730e+05, 2.047861e+03, -1.523664e+03, -7.449347e+02, -1.774492e+05, 2.616038e+05, -6.560602e+00, 1.035752e+05, 1.782622e+03, -2.847832e+03, -1.793008e+05, -2.602065e+05, -1.788025e+05, -1.672137e+03, 1.494983e+03, -1.034177e+05, 1.172081e+02, -3.023997e+03, 1.397441e+03, -5.807308e+04, 4.600666e+02, 5.550108e+04, -1.356914e+03, -3.949088e+02, -1.508292e+02, 2.454595e+02, 1.108361e+01
-7.358491e-02, 1.708298e+05, 7.728576e+03, 5.378554e+03, -1.223243e+04, -1.633335e+05, 2.614914e+05, -3.945425e+02, 9.988798e+04, 3.938791e+03, 2.046576e+03, -1.863569e+05, -2.429073e+05, -1.631332e+05, -2.388813e+03, -5.357518e+03, -1.003964e+05, 3.305819e+02, -1.411375e+03, 1.764455e+03, -5.729366e+04, -1.462519e+03, 5.578529e+04, -1.789560e+03, -1.779259e+03, -5.776506e+02, -5.270041e+01, -6.930619e+00
-7.232704e-02, 1.659960e+05, -5.840639e+03, -7.832806e+03, 1.270027e+04, -1.628724e+05, 2.529142e+05, 4.299367e+02, 9.800004e+04, 8.497675e+02, -5.945401e+03, -1.827087e+05, -2.381195e+05, -1.580430e+05, 3.300343e+02, 7.715826e+03, -9.834923e+04, 7.118780e+01, -3.305555e+03, 1.123112e+03, -5.399166e+04, -1.926770e+03, 5.578108e+04, -9.542417e+02, 7.595979e+02, -2.421626e+02, 3.779120e+02, 4.767636e+01
-7.106918e-02, 1.752244e+05, -3.448384e+03, -3.109770e+03, 5.867850e+03, -1.789900e+05, 2.439053e+05, 5.503530e+00, 1.006517e+05, -1.517541e+03, -1.875209e+03, -1.631042e+05, -2.565689e+05, -1.811040e+05, 8.984788e+02, 3.179302e+03, -1.007414e+05, -3.095302e+02, 2.440798e+01, -7.149115e+02, -5.332360e+04, 1.349774e+03, 5.241594e+04, 6.166550e+02, 8.514606e+02, 1.143224e+02, 7.591152e+01, -2.831786e+01
-6.981132e-02, 1.611844e+05, 3.166294e+03, 4.892523e+03, -7.474417e+03, -1.617069e+05, 2.403166e+05, -3.837986e+02, 9.537243e+04, -1.194920e+03, 4.004032e+03, -1.707654e+05, -2.334667e+05, -1.575714e+05, 2.413527e+02, -4.781798e+03, -9.554353e+04, -8.044185e+01, 2.307585e+03, -6.726423e+02, -5.080423e+04, -1.230596e+03, 5.371543e+04, 5.130981e+02, -5.957297e+02, 8.819819e+01, -3.276383e+02, -4.414828e+01
-6.855346e-02, 1.519131e+05, 3.914367e+03, 5.825507e+03, -8.751816e+03, -1.526384e+05, 2.314078e+05, -1.464753e+02, 9.125108e+04, -9.389743e+02, 4.875904e+03, -1.615027e+05, -2.247482e+05, -1.487347e+05, -1.113112e+02, -5.851111e+03, -9.164633e+04, 2.696168e+02, 2.517524e+03, -5.650912e+02, -5.096095e+04, -8.691698e+02, 5.266369e+04, 6.057493e+02, -7.102022e+02, -1.912296e+00, -3.611655e+02, 1.117720e+01
-6.729560e-02, 1.632282e+05, 7.060333e+02, 1.597838e+02, -8.694178e+02, -1.608918e+05, 2.352644e+05, -1.458941e+02, 9.476182e+04, 1.608032e+03, 8.599994e+01, -1.657474e+05, -2.316498e+05, -1.614043e+05, 2.192551e+02, -8.471528e+01, -9.482786e+04, -1.157742e+02, 6.489125e+00, 1.203963e+02, -5.085761e+04, -4.076680e+01, 4.918204e+04, -2.163444e+02, -2.737511e+02, -2.297973e+02, -7.198569e+01, -2.616331e+01
-6.603774e-02, 1.476479e+05, -9.827370e+02, 6.512494e+02, 7.172550e+02, -1.545354e+05, 2.150564e+05, 2.476603e+02, 8.859493e+04, -4.792947e+03, 2.061466e+03, -1.448815e+05, -2.232467e+05, -1.507952e+05, 1.300577e+03, -7.493019e+02, -8.916131e+04, 1.656274e+02, 2.197033e+03, -9.301954e+02, -4.686346e+04, -3.219541e+02, 5.151159e+04, 1.075535e+03, 1.730838e+02, 3.327451e+02, -2.413054e+02, 3.898045e+01
-6.477987e-02, 1.712326e+05, -1.018810e+03, -3.215444e+02, 8.524659e+02, -1.722023e+05, 2.392620e+05, -3.061896e+02, 9.768072e+04, -1.025972e+03, 1.148807e+02, -1.776248e+05, -2.352704e+05, -1.692885e+05, 1.168591e+03, 5.741087e+02, -9.808436e+04, -7.239281e+02, 1.358878e+03, -1.219736e+03, -4.553933e+04, -6.523843e+02, 4.708937e+04, 8.649697e+02, 4.998862e+02, -1.681277e+01, -3.841715e+01, -9.666651e+01
-6.352201e-02, 1.719831e+05, 3.139039e+03, 8.694566e+02, -4.002609e+03, -1.733466e+05, 2.305232e+05, -2.502655e+02, 9.708876e+04, -3.851776e+02, -1.332885e+03, -1.642454e+05, -2.379916e+05, -1.748314e+05, -1.753346e+03, -7.787932e+02, -9.680390e+04, -1.227861e+02, -2.488897e+03, 1.576772e+03, -4.560244e+04, 6.884672e+02, 4.503447e+04, -1.702991e+03, -7.785135e+02, 1.137423e+02, 2.375248e+02, -3.452910e+01
-6.226415e-02, 1.505924e+05, 2.292496e+03, 2.923243e+03, -4.812791e+03, -1.482987e+05, 2.144165e+05, -2.581764e+02, 8.786697e+04, 1.615459e+03, 2.261334e+03, -1.490652e+05, -2.133803e+05, -1.509416e+05, -2.625937e+02, -2.927451e+03, -8.811486e+04, 2.636020e+02, 8.202322e+02, -4.113163e+01, -4.682512e+04, 2.835807e+02, 4.488628e+04, 4.415984e+01, -5.484252e+02, -2.552377e+02, -2.710210e+02, 7.995595e-01
