mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.501094e-06, -8.990892e-07, 1.809860e-06, -7.735446e-07, -2.269677e-06, 2.741048e-05, -1.159687e-07, -9.019367e-08, 1.294971e-07, 8.496831e-08, -4.116494e-07, -2.125491e-05, -8.956490e-07, 4.437771e-07, 3.065304e-06, 1.897505e-07, -2.386232e-07, -3.803676e-07, 7.400567e-07, -9.159923e-07, 1.287735e-07, -5.109157e-07, -6.874444e-07, -5.537217e-07, -2.906076e-08, 7.983425e-08, -9.097609e-08
-7.899371e-02, -3.387242e-07, -2.979500e-07, -1.682344e-06, -6.212418e-07, -4.076651e-07, -1.008981e-05, 1.608128e-08, 2.038989e-07, -8.082463e-08, -7.705262e-07, -3.777009e-08, 1.470482e-05, -1.614560e-07, 2.606681e-07, -2.054747e-06, 1.141930e-07, -2.535479e-07, 1.090697e-06, 2.793357e-07, -2.568707e-07, -3.870100e-07, -6.024453e-07, -1.657374e-07, -1.645921e-06, 3.509854e-08, 1.052367e-08, -3.141277e-08
-7.798742e-02, 1.000538e-06, 6.586311e-07, -8.818282e-07, 6.814080e-07, -1.271637e-06, -3.948303e-06, -1.335702e-08, 1.402369e-07, -8.730432e-07, -1.620678e-07, 1.510431e-06, 9.868913e-06, 1.101561e-06, -5.550617e-08, -1.000908e-05, 6.451764e-08, -9.790826e-08, 1.278291e-06, 1.313201e-07, -3.662870e-07, 1.678930e-06, -5.108380e-07, -2.103224e-07, -1.581253e-06, -1.211098e-08, 6.454757e-08, -8.666673e-08
-7.698113e-02, 1.319763e-06, 6.392242e-07, 2.106464e-06, 2.431784e-07, -1.884410e-06, 8.527553e-07, 2.086811e-09, 7.778247e-08, 9.030711e-07, -1.340855e-06, 5.556920e-07, -1.820798e-06, -1.100164e-08, 1.463400e-06, 1.800134e-06, -3.112103e-07, -1.425765e-07, 7.429447e-07, 3.197200e-07, -4.151440e-07, -1.490598e-07, -3.736586e-07, -3.532745e-07, -1.467869e-07, -1.371375e-08, 6.044986e-08, -7.114254e-08
-7.597484e-02, -2.288535e-06, 3.839712e-07, 1.160915e-06, 5.199260e-07, 1.512917e-06, 3.775223e-06, -7.000038e-08, 1.455990e-07, -6.301902e-07, 1.099042e-06, 2.285684e-06, -2.106304e-06, 1.134075e-06, -9.379979e-07, 4.184524e-06, 5.655652e-08, -2.352454e-07, 3.736208e-08, 6.741908e-07, -3.370974e-07, 1.203668e-06, -1.670508e-07, -6.658316e-07, -7.122571e-07, -7.582328e-08, -4.168370e-08, -1.236233e-08
-7.496855e-02, -1.130270e-06, 1.758045e-07, -3.827416e-06, 1.426371e-06, 4.952741e-07, 5.476849e-06, -9.235540e-08, 1.626151e-07, -1.697093e-07, -2.146491e-06, 7.386185e-07, -7.082580e-06, 1.175190e-07, 2.893379e-06, 3.957091e-06, 1.628968e-07, -1.507926e-07, -7.393582e-08, 4.239636e-07, -5.399787e-07, 7.164624e-07, -3.335214e-07, -4.968575e-07, -6.753121e-08, -2.201643e-08, -1.644846e-08, -1.202441e-08
-7.396226e-02, 1.341709e-06, -4.297660e-07, 6.800931e-06, -2.224624e-07, -1.194719e-06, -1.709964e-05, -1.522017e-07, 4.886360e-08, -5.327516e-07, 1.020935e-06, 2.477282e-06, 1.754521e-05, 1.877429e-06, -1.298518e-06, 4.203283e-06, -1.869056e-07, -2.371080e-07, 8.346816e-07, 3.575546e-07, 3.547951e-08, -3.426437e-07, -3.356160e-07, -2.742539e-07, -5.998901e-07, 6.188233e-09, 3.772192e-08, -5.668094e-08
-7.295597e-02, -1.859886e-07, -2.032507e-07, 6.391208e-06, 1.485958e-07, 6.427902e-07, 2.031031e-05, -6.138133e-08, -4.916615e-08, -8.106304e-07, -5.757339e-08, -1.403096e-07, -1.953536e-05, -8.911556e-07, -8.167794e-08, 4.293312e-06, -1.217553e-07, -2.309009e-07, 8.025317e-07, 4.584103e-07, -4.125823e-07, -8.817486e-07, -5.574397e-08, -4.885573e-07, 2.385759e-07, 7.574337e-08, -6.071974e-08, -7.247134e-08
-7.194969e-02, -1.085270e-06, -5.734959e-07, 3.577286e-07, -5.594511e-07, 5.551164e-07, -6.386872e-07, 1.040217e-08, -2.631933e-07, -6.799852e-07, 3.354483e-07, 2.456669e-06, 9.503236e-07, 2.500579e-06, -9.216617e-08, -1.036883e-06, -4.261551e-08, -5.514512e-08, 6.511837e-07, 1.812681e-07, -2.194830e-07, -2.047514e-07, -2.461351e-07, -1.930573e-07, -3.471795e-07, 7.352074e-09, 7.890111e-08, -3.134954e-08
-7.094340e-02, -7.425179e-07, 2.925005e-07, -4.359978e-06, 6.022811e-07, 1.019203e-06, 1.026107e-05, -9.728762e-08, 3.676091e-10, -1.230147e-06, 1.522132e-06, -6.932502e-07, -6.957823e-06, -7.359200e-07, -1.341031e-06, 2.457021e-06, -1.375370e-07, -1.194204e-07, 9.719187e-07, 3.341715e-07, -2.722028e-07, 7.903456e-07, -8.978396e-08, -3.597187e-07, -5.536400e-07, -4.006249e-08, 8.424470e-08, -5.011302e-08
-6.993711e-02, -1.334101e-06, 3.386427e-07, -1.480188e-06, -8.635875e-07, 1.442734e-06, -1.008901e-06, -5.048953e-08, -6.088405e-09, -1.950396e-06, 5.410819e-07, 1.429464e-06, 2.832406e-06, 1.353001e-06, -1.082312e-06, 3.944764e-06, 2.844019e-08, -1.775190e-07, 4.166301e-07, 1.882611e-07, -2.671449e-07, -2.348329e-07, -4.183707e-07, -2.237252e-07, 3.451941e-07, -3.500165e-09, -4.116090e-09, -2.645284e-08
-6.893082e-02, -9.134631e-07, 7.098408e-07, 4.559437e-06, 9.083714e-07, 7.280039e-07, -1.442695e-05, -8.729125e-08, 4.586352e-08, -3.632227e-07, -1.164066e-06, 6.554982e-07, 1.233948e-05, 2.245181e-07, 2.252013e-06, -2.028194e-07, -6.953698e-08, -1.426728e-07, 1.680640e-07, 5.028203e-07, -3.743314e-07, -7.304174e-07, -5.313849e-07, -4.337221e-07, 1.119710e-06, -6.545975e-08, 1.217869e-09, -6.683760e-08
-6.792453e-02, -1.316648e-06, -9.832530e-07, -9.001452e-07, -1.162652e-06, 9.509138e-07, -7.118771e-06, -1.699413e-07, -1.179825e-07, -4.616663e-07, 3.793492e-07, 1.491055e-06, 8.801032e-06, 5.820840e-07, -1.372832e-07, 2.281297e-06, -9.468735e-08, -7.358910e-08, 4.124364e-07, 5.075755e-07, -1.429508e-07, 7.352857e-08, -2.769852e-07, -4.376717e-07, 1.990479e-07, 9.199740e-09, 1.425845e-08, -5.236983e-08
-6.691824e-02, -9.094365e-07, 6.101074e-07, -2.367019e-07, 8.145950e-07, -2.337748e-08, 1.288846e-05, -6.102996e-08, 1.030067e-07, 1.826450e-07, 1.454935e-06, 1.613391e-06, -3.357768e-06, 8.429470e-07, -4.240875e-07, 1.190973e-06, -8.371262e-08, 8.432674e-08, -3.667850e-07, 3.608084e-07, -3.567784e-07, -7.314311e-07, -2.836542e-07, -3.173292e-07, 4.435859e-07, -7.867660e-09, -1.141634e-08, -7.936013e-08
-6.591195e-02, -1.170837e-06, 9.087702e-07, -3.480409e-07, 5.997055e-07, 5.622053e-07, -1.562151e-05, -6.093857e-09, -7.292934e-08, -4.666382e-07, 5.979490e-07, -9.339741e-07, 1.104329e-05, -6.383025e-07, -5.501578e-07, 6.614980e-06, -1.542592e-07, -7.184307e-08, 9.379306e-07, 2.662970e-08, -1.194974e-07, -3.221446e-07, -2.744464e-07, -6.532947e-08, -4.815174e-07, -1.360704e-08, -2.270124e-08, -4.573308e-08
-6.490566e-02, 1.239932e-06, 9.759384e-07, -1.420361e-06, 1.062811e-06, -7.774872e-07, -5.693026e-06, -7.915701e-08, -1.353393e-08, -7.607602e-07, 1.589921e-07, 1.031819e-06, 2.915949e-06, 1.698898e-06, 3.652004e-07, 1.600671e-06, -9.235082e-08, -7.435286e-08, 8.628698e-07, 1.425032e-07, -3.098275e-07, 7.610135e-08, -3.806053e-07, -1.000966e-07, -4.000632e-07, -5.604819e-08, 5.271910e-09, -3.857592e-08
-6.389937e-02, -8.590840e-07, 1.603962e-06, 2.658668e-06, 1.769890e-06, 1.542681e-07, 6.336028e-06, 1.388850e-07, -2.304732e-08, 2.918463e-07, -5.183618e-07, 7.679267e-07, -6.834846e-06, 4.284120e-08, 6.718255e-07, 3.109139e-06, 1.446366e-08, -2.214474e-08, 8.895521e-07, 3.014287e-07, -4.024291e-07, -1.425956e-07, -2.495752e-07, -2.358795e-07, -8.748935e-07, 1.226654e-08, 1.043239e-07, -9.742406e-09
-6.289308e-02, 1.036021e-06, -1.857734e-06, 2.022803e-06, -1.275556e-06, -1.282291e-06, -9.008428e-06, 4.775852e-08, -1.217763e-07, -1.003219e-06, 7.452822e-07, -1.273376e-06, 9.273296e-06, -1.380669e-06, -8.508872e-07, 1.848727e-06, -9.313573e-08, -1.923421e-08, 3.732867e-07, 1.305619e-07, -1.444890e-07, -1.195097e-07, -2.932229e-07, -1.443970e-07, -3.265545e-07, 2.518038e-08, 1.240416e-09, -3.069634e-08
-6.188679e-02, 2.358206e-06, 1.019175e-06, -4.722548e-06, 1.067371e-06, -2.402588e-06, 1.090260e-05, 8.841086e-08, 3.727212e-08, -1.233175e-06, 1.025878e-07, -1.629341e-06, -8.140987e-06, -2.079689e-06, 9.050225e-08, 3.148615e-06, -2.212346e-07, -5.691523e-08, 2.530171e-07, 2.944360e-07, -2.425228e-07, -1.499347e-08, -1.021717e-07, -2.790008e-07, -3.430212e-07, 5.777154e-09, 5.494339e-08, 2.598589e-09
-6.088050e-02, -6.541433e-07, 6.891056e-08, 1.716623e-06, -3.275286e-08, -5.588965e-08, 2.759576e-06, -8.666770e-08, -8.642857e-08, -4.922475e-07, -2.239122e-07, -1.155694e-07, -3.451906e-06, -2.573204e-07, 4.374568e-07, 7.564763e-07, -7.225019e-08, -9.627779e-08, -9.031339e-08, 5.729916e-08, -1.710578e-07, 1.396565e-07, -1.201332e-07, -4.095852e-08, 5.597126e-07, 1.591829e-09, -6.252859e-08, -3.055867e-08
-5.987421e-02, 1.754622e-07, 1.231838e-06, 1.493852e-06, 6.220860e-07, -1.626039e-07, 5.398453e-06, -2.377687e-08, 1.042626e-07, -1.051191e-06, -8.565501e-08, 4.275806e-07, -5.769093e-06, -3.500970e-08, -2.191209e-07, -3.009319e-06, -2.158315e-07, 1.180199e-07, 1.433382e-07, 2.962145e-08, -1.294643e-07, 2.632607e-07, 6.942842e-08, -1.409250e-08, -2.104216e-07, -3.923508e-09, -3.257918e-09, 1.397586e-08
-5.886792e-02, -3.157828e-07, -3.766548e-07, -2.121791e-06, 4.563217e-07, 3.207799e-07, -4.310276e-06, 8.313177e-08, -5.440079e-08, -8.476862e-07, -5.193977e-07, -2.269248e-07, 3.914531e-06, 1.810958e-07, 5.454174e-07, -4.501609e-06, 3.063800e-08, 5.760025e-08, 5.210803e-07, 1.913361e-07, 1.704028e-08, 2.883825e-07, -7.640181e-08, -1.928042e-07, -4.642962e-07, 7.768386e-09, 5.019343e-08, -1.746229e-08
-5.786164e-02, -1.568599e-07, -1.214117e-06, -8.385524e-07, -1.110999e-06, 2.737177e-07, -3.930233e-06, 8.036520e-08, 4.132066e-08, -5.210324e-07, 1.718600e-06, -9.427372e-07, 5.847147e-06, -1.284700e-06, -9.453081e-07, -1.298027e-06, 1.697794e-08, 7.054889e-09, 1.530659e-08, 3.600186e-07, 1.193641e-07, 2.070751e-08, 2.015231e-08, -3.036751e-07, -5.147017e-07, 6.644006e-08, 1.836194e-08, -5.307867e-09
-5.685535e-02, -3.086977e-07, -1.037054e-06, -2.361961e-06, -7.198227e-07, 9.392444e-07, 3.904877e-06, -5.084496e-08, 4.172145e-08, -7.974104e-07, 7.747690e-07, 6.100354e-08, -4.647371e-06, -4.708737e-07, -7.459663e-07, -2.515607e-06, -1.021131e-07, -4.990636e-08, 2.226892e-07, 1.323593e-07, -1.534478e-07, 1.577650e-07, -1.149859e-07, -5.416717e-08, -2.315375e-07, -4.183411e-09, 2.614874e-08, 2.050625e-08
-5.584906e-02, 4.853141e-07, 2.111038e-06, -1.635725e-06, 1.867236e-06, -1.455002e-07, -8.045728e-06, 2.587225e-08, 1.522818e-07, -5.056332e-07, 6.190722e-07, -8.606852e-07, 1.416682e-05, -9.546893e-07, -8.279228e-07, -2.344978e-06, 2.873369e-08, -6.434274e-08, -1.055722e-07, -8.525779e-08, -9.106948e-08, 2.885307e-07, -2.421211e-07, 1.217965e-07, 4.376589e-07, -2.945527e-08, -2.742993e-08, 6.429540e-08
-5.484277e-02, 8.639964e-07, 1.115560e-06, -3.277047e-07, 1.147604e-06, -8.487955e-07, 2.171462e-05, -2.507655e-08, 1.994273e-08, -6.772361e-07, -1.016407e-07, -5.614196e-07, -1.865407e-05, -8.560203e-07, -3.873214e-07, 1.814584e-06, 1.787615e-08, 2.501774e-08, 7.784459e-07, -6.989819e-08, -1.846540e-07, -1.569942e-07, 1.141697e-07, 5.610722e-08, -3.983226e-07, -9.757327e-09, -8.708053e-09, 1.580228e-08
-5.383648e-02, 1.235478e-06, -4.982464e-08, -1.906115e-06, -2.781900e-07, -1.048956e-06, -9.373826e-06, -4.724517e-08, 6.177038e-08, -1.063557e-06, -3.518479e-07, 2.553645e-07, 3.808160e-06, 4.311857e-07, 5.497246e-07, -4.673644e-06, 9.704363e-08, -2.506111e-08, -6.446651e-07, 1.141445e-07, -3.241160e-08, 5.830741e-07, -1.283189e-07, -6.884788e-08, 2.867767e-07, -3.521182e-08, 5.865130e-08, -1.502352e-08
-5.283019e-02, -1.147777e-07, -2.101499e-07, -2.720959e-06, 1.143465e-07, 1.103364e-07, -1.242582e-05, 2.129135e-08, -3.485567e-08, -6.569529e-08, 5.890017e-07, 2.157056e-08, 1.058839e-05, -2.482565e-07, -6.404658e-07, -2.581018e-07, 3.069469e-08, 5.464862e-08, 1.441031e-07, 1.231444e-07, -8.488932e-08, 1.252570e-07, -1.341147e-07, -1.053146e-07, 2.147626e-07, -2.899574e-08, 7.983070e-09, 3.265375e-08
-5.182390e-02, 6.221897e-07, 9.601541e-07, 1.188624e-06, 7.393625e-07, -7.641564e-07, -9.171425e-06, -1.603075e-08, -9.716639e-08, -1.936776e-07, 1.542889e-06, 1.976629e-08, 1.407275e-05, -5.089539e-07, -1.275496e-06, -2.512992e-06, 2.424486e-08, 2.389212e-08, -1.682391e-07, 4.593741e-08, 1.067161e-07, -1.428306e-07, 6.386659e-09, 1.624255e-08, -1.680584e-07, 3.429390e-08, 1.728373e-08, -1.836388e-08
