mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 4.782296e-12, -1.046881e-12, 2.054354e-12, -1.321384e-12, -5.391570e-12, 2.497513e-12, -3.447226e-13, 2.159182e-13, 2.235696e-12, 5.469200e-12, 5.480671e-12, 4.230121e-12, 4.530931e-12, -6.343367e-12, -1.355036e-12, -1.963713e-13, -6.058448e-13, -5.019616e-13, -1.760531e-12, -2.005208e-12, 3.702069e-13, -2.017471e-12, 1.549357e-12, 7.237680e-13, 1.205614e-13, -1.995138e-13, -2.642997e-13
-7.848101e-02, 9.267630e-12, 5.011432e-12, -2.566412e-12, 2.924190e-12, -1.050882e-11, 8.089845e-14, 5.262644e-13, 7.943131e-13, 8.131281e-13, -5.014110e-12, -9.995547e-13, 6.769502e-12, -1.387961e-12, 4.904979e-12, -1.453070e-12, -3.888789e-13, -3.540391e-13, 4.491611e-13, 1.210380e-12, 8.216832e-13, -4.170222e-13, 2.583418e-13, -8.394675e-13, 3.246627e-13, 8.628154e-14, 7.412364e-14, 8.765342e-14
-7.696203e-02, -4.597418e-12, 3.362544e-12, 2.378913e-14, 2.435384e-12, 6.788287e-12, 5.204806e-12, -2.421569e-13, -2.821406e-13, -1.655572e-12, 3.069116e-12, -1.343908e-12, 6.835020e-12, -2.864556e-12, -1.831862e-12, -2.292591e-12, -3.994636e-13, -2.297419e-13, 7.215943e-14, 5.938188e-13, -6.698717e-13, 4.122594e-13, -1.210238e-13, -3.573115e-13, 7.684609e-13, -1.424093e-14, 1.211625e-14, -3.559076e-13
-7.544304e-02, 2.257634e-12, -4.861575e-12, 2.579514e-12, -3.736173e-12, -1.813315e-12, 1.498659e-12, -1.262054e-13, -7.194310e-14, -8.734227e-13, -5.215428e-13, -8.149985e-13, 5.266294e-12, -2.299056e-12, 2.336277e-12, -5.699942e-12, -4.514917e-13, 4.550781e-13, 9.687769e-13, 2.205232e-12, -5.676370e-13, -2.258098e-13, -1.096764e-12, -2.289184e-12, -4.596255e-14, -4.876212e-14, 1.523265e-13, 4.102271e-13
-7.392405e-02, 4.991491e-12, -2.555494e-12, 3.566714e-13, -1.796924e-12, -5.910315e-12, 3.298051e-14, 2.704170e-15, 1.630598e-13, 8.843190e-13, 1.104250e-12, -2.163267e-12, 6.719237e-12, -4.272985e-12, -1.983679e-12, -1.772962e-15, -3.806368e-13, 1.557698e-13, 1.130682e-12, 6.772420e-14, -1.801988e-12, 4.521999e-13, -1.649653e-12, -1.466903e-13, -2.176787e-13, 1.012598e-14, 1.108305e-13, 7.618325e-13
-7.240506e-02, -1.202553e-13, -1.292884e-12, 1.747080e-12, 1.159286e-12, -1.585990e-12, 7.076567e-13, -3.641456e-13, 2.533689e-13, 1.781102e-12, 9.815199e-13, 1.165489e-12, 3.042191e-12, -2.669629e-13, -9.897460e-13, -2.789899e-12, 8.379201e-14, -1.174673e-14, -2.857063e-13, 8.588413e-13, -7.702420e-13, 2.048623e-13, -4.168515e-13, -9.546742e-13, 5.031222e-14, 4.838490e-14, -6.085956e-14, -4.119388e-13
-7.088608e-02, 4.830716e-12, 3.351300e-12, 2.716264e-13, 3.699592e-12, -6.060900e-12, 1.013669e-12, 3.969307e-13, 3.483554e-13, 2.134262e-12, -2.804026e-12, 2.571138e-12, 3.829543e-12, 3.199564e-12, 2.478286e-12, -1.620946e-12, 9.215678e-14, 4.791870e-14, -1.064245e-12, -3.052142e-13, -4.291492e-13, 6.378381e-13, -2.132618e-13, 6.208659e-13, 7.651875e-14, 1.732967e-13, -1.100972e-13, -9.861692e-14
-6.936709e-02, 1.785855e-12, -2.986222e-12, -5.290051e-13, -2.048375e-12, -3.283881e-12, 3.019204e-12, -1.520273e-13, 3.355774e-13, -8.116092e-13, 3.050280e-12, 1.827857e-12, 4.185770e-12, 1.620626e-12, -3.154125e-12, -1.576558e-12, 2.305723e-13, 3.887845e-13, 1.249001e-12, 5.269740e-13, 1.512096e-12, -4.570547e-13, 1.293491e-12, -6.240113e-13, 2.033384e-13, 1.182528e-14, -1.029991e-14, -1.486318e-13
-6.784810e-02, -1.001957e-12, -2.816015e-12, 5.634000e-13, -1.335213e-12, 2.627702e-12, 5.528118e-12, -4.034976e-13, -4.661949e-13, -4.014211e-13, -2.394354e-12, 2.560922e-12, 2.532523e-12, 1.923068e-12, 3.054327e-12, -3.307572e-12, 1.909621e-14, 1.309340e-13, -2.244671e-13, -4.330006e-13, 4.554418e-13, 3.032472e-13, 3.648693e-13, 1.540479e-13, -5.561818e-13, 5.005770e-14, 3.896168e-14, 1.554480e-14
-6.632911e-02, 4.570675e-12, -1.924435e-12, 1.545765e-14, -2.119409e-12, -4.948452e-12, 8.499587e-13, 1.783932e-13, 9.541078e-14, -2.162236e-13, -2.255098e-12, 1.414948e-12, 3.329565e-12, 1.474451e-12, 3.072979e-12, -3.538025e-13, -2.266340e-14, -1.735824e-13, -1.238638e-12, -1.433225e-13, -6.414820e-13, 2.810637e-13, -5.546348e-13, -2.360699e-13, -1.634239e-13, -1.989698e-14, -9.421087e-14, 8.658565e-13
