mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -2.415431e+06, 4.388186e+05, -1.478180e+06, 5.501897e+04, -4.912462e+05, -1.721108e+07, 7.451908e+04, 9.520797e+04, 1.847223e+06, -1.339611e+05, 1.180224e+06, 2.408456e+07, 8.023174e+05, 1.166984e+05, 1.365242e+06, -5.851871e+04, -5.462199e+04, -6.126428e+04, -2.428659e+05, 2.135261e+05, -9.983533e+05, -5.399311e+05, 2.851033e+05, 2.259103e+05, 2.045030e+05, -1.484524e+05, -1.941118e+04
-7.899371e-02, -1.649131e+06, -1.232732e+05, 8.043844e+05, -2.128769e+04, 4.398677e+05, -1.521161e+07, -4.203055e+04, 1.371359e+05, 6.092207e+05, -1.776526e+05, 1.282852e+06, 1.485789e+07, 1.781321e+06, -2.760407e+04, -7.859144e+05, -2.378134e+03, 1.487381e+04, 1.362005e+05, 5.544076e+04, 1.257081e+05, 3.226239e+05, -9.191025e+05, -1.021611e+05, -2.143157e+05, -9.853841e+04, 1.085503e+04, 1.967861e+04
-7.798742e-02, -1.702874e+06, -3.384961e+05, 1.655573e+06, 1.199318e+05, 2.326870e+06, -7.965861e+06, -1.038312e+05, -8.920565e+04, -2.909451e+05, 4.778618e+05, 1.518844e+06, 1.414761e+07, 9.319522e+05, -3.187257e+05, -1.718589e+06, -2.782907e+05, 1.529004e+05, 2.605520e+04, 4.113361e+05, 1.114221e+06, 2.356211e+04, 2.310160e+05, -3.188326e+05, -4.129400e+05, 2.757681e+05, 2.155510e+05, -3.956829e+04
-7.698113e-02, 1.151852e+05, -6.057077e+04, 5.054907e+05, 2.478294e+04, 2.735137e+06, -2.147902e+07, -1.098749e+05, 2.738781e+04, -1.725645e+06, 2.246429e+05, 8.934845e+05, 1.819038e+07, 8.766440e+05, -8.527907e+04, -5.351728e+05, -2.185150e+05, 1.264548e+05, -4.397218e+04, 1.605043e+05, 8.523975e+05, 6.676894e+05, 8.327654e+04, -1.166388e+05, 2.245127e+04, -4.429497e+04, 1.145974e+05, -1.897101e+04
-7.597484e-02, -1.403548e+06, 1.796989e+05, 1.028895e+06, 1.215810e+05, 1.294319e+04, -2.602797e+07, 5.724403e+04, -4.986229e+04, 9.518681e+05, -1.188270e+06, 5.538548e+05, 3.342589e+07, -4.265509e+04, -7.367501e+05, -1.057580e+06, -1.981565e+05, -6.661242e+04, 1.171855e+06, -3.329474e+05, 5.307116e+05, -4.736079e+05, 1.212068e+04, 3.105634e+05, -6.271249e+05, 3.188201e+05, -1.145577e+04, 9.077205e+03
-7.496855e-02, -5.922989e+05, -1.073306e+06, 3.334261e+06, -7.863154e+04, 3.700138e+05, -2.470070e+07, -2.049804e+05, 2.183999e+04, 1.010504e+05, 7.799182e+05, 3.846145e+05, 2.594104e+07, 4.396456e+05, -1.617571e+05, -3.279380e+06, -5.289122e+04, 1.909101e+05, -1.626937e+05, 7.321644e+05, 2.740607e+05, 2.795725e+05, -2.131127e+05, -7.668281e+05, -4.568999e+05, 4.458823e+04, 3.967104e+05, 1.547934e+04
-7.396226e-02, -1.375746e+05, -4.279522e+05, 4.962773e+05, -1.855722e+05, 2.729299e+05, -3.221093e+07, -9.326839e+04, 6.061765e+04, -6.893602e+04, 6.418353e+05, 1.241397e+05, 3.210948e+07, 5.026402e+04, 3.163520e+05, -5.190593e+05, -3.797265e+04, 7.135389e+04, -5.258690e+05, 3.217416e+05, 3.013743e+05, 7.641093e+04, -2.532251e+05, -3.656163e+05, 1.196191e+05, 3.408581e+04, 1.224593e+05, 1.821750e+04
-7.295597e-02, 1.391646e+05, -8.553159e+05, 4.148080e+06, 6.378661e+04, 6.370971e+05, -3.223171e+07, -6.562700e+04, 1.014711e+05, -5.555463e+05, -1.534393e+05, 2.192635e+05, 2.911716e+07, 5.866159e+05, -8.694070e+05, -4.164910e+06, -9.230789e+03, 5.845478e+04, 8.114980e+05, 4.328228e+05, 1.722397e+05, 5.477859e+05, -3.427098e+05, -4.438754e+05, -8.966172e+05, -1.347177e+05, 3.552373e+05, 4.371665e+03
-7.194969e-02, 1.943160e+05, 4.889374e+04, 1.840040e+06, 1.440845e+05, 1.226192e+06, -2.405313e+07, 2.694257e+04, 1.614270e+05, -1.018514e+06, -1.112185e+06, 5.988682e+05, 1.649683e+07, 1.301257e+06, -9.655361e+05, -1.949714e+06, 4.164458e+04, -2.546489e+04, 1.290547e+06, -2.110335e+05, 1.020423e+05, 8.934391e+05, -6.791128e+05, 2.220813e+05, -5.686353e+05, -2.943290e+05, 9.243420e+04, -6.302214e+03
-7.094340e-02, -1.242180e+06, -4.199026e+05, -2.259813e+05, -1.849040e+05, 5.498556e+05, -2.144890e+07, -8.461857e+04, 3.903536e+04, 5.300998e+05, 9.703782e+05, 7.964059e+05, 2.523823e+07, 2.998583e+05, 6.948179e+05, 3.004407e+05, -3.255473e+04, 6.196594e+04, -9.672366e+05, 3.671125e+05, 3.828174e+05, -5.398039e+05, -9.516558e+04, -4.204953e+05, 2.079617e+05, 1.753299e+05, 4.712080e+04, 2.377100e+04
-6.993711e-02, -6.949068e+05, -1.874231e+05, -2.823228e+05, -1.442038e+05, -1.096150e+05, -2.528622e+07, -5.081583e+04, 6.615533e+04, 4.319092e+05, 4.935550e+05, 5.505240e+05, 2.297695e+07, 9.667144e+05, 4.059217e+05, 4.239640e+05, -2.017399e+04, 4.240079e+04, -5.323020e+05, 1.474001e+05, -2.997410e+04, 5.399856e+04, -7.530070e+05, -1.899205e+05, 2.334449e+05, -8.655043e+04, 2.822520e+04, 2.046064e+04
