-8.000000e-02, 1.435916e+26
-7.899371e-02, 1.411671e+26
-7.798742e-02, 1.387396e+26
-7.698113e-02, 1.363974e+26
-7.597484e-02, 1.341376e+26
-7.496855e-02, 1.318944e+26
-7.396226e-02, 1.296718e+26
-7.295597e-02, 1.274857e+26
-7.194969e-02, 1.253398e+26
-7.094340e-02, 1.232652e+26
-6.993711e-02, 1.210793e+26
-6.893082e-02, 1.190949e+26
-6.792453e-02, 1.170095e+26
-6.691824e-02, 1.150995e+26
-6.591195e-02, 1.130532e+26
-6.490566e-02, 1.111941e+26
-6.389937e-02, 1.093044e+26
-6.289308e-02, 1.073808e+26
-6.188679e-02, 1.055505e+26
-6.088050e-02, 1.037217e+26
-5.987421e-02, 1.019878e+26
-5.886792e-02, 1.001002e+26
-5.786164e-02, 9.839182e+25
-5.685535e-02, 9.667162e+25
-5.584906e-02, 9.493764e+25
-5.484277e-02, 9.329700e+25
-5.383648e-02, 9.167570e+25
-5.283019e-02, 8.999729e+25
-5.182390e-02, 8.836528e+25
-5.081761e-02, 8.680506e+25
-4.981132e-02, 8.520838e+25
-4.880503e-02, 8.365511e+25
-4.779874e-02, 8.220556e+25
-4.679245e-02, 8.068167e+25
-4.578616e-02, 7.916597e+25
-4.477987e-02, 7.771281e+25
-4.377358e-02, 7.628538e+25
-4.276730e-02, 7.482851e+25
-4.176101e-02, 7.336062e+25
-4.075472e-02, 7.201902e+25
-3.974843e-02, 7.057457e+25
-3.874214e-02, 6.922144e+25
-3.773585e-02, 6.788338e+25
-3.672956e-02, 6.656465e+25
-3.572327e-02, 6.520749e+25
-3.471698e-02, 6.383291e+25
-3.371069e-02, 6.255085e+25
-3.270440e-02, 6.128815e+25
-3.169811e-02, 5.995956e+25
-3.069182e-02, 5.872982e+25
-2.968553e-02, 5.745229e+25
-2.867925e-02, 5.622118e+25
-2.767296e-02, 5.500168e+25
-2.666667e-02, 5.379491e+25
-2.566038e-02, 5.255923e+25
-2.465409e-02, 5.134407e+25
-2.364780e-02, 5.015736e+25
-2.264151e-02, 4.896024e+25
-2.163522e-02, 4.782060e+25
-2.062893e-02, 4.665074e+25
-1.962264e-02, 4.546283e+25
-1.861635e-02, 4.429556e+25
-1.761006e-02, 4.316428e+25
-1.660377e-02, 4.203952e+25
-1.559748e-02, 4.091613e+25
-1.459119e-02, 3.976842e+25
-1.358491e-02, 3.862071e+25
-1.257862e-02, 3.749362e+25
