mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.142960e-11, 3.188020e-11, -8.377857e-12, 2.783693e-11, -9.004026e-12, 1.579232e-10, 1.873186e-13, -4.801900e-13, -4.552098e-12, -1.668528e-11, 1.780933e-12, -9.920851e-11, -7.084607e-12, 1.278552e-11, 5.104121e-11, 2.395951e-13, -4.830180e-12, 5.108159e-12, 6.443632e-12, -6.441679e-12, -9.146986e-12, -4.554898e-12, -6.716159e-12, -6.260957e-12, -5.239852e-13, -3.533788e-13, -2.057891e-12
-7.848101e-02, -9.189644e-12, -2.383785e-11, -1.374135e-11, -3.148591e-11, 1.160483e-11, -5.726162e-10, -1.289294e-12, -3.811756e-12, -1.722668e-11, -1.309878e-11, 1.395121e-11, 4.258501e-10, 1.411795e-11, 5.543193e-12, -5.004503e-12, -5.883801e-13, -1.348503e-12, 2.294092e-11, 2.675385e-13, 1.760354e-13, 8.831285e-13, -6.240749e-12, 6.286718e-15, 3.337217e-12, -1.804362e-13, 8.555128e-13, -8.871932e-13
-7.696203e-02, 5.748769e-12, 8.582509e-12, 1.456419e-10, -2.794290e-12, -1.374251e-11, -5.009400e-11, -1.372827e-12, 1.482181e-13, -4.863178e-12, -8.396663e-12, 1.701008e-11, -4.490140e-12, 2.026419e-11, 3.519292e-12, 2.329176e-13, -4.408858e-13, -9.144466e-13, 1.677583e-11, 4.335460e-12, -7.289768e-12, 1.065278e-11, -7.695656e-12, -3.833081e-12, -6.096399e-12, -1.420995e-12, 2.034594e-13, -1.528539e-12
-7.544304e-02, 7.142669e-12, 3.146340e-11, -1.024805e-10, 3.244663e-11, -7.128369e-12, 1.959030e-10, -1.873566e-12, -3.079613e-12, -2.412560e-11, -6.409242e-12, -9.934057e-12, -2.018217e-10, -1.615557e-11, -9.912084e-13, 2.737024e-11, -5.359965e-12, -4.208573e-12, 9.526656e-12, 1.720393e-12, -4.182641e-12, 1.109597e-11, -2.472361e-12, -3.142918e-12, -6.975574e-12, 7.393652e-13, -6.728267e-14, -3.483423e-13
-7.392405e-02, -1.897982e-11, 2.269183e-11, 4.957416e-11, 2.843351e-11, 4.255974e-12, 1.619175e-11, -1.067622e-12, 8.194378e-13, -3.040906e-12, 2.561846e-11, 9.713447e-12, -3.109853e-11, 9.016813e-12, -1.538612e-11, 4.694308e-11, -2.777547e-12, -1.436290e-12, -4.218385e-12, 3.672008e-12, -5.089071e-12, -6.507968e-13, -4.033129e-12, -3.535496e-12, 1.678155e-11, -8.502399e-14, -7.602301e-13, -3.152978e-13
-7.240506e-02, -2.292439e-11, 1.042622e-11, -1.917819e-11, 9.260311e-12, 3.350724e-11, -2.524502e-10, -3.060566e-12, -1.576726e-12, -1.440049e-11, 2.497493e-12, 7.561911e-13, 2.262453e-10, -3.017468e-12, -1.363222e-11, 1.327106e-12, -9.177135e-13, -2.022510e-12, 1.584736e-11, 3.116155e-12, -2.269377e-12, -3.958829e-12, -7.510033e-12, -3.888354e-12, -1.237161e-11, -2.078507e-12, 1.779523e-13, 8.989176e-13
-7.088608e-02, -3.969953e-12, 2.598578e-11, -6.511428e-12, 1.871597e-11, -1.984071e-11, 2.584725e-10, -1.470502e-12, 5.863945e-13, 6.237156e-12, 2.387959e-11, 1.432417e-11, -1.561969e-10, 8.214667e-12, -1.124005e-11, -2.190450e-11, -4.220597e-12, -2.162302e-12, -1.029291e-12, 2.916774e-12, -5.228076e-12, -4.418876e-12, -1.826961e-12, -2.973765e-12, -3.068175e-12, 1.103818e-12, -1.149697e-12, -1.896457e-12
-6.936709e-02, 1.396023e-11, 2.287558e-11, 2.035818e-11, 1.886428e-11, -2.010277e-11, -3.480463e-10, -2.079843e-12, 2.056552e-12, -1.523501e-11, 2.150409e-11, 5.594452e-12, 2.666758e-10, 1.948554e-12, -2.475077e-11, -3.318730e-11, 1.752553e-12, -6.036774e-13, 1.270510e-11, 5.796962e-12, -2.946146e-12, 3.891608e-12, -7.275755e-12, -5.110460e-12, -1.877117e-12, -1.018511e-12, 4.615799e-13, -5.661832e-13
-6.784810e-02, 3.343028e-12, -3.021287e-12, 4.511860e-11, -1.400152e-11, -1.528934e-11, -2.699644e-12, 4.145576e-13, -1.761972e-12, -2.498131e-12, 2.571435e-11, 7.162599e-12, -2.656283e-12, -6.889943e-13, -1.356646e-11, 3.574766e-11, 8.791606e-13, -1.858099e-12, 4.486346e-12, -1.505584e-12, -4.991080e-12, -1.474084e-12, -4.790377e-12, 2.101704e-12, -7.366007e-12, -5.367819e-13, -1.336363e-12, 2.157816e-13
-6.632911e-02, -5.122680e-12, -8.385436e-13, 4.586792e-11, -9.834368e-12, -1.130082e-11, 9.634884e-11, -1.050520e-12, 5.636500e-13, 1.929993e-12, -7.807959e-12, -3.361489e-12, -1.032031e-10, -1.452271e-11, 1.909319e-11, 1.431567e-11, 3.562667e-13, -1.442735e-13, -2.135333e-12, 1.484273e-12, -4.793125e-12, 2.732755e-13, -3.301900e-12, -1.450589e-12, 6.656933e-13, 3.221915e-13, -4.075910e-13, -5.769218e-13
-6.481013e-02, 1.723404e-12, 1.528655e-11, 1.144196e-12, 1.003912e-11, -8.703722e-12, 6.366754e-11, -8.578115e-13, 1.366520e-12, -6.993841e-12, 1.521531e-11, -2.443214e-11, -1.452123e-10, -3.041081e-11, 3.322157e-12, -2.078795e-11, -4.688192e-12, 6.863256e-13, -9.356996e-13, 1.595137e-12, -6.368445e-13, -4.335574e-12, -7.567193e-13, -1.485296e-12, -3.354029e-13, 4.766889e-13, -7.411804e-13, -5.844252e-14
-6.329114e-02, 7.544268e-12, 1.521143e-11, -4.784031e-11, 2.004850e-11, -7.193417e-12, 1.001296e-10, -4.748685e-13, -1.073837e-13, -5.314673e-12, 6.598095e-12, -6.614764e-12, -5.015974e-11, -4.277435e-12, 1.437155e-11, 3.855516e-11, -3.295085e-12, -1.890064e-12, -2.469430e-12, 3.543782e-12, -2.427086e-12, 4.641201e-12, -7.968469e-13, -4.089954e-12, -1.140538e-12, 2.604668e-13, -7.157140e-13, 8.520953e-13
-6.177215e-02, 6.442060e-12, 1.196906e-11, -2.378432e-13, 8.678691e-12, -9.892040e-12, 1.856464e-10, -3.243768e-13, -6.333124e-13, -9.973291e-12, 3.017020e-11, 1.251632e-11, -1.535401e-10, 1.781471e-12, -2.328410e-11, -3.881939e-11, -1.878634e-12, 2.288620e-13, 4.688645e-13, 2.808638e-12, -3.289515e-12, -1.158890e-12, -3.174092e-12, -2.399704e-12, -5.039403e-12, 7.048913e-13, -1.591973e-13, 6.991092e-13
-6.025316e-02, -2.573936e-11, -1.325991e-11, 2.374956e-11, -1.354728e-11, 1.780648e-11, -7.326034e-11, 6.031800e-13, 3.380592e-13, -1.148590e-11, 2.401458e-11, -1.345588e-11, 8.770058e-11, -1.692259e-11, -2.825057e-11, -1.689089e-11, -1.402469e-12, -1.070340e-12, 1.055145e-11, 1.198576e-12, -3.101340e-12, 8.662855e-13, -3.045027e-12, -1.547808e-12, -6.485078e-12, -1.483951e-13, 3.640466e-13, 6.353321e-13
-5.873418e-02, 6.381079e-13, 7.845715e-12, 3.085781e-11, 1.760074e-11, -1.513256e-11, 1.121369e-10, -9.270633e-13, 1.338585e-12, -2.605660e-12, 7.055804e-12, -3.900069e-12, -5.508600e-11, -1.073687e-11, -5.608389e-12, -1.503070e-11, -8.877336e-13, -1.682108e-12, 5.345896e-12, 2.450849e-12, -2.274274e-12, -1.003680e-12, -1.578854e-12, -1.781614e-12, -3.593804e-12, 1.077921e-12, 6.125686e-13, 8.072708e-13
-5.721519e-02, 2.214315e-11, 5.226875e-12, -2.487850e-11, 3.027553e-12, -2.351869e-11, 1.299710e-10, 2.831301e-13, 7.160406e-13, -1.809121e-11, 1.356687e-11, -1.314067e-11, -1.329376e-10, -1.131630e-11, -1.115009e-11, 2.136548e-11, -1.967720e-12, 8.138300e-13, -2.033473e-12, 1.836706e-12, 4.292373e-13, 1.400180e-12, 2.042875e-12, -1.580429e-12, -2.123687e-12, 3.473952e-13, 1.701291e-13, 7.862934e-14
-5.569620e-02, -1.570336e-11, -4.430192e-12, -1.937943e-11, -1.984185e-12, 1.557241e-11, -7.594035e-11, 6.345836e-13, -2.226432e-13, -1.433416e-11, 4.707416e-12, -8.805457e-13, 6.833096e-11, -6.251539e-12, 2.651174e-12, 5.893379e-12, -1.082545e-12, -1.194529e-13, -4.941010e-12, 2.594439e-12, -9.685635e-13, 1.429603e-11, -1.604839e-12, -1.965028e-12, 9.308531e-12, -2.410251e-13, 2.089674e-13, -6.220658e-15
-5.417722e-02, 5.940573e-12, -1.592773e-11, 5.558164e-12, -1.072062e-11, -1.462070e-11, -1.519387e-10, 4.457622e-13, 2.191885e-13, -2.309128e-13, 5.357576e-12, -2.733303e-13, 1.473238e-10, -2.324961e-12, -6.699588e-12, -4.364594e-11, -2.182645e-13, -5.902607e-13, 1.145728e-11, 9.466960e-13, -1.756914e-12, -1.664371e-11, -3.312210e-12, -1.062101e-12, -1.178859e-12, 7.532391e-13, 4.184266e-13, -3.223861e-15
-5.265823e-02, 4.352901e-12, 9.770329e-12, -1.646551e-11, 1.054023e-11, -9.152195e-12, 1.285252e-10, 6.166263e-13, 1.195623e-13, -7.979066e-12, 2.486862e-11, 6.003852e-12, -6.832521e-11, 1.118469e-12, -2.963098e-11, -1.859894e-11, 1.487750e-14, 7.106049e-14, 2.767347e-12, 1.377368e-12, -2.943371e-12, 3.354418e-13, -5.446169e-13, -1.608464e-12, -2.382383e-12, -6.127576e-14, -2.679854e-13, -1.276893e-12
