mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -5.428435e-13, 6.243567e-13, -1.907973e-13, 1.043269e-13, 4.377441e-13, -1.059315e-11, -1.166379e-14, 3.458114e-14, -1.080303e-12, 1.242714e-12, -2.121334e-13, 1.199318e-11, -5.298415e-13, -8.197266e-13, 3.891390e-13, -1.387884e-13, 1.013791e-13, 2.698019e-13, -1.611718e-13, 4.765089e-14, -5.339943e-15, -8.158617e-14, 1.436597e-13, -3.167349e-13, 3.778390e-14, -9.559824e-14, -7.637996e-15
-7.899371e-02, -9.097735e-13, -7.900341e-14, 1.472290e-12, -3.099452e-13, 4.748573e-14, 1.650520e-12, 1.911264e-14, -1.598463e-13, -3.437257e-13, 3.254627e-13, -2.371870e-13, -2.854251e-12, -3.175691e-13, 1.821020e-13, -1.740150e-12, -1.048736e-13, 1.052397e-13, 9.880655e-14, -2.407656e-13, -1.371304e-13, -4.132144e-13, -1.578782e-13, 1.880091e-13, -1.453052e-13, 7.377369e-15, -1.250755e-14, 1.784464e-14
-7.798742e-02, 5.482484e-15, 1.978179e-13, -2.919944e-12, 7.338156e-13, -3.644094e-13, 2.370539e-12, 1.349671e-13, 3.410730e-14, -7.248646e-13, 3.067822e-13, 3.223544e-13, 7.530039e-13, -1.355642e-13, -6.406714e-13, -5.485442e-12, -6.049897e-14, 1.441814e-14, 1.225807e-13, 6.102942e-14, -1.898144e-13, -2.262999e-13, -1.115190e-13, -4.826802e-14, -2.546021e-13, 3.434774e-14, 1.536633e-15, -5.270823e-14
-7.698113e-02, -6.068406e-13, 9.480771e-14, -1.904842e-12, -2.376315e-13, 1.145051e-13, -4.522417e-12, -8.287784e-14, -6.649136e-14, -6.537221e-13, 2.734429e-13, -2.280493e-13, 5.426497e-12, 4.464277e-14, -4.627538e-14, -1.292369e-12, -1.819851e-13, 9.136284e-14, 9.015068e-14, 2.727106e-14, -9.383325e-14, -5.596133e-13, -1.278380e-13, -1.341115e-14, -5.273950e-13, 1.035385e-14, 1.693406e-14, -1.316013e-14
-7.597484e-02, -1.173361e-12, 1.088549e-12, -2.061056e-12, -1.784536e-13, 6.184427e-13, 9.523461e-12, 4.406291e-14, 2.985211e-14, -7.692234e-13, 1.465239e-12, -1.659679e-13, -9.179149e-12, -3.389485e-13, -8.952356e-13, -2.031428e-12, 2.176873e-14, 8.894990e-14, -1.439999e-13, 3.474170e-14, -2.378236e-13, 3.610388e-13, -1.476470e-13, -2.803640e-15, 7.603860e-13, 6.774500e-15, -2.117599e-14, -4.909394e-14
-7.496855e-02, -8.956377e-14, -3.019543e-13, -1.344825e-12, -5.530568e-13, -1.720354e-13, -2.357942e-12, -1.377671e-13, -6.811171e-15, -1.083925e-12, 1.676432e-12, -9.857099e-13, 5.523533e-12, -7.717214e-13, -1.198217e-12, -4.683548e-13, -1.670477e-13, 1.120815e-13, -1.489141e-15, 2.223502e-14, 2.298054e-14, 2.672885e-13, -4.628204e-14, -2.746751e-14, -7.812149e-14, -2.040359e-14, 2.980908e-14, -1.553620e-14
-7.396226e-02, -8.177636e-14, -2.548366e-13, 3.455870e-13, 1.942074e-13, -2.056277e-13, 1.029054e-11, 4.976098e-14, -6.287928e-14, -7.529809e-13, 1.205333e-12, -8.703552e-13, -8.181124e-12, -5.060419e-13, -6.561903e-13, -2.275906e-12, -1.084119e-13, 6.106338e-14, -1.130263e-13, -1.199975e-13, -1.292198e-13, 1.175250e-13, -3.486549e-14, 1.036347e-13, -3.021309e-13, 1.906506e-14, -4.343270e-14, 1.047080e-15
-7.295597e-02, -8.104499e-13, -2.359332e-15, -8.490830e-13, -1.051117e-12, 2.917838e-13, -9.063128e-13, -3.576609e-14, 2.321184e-15, -5.351276e-13, 1.618428e-12, -6.014490e-13, -1.431360e-12, -5.640192e-13, -8.995740e-13, 4.014082e-13, -9.905866e-14, 2.855604e-14, 6.881272e-14, 8.277095e-14, -1.213382e-13, -2.105856e-13, -1.827985e-13, -8.997152e-14, -7.447963e-13, 2.603169e-14, -6.984133e-14, -2.815902e-14
-7.194969e-02, -6.987856e-14, -2.124702e-13, 8.723908e-13, -1.804548e-13, -5.483359e-13, 7.283845e-12, 5.572043e-14, 3.973876e-14, -7.318071e-13, 3.754226e-13, -3.608667e-13, -6.188503e-12, -9.257288e-13, 1.174032e-13, 1.416605e-12, -7.008672e-14, 5.830367e-14, -8.932944e-14, -1.801293e-13, -1.806005e-13, 2.257813e-13, -7.987776e-14, 1.421370e-13, 2.407788e-13, 2.597958e-14, -4.560370e-14, 2.826738e-14
-7.094340e-02, 4.651023e-15, 2.189971e-13, -1.878539e-12, 5.715782e-14, -7.490727e-13, 1.160671e-12, 3.426891e-14, -1.437188e-15, -5.725179e-13, 8.356756e-13, -2.597391e-13, -3.807562e-12, -1.928162e-13, -1.135844e-12, -5.500681e-13, 3.551594e-14, 1.841164e-13, 2.625619e-13, -3.708210e-14, -1.797054e-13, 1.183000e-13, -5.678284e-14, 4.728016e-14, 2.076018e-13, 1.149090e-14, 1.201156e-14, 1.985951e-14
