-8.000000e-02, 1.435835e+26
-7.848101e-02, 1.399204e+26
-7.696203e-02, 1.363852e+26
-7.544304e-02, 1.328903e+26
-7.392405e-02, 1.295470e+26
-7.240506e-02, 1.262884e+26
-7.088608e-02, 1.230984e+26
-6.936709e-02, 1.199482e+26
-6.784810e-02, 1.168674e+26
-6.632911e-02, 1.138402e+26
-6.481013e-02, 1.109623e+26
-6.329114e-02, 1.080909e+26
-6.177215e-02, 1.053567e+26
-6.025316e-02, 1.025153e+26
-5.873418e-02, 9.981403e+25
-5.721519e-02, 9.727546e+25
-5.569620e-02, 9.467689e+25
-5.417722e-02, 9.218865e+25
-5.265823e-02, 8.973741e+25
-5.113924e-02, 8.729715e+25
-4.962025e-02, 8.491173e+25
-4.810127e-02, 8.268492e+25
-4.658228e-02, 8.038550e+25
-4.506329e-02, 7.817419e+25
-4.354430e-02, 7.595947e+25
-4.202532e-02, 7.377636e+25
-4.050633e-02, 7.166768e+25
-3.898734e-02, 6.954737e+25
-3.746835e-02, 6.750147e+25
-3.594937e-02, 6.547278e+25
-3.443038e-02, 6.351266e+25
-3.291139e-02, 6.155519e+25
-3.139241e-02, 5.959740e+25
-2.987342e-02, 5.771008e+25
