mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -9.614875e+00, -6.564275e+02, 3.258751e+02, 1.268624e+04, -2.193492e+04, -1.719902e+03, 1.445436e+01, 2.275142e+02, -8.412155e+01, -1.178236e+04, 2.209083e+04, 1.513573e+03, -2.758685e+02, -2.332978e+02, -2.958339e+02, -4.215162e+01, -6.044630e+02, 2.532858e+02, -9.962427e+00, -2.178169e+02, 2.396967e+01, 3.429246e+01, 6.082076e+02, -1.194992e+02, 1.896289e+01, -8.839637e+01, 1.432195e+02
-7.899371e-02, -1.097713e+01, -6.441999e+02, 3.156693e+02, 1.255152e+04, -2.168589e+04, -1.747674e+03, 1.723886e+01, 2.229708e+02, -8.595841e+01, -1.165288e+04, 2.183136e+04, 1.547031e+03, -2.715613e+02, -2.272906e+02, -2.901774e+02, -4.207777e+01, -5.920887e+02, 2.466149e+02, -1.283525e+01, -2.114289e+02, 2.698200e+01, 3.499278e+01, 5.932749e+02, -1.178130e+02, 1.849032e+01, -8.581507e+01, 1.394714e+02
-7.798742e-02, -1.137017e+01, -6.324418e+02, 3.000749e+02, 1.242160e+04, -2.144723e+04, -1.775187e+03, 1.921317e+01, 2.147285e+02, -8.122582e+01, -1.152742e+04, 2.158868e+04, 1.579420e+03, -2.696026e+02, -2.264113e+02, -2.795820e+02, -4.376497e+01, -5.794875e+02, 2.412996e+02, -1.517255e+01, -2.059953e+02, 2.702667e+01, 3.500748e+01, 5.797061e+02, -1.146979e+02, 1.795558e+01, -8.352572e+01, 1.356959e+02
-7.698113e-02, -8.792464e+00, -6.226314e+02, 2.922914e+02, 1.226365e+04, -2.120807e+04, -1.802784e+03, 1.504533e+01, 2.121856e+02, -7.575755e+01, -1.139474e+04, 2.135095e+04, 1.616330e+03, -2.690296e+02, -2.223618e+02, -2.751091e+02, -4.142475e+01, -5.696014e+02, 2.341855e+02, -1.029709e+01, -2.022581e+02, 2.255655e+01, 3.220529e+01, 5.668095e+02, -1.110003e+02, 1.747463e+01, -8.131919e+01, 1.319035e+02
-7.597484e-02, -1.129650e+01, -6.089527e+02, 2.856554e+02, 1.211918e+04, -2.095441e+04, -1.829074e+03, 1.571456e+01, 2.093453e+02, -7.612079e+01, -1.126770e+04, 2.109578e+04, 1.648609e+03, -2.582076e+02, -2.154491e+02, -2.708346e+02, -3.817757e+01, -5.594593e+02, 2.259530e+02, -1.117683e+01, -1.978512e+02, 2.247862e+01, 3.183268e+01, 5.540115e+02, -1.071982e+02, 1.698917e+01, -7.912547e+01, 1.284159e+02
