mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.210946e-13, -2.446037e-13, 1.428819e-13, -1.623668e-13, -1.691688e-13, 3.606481e-13, -2.282926e-14, 2.732974e-14, 8.059875e-14, 1.008839e-13, -2.670526e-13, 8.471340e-13, -3.122328e-13, 3.775469e-14, -3.601596e-13, -2.590016e-14, 2.496867e-14, -5.074166e-14, -3.431275e-14, 2.746625e-14, -2.877060e-17, 1.909806e-14, 1.761244e-14, -3.020737e-14, 1.230303e-14, 2.996564e-16, 3.976488e-15
-7.899371e-02, -6.344800e-15, -3.339221e-14, 2.595375e-14, -9.460491e-14, -4.351972e-14, 3.672036e-13, 2.488342e-15, 1.511003e-14, 6.248786e-14, -4.889789e-14, -2.653863e-13, 7.978993e-13, -3.707838e-13, 1.124907e-13, -2.560892e-13, -2.268207e-14, -9.518509e-15, 2.753773e-15, -3.240473e-14, -1.489250e-14, 3.779091e-16, -3.138265e-14, 2.267707e-14, 1.718978e-14, 1.300902e-14, 5.665782e-16, -4.458238e-15
-7.798742e-02, 7.865576e-14, -1.954364e-14, 1.698429e-14, -2.060803e-14, -8.139065e-14, 3.731930e-13, -8.440427e-15, 2.796766e-14, 1.044620e-13, -1.215065e-14, -3.214284e-13, 7.972038e-13, -3.010909e-13, 1.427012e-13, -2.805707e-13, -3.196241e-14, 1.579921e-14, -3.198407e-14, -2.688209e-14, 3.071267e-15, -3.917955e-15, -9.009047e-15, 3.692150e-14, 2.129276e-14, 1.587654e-14, -1.861573e-16, -7.380639e-15
-7.698113e-02, -4.874110e-14, 6.427144e-14, 1.183987e-13, 6.585808e-14, -1.752165e-14, 5.110589e-13, -8.237611e-15, 2.103314e-14, 1.325488e-13, 4.431651e-14, 1.188438e-13, 6.238994e-13, 1.175254e-13, 6.365584e-14, -3.070354e-13, 4.733370e-15, -9.850280e-15, -6.374162e-14, 3.381984e-14, 1.225432e-14, 3.592073e-14, -5.679678e-15, -2.687695e-14, -1.190972e-14, 1.511508e-14, -7.494530e-16, -1.139199e-14
-7.597484e-02, 2.796522e-13, -2.444910e-15, 1.081150e-13, -2.614825e-14, -3.466411e-13, 3.020163e-13, -2.386448e-15, 4.327357e-14, 1.144084e-13, -4.639061e-15, -2.115961e-13, 6.836509e-13, -1.561058e-13, 1.153173e-13, -2.961111e-13, -1.524827e-14, 1.980303e-15, -7.061294e-14, -1.073009e-14, 4.147783e-15, 1.004810e-14, -2.179645e-14, 3.503409e-15, 1.564297e-14, 1.470185e-14, -1.238519e-15, 1.196023e-14
-7.496855e-02, 3.054147e-14, 3.481874e-15, 7.240287e-14, -3.037704e-14, -6.964815e-14, 2.985099e-13, -2.681660e-15, 2.682307e-14, 5.352769e-14, 9.232538e-14, -2.842769e-13, 7.718585e-13, -2.873321e-13, 6.722671e-15, -2.650419e-13, -7.494578e-15, -1.241119e-15, -1.689812e-16, -2.544273e-14, 1.837585e-16, 6.172379e-15, -1.708797e-14, 2.828618e-14, 1.807091e-14, 5.067837e-15, -4.381785e-15, -7.525731e-15
-7.396226e-02, 5.303187e-14, -1.559679e-14, 3.912693e-14, -7.415630e-14, -6.127746e-14, 4.782314e-13, 7.369666e-15, 1.757479e-14, 7.672710e-14, -6.197020e-14, -6.370196e-14, 6.446858e-13, -1.357931e-13, 1.128696e-13, -1.995111e-13, -2.094671e-14, -1.144415e-14, -4.639576e-14, -2.943785e-14, 3.547931e-14, -1.100214e-14, 1.613920e-14, 2.372714e-14, 1.198261e-14, 1.198786e-14, -2.704151e-15, -1.340546e-14
-7.295597e-02, 1.038828e-13, -2.062986e-13, 1.446706e-13, -1.202420e-13, -1.393265e-13, 4.030795e-13, -1.208613e-14, 1.429429e-14, 7.799952e-14, 8.106785e-14, 4.120235e-14, 5.922514e-13, 1.057337e-14, 2.673723e-14, -3.076900e-13, -5.531699e-15, 1.976909e-14, -2.814133e-14, 1.144102e-14, 3.906723e-14, -8.974050e-15, 2.725290e-15, -1.939206e-14, -2.717145e-14, 1.017740e-14, 4.930277e-16, -3.366126e-15
-7.194969e-02, 1.853849e-13, 1.386933e-13, 7.796875e-14, 7.903559e-14, -2.454403e-13, 3.265373e-13, 6.939827e-15, 2.882782e-14, 1.013445e-13, -2.288310e-14, 3.474036e-14, 5.618661e-13, 1.794902e-14, 9.336045e-14, -2.392207e-13, -3.210952e-15, -8.196231e-15, -5.673535e-14, -1.103048e-14, 1.888761e-14, 2.374108e-14, 2.509542e-15, 1.781251e-14, -8.905434e-15, 9.724169e-15, -3.708849e-16, -4.525022e-15
-7.094340e-02, 2.685076e-14, 1.053582e-13, 6.113744e-14, 7.495126e-14, -1.105183e-13, 3.797757e-13, -3.452305e-15, 1.739818e-14, 8.186104e-14, -4.285899e-14, 2.686141e-14, 5.452848e-13, -1.539577e-14, 1.076081e-13, -1.954845e-13, -1.082873e-15, -1.036410e-14, -1.487664e-14, 4.146746e-16, -3.360843e-14, 1.409659e-14, -4.051136e-14, -4.739645e-15, 6.434773e-15, 8.046667e-15, -1.130704e-16, -1.773350e-14
