mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.250000e-02, 4.322114e-18, 8.098549e-18, -1.728556e-17, -4.512507e-18, -9.006365e-02, 5.166697e-02, 2.172256e-16, 8.473850e-01, -4.060074e-01, 2.923209e-18, 9.006365e-02, -5.166701e-02, 2.345363e-09, -3.000636e-09, -5.415001e-09, -7.144230e-02, 5.966329e-08, -7.457679e-08, -1.927589e-16, -8.473850e-01, 4.060073e-01, 7.144230e-02, -5.615378e-08, 6.855466e-08, -1.550338e-08, 1.619501e-08, 6.851741e-09
-3.125000e-02, 6.856547e-17, -4.396369e-17, -2.818505e-17, -2.749728e-17, -6.462544e-01, 3.707380e-01, 1.368823e-15, 6.080438e+00, -2.913317e+00, 1.908290e-17, 6.462545e-01, -3.707380e-01, 9.786678e-09, 2.649293e-09, 4.780960e-09, -5.126368e-01, -5.267734e-08, 6.584462e-08, -1.388901e-15, -6.080438e+00, 2.913317e+00, 5.126368e-01, 4.957875e-08, -6.052762e-08, -2.090826e-08, -1.429874e-08, -6.049473e-09
-3.000000e-02, 2.256083e-16, -1.078676e-16, -4.699117e-17, -8.702911e-17, -1.979272e+00, 1.135453e+00, 4.127154e-15, 1.862244e+01, -8.922563e+00, 5.560337e-17, 1.979272e+00, -1.135453e+00, 4.064163e-08, 1.685243e-08, 3.041218e-08, -1.570043e+00, -3.350860e-07, 4.188445e-07, -4.256870e-15, -1.862244e+01, 8.922562e+00, 1.570043e+00, 3.153756e-07, -3.850224e-07, -1.106714e-07, -9.095580e-08, -3.848133e-08
-2.875000e-02, 5.413238e-16, -2.724547e-16, -1.706541e-17, -2.024101e-16, -4.644040e+00, 2.664156e+00, 9.667425e-15, 4.369454e+01, -2.093535e+01, 1.267107e-16, 4.644041e+00, -2.664157e+00, 1.212369e-07, 1.313176e-08, 2.369780e-08, -3.683850e+00, -2.611059e-07, 3.263722e-07, -9.981301e-15, -4.369453e+01, 2.093535e+01, 3.683850e+00, 2.457471e-07, -3.000174e-07, -5.279931e-07, -7.087463e-08, -2.998544e-08
-2.828027e-02, 9.143376e-16, -4.880793e-16, 3.382581e-17, -3.386535e-16, -7.805260e+00, 4.477659e+00, 1.623134e-14, 7.343761e+01, -3.518614e+01, 2.119159e-16, 7.805261e+00, -4.477661e+00, 2.099393e-07, -6.046568e-09, -1.091174e-08, -6.191463e+00, 1.202272e-07, -1.502794e-07, -1.676698e-14, -7.343761e+01, 3.518614e+01, 6.191463e+00, -1.131552e-07, 1.381442e-07, -1.014967e-06, 3.263450e-08, 1.380692e-08
-2.795093e-02, 1.262862e-15, -6.630467e-16, 6.759201e-17, -4.694641e-16, -1.078597e+01, 6.187609e+00, 2.242354e-14, 1.014823e+02, -4.862320e+01, 2.927183e-16, 1.078597e+01, -6.187612e+00, 2.872330e-07, -2.786166e-08, -5.027965e-08, -8.555890e+00, 5.539887e-07, -6.924644e-07, -2.316749e-14, -1.014823e+02, 4.862320e+01, 8.555890e+00, -5.214020e-07, 6.365473e-07, -1.442093e-06, 1.503748e-07, 6.362015e-08
-2.773370e-02, 1.623011e-15, -8.293029e-16, 1.011193e-16, -6.062226e-16, -1.385295e+01, 7.947050e+00, 2.879667e-14, 1.303388e+02, -6.244917e+01, 3.754026e-16, 1.385296e+01, -7.947055e+00, 3.690981e-07, -3.210133e-08, -5.793062e-08, -1.098875e+01, 6.382883e-07, -7.978356e-07, -2.975280e-14, -1.303388e+02, 6.244917e+01, 1.098875e+01, -6.007429e-07, 7.334097e-07, -1.920634e-06, 1.732571e-07, 7.330113e-08
-2.759095e-02, 1.950009e-15, -9.953563e-16, 1.360991e-16, -7.286617e-16, -1.663487e+01, 9.542956e+00, 3.456879e-14, 1.565130e+02, -7.499006e+01, 4.504473e-16, 1.663487e+01, -9.542961e+00, 4.417917e-07, -2.752581e-08, -4.967356e-08, -1.319548e+01, 5.473108e-07, -6.841171e-07, -3.572600e-14, -1.565130e+02, 7.499005e+01, 1.319548e+01, -5.151168e-07, 6.288741e-07, -2.384083e-06, 1.485621e-07, 6.285325e-08
-2.749753e-02, 2.215419e-15, -1.135461e-15, 1.662622e-16, -8.271690e-16, -1.888430e+01, 1.083339e+01, 3.923318e-14, 1.776774e+02, -8.513052e+01, 5.113313e-16, 1.888430e+01, -1.083340e+01, 4.962587e-07, -3.476701e-08, -6.274115e-08, -1.497983e+01, 6.912915e-07, -8.640874e-07, -4.055632e-14, -1.776774e+02, 8.513051e+01, 1.497983e+01, -6.506283e-07, 7.943117e-07, -2.729683e-06, 1.876443e-07, 7.938802e-08
