mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, 1.230948e-21, -6.643946e-20, 6.497209e-20, -1.576155e-18, -1.652876e-04, -3.153454e-05, 1.183698e-18, 1.562146e-03, 1.626175e-04, 1.562266e-18, 1.652876e-04, 3.153454e-05, 3.558826e-17, -2.862484e-15, -4.351119e-15, -9.556394e-06, -3.031414e-10, -9.203381e-11, -1.161314e-18, -1.562146e-03, -1.626175e-04, 9.556394e-06, 3.031481e-10, 9.207399e-11, -2.746954e-16, 2.142180e-14, 8.703087e-14
-3.200000e-02, -8.872845e-21, -1.730171e-18, 1.355746e-19, 1.124194e-17, 1.188643e-03, 2.267763e-04, -8.353161e-18, -1.123396e-02, -1.169441e-03, -1.123477e-17, -1.188643e-03, -2.267763e-04, -2.471807e-16, 2.074965e-14, 3.154038e-14, 6.872348e-05, 2.197410e-09, 6.671342e-10, 8.351277e-18, 1.123396e-02, 1.169441e-03, -6.872348e-05, -2.197458e-09, -6.674255e-10, 1.922345e-15, -1.552908e-13, -6.308696e-13
-3.100000e-02, -3.342371e-20, -3.233181e-18, 3.161176e-19, 4.240084e-17, 4.481865e-03, 8.550770e-04, -3.154030e-17, -4.235845e-02, -4.409465e-03, -4.236114e-17, -4.481865e-03, -8.550770e-04, -8.560129e-16, 7.913689e-14, 1.202916e-13, 2.591269e-04, 8.380685e-09, 2.544378e-09, 3.148791e-17, 4.235845e-02, 4.409465e-03, -2.591269e-04, -8.380869e-09, -2.545489e-09, 6.819969e-15, -5.922603e-13, -2.406069e-12
-3.000000e-02, -7.967053e-20, -4.510023e-18, 5.867834e-19, 1.010388e-16, 1.068306e-02, 2.038178e-03, -7.509388e-17, -1.009664e-01, -1.051049e-02, -1.009727e-16, -1.068306e-02, -2.038178e-03, -2.008663e-15, 2.101309e-13, 3.194084e-13, 6.176599e-04, 2.225310e-08, 6.756047e-09, 7.505444e-17, 1.009664e-01, 1.051049e-02, -6.176599e-04, -2.225359e-08, -6.758997e-09, 1.598963e-14, -1.572619e-12, -6.388797e-12
-2.900000e-02, -1.789502e-19, -6.835297e-18, 9.505484e-19, 2.268839e-16, 2.399320e-02, 4.577567e-03, -1.684699e-16, -2.267616e-01, -2.360563e-02, -2.267768e-16, -2.399320e-02, -4.577567e-03, -4.744280e-15, 3.885336e-13, 5.905885e-13, 1.387209e-03, 4.114615e-08, 1.249198e-08, 1.685548e-16, 2.267616e-01, 2.360563e-02, -1.387209e-03, -4.114705e-08, -1.249744e-08, 3.202325e-14, -2.907784e-12, -1.181293e-11
-2.800000e-02, -4.774958e-19, -5.282207e-18, 2.686255e-18, 6.053274e-16, 6.402228e-02, 1.221456e-02, -4.493488e-16, -6.050790e-01, -6.298804e-02, -6.051022e-16, -6.402228e-02, -1.221456e-02, -9.183322e-15, 3.554559e-13, 5.403089e-13, 3.701557e-03, 3.764318e-08, 1.142848e-08, 4.497689e-16, 6.050790e-01, 6.298804e-02, -3.701557e-03, -3.764401e-08, -1.143347e-08, 8.757187e-14, -2.660230e-12, -1.080724e-11
-2.742527e-02, -2.165627e-18, 1.500623e-17, 1.209186e-17, 2.745166e-15, 2.903683e-01, 5.539826e-02, -2.036929e-15, -2.744291e+00, -2.856779e-01, -2.744344e-15, -2.903683e-01, -5.539826e-02, -3.165511e-14, 7.197905e-13, 1.094113e-12, 1.678813e-02, 7.622657e-08, 2.314240e-08, 2.039464e-15, 2.744291e+00, 2.856779e-01, -1.678813e-02, -7.622824e-08, -2.315251e-08, 2.422764e-13, -5.386908e-12, -2.188441e-11
-2.739233e-02, -3.833561e-18, 3.423245e-17, 2.110513e-17, 4.859393e-15, 5.140064e-01, 9.806531e-02, -3.605391e-15, -4.857910e+00, -5.057036e-01, -4.857987e-15, -5.140064e-01, -9.806531e-02, -5.265276e-14, 1.232327e-12, 1.873191e-12, 2.971813e-02, 1.305047e-07, 3.962126e-08, 3.610041e-15, 4.857910e+00, 5.057036e-01, -2.971813e-02, -1.305076e-07, -3.963856e-08, 3.597155e-13, -9.222728e-12, -3.746750e-11
-2.737061e-02, -4.241324e-18, 3.886424e-17, 2.338331e-17, 5.376249e-15, 5.686797e-01, 1.084962e-01, -3.988814e-15, -5.374631e+00, -5.594938e-01, -5.374695e-15, -5.686797e-01, -1.084962e-01, -5.417224e-14, 1.263106e-12, 1.919976e-12, 3.287916e-02, 1.337642e-07, 4.061085e-08, 3.993942e-15, 5.374631e+00, 5.594938e-01, -3.287916e-02, -1.337672e-07, -4.062858e-08, 3.660085e-13, -9.453076e-12, -3.840330e-11
