mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, 1.261459e-20, -4.234434e-19, 3.989247e-20, -1.600871e-17, -1.693802e-03, -3.231547e-04, 1.187298e-17, 1.600809e-02, 1.666409e-03, 1.600667e-17, 1.693802e-03, 3.231547e-04, -1.778190e-16, 5.102642e-14, 7.756246e-14, -9.792961e-05, 5.403756e-09, 1.640582e-09, -1.192093e-17, -1.600809e-02, -1.666409e-03, 9.792961e-05, -5.403875e-09, -1.641298e-09, -1.015288e-14, -3.818823e-13, -1.551402e-12
-3.200000e-02, -8.410352e-20, -9.154742e-19, 4.744790e-19, 1.065745e-16, 1.127441e-02, 2.151012e-03, -7.897697e-17, -1.065552e-01, -1.109244e-02, -1.065328e-16, -1.127441e-02, -2.151012e-03, 3.509954e-15, -2.035313e-14, -3.093775e-14, 6.518441e-04, -2.155425e-09, -6.543876e-10, 7.897731e-17, 1.065552e-01, 1.109244e-02, -6.518441e-04, 2.155472e-09, 6.546733e-10, -6.658528e-14, 1.523211e-13, 6.188156e-13
-3.100000e-02, -3.119601e-19, -8.529328e-19, 1.503520e-18, 3.953517e-16, 4.182521e-02, 7.979703e-03, -2.930158e-16, -3.952920e-01, -4.114985e-02, -3.952172e-16, -4.182521e-02, -7.979703e-03, 1.154118e-14, 8.333993e-14, 1.266803e-13, 2.418177e-03, 8.825783e-09, 2.679510e-09, 2.932719e-16, 3.952920e-01, 4.114985e-02, -2.418177e-03, -8.825976e-09, -2.680679e-09, -1.436810e-13, -6.237163e-13, -2.533855e-12
-3.000000e-02, -7.635201e-19, 3.582043e-18, 3.865065e-18, 9.676766e-16, 1.023697e-01, 1.953077e-02, -7.176135e-16, -9.675007e-01, -1.007162e-01, -9.673891e-16, -1.023697e-01, -1.953077e-02, 1.447427e-14, -4.579066e-13, -6.960391e-13, 5.918648e-03, -4.849287e-08, -1.472245e-08, 7.184749e-16, 9.675007e-01, 1.007162e-01, -5.918648e-03, 4.849393e-08, 1.472887e-08, -1.086845e-13, 3.426972e-12, 1.392215e-11
-2.900000e-02, -1.624583e-18, 1.469096e-17, 8.709095e-18, 2.059038e-15, 2.178200e-01, 4.155714e-02, -1.526878e-15, -2.058629e+00, -2.143020e-01, -2.058448e-15, -2.178200e-01, -4.155714e-02, 1.961432e-14, -3.974992e-13, -6.042176e-13, 1.259358e-02, -4.209568e-08, -1.278026e-08, 1.528783e-15, 2.058629e+00, 2.143020e-01, -1.259358e-02, 4.209661e-08, 1.278584e-08, -2.219098e-13, 2.974886e-12, 1.208554e-11
-2.828027e-02, -2.944036e-18, 3.073977e-17, 1.628117e-17, 3.731367e-15, 3.947329e-01, 7.530975e-02, -2.766737e-15, -3.730643e+00, -3.883578e-01, -3.730297e-15, -3.947329e-01, -7.530975e-02, 3.881586e-14, 2.230560e-12, 3.390550e-12, 2.282206e-02, 2.362187e-07, 7.171607e-08, 2.770131e-15, 3.730643e+00, 3.883578e-01, -2.282206e-02, -2.362239e-07, -7.174738e-08, -5.194202e-13, -1.669349e-11, -6.781767e-11
-2.795093e-02, -4.339559e-18, 4.638039e-17, 2.413219e-17, 5.500071e-15, 5.818452e-01, 1.110083e-01, -4.078283e-15, -5.499049e+00, -5.724479e-01, -5.498495e-15, -5.818452e-01, -1.110083e-01, 6.609304e-14, 3.918310e-12, 5.956006e-12, 3.364021e-02, 4.149534e-07, 1.259799e-07, 4.083250e-15, 5.499049e+00, 5.724479e-01, -3.364021e-02, -4.149625e-07, -1.260349e-07, -7.599295e-13, -2.932459e-11, -1.191318e-10
-2.773370e-02, -5.589394e-18, 6.213800e-17, 3.112977e-17, 7.084153e-15, 7.494233e-01, 1.429799e-01, -5.252878e-15, -7.082839e+00, -7.373195e-01, -7.082132e-15, -7.494233e-01, -1.429799e-01, 8.369442e-14, 3.880159e-12, 5.898014e-12, 4.332899e-02, 4.109131e-07, 1.247533e-07, 5.259319e-15, 7.082839e+00, 7.373195e-01, -4.332899e-02, -4.109221e-07, -1.248078e-07, -9.622996e-13, -2.903907e-11, -1.179719e-10
-2.759095e-02, -6.723298e-18, 7.709247e-17, 3.751039e-17, 8.521433e-15, 9.014577e-01, 1.719860e-01, -6.319261e-15, -8.519726e+00, -8.868980e-01, -8.519014e-15, -9.014577e-01, -1.719860e-01, 7.352294e-14, 3.866661e-12, 5.877495e-12, 5.211910e-02, 4.094835e-07, 1.243193e-07, 6.327068e-15, 8.519726e+00, 8.868980e-01, -5.211910e-02, -4.094925e-07, -1.243736e-07, -8.702883e-13, -2.893804e-11, -1.175615e-10
-2.749753e-02, -7.639501e-18, 8.879807e-17, 4.268119e-17, 9.682737e-15, 1.024303e+00, 1.954232e-01, -7.180785e-15, -9.680743e+00, -1.007759e+00, -9.679996e-15, -1.024303e+00, -1.954232e-01, 7.155451e-14, 3.991343e-12, 6.067017e-12, 5.922159e-02, 4.226875e-07, 1.283280e-07, 7.189681e-15, 9.680743e+00, 1.007759e+00, -5.922159e-02, -4.226968e-07, -1.283841e-07, -8.453890e-13, -2.987116e-11, -1.213523e-10
-2.743671e-02, -8.316818e-18, 9.729046e-17, 4.649963e-17, 1.054114e-14, 1.115118e+00, 2.127496e-01, -7.816975e-15, -1.053904e+01, -1.097108e+00, -1.053816e-14, -1.115118e+00, -2.127496e-01, 9.154098e-14, 4.137272e-12, 6.288836e-12, 6.447220e-02, 4.381416e-07, 1.330199e-07, 7.826670e-15, 1.053904e+01, 1.097108e+00, -6.447220e-02, -4.381512e-07, -1.330780e-07, -1.083008e-12, -3.096330e-11, -1.257891e-10
-2.739733e-02, -8.789733e-18, 1.032245e-16, 4.915872e-17, 1.114050e-14, 1.178527e+00, 2.248471e-01, -8.261333e-15, -1.113832e+01, -1.159492e+00, -1.113735e-14, -1.178527e+00, -2.248471e-01, 1.041713e-13, 3.609151e-12, 5.486068e-12, 6.813826e-02, 3.822129e-07, 1.160399e-07, 8.271601e-15, 1.113832e+01, 1.159492e+00, -6.813826e-02, -3.822213e-07, -1.160906e-07, -1.185929e-12, -2.701084e-11, -1.097321e-10
-2.737199e-02, -9.107622e-18, 1.072272e-16, 5.094629e-17, 1.154342e-14, 1.221150e+00, 2.329790e-01, -8.560143e-15, -1.154115e+01, -1.201427e+00, -1.154016e-14, -1.221150e+00, -2.329790e-01, 1.056249e-13, 2.859743e-12, 4.346934e-12, 7.060257e-02, 3.028498e-07, 9.194526e-08, 8.570795e-15, 1.154115e+01, 1.201427e+00, -7.060257e-02, -3.028564e-07, -9.198540e-08, -1.214077e-12, -2.140228e-11, -8.694723e-11
-2.735582e-02, -9.316265e-18, 1.098222e-16, 5.212193e-17, 1.180791e-14, 1.249125e+00, 2.383162e-01, -8.756478e-15, -1.180555e+01, -1.228950e+00, -1.180457e-14, -1.249125e+00, -2.383162e-01, 9.988194e-14, 2.277090e-12, 3.461275e-12, 7.222000e-02, 2.411461e-07, 7.321201e-08, 8.767375e-15, 1.180555e+01, 1.228950e+00, -7.222000e-02, -2.411514e-07, -7.324397e-08, -1.158137e-12, -1.704171e-11, -6.923230e-11
-2.734560e-02, -9.450615e-18, 1.115615e-16, 5.287854e-17, 1.197822e-14, 1.267139e+00, 2.417530e-01, -8.882946e-15, -1.197580e+01, -1.246673e+00, -1.197484e-14, -1.267139e+00, -2.417530e-01, 9.543210e-14, 1.939019e-12, 2.947391e-12, 7.326150e-02, 2.053440e-07, 6.234247e-08, 8.894006e-15, 1.197580e+01, 1.246673e+00, -7.326150e-02, -2.053485e-07, -6.236969e-08, -1.104328e-12, -1.451158e-11, -5.895361e-11
-2.733921e-02, -9.535526e-18, 1.126951e-16, 5.335829e-17, 1.208585e-14, 1.278524e+00, 2.439251e-01, -8.962772e-15, -1.208340e+01, -1.257874e+00, -1.208244e-14, -1.278524e+00, -2.439251e-01, 9.381255e-14, 1.952476e-12, 2.967847e-12, 7.391974e-02, 2.067691e-07, 6.277515e-08, 8.973940e-15, 1.208340e+01, 1.257874e+00, -7.391974e-02, -2.067737e-07, -6.280256e-08, -1.105948e-12, -1.461230e-11, -5.936278e-11
-2.733527e-02, -9.588312e-18, 1.133858e-16, 5.365737e-17, 1.215276e-14, 1.285601e+00, 2.452754e-01, -9.012418e-15, -1.215029e+01, -1.264837e+00, -1.214933e-14, -1.285601e+00, -2.452754e-01, 9.345037e-14, 1.999781e-12, 3.039753e-12, 7.432893e-02, 2.117788e-07, 6.429609e-08, 9.023650e-15, 1.215029e+01, 1.264837e+00, -7.432893e-02, -2.117834e-07, -6.432416e-08, -1.100133e-12, -1.496633e-11, -6.080104e-11
-2.733289e-02, -9.620430e-18, 1.138006e-16, 5.383884e-17, 1.219347e-14, 1.289908e+00, 2.460970e-01, -9.042614e-15, -1.219099e+01, -1.269074e+00, -1.219003e-14, -1.289908e+00, -2.460970e-01, 9.358010e-14, 1.979137e-12, 3.008373e-12, 7.457791e-02, 2.095926e-07, 6.363235e-08, 9.053884e-15, 1.219099e+01, 1.269074e+00, -7.457791e-02, -2.095972e-07, -6.366013e-08, -1.101121e-12, -1.481183e-11, -6.017338e-11
-2.733149e-02, -9.639513e-18, 1.140416e-16, 5.394586e-17, 1.221766e-14, 1.292466e+00, 2.465852e-01, -9.060557e-15, -1.221517e+01, -1.271591e+00, -1.221421e-14, -1.292466e+00, -2.465852e-01, 9.364049e-14, 1.973120e-12, 2.999227e-12, 7.472585e-02, 2.089553e-07, 6.343888e-08, 9.071851e-15, 1.221517e+01, 1.271591e+00, -7.472585e-02, -2.089599e-07, -6.346658e-08, -1.100754e-12, -1.476680e-11, -5.999043e-11
-2.733069e-02, -9.650451e-18, 1.141775e-16, 5.400732e-17, 1.223152e-14, 1.293933e+00, 2.468650e-01, -9.070845e-15, -1.222903e+01, -1.273034e+00, -1.222807e-14, -1.293933e+00, -2.468650e-01, 9.362212e-14, 1.967734e-12, 2.991040e-12, 7.481064e-02, 2.083850e-07, 6.326572e-08, 9.082152e-15, 1.222903e+01, 1.273034e+00, -7.481064e-02, -2.083895e-07, -6.329334e-08, -1.099514e-12, -1.472649e-11, -5.982668e-11
-2.733027e-02, -9.657109e-18, 1.142636e-16, 5.404517e-17, 1.223996e-14, 1.294826e+00, 2.470353e-01, -9.077103e-15, -1.223747e+01, -1.273912e+00, -1.223651e-14, -1.294826e+00, -2.470353e-01, 9.363971e-14, 1.967934e-12, 2.991344e-12, 7.486225e-02, 2.084061e-07, 6.327215e-08, 9.088418e-15, 1.223747e+01, 1.273912e+00, -7.486225e-02, -2.084107e-07, -6.329977e-08, -1.100104e-12, -1.472799e-11, -5.983276e-11
-2.732984e-02, -9.663777e-18, 1.143477e-16, 5.408269e-17, 1.224841e-14, 1.295720e+00, 2.472059e-01, -9.083371e-15, -1.224592e+01, -1.274792e+00, -1.224496e-14, -1.295720e+00, -2.472059e-01, 9.363408e-14, 1.960767e-12, 2.980450e-12, 7.491395e-02, 2.076472e-07, 6.304173e-08, 9.094694e-15, 1.224592e+01, 1.274792e+00, -7.491395e-02, -2.076517e-07, -6.306925e-08, -1.100791e-12, -1.467435e-11, -5.961486e-11
