mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 1.230741e-10, 4.926357e-11, 1.182002e-11, 8.667614e-12, 8.683647e+00, -4.981562e+00, -5.738398e-11, -8.170214e+01, 3.914593e+01, -8.493963e-12, -8.683647e+00, 4.981566e+00, -2.079797e-07, -3.504248e-09, -6.324927e-09, 6.888237e+00, 6.968240e-08, -8.711119e-08, 5.707158e-11, 8.170214e+01, -3.914592e+01, -6.888237e+00, -6.559034e-08, 8.007534e-08, 1.437534e-06, 1.895190e-08, 8.010871e-09
-3.250000e-02, 1.233162e-10, 5.007196e-11, 1.150681e-11, 8.565748e-12, 8.880666e+00, -5.094587e+00, -5.687583e-11, -8.355582e+01, 4.003408e+01, -8.512598e-12, -8.880666e+00, 5.094591e+00, -2.381082e-07, -1.675094e-07, -3.022916e-07, 7.044520e+00, 3.330687e-06, -4.163241e-06, 5.722194e-11, 8.355582e+01, -4.003408e+01, -7.044519e+00, -3.134777e-06, 3.827054e-06, 1.468356e-06, 9.041202e-07, 3.825048e-07
-3.125000e-02, 1.232017e-10, 5.001773e-11, 1.139166e-11, 8.572309e-12, 9.391514e+00, -5.387645e+00, -5.700633e-11, -8.836227e+01, 4.233700e+01, -8.517904e-12, -9.391513e+00, 5.387650e+00, -2.445379e-07, 1.757987e-07, 3.172484e-07, 7.449746e+00, -3.495497e-06, 4.369225e-06, 5.731076e-11, 8.836227e+01, -4.233700e+01, -7.449746e+00, 3.289878e-06, -4.016408e-06, 1.912211e-06, -9.487804e-07, -4.014152e-07
-3.000000e-02, 1.232135e-10, 4.945853e-11, 1.173434e-11, 8.640449e-12, 1.062561e+01, -6.095613e+00, -5.723052e-11, -9.997352e+01, 4.790028e+01, -8.500812e-12, -1.062561e+01, 6.095615e+00, -2.643173e-07, 3.477121e-08, 6.274763e-08, 8.428684e+00, -6.913695e-07, 8.641741e-07, 5.717570e-11, 9.997352e+01, -4.790028e+01, -8.428683e+00, 6.506949e-07, -7.943928e-07, 1.308441e-06, -1.876279e-07, -7.938865e-08
-2.875000e-02, 1.227554e-10, 4.522823e-11, 1.351749e-11, 9.174870e-12, 1.364133e+01, -7.825647e+00, -5.891094e-11, -1.283477e+02, 6.149521e+01, -8.426847e-12, -1.364133e+01, 7.825652e+00, -3.207827e-07, -1.297394e-08, -2.341405e-08, 1.082089e+01, 2.579733e-07, -3.224677e-07, 5.701100e-11, 1.283477e+02, -6.149520e+01, -1.082088e+01, -2.428053e-07, 2.964262e-07, 2.252612e-06, 7.005972e-08, 2.963555e-08
-2.828027e-02, 1.226075e-10, 3.898561e-11, 1.611683e-11, 9.922028e-12, 1.614715e+01, -9.263160e+00, -6.111475e-11, -1.519243e+02, 7.279146e+01, -8.357452e-12, -1.614715e+01, 9.263166e+00, -2.778794e-07, 3.982774e-07, 7.187374e-07, 1.280861e+01, -7.919163e-06, 9.898634e-06, 5.689655e-11, 1.519243e+02, -7.279145e+01, -1.280861e+01, 7.453336e-06, -9.099314e-06, 2.371292e-06, -2.149547e-06, -9.094250e-07
-2.795093e-02, 1.218625e-10, 2.458278e-11, 2.247506e-11, 1.165046e-11, 1.898078e+01, -1.088873e+01, -6.604334e-11, -1.785851e+02, 8.556545e+01, -8.074517e-12, -1.898078e+01, 1.088874e+01, -4.605106e-07, -1.156161e-07, -2.086436e-07, 1.505636e+01, 2.298863e-06, -2.873501e-06, 5.592674e-11, 1.785851e+02, -8.556543e+01, -1.505636e+01, -2.163644e-06, 2.641459e-06, 3.159273e-06, 6.240264e-07, 2.640212e-07
-2.773370e-02, 1.208649e-10, 1.283116e-12, 3.253836e-11, 1.435327e-11, 2.191391e+01, -1.257139e+01, -7.361415e-11, -2.061822e+02, 9.878801e+01, -7.731762e-12, -2.191391e+01, 1.257140e+01, -5.260870e-07, -7.824909e-08, -1.412101e-07, 1.738304e+01, 1.555873e-06, -1.944794e-06, 5.496875e-11, 2.061822e+02, -9.878799e+01, -1.738304e+01, -1.464356e-06, 1.787743e-06, 3.065886e-06, 4.223351e-07, 1.787068e-07
-2.759095e-02, 1.197713e-10, -2.725315e-11, 4.493842e-11, 1.782721e-11, 2.456788e+01, -1.409390e+01, -8.345941e-11, -2.311527e+02, 1.107522e+02, -7.209080e-12, -2.456788e+01, 1.409391e+01, -5.360664e-07, 3.577550e-08, 6.456106e-08, 1.948829e+01, -7.113416e-07, 8.891347e-07, 5.343556e-11, 2.311527e+02, -1.107521e+02, -1.948829e+01, 6.694989e-07, -8.173474e-07, 3.605362e-06, -1.930960e-07, -8.164676e-08
-2.749753e-02, 1.184626e-10, -5.582262e-11, 5.724488e-11, 2.126826e-11, 2.663043e+01, -1.527713e+01, -9.340689e-11, -2.505586e+02, 1.200501e+02, -6.745961e-12, -2.663043e+01, 1.527714e+01, -7.400135e-07, 2.983709e-07, 5.384458e-07, 2.112438e+01, -5.932671e-06, 7.415592e-06, 5.217846e-11, 2.505586e+02, -1.200501e+02, -2.112438e+01, 5.583702e-06, -6.816792e-06, 4.276582e-06, -1.610391e-06, -6.812522e-07
