mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.250000e-02, 8.612036e-10, -2.540002e-09, 1.837411e-08, -7.907152e-02, 4.565197e-02, 5.237851e-02, -3.406201e-01, 2.690832e-01, 2.057993e-01, 7.907153e-02, -4.565197e-02, -5.237849e-02, -1.476645e-09, 1.716127e-10, -1.719894e-08, -6.623974e-01, 3.406201e-01, 3.564549e-01, 3.406201e-01, -2.690832e-01, -2.057993e-01, 6.623974e-01, -3.406201e-01, -3.564548e-01, 5.175607e-09, 1.599379e-08, -1.486985e-09
-3.125000e-02, 3.718482e-09, -1.622746e-08, 1.224601e-07, -5.650104e-01, 3.262089e-01, 3.742738e-01, -2.433922e+00, 1.922751e+00, 1.470552e+00, 5.650104e-01, -3.262089e-01, -3.742737e-01, -5.201445e-09, -1.690477e-09, -1.086102e-07, -4.733201e+00, 2.433921e+00, 2.547070e+00, 2.433922e+00, -1.922751e+00, -1.470551e+00, 4.733201e+00, -2.433921e+00, -2.547069e+00, 1.764974e-08, 1.134138e-07, -1.752461e-08
-3.000000e-02, -1.453199e-08, -3.773361e-08, 3.428225e-07, -1.727792e+00, 9.975411e-01, 1.144523e+00, -7.442888e+00, 5.879737e+00, 4.496920e+00, 1.727792e+00, -9.975410e-01, -1.144522e+00, -8.423763e-09, -1.051109e-08, -3.351672e-07, -1.447404e+01, 7.442887e+00, 7.788893e+00, 7.442888e+00, -5.879737e+00, -4.496919e+00, 1.447404e+01, -7.442887e+00, -7.788892e+00, 1.439734e-07, 2.951599e-07, -9.686495e-09
-2.875000e-02, -4.483753e-08, -8.158301e-08, 7.765088e-07, -4.053309e+00, 2.340179e+00, 2.684990e+00, -1.746062e+01, 1.379355e+01, 1.054954e+01, 4.053309e+00, -2.340179e+00, -2.684989e+00, -2.562359e-08, -2.102954e-08, -7.940404e-07, -3.395534e+01, 1.746062e+01, 1.827233e+01, 1.746062e+01, -1.379355e+01, -1.054954e+01, 3.395534e+01, -1.746062e+01, -1.827233e+01, 4.287238e-07, 6.377055e-07, 2.218318e-08
-2.828027e-02, -4.708659e-08, -1.522384e-07, 1.355251e-06, -6.812581e+00, 3.933246e+00, 4.512786e+00, -2.934687e+01, 2.318346e+01, 1.773109e+01, 6.812581e+00, -3.933246e+00, -4.512784e+00, -6.864649e-08, -2.017487e-08, -1.380554e-06, -5.707030e+01, 2.934687e+01, 3.071115e+01, 2.934687e+01, -2.318346e+01, -1.773109e+01, 5.707030e+01, -2.934687e+01, -3.071114e+01, 7.264953e-07, 1.106977e-06, 3.201636e-08
-2.795093e-02, -6.307872e-08, -2.140237e-07, 1.895169e-06, -9.415443e+00, 5.436008e+00, 6.236972e+00, -4.055933e+01, 3.204109e+01, 2.450555e+01, 9.415443e+00, -5.436008e+00, -6.236970e+00, -1.042742e-07, -2.327804e-08, -1.942597e-06, -7.887497e+01, 4.055933e+01, 4.244486e+01, 4.055933e+01, -3.204109e+01, -2.450555e+01, 7.887497e+01, -4.055933e+01, -4.244486e+01, 1.049899e-06, 1.534792e-06, 6.001071e-08
-2.773370e-02, -9.540365e-08, -2.675145e-07, 2.410950e-06, -1.209393e+01, 6.982434e+00, 8.011254e+00, -5.209757e+01, 4.115607e+01, 3.147684e+01, 1.209393e+01, -6.982434e+00, -8.011251e+00, -1.243437e-07, -3.574208e-08, -2.480750e-06, -1.013132e+02, 5.209758e+01, 5.451950e+01, 5.209758e+01, -4.115607e+01, -3.147684e+01, 1.013132e+02, -5.209758e+01, -5.451949e+01, 1.365995e-06, 1.948462e-06, 8.831962e-08
-2.759095e-02, -1.369941e-07, -3.090834e-07, 2.854158e-06, -1.452160e+01, 8.384050e+00, 9.619390e+00, -6.255536e+01, 4.941752e+01, 3.779533e+01, 1.452160e+01, -8.384049e+00, -9.619386e+00, -1.218028e-07, -5.906944e-08, -2.926430e-06, -1.216502e+02, 6.255536e+01, 6.546344e+01, 6.255536e+01, -4.941752e+01, -3.779533e+01, 1.216502e+02, -6.255536e+01, -6.546343e+01, 1.592433e-06, 2.325879e-06, 9.144741e-08
-2.749753e-02, -1.872538e-07, -3.343540e-07, 3.187033e-06, -1.648379e+01, 9.516920e+00, 1.091918e+01, -7.100797e+01, 5.609492e+01, 4.290232e+01, 1.648379e+01, -9.516920e+00, -1.091918e+01, -9.178214e-08, -9.449788e-08, -3.236166e-06, -1.380879e+02, 7.100797e+01, 7.430900e+01, 7.100797e+01, -5.609492e+01, -4.290231e+01, 1.380879e+02, -7.100797e+01, -7.430899e+01, 1.694751e-06, 2.641505e-06, 6.216928e-08
-2.743671e-02, -2.182347e-07, -3.572108e-07, 3.450438e-06, -1.793493e+01, 1.035474e+01, 1.188045e+01, -7.725913e+01, 6.103321e+01, 4.667921e+01, 1.793493e+01, -1.035474e+01, -1.188044e+01, -6.917733e-08, -1.211300e-07, -3.468008e-06, -1.502444e+02, 7.725913e+01, 8.085076e+01, 7.725913e+01, -6.103321e+01, -4.667920e+01, 1.502444e+02, -7.725913e+01, -8.085075e+01, 1.735815e-06, 2.901428e-06, 2.223077e-08
-2.739733e-02, -2.361913e-07, -3.746413e-07, 3.637278e-06, -1.894823e+01, 1.093977e+01, 1.255168e+01, -8.162417e+01, 6.448151e+01, 4.931652e+01, 1.894823e+01, -1.093977e+01, -1.255167e+01, -6.211906e-08, -1.344710e-07, -3.644114e-06, -1.587330e+02, 8.162417e+01, 8.541872e+01, 8.162417e+01, -6.448151e+01, -4.931651e+01, 1.587330e+02, -8.162417e+01, -8.541871e+01, 1.797558e-06, 3.072571e-06, 8.650002e-09
-2.737199e-02, -2.402682e-07, -3.894386e-07, 3.768370e-06, -1.963001e+01, 1.133339e+01, 1.300330e+01, -8.456110e+01, 6.680163e+01, 5.109099e+01, 1.963001e+01, -1.133339e+01, -1.300330e+01, -6.520078e-08, -1.384088e-07, -3.769489e-06, -1.644444e+02, 8.456110e+01, 8.849218e+01, 8.456110e+01, -6.680163e+01, -5.109098e+01, 1.644444e+02, -8.456110e+01, -8.849217e+01, 1.844298e-06, 3.187724e-06, 1.416057e-09
-2.735582e-02, -2.391107e-07, -4.008595e-07, 3.858726e-06, -2.007747e+01, 1.159173e+01, 1.329971e+01, -8.648863e+01, 6.832434e+01, 5.225558e+01, 2.007747e+01, -1.159173e+01, -1.329970e+01, -6.988768e-08, -1.392870e-07, -3.854264e-06, -1.681928e+02, 8.648863e+01, 9.050932e+01, 8.648863e+01, -6.832434e+01, -5.225557e+01, 1.681928e+02, -8.648863e+01, -9.050931e+01, 1.870969e-06, 3.267307e-06, -5.646561e-09
-2.734560e-02, -2.416092e-07, -4.073613e-07, 3.917572e-06, -2.036530e+01, 1.175791e+01, 1.349037e+01, -8.772855e+01, 6.930385e+01, 5.300473e+01, 2.036530e+01, -1.175791e+01, -1.349037e+01, -7.001435e-08, -1.418620e-07, -3.909022e-06, -1.706040e+02, 8.772855e+01, 9.180688e+01, 8.772855e+01, -6.930385e+01, -5.300472e+01, 1.706040e+02, -8.772855e+01, -9.180687e+01, 1.887721e-06, 3.320770e-06, -1.081819e-08
