mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.250000e-02, 6.416091e-09, -3.698674e-09, 1.630726e-08, 7.461260e+01, -4.307761e+01, 1.643723e+01, 3.504282e+02, -2.073010e+02, 4.238204e+01, -7.461260e+01, 4.307761e+01, -1.643723e+01, -4.894374e-09, 2.827658e-09, -1.364212e-08, 6.119403e+02, -3.504280e+02, 7.340774e+01, -3.504282e+02, 2.073010e+02, -4.238204e+01, -6.119403e+02, 3.504280e+02, -7.340774e+01, -1.131335e-08, 6.648539e-09, -5.330812e-08
-3.125000e-02, 4.084757e-08, -2.351752e-08, 1.303553e-07, 5.331485e+02, -3.078134e+02, 1.174531e+02, 2.504005e+03, -1.481281e+03, 3.028430e+02, -5.331485e+02, 3.078134e+02, -1.174531e+02, -2.291430e-08, 1.325156e-08, -9.894569e-08, 4.372653e+03, -2.504002e+03, 5.245381e+02, -2.504005e+03, 1.481281e+03, -3.028430e+02, -4.372653e+03, 2.504002e+03, -5.245381e+02, -1.338223e-07, 7.750538e-08, -6.282537e-07
-3.000000e-02, 4.591818e-08, -2.646020e-08, 1.257499e-07, 1.630361e+03, -9.412894e+02, 3.591703e+02, 7.657196e+03, -4.529729e+03, 9.260868e+02, -1.630361e+03, 9.412894e+02, -3.591703e+02, -3.599752e-08, 2.080019e-08, -1.083886e-07, 1.337149e+04, -7.657195e+03, 1.604029e+03, -7.657196e+03, 4.529729e+03, -9.260868e+02, -1.337149e+04, 7.657195e+03, -1.604029e+03, -7.369859e-08, 4.330804e-08, -3.472589e-07
-2.875000e-02, 8.100222e-08, -4.661172e-08, 2.802318e-07, 3.824741e+03, -2.208215e+03, 8.425944e+02, 1.796338e+04, -1.062650e+04, 2.172549e+03, -3.824741e+03, 2.208215e+03, -8.425944e+02, -1.035649e-07, 5.984518e-08, -3.199910e-07, 3.136883e+04, -1.796338e+04, 3.762968e+03, -1.796338e+04, 1.062650e+04, -2.172549e+03, -3.136883e+04, 1.796338e+04, -3.762968e+03, 1.702521e-07, -9.662480e-08, 7.952624e-07
-2.828027e-02, 2.159088e-07, -1.243353e-07, 6.638025e-07, 6.428416e+03, -3.711448e+03, 1.416187e+03, 3.019187e+04, -1.786045e+04, 3.651506e+03, -6.428416e+03, 3.711448e+03, -1.416187e+03, -2.484174e-07, 1.435309e-07, -7.211858e-07, 5.272303e+04, -3.019188e+04, 6.324596e+03, -3.019187e+04, 1.786045e+04, -3.651506e+03, -5.272303e+04, 3.019188e+04, -6.324596e+03, 2.467127e-07, -1.377363e-07, 1.147780e-06
-2.795093e-02, 2.963367e-07, -1.707695e-07, 8.057954e-07, 8.884502e+03, -5.129470e+03, 1.957265e+03, 4.172719e+04, -2.468434e+04, 5.046627e+03, -8.884502e+03, 5.129470e+03, -1.957265e+03, -3.574311e-07, 2.064706e-07, -9.133534e-07, 7.286677e+04, -4.172720e+04, 8.741018e+03, -4.172719e+04, 2.468434e+04, -5.046627e+03, -7.286677e+04, 4.172720e+04, -8.741018e+03, 4.620973e-07, -2.587514e-07, 2.151372e-06
-2.773370e-02, 3.391789e-07, -1.954579e-07, 9.224897e-07, 1.141195e+04, -6.588692e+03, 2.514065e+03, 5.359766e+04, -3.170650e+04, 6.482280e+03, -1.141195e+04, 6.588692e+03, -2.514065e+03, -4.291539e-07, 2.478955e-07, -1.080786e-06, 9.359576e+04, -5.359767e+04, 1.122765e+04, -5.359766e+04, 3.170650e+04, -6.482280e+03, -9.359576e+04, 5.359767e+04, -1.122765e+04, 6.791570e-07, -3.824168e-07, 3.166240e-06
-2.759095e-02, 3.443570e-07, -1.984144e-07, 9.611276e-07, 1.370272e+04, -7.911271e+03, 3.018724e+03, 6.435656e+04, -3.807108e+04, 7.783496e+03, -1.370272e+04, 7.911271e+03, -3.018724e+03, -4.375067e-07, 2.527292e-07, -1.125030e-06, 1.123837e+05, -6.435657e+04, 1.348142e+04, -6.435656e+04, 3.807108e+04, -7.783496e+03, -1.123837e+05, 6.435657e+04, -1.348142e+04, 7.030240e-07, -3.962795e-07, 3.278371e-06
-2.749753e-02, 2.998630e-07, -1.727620e-07, 8.508067e-07, 1.555427e+04, -8.980259e+03, 3.426621e+03, 7.305254e+04, -4.321532e+04, 8.835215e+03, -1.555427e+04, 8.980259e+03, -3.426621e+03, -3.631363e-07, 2.097795e-07, -9.622334e-07, 1.275691e+05, -7.305255e+04, 1.530305e+04, -7.305254e+04, 4.321532e+04, -8.835215e+03, -1.275691e+05, 7.305255e+04, -1.530305e+04, 4.784772e-07, -2.684747e-07, 2.228756e-06
-2.743671e-02, 2.818257e-07, -1.624041e-07, 7.692739e-07, 1.692358e+04, -9.770834e+03, 3.728283e+03, 7.948370e+04, -4.701977e+04, 9.613020e+03, -1.692358e+04, 9.770834e+03, -3.728283e+03, -3.043482e-07, 1.758196e-07, -8.091183e-07, 1.387996e+05, -7.948370e+04, 1.665024e+04, -7.948370e+04, 4.701977e+04, -9.613020e+03, -1.387996e+05, 7.948370e+04, -1.665024e+04, 1.728070e-07, -9.303440e-08, 7.969683e-07
-2.739733e-02, 2.810988e-07, -1.619914e-07, 7.617445e-07, 1.787974e+04, -1.032287e+04, 3.938926e+03, 8.397441e+04, -4.967632e+04, 1.015614e+04, -1.787974e+04, 1.032287e+04, -3.938926e+03, -2.897573e-07, 1.673933e-07, -7.772478e-07, 1.466416e+05, -8.397442e+04, 1.759095e+04, -8.397441e+04, 4.967632e+04, -1.015614e+04, -1.466416e+05, 8.397442e+04, -1.759095e+04, 6.889119e-08, -3.333419e-08, 3.101005e-07
-2.737199e-02, 3.068461e-07, -1.767851e-07, 8.706906e-07, 1.852307e+04, -1.069430e+04, 4.080653e+03, 8.699591e+04, -5.146373e+04, 1.052157e+04, -1.852307e+04, 1.069430e+04, -4.080653e+03, -3.080764e-07, 1.779938e-07, -8.732285e-07, 1.519180e+05, -8.699591e+04, 1.822390e+04, -8.699591e+04, 5.146373e+04, -1.052157e+04, -1.519180e+05, 8.699591e+04, -1.822390e+04, 1.358521e-08, -1.454579e-09, 5.076505e-08
-2.735582e-02, 3.355852e-07, -1.933059e-07, 9.850348e-07, 1.894530e+04, -1.093807e+04, 4.173670e+03, 8.897895e+04, -5.263682e+04, 1.076141e+04, -1.894530e+04, 1.093807e+04, -4.173670e+03, -3.295621e-07, 1.904225e-07, -9.749142e-07, 1.553809e+05, -8.897894e+04, 1.863930e+04, -8.897895e+04, 5.263682e+04, -1.076141e+04, -1.553809e+05, 8.897894e+04, -1.863930e+04, -4.036767e-08, 2.974481e-08, -2.024284e-07
-2.734560e-02, 3.422397e-07, -1.971522e-07, 9.928314e-07, 1.921690e+04, -1.109488e+04, 4.233504e+03, 9.025456e+04, -5.339143e+04, 1.091568e+04, -1.921690e+04, 1.109488e+04, -4.233504e+03, -3.309381e-07, 1.912155e-07, -9.734417e-07, 1.576084e+05, -9.025456e+04, 1.890652e+04, -9.025456e+04, 5.339143e+04, -1.091568e+04, -1.576084e+05, 9.025456e+04, -1.890652e+04, -7.983348e-08, 5.266242e-08, -3.878304e-07
-2.733921e-02, 3.416253e-07, -1.968139e-07, 9.771682e-07, 1.938860e+04, -1.119401e+04, 4.271329e+03, 9.106095e+04, -5.386847e+04, 1.101321e+04, -1.938860e+04, 1.119401e+04, -4.271329e+03, -3.280380e-07, 1.895357e-07, -9.537500e-07, 1.590166e+05, -9.106095e+04, 1.907544e+04, -9.106095e+04, 5.386847e+04, -1.101321e+04, -1.590166e+05, 9.106095e+04, -1.907544e+04, -9.697285e-08, 6.264467e-08, -4.684073e-07
