mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.250000e-02, 4.598810e-08, 1.599645e-08, -1.593310e-08, 2.978297e-02, -1.104292e-01, -4.821032e-02, 1.931955e-02, -3.615755e-01, -1.357077e-01, -2.978293e-02, 1.104292e-01, 4.821029e-02, -4.144586e-08, -1.903988e-08, 1.838025e-08, 1.293328e-01, -6.220841e-01, -2.090761e-01, -1.931952e-02, 3.615755e-01, 1.357077e-01, -1.293326e-01, 6.220842e-01, 2.090760e-01, -1.207267e-07, -2.119205e-08, 5.769337e-08
-3.125000e-02, 1.118100e-07, 6.358305e-08, -8.627638e-08, 2.130147e-01, -7.898097e-01, -3.448087e-01, 1.381808e-01, -2.586105e+00, -9.706270e-01, -2.130146e-01, 7.898098e-01, 3.448086e-01, -9.196788e-08, -6.950112e-08, 9.651551e-08, 9.250255e-01, -4.449340e+00, -1.495380e+00, -1.381809e-01, 2.586105e+00, 9.706269e-01, -9.250250e-01, 4.449340e+00, 1.495380e+00, -5.575996e-07, 5.676853e-08, 3.091199e-07
-3.000000e-02, 3.294185e-07, 1.672406e-07, -1.625203e-07, 6.512001e-01, -2.414498e+00, -1.054102e+00, 4.224235e-01, -7.905868e+00, -2.967257e+00, -6.511998e-01, 2.414498e+00, 1.054101e+00, -2.818407e-07, -1.756647e-07, 1.857314e-07, 2.827858e+00, -1.360187e+01, -4.571448e+00, -4.224235e-01, 7.905869e+00, 2.967257e+00, -2.827857e+00, 1.360187e+01, 4.571447e+00, -1.375547e-06, 4.237190e-08, 8.123937e-07
-2.875000e-02, 3.793745e-07, 2.297460e-07, -4.036358e-08, 1.530061e+00, -5.673089e+00, -2.476711e+00, 9.925187e-01, -1.857562e+01, -6.971856e+00, -1.530060e+00, 5.673089e+00, 2.476710e+00, -2.834809e-07, -1.935478e-07, 8.886228e-08, 6.644338e+00, -3.195892e+01, -1.074105e+01, -9.925193e-01, 1.857562e+01, 6.971857e+00, -6.644336e+00, 3.195892e+01, 1.074104e+01, -2.854764e-06, -2.568478e-07, 1.744480e-06
-2.828027e-02, 1.804068e-07, 2.540250e-07, 9.451389e-08, 2.574101e+00, -9.544118e+00, -4.166692e+00, 1.669767e+00, -3.125077e+01, -1.172913e+01, -2.574101e+00, 9.544118e+00, 4.166692e+00, -2.339524e-08, -1.492675e-07, -1.210415e-08, 1.117813e+01, -5.376622e+01, -1.807024e+01, -1.669769e+00, 3.125077e+01, 1.172913e+01, -1.117813e+01, 5.376622e+01, 1.807024e+01, -4.721241e-06, -4.008772e-07, 2.905805e-06
-2.795093e-02, 1.866856e-07, 3.967506e-07, -1.094600e-07, 3.557640e+00, -1.319084e+01, -5.758748e+00, 2.307782e+00, -4.319147e+01, -1.621076e+01, -3.557640e+00, 1.319084e+01, 5.758748e+00, 1.599777e-08, -2.707205e-07, 2.119849e-07, 1.544920e+01, -7.430992e+01, -2.497478e+01, -2.307784e+00, 4.319147e+01, 1.621076e+01, -1.544920e+01, 7.430992e+01, 2.497477e+01, -6.167847e-06, 1.663442e-07, 3.923656e-06
-2.773370e-02, 2.641890e-07, 5.659582e-07, -3.522631e-07, 4.568730e+00, -1.693972e+01, -7.395402e+00, 2.963669e+00, -5.546665e+01, -2.081793e+01, -4.568731e+00, 1.693972e+01, 7.395401e+00, -1.721138e-08, -4.257187e-07, 4.729982e-07, 1.983991e+01, -9.542908e+01, -3.207272e+01, -2.963672e+00, 5.546665e+01, 2.081793e+01, -1.983991e+01, 9.542908e+01, 3.207271e+01, -7.583744e-06, 7.875796e-07, 4.945291e-06
-2.759095e-02, 4.246983e-07, 7.369094e-07, -5.691927e-07, 5.485339e+00, -2.033828e+01, -8.879119e+00, 3.558264e+00, -6.659476e+01, -2.499457e+01, -5.485339e+00, 2.033828e+01, 8.879118e+00, -1.342157e-07, -5.890878e-07, 7.082664e-07, 2.382033e+01, -1.145747e+02, -3.850738e+01, -3.558268e+00, 6.659476e+01, 2.499457e+01, -2.382033e+01, 1.145747e+02, 3.850737e+01, -8.946409e-06, 1.243688e-06, 5.895041e-06
-2.749753e-02, 6.274384e-07, 9.041226e-07, -8.029342e-07, 6.226281e+00, -2.308552e+01, -1.007849e+01, 4.038908e+00, -7.559019e+01, -2.837077e+01, -6.226281e+00, 2.308552e+01, 1.007848e+01, -2.995057e-07, -7.601107e-07, 9.575362e-07, 2.703790e+01, -1.300511e+02, -4.370885e+01, -4.038911e+00, 7.559019e+01, 2.837077e+01, -2.703790e+01, 1.300511e+02, 4.370884e+01, -1.010112e-05, 1.671923e-06, 6.686500e-06
-2.743671e-02, 7.749546e-07, 1.032455e-06, -9.971818e-07, 6.773822e+00, -2.511567e+01, -1.096479e+01, 4.394094e+00, -8.223763e+01, -3.086571e+01, -6.773822e+00, 2.511567e+01, 1.096479e+01, -4.180167e-07, -8.930532e-07, 1.164012e-06, 2.941563e+01, -1.414879e+02, -4.755264e+01, -4.394098e+00, 8.223763e+01, 3.086572e+01, -2.941562e+01, 1.414879e+02, 4.755263e+01, -1.098811e-05, 2.031007e-06, 7.286690e-06
-2.739733e-02, 9.190701e-07, 1.148867e-06, -1.208486e-06, 7.156680e+00, -2.653522e+01, -1.158453e+01, 4.642455e+00, -8.688575e+01, -3.261027e+01, -7.156680e+00, 2.653522e+01, 1.158453e+01, -5.486764e-07, -1.022512e-06, 1.378371e-06, 3.107821e+01, -1.494849e+02, -5.024035e+01, -4.642458e+00, 8.688575e+01, 3.261027e+01, -3.107820e+01, 1.494849e+02, 5.024034e+01, -1.143377e-05, 2.475197e-06, 7.651725e-06
-2.737199e-02, 9.734413e-07, 1.207119e-06, -1.303586e-06, 7.414562e+00, -2.749138e+01, -1.200196e+01, 4.809741e+00, -9.001657e+01, -3.378534e+01, -7.414561e+00, 2.749139e+01, 1.200196e+01, -5.870228e-07, -1.082227e-06, 1.480902e-06, 3.219807e+01, -1.548714e+02, -5.205070e+01, -4.809745e+00, 9.001657e+01, 3.378534e+01, -3.219807e+01, 1.548714e+02, 5.205069e+01, -1.191203e-05, 2.648001e-06, 7.957563e-06
-2.735582e-02, 9.934546e-07, 1.233921e-06, -1.332140e-06, 7.583679e+00, -2.811843e+01, -1.227571e+01, 4.919446e+00, -9.206974e+01, -3.455594e+01, -7.583678e+00, 2.811843e+01, 1.227571e+01, -5.961971e-07, -1.105858e-06, 1.514909e-06, 3.293247e+01, -1.584038e+02, -5.323792e+01, -4.919450e+00, 9.206974e+01, 3.455594e+01, -3.293247e+01, 1.584038e+02, 5.323791e+01, -1.223493e-05, 2.692590e-06, 8.157532e-06
-2.734560e-02, 1.002711e-06, 1.249649e-06, -1.347257e-06, 7.692607e+00, -2.852231e+01, -1.245203e+01, 4.990106e+00, -9.339218e+01, -3.505228e+01, -7.692606e+00, 2.852231e+01, 1.245203e+01, -6.026974e-07, -1.119165e-06, 1.530690e-06, 3.340550e+01, -1.606790e+02, -5.400259e+01, -4.990110e+00, 9.339218e+01, 3.505228e+01, -3.340549e+01, 1.606790e+02, 5.400259e+01, -1.233658e-05, 2.747660e-06, 8.247593e-06
-2.733921e-02, 9.976958e-07, 1.255620e-06, -1.349580e-06, 7.761412e+00, -2.877742e+01, -1.256341e+01, 5.034739e+00, -9.422751e+01, -3.536580e+01, -7.761411e+00, 2.877742e+01, 1.256341e+01, -5.964170e-07, -1.122269e-06, 1.533223e-06, 3.370428e+01, -1.621162e+02, -5.448561e+01, -5.034743e+00, 9.422751e+01, 3.536580e+01, -3.370428e+01, 1.621162e+02, 5.448560e+01, -1.238945e-05, 2.778012e-06, 8.299919e-06
-2.733527e-02, 9.958852e-07, 1.259993e-06, -1.352663e-06, 7.804146e+00, -2.893587e+01, -1.263258e+01, 5.062460e+00, -9.474632e+01, -3.556053e+01, -7.804146e+00, 2.893587e+01, 1.263258e+01, -5.932912e-07, -1.125075e-06, 1.536778e-06, 3.388986e+01, -1.630088e+02, -5.478561e+01, -5.062464e+00, 9.474633e+01, 3.556053e+01, -3.388986e+01, 1.630088e+02, 5.478560e+01, -1.243556e-05, 2.795742e-06, 8.337380e-06
-2.733289e-02, 9.996832e-07, 1.264299e-06, -1.357212e-06, 7.830148e+00, -2.903228e+01, -1.267467e+01, 5.079327e+00, -9.506200e+01, -3.567901e+01, -7.830148e+00, 2.903228e+01, 1.267467e+01, -5.960080e-07, -1.128976e-06, 1.541760e-06, 3.400277e+01, -1.635519e+02, -5.496814e+01, -5.079331e+00, 9.506200e+01, 3.567901e+01, -3.400277e+01, 1.635519e+02, 5.496813e+01, -1.247040e-05, 2.806668e-06, 8.362757e-06
-2.733149e-02, 1.002833e-06, 1.267172e-06, -1.360476e-06, 7.845569e+00, -2.908945e+01, -1.269963e+01, 5.089330e+00, -9.524921e+01, -3.574927e+01, -7.845568e+00, 2.908945e+01, 1.269963e+01, -5.986166e-07, -1.131721e-06, 1.545202e-06, 3.406974e+01, -1.638740e+02, -5.507639e+01, -5.089334e+00, 9.524922e+01, 3.574927e+01, -3.406973e+01, 1.638740e+02, 5.507639e+01, -1.248850e-05, 2.814458e-06, 8.376912e-06
-2.733069e-02, 1.004070e-06, 1.268500e-06, -1.361505e-06, 7.854421e+00, -2.912227e+01, -1.271396e+01, 5.095073e+00, -9.535668e+01, -3.578961e+01, -7.854420e+00, 2.912227e+01, 1.271396e+01, -5.995604e-07, -1.132862e-06, 1.546332e-06, 3.410818e+01, -1.640589e+02, -5.513854e+01, -5.095076e+00, 9.535668e+01, 3.578961e+01, -3.410817e+01, 1.640589e+02, 5.513853e+01, -1.249847e-05, 2.817560e-06, 8.384795e-06
-2.733027e-02, 1.003924e-06, 1.269008e-06, -1.361644e-06, 7.859815e+00, -2.914227e+01, -1.272269e+01, 5.098571e+00, -9.542216e+01, -3.581419e+01, -7.859814e+00, 2.914227e+01, 1.272269e+01, -5.991206e-07, -1.133150e-06, 1.546619e-06, 3.413160e+01, -1.641716e+02, -5.517640e+01, -5.098575e+00, 9.542217e+01, 3.581419e+01, -3.413160e+01, 1.641716e+02, 5.517639e+01, -1.250750e-05, 2.818206e-06, 8.390646e-06
-2.732984e-02, 1.004506e-06, 1.269846e-06, -1.362530e-06, 7.865219e+00, -2.916231e+01, -1.273144e+01, 5.102078e+00, -9.548778e+01, -3.583881e+01, -7.865219e+00, 2.916231e+01, 1.273144e+01, -5.994446e-07, -1.133884e-06, 1.547619e-06, 3.415507e+01, -1.642845e+02, -5.521434e+01, -5.102081e+00, 9.548779e+01, 3.583881e+01, -3.415507e+01, 1.642845e+02, 5.521434e+01, -1.251559e-05, 2.820264e-06, 8.396231e-06
-2.732904e-02, 1.004578e-06, 1.270709e-06, -1.362606e-06, 7.874096e+00, -2.919523e+01, -1.274581e+01, 5.107836e+00, -9.559555e+01, -3.587926e+01, -7.874096e+00, 2.919523e+01, 1.274581e+01, -5.991699e-07, -1.134394e-06, 1.547846e-06, 3.419362e+01, -1.644699e+02, -5.527666e+01, -5.107840e+00, 9.559556e+01, 3.587926e+01, -3.419362e+01, 1.644699e+02, 5.527665e+01, -1.252701e-05, 2.821707e-06, 8.404577e-06
-2.732764e-02, 1.003608e-06, 1.271706e-06, -1.361562e-06, 7.889608e+00, -2.925274e+01, -1.277092e+01, 5.117898e+00, -9.578387e+01, -3.594994e+01, -7.889607e+00, 2.925274e+01, 1.277092e+01, -5.975761e-07, -1.134598e-06, 1.547092e-06, 3.426098e+01, -1.647939e+02, -5.538555e+01, -5.117902e+00, 9.578387e+01, 3.594994e+01, -3.426098e+01, 1.647939e+02, 5.538554e+01, -1.254745e-05, 2.822255e-06, 8.419227e-06
-2.732526e-02, 1.000036e-06, 1.273312e-06, -1.361074e-06, 7.915843e+00, -2.935001e+01, -1.281339e+01, 5.134916e+00, -9.610238e+01, -3.606949e+01, -7.915843e+00, 2.935001e+01, 1.281339e+01, -5.925402e-07, -1.134843e-06, 1.547377e-06, 3.437491e+01, -1.653419e+02, -5.556973e+01, -5.134920e+00, 9.610238e+01, 3.606949e+01, -3.437490e+01, 1.653419e+02, 5.556972e+01, -1.259245e-05, 2.824785e-06, 8.448057e-06
-2.732132e-02, 9.981085e-07, 1.277118e-06, -1.361703e-06, 7.959160e+00, -2.951062e+01, -1.288350e+01, 5.163015e+00, -9.662826e+01, -3.626686e+01, -7.959159e+00, 2.951062e+01, 1.288350e+01, -5.880638e-07, -1.136780e-06, 1.549338e-06, 3.456301e+01, -1.662467e+02, -5.587381e+01, -5.163019e+00, 9.662827e+01, 3.626686e+01, -3.456301e+01, 1.662467e+02, 5.587380e+01, -1.266985e-05, 2.828055e-06, 8.496776e-06
-2.731493e-02, 9.984298e-07, 1.283130e-06, -1.359103e-06, 8.029616e+00, -2.977185e+01, -1.299755e+01, 5.208719e+00, -9.748364e+01, -3.658791e+01, -8.029616e+00, 2.977186e+01, 1.299755e+01, -5.854382e-07, -1.139681e-06, 1.548094e-06, 3.486897e+01, -1.677183e+02, -5.636842e+01, -5.208723e+00, 9.748364e+01, 3.658791e+01, -3.486897e+01, 1.677183e+02, 5.636841e+01, -1.276529e-05, 2.830804e-06, 8.564323e-06
