mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 2.998648e-08, -2.008684e-08, -2.283950e-06, -7.098866e+03, 4.098532e+03, -1.563882e+03, -3.334080e+04, 1.972325e+04, -4.032321e+03, 7.098866e+03, -4.098532e+03, 1.563882e+03, 4.328588e-07, -2.509156e-07, 3.096432e-06, -5.822199e+04, 3.334086e+04, -6.984219e+03, 3.334080e+04, -1.972325e+04, 4.032321e+03, 5.822199e+04, -3.334086e+04, 6.984219e+03, -3.455876e-06, 2.011022e-06, -1.624754e-05
-3.250000e-02, -2.346340e-07, 1.330217e-07, -2.453661e-06, -7.257552e+03, 4.190150e+03, -1.598842e+03, -3.408611e+04, 2.016415e+04, -4.122471e+03, 7.257552e+03, -4.190150e+03, 1.598842e+03, 6.815209e-07, -3.943664e-07, 3.237597e-06, -5.952349e+04, 3.408616e+04, -7.140362e+03, 3.408611e+04, -2.016415e+04, 4.122471e+03, 5.952349e+04, -3.408616e+04, 7.140362e+03, -3.338802e-06, 1.931828e-06, -1.567632e-05
-3.125000e-02, -6.691243e-07, 3.841120e-07, -2.993807e-06, -7.675576e+03, 4.431496e+03, -1.690933e+03, -3.604945e+04, 2.132559e+04, -4.359938e+03, 7.675576e+03, -4.431496e+03, 1.690933e+03, 3.978828e-07, -2.305561e-07, 2.517447e-06, -6.295185e+04, 3.604942e+04, -7.551614e+03, 3.604945e+04, -2.132559e+04, 4.359938e+03, 6.295185e+04, -3.604942e+04, 7.551614e+03, 2.034863e-06, -1.169724e-06, 9.530940e-06
-3.000000e-02, -3.135319e-07, 1.789233e-07, -2.268656e-06, -8.681708e+03, 5.012387e+03, -1.912586e+03, -4.077482e+04, 2.412096e+04, -4.931431e+03, 8.681708e+03, -5.012387e+03, 1.912586e+03, 8.181130e-07, -4.731355e-07, 3.152873e-06, -7.120377e+04, 4.077488e+04, -8.541526e+03, 4.077482e+04, -2.412096e+04, 4.931431e+03, 7.120377e+04, -4.077488e+04, 8.541526e+03, -3.769437e-06, 2.172831e-06, -1.768145e-05
-2.875000e-02, -7.208023e-07, 4.124842e-07, -4.380512e-06, -1.114456e+04, 6.434312e+03, -2.455150e+03, -5.234201e+04, 3.096370e+04, -6.330401e+03, 1.114456e+04, -6.434312e+03, 2.455150e+03, 9.965095e-07, -5.765857e-07, 4.853557e-06, -9.140310e+04, 5.234204e+04, -1.096460e+04, 5.234201e+04, -3.096370e+04, 6.330401e+03, 9.140310e+04, -5.234204e+04, 1.096460e+04, -2.005932e-06, 1.162718e-06, -9.443525e-06
-2.828027e-02, -5.484623e-07, 3.160835e-07, -1.280204e-06, -1.319341e+04, 7.617216e+03, -2.906522e+03, -6.196451e+04, 3.665603e+04, -7.494200e+03, 1.319341e+04, -7.617216e+03, 2.906521e+03, 9.300088e-07, -5.370948e-07, 1.916024e-06, -1.082066e+05, 6.196456e+04, -1.298036e+04, 6.196451e+04, -3.665603e+04, 7.494200e+03, 1.082066e+05, -6.196456e+04, 1.298036e+04, -2.699051e-06, 1.534826e-06, -1.267380e-05
-2.795093e-02, 1.707274e-07, -1.015901e-07, -2.114595e-06, -1.550819e+04, 8.953660e+03, -3.416466e+03, -7.283622e+04, 4.308735e+04, -8.809019e+03, 1.550819e+04, -8.953660e+03, 3.416466e+03, 8.911757e-07, -5.153499e-07, 3.903925e-06, -1.271916e+05, 7.283634e+04, -1.525774e+04, 7.283622e+04, -4.308735e+04, 8.809019e+03, 1.271916e+05, -7.283634e+04, 1.525774e+04, -7.575123e-06, 4.380887e-06, -3.569052e-05
-2.773370e-02, -1.552989e-06, 8.938207e-07, -4.813698e-06, -1.792535e+04, 1.034921e+04, -3.948970e+03, -8.418889e+04, 4.980319e+04, -1.018210e+04, 1.792535e+04, -1.034921e+04, 3.948970e+03, 1.979390e-06, -1.143300e-06, 5.416791e-06, -1.470162e+05, 8.418893e+04, -1.763594e+04, 8.418889e+04, -4.980319e+04, 1.018210e+04, 1.470162e+05, -8.418893e+04, 1.763594e+04, -2.489394e-06, 1.400805e-06, -1.187365e-05
-2.759095e-02, 8.620862e-07, -5.002593e-07, -1.621886e-07, -2.009752e+04, 1.160331e+04, -4.427503e+03, -9.439043e+04, 5.583807e+04, -1.141584e+04, 2.009752e+04, -1.160331e+04, 4.427503e+03, -3.653617e-07, 2.108688e-07, 7.966900e-07, -1.648308e+05, 9.439048e+04, -1.977285e+04, 9.439043e+04, -5.583807e+04, 1.141584e+04, 1.648308e+05, -9.439048e+04, 1.977285e+04, -2.532215e-06, 1.499545e-06, -1.238527e-05
-2.749753e-02, 1.901431e-07, -1.125126e-07, -1.359372e-06, -2.178170e+04, 1.257567e+04, -4.798529e+03, -1.023005e+05, 6.051736e+04, -1.237253e+04, 2.178170e+04, -1.257567e+04, 4.798529e+03, -4.188661e-07, 2.420021e-07, 6.331551e-07, -1.786437e+05, 1.023004e+05, -2.142982e+04, 1.023005e+05, -6.051736e+04, 1.237253e+04, 1.786437e+05, -1.023004e+05, 2.142982e+04, 3.325471e-06, -1.885412e-06, 1.494420e-05
