mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.250000e-02, -6.370142e-16, 1.290603e-14, 2.079625e-15, 8.071420e-13, 8.539959e+01, 1.629314e+01, -5.997419e-13, -8.071125e+02, -8.401995e+01, -8.069281e-13, -8.539959e+01, -1.629314e+01, 3.024676e-11, -2.952124e-09, -4.487361e-09, 4.937478e+00, -3.126333e-04, -9.491554e-05, 5.993107e-13, 8.071125e+02, 8.401995e+01, -4.937478e+00, 3.126401e-04, 9.495698e-05, -1.117955e-10, 2.209365e-08, 8.975604e-08
-3.125000e-02, -4.550527e-15, 5.399777e-14, 1.912427e-14, 5.768666e-12, 6.101748e+02, 1.164129e+02, -4.280718e-12, -5.766807e+03, -6.003199e+02, -5.766822e-12, -6.101748e+02, -1.164129e+02, -4.828870e-11, -2.648354e-09, -4.025619e-09, 3.527826e+01, -2.804639e-04, -8.514890e-05, 4.284084e-12, 5.766807e+03, 6.003199e+02, -3.527826e+01, 2.804700e-04, 8.518608e-05, -7.113248e-11, 1.982022e-08, 8.052029e-08
-3.000000e-02, -1.392471e-14, 1.654617e-13, 6.666120e-14, 1.765205e-11, 1.867122e+03, 3.562211e+02, -1.310064e-11, -1.764629e+04, -1.836960e+03, -1.764648e-11, -1.867122e+03, -3.562211e+02, -1.733765e-10, 2.820592e-08, 4.287426e-08, 1.079507e+02, 2.987039e-03, 9.068657e-04, 1.311516e-11, 1.764629e+04, 1.836960e+03, -1.079507e+02, -2.987104e-03, -9.072616e-04, 1.930282e-09, -2.110929e-07, -8.575695e-07
-2.875000e-02, -3.270001e-14, 4.000280e-13, 1.687210e-13, 4.144601e-11, 4.384519e+03, 8.365077e+02, -3.073073e-11, -4.143831e+04, -4.313706e+03, -4.143363e-11, -4.384519e+03, -8.365077e+02, 5.966570e-10, 7.237300e-08, 1.100102e-07, 2.534972e+02, 7.664382e-03, 2.326908e-03, 3.076718e-11, 4.143831e+04, 4.313706e+03, -2.534972e+02, -7.664550e-03, -2.327924e-03, -6.561143e-09, -5.416389e-07, -2.200420e-06
-2.828027e-02, -5.498498e-14, 6.822457e-13, 2.904238e-13, 6.968860e-11, 7.372480e+03, 1.406571e+03, -5.165505e-11, -6.967769e+04, -7.253423e+03, -6.966853e-11, -7.372480e+03, -1.406571e+03, 1.249540e-09, 1.103416e-07, 1.677241e-07, 4.262501e+02, 1.168530e-02, 3.547659e-03, 5.171855e-11, 6.967769e+04, 7.253423e+03, -4.262501e+02, -1.168555e-02, -3.549208e-03, -1.674455e-08, -8.257954e-07, -3.354813e-06
-2.795093e-02, -7.597114e-14, 9.555800e-13, 4.078269e-13, 9.628797e-11, 1.018629e+04, 1.943408e+03, -7.138577e-11, -9.627115e+04, -1.002178e+04, -9.626069e-11, -1.018629e+04, -1.943408e+03, 1.298695e-09, 1.438770e-07, 2.186995e-07, 5.889347e+02, 1.523673e-02, 4.625876e-03, 7.147540e-11, 9.627115e+04, 1.002178e+04, -5.889347e+02, -1.523707e-02, -4.627896e-03, -1.673685e-08, -1.076774e-06, -4.374419e-06
-2.773370e-02, -9.754390e-14, 1.254551e-12, 5.298682e-13, 1.236295e-10, 1.307877e+04, 2.495255e+03, -9.166404e-11, -1.236081e+05, -1.286754e+04, -1.235949e-10, -1.307877e+04, -2.495255e+03, 1.637007e-09, 1.752644e-07, 2.664097e-07, 7.561678e+02, 1.856069e-02, 5.635031e-03, 9.178074e-11, 1.236081e+05, 1.286754e+04, -7.561678e+02, -1.856110e-02, -5.637491e-03, -1.813484e-08, -1.311677e-06, -5.328718e-06
-2.759095e-02, -1.171083e-13, 1.523065e-12, 6.407154e-13, 1.484265e-10, 1.570197e+04, 2.995726e+03, -1.100509e-10, -1.484002e+05, -1.544837e+04, -1.483853e-10, -1.570197e+04, -2.995726e+03, 1.774438e-09, 2.425123e-07, 3.686295e-07, 9.078322e+02, 2.568232e-02, 7.797160e-03, 1.101923e-10, 1.484002e+05, 1.544837e+04, -9.078322e+02, -2.568289e-02, -7.800564e-03, -2.064810e-08, -1.814960e-06, -7.373315e-06
-2.749753e-02, -1.329238e-13, 1.728857e-12, 7.308822e-13, 1.684739e-10, 1.782253e+04, 3.400299e+03, -1.249269e-10, -1.684417e+05, -1.753467e+04, -1.684271e-10, -1.782253e+04, -3.400299e+03, 1.544014e-09, 2.936330e-07, 4.463354e-07, 1.030436e+03, 3.109607e-02, 9.440775e-03, 1.250874e-10, 1.684417e+05, 1.753467e+04, -1.030436e+03, -3.109675e-02, -9.444897e-03, -1.855138e-08, -2.197547e-06, -8.927585e-06
