-8.000000e-02, -8.367950e+24
-7.900000e-02, -8.007182e+24
-7.800000e-02, -7.661093e+24
-7.700000e-02, -7.314241e+24
-7.600000e-02, -6.984301e+24
-7.500000e-02, -6.655215e+24
-7.400000e-02, -6.330379e+24
-7.300000e-02, -6.028995e+24
-7.200000e-02, -5.723429e+24
-7.100000e-02, -5.420915e+24
-7.000000e-02, -5.139096e+24
-6.900000e-02, -4.854090e+24
-6.800000e-02, -4.578663e+24
-6.700000e-02, -4.317028e+24
-6.600000e-02, -4.059856e+24
-6.500000e-02, -3.811513e+24
-6.400000e-02, -3.571442e+24
-6.300000e-02, -3.336423e+24
-6.200000e-02, -3.111863e+24
-6.100000e-02, -2.893858e+24
-6.000000e-02, -2.682638e+24
-5.900000e-02, -2.476628e+24
-5.800000e-02, -2.282667e+24
-5.700000e-02, -2.094032e+24
-5.600000e-02, -1.916126e+24
-5.500000e-02, -1.744254e+24
-5.400000e-02, -1.579000e+24
-5.300000e-02, -1.423788e+24
-5.200000e-02, -1.275505e+24
-5.100000e-02, -1.133787e+24
-5.000000e-02, -9.984761e+23
-4.900000e-02, -8.751893e+23
-4.800000e-02, -7.583681e+23
-4.700000e-02, -6.447502e+23
-4.600000e-02, -5.424543e+23
-4.500000e-02, -4.474893e+23
-4.400000e-02, -3.598651e+23
-4.300000e-02, -2.798902e+23
-4.200000e-02, -2.048992e+23
-4.100000e-02, -1.365704e+23
-4.000000e-02, -6.820257e+22
-3.947559e-02, -1.439152e+22
-3.946505e-02, -1.161149e+22
-3.945810e-02, -9.332409e+21
-3.945353e-02, -7.503929e+21
-3.945054e-02, -6.015309e+21
-3.944860e-02, -4.798773e+21
-3.944733e-02, -3.801302e+21
-3.944652e-02, -3.002002e+21
-3.944601e-02, -2.357537e+21
-3.944568e-02, -1.816918e+21
-3.944548e-02, -1.390597e+21
-3.944535e-02, -1.037920e+21
-3.944527e-02, -7.538738e+20
-3.944523e-02, -5.141758e+20
-3.944520e-02, -3.051503e+20
-3.944519e-02, 0.000000e+00
-3.944518e-02, 0.000000e+00
-3.944515e-02, 0.000000e+00
-3.944510e-02, 0.000000e+00
-3.944503e-02, 0.000000e+00
-3.944490e-02, 0.000000e+00
-3.944470e-02, 0.000000e+00
-3.944437e-02, 0.000000e+00
-3.944385e-02, 0.000000e+00
-3.944304e-02, 0.000000e+00
-3.944178e-02, 0.000000e+00
-3.943984e-02, 0.000000e+00
-3.943685e-02, 0.000000e+00
-3.943228e-02, 0.000000e+00
-3.942533e-02, 0.000000e+00
-3.941479e-02, 0.000000e+00
-3.900000e-02, 0.000000e+00
-3.800000e-02, 0.000000e+00
-3.700000e-02, 0.000000e+00
-3.600000e-02, 0.000000e+00
-3.500000e-02, 0.000000e+00
