mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 2.815612e-05, 1.883382e-05, 5.991834e-05, 9.073669e+04, 5.238685e+04, -1.998931e+04, 4.261588e+05, 2.521006e+05, -5.154093e+04, -9.073669e+04, -5.238685e+04, 1.998931e+04, 6.411295e-05, 3.488272e-05, -4.177648e-06, -7.441852e+05, -4.261581e+05, 8.927110e+04, -4.261588e+05, -2.521006e+05, 5.154093e+04, 7.441852e+05, 4.261581e+05, -8.927110e+04, 6.518979e-04, 3.925959e-04, -2.655913e-04
-7.900000e-02, 8.622997e-05, 5.126023e-05, -3.932774e-05, 9.070818e+04, 5.237039e+04, -1.998300e+04, 4.260184e+05, 2.520176e+05, -5.152231e+04, -9.070818e+04, -5.237039e+04, 1.998300e+04, -9.787650e-06, -8.223855e-06, 8.356265e-05, -7.439424e+05, -4.260190e+05, 8.923964e+04, -4.260184e+05, -2.520176e+05, 5.152231e+04, 7.439424e+05, 4.260190e+05, -8.923964e+04, -5.840880e-04, -3.576990e-04, 2.474335e-04
-7.800000e-02, -2.713698e-05, -1.346500e-05, 3.083451e-04, 9.061105e+04, 5.231432e+04, -1.996102e+04, 4.255817e+05, 2.517593e+05, -5.146906e+04, -9.061105e+04, -5.231432e+04, 1.996102e+04, -1.012532e-05, -6.831350e-06, -2.451160e-04, -7.431765e+05, -4.255804e+05, 8.914628e+04, -4.255817e+05, -2.517593e+05, 5.146906e+04, 7.431765e+05, 4.255804e+05, -8.914628e+04, 3.794149e-04, 2.487813e-04, -3.944853e-04
-7.700000e-02, -1.264917e-04, -7.135181e-05, 1.779405e-04, 9.047641e+04, 5.223658e+04, -1.993194e+04, 4.249433e+05, 2.513815e+05, -5.139533e+04, -9.047641e+04, -5.223658e+04, 1.993194e+04, -4.029753e-05, -2.456116e-05, -8.837115e-05, -7.420623e+05, -4.249425e+05, 8.901884e+04, -4.249433e+05, -2.513815e+05, 5.139533e+04, 7.420623e+05, 4.249425e+05, -8.901884e+04, -1.375449e-04, -9.344480e-05, -2.056666e-04
-7.600000e-02, 4.687864e-05, 2.961887e-05, 1.280052e-04, 9.046907e+04, 5.223234e+04, -1.993001e+04, 4.249043e+05, 2.513586e+05, -5.138699e+04, -9.046907e+04, -5.223234e+04, 1.993001e+04, 4.764296e-05, 2.560605e-05, -1.145173e-04, -7.419996e+05, -4.249065e+05, 8.900619e+04, -4.249043e+05, -2.513586e+05, 5.138699e+04, 7.419996e+05, 4.249065e+05, -8.900619e+04, -1.032366e-03, -5.794586e-04, 7.251003e-04
-7.500000e-02, -1.412617e-04, -8.358678e-05, -3.582762e-05, 9.049739e+04, 5.224869e+04, -1.993704e+04, 4.250313e+05, 2.514335e+05, -5.140756e+04, -9.049739e+04, -5.224869e+04, 1.993704e+04, -1.941381e-04, -1.099709e-04, 3.771685e-05, -7.422196e+05, -4.250326e+05, 8.904129e+04, -4.250313e+05, -2.514335e+05, 5.140756e+04, 7.422196e+05, 4.250326e+05, -8.904129e+04, 4.977340e-04, 3.017718e-04, 2.968583e-04
-7.400000e-02, -5.887781e-05, -3.487125e-05, 2.776647e-06, 9.043677e+04, 5.221369e+04, -1.992331e+04, 4.247467e+05, 2.512653e+05, -5.136998e+04, -9.043677e+04, -5.221369e+04, 1.992331e+04, -1.761622e-04, -1.012938e-04, 3.009566e-05, -7.417215e+05, -4.247473e+05, 8.897575e+04, -4.247467e+05, -2.512653e+05, 5.136998e+04, 7.417215e+05, 4.247473e+05, -8.897575e+04, -7.448899e-04, -4.392069e-04, 2.442626e-04
-7.300000e-02, 5.718833e-05, 3.356347e-05, 5.480714e-05, 9.031486e+04, 5.214331e+04, -1.989613e+04, 4.241764e+05, 2.509280e+05, -5.129889e+04, -9.031486e+04, -5.214331e+04, 1.989613e+04, -1.038064e-04, -6.196119e-05, 1.040070e-05, -7.407241e+05, -4.241760e+05, 8.885206e+04, -4.241764e+05, -2.509280e+05, 5.129889e+04, 7.407241e+05, 4.241760e+05, -8.885205e+04, 1.400114e-04, 3.449178e-05, -1.233543e-04
-7.200000e-02, -8.160415e-06, -3.862725e-06, 3.060763e-05, 9.025413e+04, 5.210824e+04, -1.988297e+04, 4.238900e+05, 2.507585e+05, -5.126577e+04, -9.025413e+04, -5.210824e+04, 1.988297e+04, -1.116703e-04, -6.502907e-05, 4.356010e-05, -7.402209e+05, -4.238879e+05, 8.879361e+04, -4.238900e+05, -2.507585e+05, 5.126577e+04, 7.402209e+05, 4.238879e+05, -8.879361e+04, 6.195612e-04, 3.612130e-04, -6.768501e-04
-7.100000e-02, -1.455605e-04, -8.354612e-05, -1.591773e-04, 9.021521e+04, 5.208578e+04, -1.987538e+04, 4.236997e+05, 2.506455e+05, -5.124917e+04, -9.021521e+04, -5.208578e+04, 1.987538e+04, -1.520229e-05, -9.524944e-06, 2.040243e-04, -7.398936e+05, -4.237007e+05, 8.876677e+04, -4.236997e+05, -2.506455e+05, 5.124917e+04, 7.398936e+05, 4.237007e+05, -8.876677e+04, -1.797698e-04, -1.008945e-04, 3.032797e-04
