mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -1.313617e-11, 2.978240e-11, -1.209462e-12, -3.958245e-11, 1.154624e-12, -1.429659e-11, -8.911640e-11, -1.768022e-10, -6.218106e-12, -2.764054e-11, 5.620756e-11, 4.119513e-12, -7.669062e-11, 2.054548e-11, -1.014689e-11, -1.051665e-10, -3.097895e-10, -5.623839e-11, 1.864980e-11, -2.648763e-12, -4.415266e-12, 8.324800e-12, 5.107692e-11, 2.448826e-11, 5.825102e-11, -8.122842e-12, -1.195315e-10
-7.900000e-02, -8.146443e-12, 2.406531e-11, -4.170216e-12, -3.169829e-11, -2.642032e-12, -1.639809e-11, -9.514207e-11, -1.573980e-10, 4.874632e-12, -1.847673e-11, 4.398220e-11, -1.097867e-12, -6.198659e-11, 1.362716e-11, -1.274637e-11, -1.177491e-10, -2.574368e-10, -3.029803e-11, 2.938905e-11, -1.946156e-11, -1.600502e-11, 1.913765e-11, 3.436585e-11, 1.967063e-11, 1.099596e-11, 4.152068e-11, -4.117634e-11
-7.800000e-02, -1.547620e-11, 2.567095e-11, -1.904400e-12, -4.655941e-11, 7.268777e-13, -6.817187e-12, -9.483744e-11, -1.455500e-10, 2.953945e-11, -2.786048e-11, 4.267884e-11, -1.134243e-12, -9.069930e-11, 1.749624e-11, 5.396876e-12, -1.589843e-10, -2.114255e-10, 5.060382e-11, 1.207434e-11, -5.830536e-12, -7.927430e-12, -2.543698e-11, 5.150528e-11, 4.120384e-11, -4.229367e-11, 5.727406e-11, 6.516266e-13
-7.700000e-02, -1.261271e-11, 2.535753e-11, -2.966722e-12, -4.345520e-11, 7.551986e-13, -8.575519e-12, -1.049686e-10, -1.468105e-10, 2.657389e-11, -2.051079e-11, 4.301834e-11, -2.655054e-12, -7.532340e-11, 1.516749e-11, -4.275849e-12, -1.566779e-10, -2.345432e-10, 1.668438e-11, 1.441218e-11, -1.608420e-12, -5.918463e-12, -4.030149e-12, 4.436056e-11, 2.528923e-11, 2.057773e-11, -9.585728e-12, -7.142876e-11
-7.600000e-02, -7.633127e-12, 2.209701e-11, -4.378313e-12, -3.004023e-11, -3.201498e-12, -1.457833e-11, -8.784147e-11, -1.495761e-10, 9.057660e-12, -1.320423e-11, 3.916023e-11, -4.105427e-12, -4.974427e-11, 6.883312e-12, -1.730234e-11, -1.080412e-10, -2.590162e-10, -2.864102e-11, 1.903220e-11, -4.266609e-12, -5.562364e-12, 1.372581e-11, 3.948513e-11, 1.627238e-11, 4.856806e-11, -1.024531e-11, -1.034624e-10
-7.500000e-02, -1.154811e-11, 1.975500e-11, -3.946657e-12, -3.502012e-11, -4.470451e-12, -9.433289e-12, -7.437197e-11, -1.362355e-10, 2.882009e-11, -1.461516e-11, 3.194074e-11, -5.304463e-12, -5.383340e-11, 4.862255e-12, -9.873074e-12, -1.119295e-10, -2.100150e-10, 1.320708e-11, 2.579224e-11, -9.579611e-12, -9.930773e-12, 1.294948e-11, 3.878251e-11, 1.710128e-11, -1.900233e-11, 3.719774e-11, -6.125200e-11
-7.400000e-02, -3.181713e-13, 9.703933e-12, -1.072322e-11, -2.083354e-11, -1.120734e-11, -1.466467e-11, -1.064071e-10, -1.013203e-10, 5.339587e-11, -1.125380e-11, 2.420198e-11, -8.479522e-12, -5.314777e-11, 2.484278e-12, -6.073315e-12, -1.359106e-10, -1.613923e-10, 5.249638e-11, 3.664059e-13, 5.995311e-12, 5.440574e-12, -2.212863e-11, 5.451223e-11, 3.679342e-11, 3.556776e-11, 2.762129e-11, -7.792077e-11
-7.300000e-02, -9.483711e-12, 2.282422e-11, -4.966993e-13, -2.757862e-11, 9.657232e-13, -1.160114e-11, -6.011241e-11, -1.378720e-10, -1.289258e-11, -1.481260e-11, 3.752384e-11, 9.465229e-14, -4.888245e-11, 1.205275e-11, -1.090379e-11, -9.115791e-11, -2.175043e-10, -3.557857e-11, 2.044435e-11, -1.430456e-11, -1.092509e-11, 7.926111e-12, 2.922103e-11, 1.948214e-11, -6.150819e-12, 5.113562e-11, -1.839911e-11
-7.200000e-02, -1.671386e-11, 2.883418e-11, 5.138297e-12, -3.538874e-11, 7.119462e-12, -6.604723e-12, -3.181708e-11, -1.499217e-10, -3.472676e-11, -2.356258e-11, 4.426631e-11, 5.746566e-12, -5.979697e-11, 1.788631e-11, -4.715236e-12, -6.488518e-11, -2.333791e-10, -5.057808e-11, 3.015941e-11, -2.162340e-11, -1.823982e-11, 2.337015e-11, 1.719961e-11, 8.638488e-12, -2.902104e-11, 4.827328e-11, -9.000522e-13
-7.100000e-02, -1.561015e-11, 2.272060e-11, 6.515201e-13, -4.276367e-11, 3.999243e-12, -1.004154e-12, -6.991306e-11, -1.161574e-10, 2.248616e-11, -3.063813e-11, 4.061072e-11, 4.733555e-12, -8.188444e-11, 1.897423e-11, 1.024129e-11, -9.592096e-11, -1.879036e-10, 2.358698e-11, 1.146339e-11, -3.475357e-12, -2.939333e-12, 2.773921e-12, 3.322836e-11, 1.832637e-11, 3.187572e-11, 1.178106e-11, -6.424097e-11
-7.000000e-02, -9.439472e-12, 1.578681e-11, -2.758300e-12, -3.145349e-11, -9.901066e-13, -4.541260e-12, -7.171741e-11, -9.477894e-11, 3.078571e-11, -2.219904e-11, 3.339698e-11, 2.695924e-12, -6.104002e-11, 1.408101e-11, 2.851907e-12, -7.881614e-11, -1.665430e-10, 5.069920e-12, 8.176829e-12, -1.389952e-12, -2.093103e-12, -9.210588e-12, 3.611746e-11, 2.369622e-11, 1.737730e-12, 2.590302e-11, -3.919736e-11
-6.900000e-02, -7.841861e-12, 2.037979e-11, -2.784097e-13, -1.893203e-11, -1.236256e-12, -1.305142e-11, -3.220634e-11, -1.386043e-10, -2.666853e-11, -1.243030e-11, 3.485337e-11, -1.407132e-13, -3.536306e-11, 6.055718e-12, -1.560060e-11, -5.124502e-11, -2.317242e-10, -5.499944e-11, 2.276050e-11, -7.054673e-12, -6.205288e-12, 3.420920e-11, 2.092049e-11, -1.931771e-12, 5.766093e-11, -1.969068e-11, -1.115622e-10
-6.800000e-02, -4.284261e-12, 1.525485e-11, -2.748509e-12, -1.784082e-11, -1.904192e-12, -1.099698e-11, -5.621494e-11, -1.040414e-10, -1.849755e-12, -5.369552e-12, 2.315587e-11, -5.507721e-12, -3.258340e-11, 3.169090e-12, -1.154456e-11, -9.753120e-11, -1.575796e-10, 6.340311e-13, 2.011151e-11, -1.021770e-11, -1.126066e-11, 9.564510e-12, 2.013425e-11, 9.675484e-12, -2.953947e-11, 2.138913e-11, -1.453841e-11
-6.700000e-02, -4.320309e-12, 1.244321e-11, -4.510266e-12, -1.791708e-11, -5.436232e-12, -1.029907e-11, -5.391839e-11, -1.015253e-10, 1.477166e-11, -1.138329e-11, 2.477923e-11, -4.020758e-12, -4.190313e-11, 3.340994e-12, -6.262623e-12, -8.568890e-11, -1.641104e-10, 1.420597e-11, 5.023510e-12, 2.916419e-12, 6.236567e-13, -8.550638e-12, 3.295840e-11, 1.934632e-11, 1.214853e-11, 4.652773e-12, -5.359462e-11
