-8.000000e-02, -8.378026e+24
-7.900000e-02, -8.019688e+24
-7.800000e-02, -7.662561e+24
-7.700000e-02, -7.318704e+24
-7.600000e-02, -6.986056e+24
-7.500000e-02, -6.654873e+24
-7.400000e-02, -6.337241e+24
-7.300000e-02, -6.024412e+24
-7.200000e-02, -5.720546e+24
-7.100000e-02, -5.428510e+24
-7.000000e-02, -5.141172e+24
-6.900000e-02, -4.862422e+24
-6.800000e-02, -4.580228e+24
-6.700000e-02, -4.318203e+24
-6.600000e-02, -4.068118e+24
-6.500000e-02, -3.820968e+24
-6.400000e-02, -3.577860e+24
-6.300000e-02, -3.344605e+24
-6.200000e-02, -3.120193e+24
-6.100000e-02, -2.896889e+24
-6.000000e-02, -2.684984e+24
-5.900000e-02, -2.475443e+24
-5.800000e-02, -2.279310e+24
-5.700000e-02, -2.092611e+24
-5.600000e-02, -1.912536e+24
-5.500000e-02, -1.741137e+24
-5.400000e-02, -1.578113e+24
-5.300000e-02, -1.421229e+24
-5.200000e-02, -1.272543e+24
-5.100000e-02, -1.131780e+24
-5.000000e-02, -9.989208e+23
-4.900000e-02, -8.733928e+23
-4.800000e-02, -7.560769e+23
-4.700000e-02, -6.433876e+23
-4.600000e-02, -5.417624e+23
-4.500000e-02, -4.468212e+23
-4.400000e-02, -3.583448e+23
-4.300000e-02, -2.793691e+23
-4.200000e-02, -2.048106e+23
-4.100000e-02, -1.366518e+23
-4.000000e-02, -6.825920e+22
-3.974919e-02, -4.806457e+22
-3.964380e-02, -3.804889e+22
-3.957429e-02, -3.030702e+22
-3.952861e-02, -2.415466e+22
-3.949872e-02, -1.930451e+22
-3.947925e-02, -1.525903e+22
-3.946665e-02, -1.208044e+22
-3.945854e-02, -9.536851e+21
-3.945337e-02, -7.442989e+21
-3.945010e-02, -5.767394e+21
-3.944805e-02, -4.390414e+21
-3.944679e-02, -3.289793e+21
-3.944603e-02, -2.392384e+21
-3.944558e-02, -1.621295e+21
-3.944533e-02, -9.622482e+20
-3.944519e-02, 0.000000e+00
-3.944505e-02, 0.000000e+00
-3.944480e-02, 0.000000e+00
-3.944435e-02, 0.000000e+00
-3.944359e-02, 0.000000e+00
-3.944233e-02, 0.000000e+00
-3.944028e-02, 0.000000e+00
-3.943701e-02, 0.000000e+00
-3.943184e-02, 0.000000e+00
-3.942373e-02, 0.000000e+00
-3.941113e-02, 0.000000e+00
-3.939166e-02, 0.000000e+00
-3.936177e-02, 0.000000e+00
-3.931609e-02, 0.000000e+00
-3.924658e-02, 0.000000e+00
-3.914119e-02, 0.000000e+00
-3.900000e-02, 0.000000e+00
-3.800000e-02, 0.000000e+00
-3.700000e-02, 0.000000e+00
-3.600000e-02, 0.000000e+00
-3.500000e-02, 0.000000e+00
