mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 2.134881e+03, 1.414550e+03, -5.381261e+02, 7.370331e+03, 3.857164e+03, -9.037770e+02, 8.044981e+04, 4.639279e+04, -9.074198e+03, -9.584532e+03, -5.931860e+03, 1.525340e+03, -2.488917e+03, -7.952613e+02, 5.382547e+02, -1.393045e+05, -8.046033e+04, 1.571886e+04, -7.607361e+04, -4.442308e+04, 8.004094e+03, 1.322754e+05, 7.607945e+04, -1.386445e+04, 1.752035e+02, -3.065037e+02, 6.828872e-03
-3.300000e-02, 2.154422e+03, 1.428924e+03, -5.449115e+02, 7.399368e+03, 3.866898e+03, -8.961777e+02, 8.111966e+04, 4.677061e+04, -9.144080e+03, -9.630542e+03, -5.965434e+03, 1.525380e+03, -2.518334e+03, -8.010292e+02, 5.457611e+02, -1.404725e+05, -8.114060e+04, 1.584193e+04, -7.668490e+04, -4.477587e+04, 8.056327e+03, 1.333422e+05, 7.669548e+04, -1.395584e+04, 1.763503e+02, -3.140139e+02, 1.228053e-01
-3.200000e-02, 2.176719e+03, 1.443617e+03, -5.500594e+02, 7.611636e+03, 3.985365e+03, -9.382181e+02, 8.271741e+04, 4.770257e+04, -9.329132e+03, -9.867150e+03, -6.106168e+03, 1.573471e+03, -2.542031e+03, -8.081604e+02, 5.507027e+02, -1.432476e+05, -8.273739e+04, 1.616221e+04, -7.822550e+04, -4.568058e+04, 8.228704e+03, 1.360255e+05, 7.823587e+04, -1.425431e+04, 1.781153e+02, -3.168812e+02, 1.289047e-01
-3.100000e-02, 2.204767e+03, 1.465262e+03, -5.624987e+02, 8.164474e+03, 4.292193e+03, -1.030659e+03, 8.607165e+04, 4.965413e+04, -9.716420e+03, -1.044321e+04, -6.451015e+03, 1.680316e+03, -2.580180e+03, -8.105759e+02, 5.624635e+02, -1.490473e+05, -8.607583e+04, 1.683007e+04, -8.149776e+04, -4.760172e+04, 8.585924e+03, 1.417130e+05, 8.150103e+04, -1.487182e+04, 1.913137e+02, -3.260275e+02, -2.856967e-01
-3.000000e-02, 2.228782e+03, 1.483764e+03, -5.730207e+02, 9.205589e+03, 4.882712e+03, -1.235990e+03, 9.172170e+04, 5.296848e+04, -1.038317e+04, -1.150478e+04, -7.074494e+03, 1.897686e+03, -2.615796e+03, -8.142598e+02, 5.735038e+02, -1.588998e+05, -9.173461e+04, 1.798658e+04, -8.709101e+04, -5.089747e+04, 9.228245e+03, 1.514737e+05, 8.709802e+04, -1.598502e+04, 1.945928e+02, -3.385118e+02, -9.280641e-02
-2.900000e-02, 2.270383e+03, 1.514028e+03, -5.894747e+02, 1.107524e+04, 5.948114e+03, -1.615657e+03, 1.016915e+05, 5.882578e+04, -1.156570e+04, -1.341466e+04, -8.191281e+03, 2.296483e+03, -2.667676e+03, -8.216835e+02, 5.897502e+02, -1.762696e+05, -1.017047e+05, 2.003482e+04, -9.696848e+04, -5.672233e+04, 1.037479e+04, 1.687038e+05, 9.697539e+04, -1.797085e+04, 2.019995e+02, -3.556827e+02, 9.658339e-02
-2.828027e-02, 2.290161e+03, 1.529405e+03, -5.990229e+02, 1.388117e+04, 7.559061e+03, -2.214266e+03, 1.157063e+05, 6.709065e+04, -1.324547e+04, -1.623529e+04, -9.828688e+03, 2.905903e+03, -2.698897e+03, -8.254299e+02, 5.995356e+02, -2.007126e+05, -1.157164e+05, 2.294378e+04, -1.109308e+05, -6.497010e+04, 1.203258e+04, 1.930725e+05, 1.109368e+05, -2.084218e+04, 2.120867e+02, -3.633221e+02, -3.021808e-01
-2.795093e-02, 2.303380e+03, 1.539540e+03, -6.053416e+02, 1.615284e+04, 8.864949e+03, -2.702409e+03, 1.269329e+05, 7.371589e+04, -1.459350e+04, -1.852102e+04, -1.115417e+04, 3.401512e+03, -2.714385e+03, -8.251863e+02, 6.059109e+02, -2.203145e+05, -1.269515e+05, 2.527999e+04, -1.221387e+05, -7.159282e+04, 1.336775e+04, 2.126424e+05, 1.221480e+05, -2.315509e+04, 2.102635e+02, -3.735896e+02, 1.923801e-01
-2.773370e-02, 2.312124e+03, 1.546300e+03, -6.098342e+02, 1.855875e+04, 1.025010e+04, -3.224603e+03, 1.386887e+05, 8.065837e+04, -1.600790e+04, -2.093511e+04, -1.255185e+04, 3.929025e+03, -2.724128e+03, -8.246010e+02, 6.098879e+02, -2.408192e+05, -1.386997e+05, 2.772841e+04, -1.338774e+05, -7.853167e+04, 1.477278e+04, 2.331302e+05, 1.338833e+05, -2.558811e+04, 2.149053e+02, -3.773309e+02, 9.694074e-02
-2.759095e-02, 2.320367e+03, 1.552393e+03, -6.137782e+02, 2.073933e+04, 1.150602e+04, -3.699221e+03, 1.493365e+05, 8.694692e+04, -1.728976e+04, -2.312168e+04, -1.381714e+04, 4.408265e+03, -2.733215e+03, -8.252020e+02, 6.127317e+02, -2.593620e+05, -1.493219e+05, 2.994398e+04, -1.444982e+05, -8.481010e+04, 1.604579e+04, 2.516539e+05, 1.444932e+05, -2.779125e+04, 2.282005e+02, -3.747868e+02, -7.289467e-01
