mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -3.757862e-13, -2.182855e-13, 2.520975e-13, -4.602962e-13, -2.548029e-13, 4.246209e-13, 3.582659e-13, 7.060896e-13, 3.956587e-14, -7.504474e-13, -2.875894e-13, 4.482835e-13, -9.711192e-13, -2.885147e-13, 7.423692e-13, 7.235483e-13, 9.530360e-13, -8.086128e-14, -1.256242e-13, -7.658969e-14, 1.957187e-13, -3.641351e-13, -2.574619e-14, 4.873746e-13, -6.177215e-16, -9.771715e-14, -1.325430e-13
-3.262500e-02, -3.764371e-13, -2.167754e-13, 2.519498e-13, -4.540950e-13, -2.518066e-13, 4.238920e-13, 3.599518e-13, 7.003959e-13, 3.699508e-14, -7.512395e-13, -2.832642e-13, 4.464488e-13, -9.632160e-13, -2.864460e-13, 7.393355e-13, 7.273086e-13, 9.387010e-13, -8.608067e-14, -1.249802e-13, -7.320093e-14, 1.976233e-13, -3.646527e-13, -2.776920e-14, 4.910385e-13, -2.377099e-15, -9.924297e-14, -1.347838e-13
-3.150000e-02, -3.766672e-13, -2.199949e-13, 2.516006e-13, -4.610436e-13, -2.581114e-13, 4.241451e-13, 3.600808e-13, 7.043224e-13, 3.482333e-14, -7.553102e-13, -2.862432e-13, 4.465011e-13, -9.794691e-13, -2.895773e-13, 7.401741e-13, 7.295681e-13, 9.458717e-13, -8.193745e-14, -1.264427e-13, -7.230501e-14, 1.972071e-13, -3.628750e-13, -2.063610e-14, 4.903995e-13, -2.539608e-15, -9.729046e-14, -1.330462e-13
-3.037500e-02, -3.752904e-13, -2.179120e-13, 2.511370e-13, -4.613245e-13, -2.544475e-13, 4.241883e-13, 3.595037e-13, 7.036555e-13, 3.960370e-14, -7.484731e-13, -2.850284e-13, 4.464729e-13, -9.734283e-13, -2.890646e-13, 7.389648e-13, 7.271598e-13, 9.450838e-13, -8.457281e-14, -1.224601e-13, -7.614154e-14, 1.935341e-13, -3.586191e-13, -2.570780e-14, 4.854551e-13, -3.330765e-15, -9.823546e-14, -1.324346e-13
-2.925000e-02, -3.720122e-13, -2.156209e-13, 2.487169e-13, -4.533740e-13, -2.527861e-13, 4.197488e-13, 3.534822e-13, 7.031848e-13, 4.572382e-14, -7.425561e-13, -2.823515e-13, 4.388407e-13, -9.604193e-13, -2.863045e-13, 7.286197e-13, 7.170903e-13, 9.451848e-13, -7.003500e-14, -1.234311e-13, -8.023406e-14, 1.895365e-13, -3.567514e-13, -3.266133e-14, 4.767709e-13, -1.914651e-15, -9.465378e-14, -1.319301e-13
-2.828027e-02, -3.675480e-13, -2.142143e-13, 2.479398e-13, -4.465997e-13, -2.518984e-13, 4.188870e-13, 3.481379e-13, 7.016131e-13, 4.814631e-14, -7.397345e-13, -2.782607e-13, 4.380687e-13, -9.546891e-13, -2.820520e-13, 7.263236e-13, 7.118772e-13, 9.406430e-13, -6.197736e-14, -1.202919e-13, -8.636845e-14, 1.783450e-13, -3.530382e-13, -4.104554e-14, 4.600508e-13, -4.664039e-15, -9.346910e-14, -1.287886e-13
-2.795093e-02, -3.669279e-13, -2.128297e-13, 2.472576e-13, -4.419628e-13, -2.502283e-13, 4.180206e-13, 3.435517e-13, 7.042776e-13, 5.739693e-14, -7.386496e-13, -2.764870e-13, 4.354820e-13, -9.518760e-13, -2.789002e-13, 7.233645e-13, 7.057153e-13, 9.468346e-13, -4.485763e-14, -1.186958e-13, -9.091596e-14, 1.701875e-13, -3.513008e-13, -4.732929e-14, 4.418820e-13, -2.026566e-15, -8.845251e-14, -1.214254e-13
-2.773370e-02, -3.678345e-13, -2.131559e-13, 2.483416e-13, -4.463493e-13, -2.535764e-13, 4.215458e-13, 3.458506e-13, 7.048001e-13, 5.290087e-14, -7.403465e-13, -2.746420e-13, 4.381785e-13, -9.568368e-13, -2.819506e-13, 7.325882e-13, 7.091656e-13, 9.460231e-13, -5.257816e-14, -1.253241e-13, -8.878014e-14, 1.727499e-13, -3.626091e-13, -4.009957e-14, 4.515727e-13, 6.541839e-16, -8.593139e-14, -1.141825e-13
-2.759095e-02, -3.657940e-13, -2.123269e-13, 2.486561e-13, -4.423840e-13, -2.493654e-13, 4.216211e-13, 3.376646e-13, 7.086395e-13, 6.450500e-14, -7.383781e-13, -2.747260e-13, 4.375644e-13, -9.519879e-13, -2.773164e-13, 7.278823e-13, 6.966560e-13, 9.581621e-13, -2.561773e-14, -1.212406e-13, -9.626846e-14, 1.593727e-13, -3.574343e-13, -4.931527e-14, 4.237576e-13, 1.750075e-15, -8.663061e-14, -1.092124e-13
-2.749753e-02, -3.610830e-13, -2.090874e-13, 2.474442e-13, -4.340025e-13, -2.468623e-13, 4.204222e-13, 3.315041e-13, 7.056959e-13, 6.704910e-14, -7.323329e-13, -2.696552e-13, 4.336945e-13, -9.426756e-13, -2.716050e-13, 7.222852e-13, 6.893671e-13, 9.525462e-13, -1.955690e-14, -1.187160e-13, -9.725981e-14, 1.498888e-13, -3.512557e-13, -5.259243e-14, 4.099274e-13, 8.929380e-16, -8.835256e-14, -1.067928e-13
