mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.710711e-04, 0.000000e+00, -2.780508e-20, 4.567064e-19, 2.780508e-20, 0.000000e+00, 5.816426e-04, -4.567064e-19, -5.816426e-04, 0.000000e+00, 0.000000e+00, -1.011292e-20, -5.816426e-04, 1.011292e-20, 0.000000e+00, 5.724901e-20, 5.816426e-04, -5.724901e-20, 0.000000e+00, 0.000000e+00, 5.816426e-04, -3.400345e-19, -5.816426e-04, 0.000000e+00, -1.979255e-19, 3.400345e-19, 1.979255e-19, 0.000000e+00
9.421422e-04, 0.000000e+00, -2.577379e-19, 4.907112e-19, 2.577379e-19, 0.000000e+00, 2.359823e-03, -4.907112e-19, -2.359823e-03, 0.000000e+00, 0.000000e+00, 1.369354e-19, -2.359823e-03, -1.369354e-19, 0.000000e+00, 1.241999e-19, 2.359823e-03, -1.241999e-19, 0.000000e+00, 0.000000e+00, 2.359823e-03, -6.254027e-19, -2.359823e-03, 0.000000e+00, -4.692652e-19, 6.254027e-19, 4.692652e-19, 0.000000e+00
1.413213e-03, 0.000000e+00, -5.586782e-19, -2.911877e-19, 5.586782e-19, 0.000000e+00, 5.439786e-03, 2.911877e-19, -5.439786e-03, 0.000000e+00, 0.000000e+00, -8.460654e-20, -5.439786e-03, 8.460654e-20, 0.000000e+00, -6.086769e-19, 5.439786e-03, 6.086769e-19, 0.000000e+00, 0.000000e+00, 5.439786e-03, -7.402774e-19, -5.439786e-03, 0.000000e+00, -3.678182e-19, 7.402774e-19, 3.678182e-19, 0.000000e+00
1.884284e-03, 0.000000e+00, -7.425867e-19, -2.079377e-19, 7.425867e-19, 0.000000e+00, 1.001711e-02, 2.079377e-19, -1.001711e-02, 0.000000e+00, 0.000000e+00, -3.581828e-19, -1.001711e-02, 3.581828e-19, 0.000000e+00, -1.455892e-18, 1.001711e-02, 1.455892e-18, 0.000000e+00, 0.000000e+00, 1.001711e-02, -7.123526e-19, -1.001711e-02, 0.000000e+00, -5.000382e-19, 7.123526e-19, 5.000382e-19, 0.000000e+00
2.355356e-03, 0.000000e+00, -8.287625e-19, -4.033456e-19, 8.287625e-19, 0.000000e+00, 1.641566e-02, 4.033456e-19, -1.641566e-02, 0.000000e+00, 0.000000e+00, -1.132540e-19, -1.641566e-02, 1.132540e-19, 0.000000e+00, -9.063941e-19, 1.641566e-02, 9.063941e-19, 0.000000e+00, 0.000000e+00, 1.641566e-02, -7.111482e-19, -1.641566e-02, 0.000000e+00, -9.345815e-19, 7.111482e-19, 9.345815e-19, 0.000000e+00
2.826427e-03, 0.000000e+00, -8.587064e-19, -1.008987e-18, 8.587064e-19, 0.000000e+00, 2.516131e-02, 1.008987e-18, -2.516131e-02, 0.000000e+00, 0.000000e+00, 6.924986e-20, -2.516131e-02, -6.924986e-20, 0.000000e+00, -8.573119e-19, 2.516131e-02, 8.573119e-19, 0.000000e+00, 0.000000e+00, 2.516131e-02, -5.863654e-19, -2.516131e-02, 0.000000e+00, -9.799270e-19, 5.863654e-19, 9.799270e-19, 0.000000e+00
3.297498e-03, 0.000000e+00, -8.806685e-19, -1.490178e-18, 8.806685e-19, 0.000000e+00, 3.713012e-02, 1.490178e-18, -3.713012e-02, 0.000000e+00, 0.000000e+00, -9.286443e-20, -3.713012e-02, 9.286443e-20, 0.000000e+00, -2.768102e-18, 3.713012e-02, 2.768102e-18, 0.000000e+00, 0.000000e+00, 3.713012e-02, -9.892777e-19, -3.713012e-02, 0.000000e+00, -1.904965e-19, 9.892777e-19, 1.904965e-19, 0.000000e+00
3.768569e-03, 0.000000e+00, -9.534717e-19, -1.203300e-18, 9.534717e-19, 0.000000e+00, 5.387243e-02, 1.203300e-18, -5.387243e-02, 0.000000e+00, 0.000000e+00, 1.292138e-19, -5.387243e-02, -1.292138e-19, 0.000000e+00, -4.259556e-18, 5.387243e-02, 4.259556e-18, 0.000000e+00, 0.000000e+00, 5.387243e-02, -1.738559e-18, -5.387243e-02, 0.000000e+00, 6.136419e-19, 1.738559e-18, -6.136419e-19, 0.000000e+00
4.239640e-03, 0.000000e+00, -1.123051e-18, 3.820055e-19, 1.123051e-18, 0.000000e+00, 7.842329e-02, -3.820055e-19, -7.842329e-02, 0.000000e+00, 0.000000e+00, 4.568246e-19, -7.842329e-02, -4.568246e-19, 0.000000e+00, -4.197450e-18, 7.842329e-02, 4.197450e-18, 0.000000e+00, 0.000000e+00, 7.842329e-02, -1.407410e-18, -7.842329e-02, 0.000000e+00, 1.464849e-18, 1.407410e-18, -1.464849e-18, 0.000000e+00
