mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 4.168229e-07, 1.850073e-07, -4.116455e-07, -2.404792e+00, -1.388407e+00, -1.592981e+00, -1.035922e+01, -8.183589e+00, -6.258934e+00, 2.404791e+00, 1.388407e+00, 1.592982e+00, -3.702025e-07, -2.322838e-07, 3.809824e-07, 2.014539e+01, 1.035923e+01, 1.084079e+01, 1.035922e+01, 8.183588e+00, 6.258935e+00, -2.014539e+01, -1.035922e+01, -1.084079e+01, 1.963254e-08, -2.175115e-07, 3.873052e-08
-3.300000e-02, 3.379434e-07, 1.421966e-07, -2.678831e-07, -2.371168e+00, -1.368994e+00, -1.570708e+00, -1.021438e+01, -8.069167e+00, -6.171424e+00, 2.371168e+00, 1.368994e+00, 1.570708e+00, -2.954199e-07, -1.881977e-07, 2.424700e-07, 1.986372e+01, 1.021438e+01, 1.068922e+01, 1.021438e+01, 8.069167e+00, 6.171424e+00, -1.986372e+01, -1.021438e+01, -1.068922e+01, -1.699145e-08, -1.226739e-07, 3.208738e-08
-3.200000e-02, 3.824431e-07, 1.763576e-07, -4.198551e-07, -2.482962e+00, -1.433539e+00, -1.644762e+00, -1.069597e+01, -8.449609e+00, -6.462390e+00, 2.482962e+00, 1.433539e+00, 1.644763e+00, -3.467274e-07, -2.149975e-07, 3.984468e-07, 2.080025e+01, 1.069597e+01, 1.119319e+01, 1.069597e+01, 8.449608e+00, 6.462391e+00, -2.080025e+01, -1.069597e+01, -1.119319e+01, 5.726686e-08, -2.273415e-07, 2.702235e-08
-3.100000e-02, 3.667910e-07, 1.561614e-07, -3.025054e-07, -2.644383e+00, -1.526735e+00, -1.751691e+00, -1.139133e+01, -8.998928e+00, -6.882520e+00, 2.644383e+00, 1.526735e+00, 1.751691e+00, -3.220088e-07, -2.044462e-07, 2.756329e-07, 2.215250e+01, 1.139133e+01, 1.192087e+01, 1.139133e+01, 8.998928e+00, 6.882520e+00, -2.215250e+01, -1.139133e+01, -1.192088e+01, -1.083839e-08, -1.420657e-07, 3.393767e-08
-3.000000e-02, 4.128043e-07, 1.816576e-07, -3.846669e-07, -2.919393e+00, -1.685512e+00, -1.933863e+00, -1.257600e+01, -9.934797e+00, -7.598286e+00, 2.919392e+00, 1.685512e+00, 1.933863e+00, -3.589576e-07, -2.261348e-07, 3.401868e-07, 2.445631e+01, 1.257600e+01, 1.316062e+01, 1.257600e+01, 9.934796e+00, 7.598287e+00, -2.445631e+01, -1.257600e+01, -1.316062e+01, -3.207615e-08, -2.105989e-07, 5.621534e-08
-2.900000e-02, 6.256056e-07, 2.909288e-07, -7.151933e-07, -3.566305e+00, -2.059007e+00, -2.362390e+00, -1.536273e+01, -1.213626e+01, -9.281997e+00, 3.566305e+00, 2.059007e+00, 2.362391e+00, -5.336842e-07, -3.315434e-07, 6.077289e-07, 2.987561e+01, 1.536273e+01, 1.607689e+01, 1.536273e+01, 1.213626e+01, 9.281998e+00, -2.987561e+01, -1.536273e+01, -1.607689e+01, -1.007003e-07, -4.684848e-07, 1.359137e-07
-2.800000e-02, 2.670592e-07, -1.144077e-08, 7.651195e-07, -5.368001e+00, -3.099217e+00, -3.555869e+00, -2.312397e+01, -1.826749e+01, -1.397128e+01, 5.368001e+00, 3.099216e+00, 3.555868e+00, -1.532706e-07, -1.436976e-07, -8.034606e-07, 4.496876e+01, 2.312397e+01, 2.419896e+01, 2.312397e+01, 1.826749e+01, 1.397127e+01, -4.496876e+01, -2.312397e+01, -2.419896e+01, -5.297833e-07, 6.881952e-07, 4.843363e-08
-2.763427e-02, 5.247738e-07, 9.699530e-08, 5.738105e-07, -7.774973e+00, -4.488883e+00, -5.150294e+00, -3.349260e+01, -2.645851e+01, -2.023589e+01, 7.774973e+00, 4.488883e+00, 5.150294e+00, -4.079753e-07, -3.041983e-07, -5.700033e-07, 6.513243e+01, 3.349260e+01, 3.504959e+01, 3.349260e+01, 2.645851e+01, 2.023589e+01, -6.513243e+01, -3.349260e+01, -3.504959e+01, -3.723043e-07, 6.676256e-07, -4.953420e-09
-2.752888e-02, 2.676914e-07, -9.185986e-08, 1.434926e-06, -9.218640e+00, -5.322385e+00, -6.106607e+00, -3.971155e+01, -3.137136e+01, -2.399333e+01, 9.218640e+00, 5.322384e+00, 6.106605e+00, -1.189298e-07, -1.507862e-07, -1.449315e-06, 7.722631e+01, 3.971155e+01, 4.155766e+01, 3.971155e+01, 3.137136e+01, 2.399333e+01, -7.722631e+01, -3.971155e+01, -4.155766e+01, -7.794272e-07, 1.264093e-06, 1.797109e-08
-2.745936e-02, 5.609521e-07, 8.959796e-08, 7.679383e-07, -1.073227e+01, -6.196278e+00, -7.109262e+00, -4.623188e+01, -3.652229e+01, -2.793284e+01, 1.073227e+01, 6.196277e+00, 7.109261e+00, -4.430845e-07, -3.338747e-07, -7.329312e-07, 8.990627e+01, 4.623188e+01, 4.838109e+01, 4.623188e+01, 3.652229e+01, 2.793283e+01, -8.990627e+01, -4.623188e+01, -4.838109e+01, -3.827152e-07, 8.726699e-07, -4.468910e-08
-2.741368e-02, 6.026455e-07, 3.332217e-08, 1.295084e-06, -1.208699e+01, -6.978426e+00, -8.006656e+00, -5.206766e+01, -4.113244e+01, -3.145876e+01, 1.208699e+01, 6.978425e+00, 8.006654e+00, -4.017808e-07, -3.367932e-07, -1.336837e-06, 1.012550e+02, 5.206766e+01, 5.448817e+01, 5.206766e+01, 4.113244e+01, 3.145876e+01, -1.012550e+02, -5.206766e+01, -5.448817e+01, -8.619167e-07, 1.243837e-06, 5.223150e-08
-2.738379e-02, 7.219677e-07, 8.890461e-08, 1.166024e-06, -1.314703e+01, -7.590440e+00, -8.708846e+00, -5.663404e+01, -4.473980e+01, -3.421772e+01, 1.314703e+01, 7.590439e+00, 8.708845e+00, -4.646955e-07, -3.775365e-07, -1.309766e-06, 1.101352e+02, 5.663404e+01, 5.926683e+01, 5.663404e+01, 4.473980e+01, 3.421772e+01, -1.101352e+02, -5.663404e+01, -5.926683e+01, -1.118462e-06, 1.078424e-06, 1.810828e-07
-2.736433e-02, 5.794302e-07, -2.179889e-08, 1.686288e-06, -1.391445e+01, -8.033512e+00, -9.217203e+00, -5.993991e+01, -4.735137e+01, -3.621510e+01, 1.391445e+01, 8.033511e+00, 9.217201e+00, -4.701043e-07, -3.901148e-07, -1.487945e-06, 1.165640e+02, 5.993991e+01, 6.272638e+01, 5.993991e+01, 4.735137e+01, 3.621509e+01, -1.165640e+02, -5.993991e+01, -6.272637e+01, -3.534773e-07, 1.799871e-06, -2.519316e-07
-2.735172e-02, 5.553487e-07, -3.528068e-08, 1.746047e-06, -1.450533e+01, -8.374659e+00, -9.608616e+00, -6.248529e+01, -4.936217e+01, -3.775299e+01, 1.450533e+01, 8.374659e+00, 9.608614e+00, -3.768866e-07, -3.361450e-07, -1.692533e-06, 1.215140e+02, 6.248529e+01, 6.539010e+01, 6.248529e+01, 4.936217e+01, 3.775299e+01, -1.215140e+02, -6.248529e+01, -6.539009e+01, -7.925630e-07, 1.694242e-06, -6.879070e-08
-2.734362e-02, 7.218865e-07, 1.063330e-08, 1.771479e-06, -1.482070e+01, -8.556733e+00, -9.817519e+00, -6.384378e+01, -5.043535e+01, -3.857377e+01, 1.482070e+01, 8.556733e+00, 9.817517e+00, -4.814416e-07, -4.132468e-07, -1.786931e-06, 1.241558e+02, 6.384378e+01, 6.681174e+01, 6.384378e+01, 5.043535e+01, 3.857377e+01, -1.241558e+02, -6.384378e+01, -6.681173e+01, -1.037389e-06, 1.705956e-06, 1.838070e-08
