mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.732536e-02, 1.553689e+01, -2.549709e+01, 3.683826e+00, -2.549709e+01, 4.494076e+01, 1.977738e+00, 3.683826e+00, 1.977738e+00, 3.947700e+01
-2.732209e-02, 1.592836e+01, -2.616067e+01, 3.702543e+00, -2.616067e+01, 4.616962e+01, 2.227811e+00, 3.702543e+00, 2.227811e+00, 4.079393e+01
-2.731691e-02, 1.672225e+01, -2.745172e+01, 4.034610e+00, -2.745172e+01, 4.841751e+01, 2.054534e+00, 4.034610e+00, 2.054534e+00, 4.268649e+01
-2.730881e-02, 1.794428e+01, -2.946399e+01, 4.159631e+00, -2.946399e+01, 5.197544e+01, 2.510178e+00, 4.159631e+00, 2.510178e+00, 4.602640e+01
-2.729620e-02, 2.009189e+01, -3.295116e+01, 4.764511e+00, -3.295116e+01, 5.806955e+01, 2.635784e+00, 4.764511e+00, 2.635784e+00, 5.150401e+01
-2.727674e-02, 2.383945e+01, -3.914056e+01, 5.584183e+00, -3.914056e+01, 6.903281e+01, 3.203032e+00, 5.584183e+00, 3.203032e+00, 6.091504e+01
-2.724685e-02, 3.064000e+01, -5.030523e+01, 7.213714e+00, -5.030523e+01, 8.873581e+01, 4.090169e+00, 7.213714e+00, 4.090169e+00, 7.817479e+01
-2.720117e-02, 4.338716e+01, -7.123714e+01, 1.004099e+01, -7.123714e+01, 1.256247e+02, 5.994586e+00, 1.004099e+01, 5.994586e+00, 1.106304e+02
-2.713165e-02, 6.779467e+01, -1.112958e+02, 1.581339e+01, -1.112958e+02, 1.962838e+02, 9.241544e+00, 1.581339e+01, 9.241544e+00, 1.728614e+02
-2.702627e-02, 1.141955e+02, -1.875713e+02, 2.653727e+01, -1.875713e+02, 3.310458e+02, 1.607860e+01, 2.653727e+01, 1.607860e+01, 2.924534e+02
-2.700000e-02, 1.271770e+02, -2.087493e+02, 3.009526e+01, -2.087493e+02, 3.683167e+02, 1.710824e+01, 3.009526e+01, 1.710824e+01, 3.266396e+02
-2.600000e-02, 9.199922e+02, -1.510993e+03, 2.141055e+02, -1.510993e+03, 2.665476e+03, 1.259871e+02, 2.141055e+02, 1.259871e+02, 2.341971e+03
-2.500000e-02, 2.077543e+03, -3.409226e+03, 4.906434e+02, -3.409226e+03, 6.013497e+03, 2.768354e+02, 4.906434e+02, 2.768354e+02, 5.315324e+03
-2.400000e-02, 3.505941e+03, -5.756083e+03, 8.167669e+02, -5.756083e+03, 1.015026e+04, 4.782559e+02, 8.167669e+02, 4.782559e+02, 8.924134e+03
-2.300000e-02, 5.158284e+03, -8.473046e+03, 1.195386e+03, -8.473046e+03, 1.495061e+04, 7.165855e+02, 1.195386e+03, 7.165855e+02, 1.313260e+04
-2.200000e-02, 7.011689e+03, -1.151410e+04, 1.618614e+03, -1.151410e+04, 2.031181e+04, 9.799718e+02, 1.618614e+03, 9.799718e+02, 1.790129e+04
-2.100000e-02, 9.081947e+03, -1.490407e+04, 2.134889e+03, -1.490407e+04, 2.627396e+04, 1.201547e+03, 2.134889e+03, 1.201547e+03, 2.315591e+04
-2.000000e-02, 1.133022e+04, -1.859156e+04, 2.646713e+03, -1.859156e+04, 3.277472e+04, 1.543440e+03, 2.646713e+03, 1.543440e+03, 2.892458e+04
-1.900000e-02, 1.377352e+04, -2.260788e+04, 3.229031e+03, -2.260788e+04, 3.985769e+04, 1.829846e+03, 3.229031e+03, 1.829846e+03, 3.495513e+04
-1.800000e-02, 1.638622e+04, -2.691306e+04, 3.878932e+03, -2.691306e+04, 4.746218e+04, 2.111973e+03, 3.878932e+03, 2.111973e+03, 4.170205e+04
-1.700000e-02, 1.920684e+04, -3.155890e+04, 4.433117e+03, -3.155890e+04, 5.567892e+04, 2.643021e+03, 4.433117e+03, 2.643021e+03, 4.876164e+04
-1.600000e-02, 2.223501e+04, -3.650873e+04, 5.224252e+03, -3.650873e+04, 6.436669e+04, 2.882214e+03, 5.224252e+03, 2.882214e+03, 5.633092e+04
-1.500000e-02, 2.530481e+04, -4.155663e+04, 5.848218e+03, -4.155663e+04, 7.332839e+04, 3.609071e+03, 5.848218e+03, 3.609071e+03, 6.471541e+04
-1.400000e-02, 2.870008e+04, -4.708864e+04, 6.795869e+03, -4.708864e+04, 8.300786e+04, 3.736240e+03, 6.795869e+03, 3.736240e+03, 7.318675e+04
-1.300000e-02, 3.218461e+04, -5.284727e+04, 7.502698e+03, -5.284727e+04, 9.323756e+04, 4.472549e+03, 7.502698e+03, 4.472549e+03, 8.232453e+04
-1.200000e-02, 3.582678e+04, -5.880717e+04, 8.441684e+03, -5.880717e+04, 1.037566e+05, 4.851041e+03, 8.441684e+03, 4.851041e+03, 9.191710e+04
-1.100000e-02, 3.979996e+04, -6.533430e+04, 9.405537e+03, -6.533430e+04, 1.152534e+05, 5.232760e+03, 9.405537e+03, 5.232760e+03, 1.015893e+05
-1.000000e-02, 4.391755e+04, -7.204791e+04, 1.042699e+04, -7.204791e+04, 1.270158e+05, 5.712156e+03, 1.042699e+04, 5.712156e+03, 1.119916e+05
-9.000000e-03, 4.815706e+04, -7.908193e+04, 1.128433e+04, -7.908193e+04, 1.395095e+05, 6.442104e+03, 1.128433e+04, 6.442104e+03, 1.227603e+05
-8.000000e-03, 5.248034e+04, -8.614123e+04, 1.219544e+04, -8.614123e+04, 1.519641e+05, 7.355049e+03, 1.219544e+04, 7.355049e+03, 1.343833e+05
-7.000000e-03, 5.700487e+04, -9.365667e+04, 1.338745e+04, -9.365667e+04, 1.653063e+05, 7.724149e+03, 1.338745e+04, 7.724149e+03, 1.456353e+05
-6.000000e-03, 6.206630e+04, -1.019505e+05, 1.444244e+04, -1.019505e+05, 1.797856e+05, 8.389280e+03, 1.444244e+04, 8.389280e+03, 1.573293e+05
-5.000000e-03, 6.654329e+04, -1.093094e+05, 1.555484e+04, -1.093094e+05, 1.929894e+05, 9.258996e+03, 1.555484e+04, 9.258996e+03, 1.709317e+05
-4.000000e-03, 7.182561e+04, -1.180396e+05, 1.668921e+04, -1.180396e+05, 2.084157e+05, 9.976071e+03, 1.668921e+04, 9.976071e+03, 1.835815e+05
-3.000000e-03, 7.713298e+04, -1.266387e+05, 1.820592e+04, -1.266387e+05, 2.233766e+05, 1.035153e+04, 1.820592e+04, 1.035153e+04, 1.977350e+05
-2.000000e-03, 8.250603e+04, -1.354528e+05, 1.940316e+04, -1.354528e+05, 2.390416e+05, 1.121674e+04, 1.940316e+04, 1.121674e+04, 2.116777e+05
-1.000000e-03, 8.844489e+04, -1.451587e+05, 2.060989e+04, -1.451587e+05, 2.560481e+05, 1.233070e+04, 2.060989e+04, 1.233070e+04, 2.257073e+05
0.000000e+00, 9.431231e+04, -1.547161e+05, 2.210522e+04, -1.547161e+05, 2.727707e+05, 1.278418e+04, 2.210522e+04, 1.278418e+04, 2.407385e+05
1.000000e-03, 1.008133e+05, -1.655970e+05, 2.333644e+04, -1.655970e+05, 2.919091e+05, 1.325648e+04, 2.333644e+04, 1.325648e+04, 2.547542e+05
2.000000e-03, 1.067844e+05, -1.754171e+05, 2.493552e+04, -1.754171e+05, 3.094694e+05, 1.406992e+04, 2.493552e+04, 1.406992e+04, 2.709495e+05
3.000000e-03, 1.128782e+05, -1.852158e+05, 2.666171e+04, -1.852158e+05, 3.265624e+05, 1.495422e+04, 2.666171e+04, 1.495422e+04, 2.887031e+05
4.000000e-03, 1.197581e+05, -1.967530e+05, 2.793825e+04, -1.967530e+05, 3.471358e+05, 1.613715e+04, 2.793825e+04, 1.613715e+04, 3.043600e+05
5.000000e-03, 1.263455e+05, -2.074524e+05, 2.963639e+04, -2.074524e+05, 3.659829e+05, 1.699475e+04, 2.963639e+04, 1.699475e+04, 3.219824e+05
6.000000e-03, 1.335434e+05, -2.191312e+05, 3.170773e+04, -2.191312e+05, 3.861855e+05, 1.691003e+04, 3.170773e+04, 1.691003e+04, 3.393745e+05
7.000000e-03, 1.403591e+05, -2.304009e+05, 3.338120e+04, -2.304009e+05, 4.063512e+05, 1.814878e+04, 3.338120e+04, 1.814878e+04, 3.581394e+05
8.000000e-03, 1.477087e+05, -2.425039e+05, 3.436404e+04, -2.425039e+05, 4.277401e+05, 2.021204e+04, 3.436404e+04, 2.021204e+04, 3.762689e+05
9.000000e-03, 1.550236e+05, -2.543419e+05, 3.660472e+04, -2.543419e+05, 4.484227e+05, 2.061112e+04, 3.660472e+04, 2.061112e+04, 3.962015e+05
1.000000e-02, 1.625353e+05, -2.668357e+05, 3.772276e+04, -2.668357e+05, 4.708243e+05, 2.277973e+04, 3.772276e+04, 2.277973e+04, 4.154056e+05
1.100000e-02, 1.706114e+05, -2.802039e+05, 3.925225e+04, -2.802039e+05, 4.944712e+05, 2.442280e+04, 3.925225e+04, 2.442280e+04, 4.348041e+05
1.200000e-02, 1.784029e+05, -2.928028e+05, 4.174348e+04, -2.928028e+05, 5.164754e+05, 2.428863e+04, 4.174348e+04, 2.428863e+04, 4.557359e+05
1.300000e-02, 1.867475e+05, -3.065046e+05, 4.382969e+04, -3.065046e+05, 5.404553e+05, 2.508713e+04, 4.382969e+04, 2.508713e+04, 4.768641e+05
1.400000e-02, 1.951759e+05, -3.205129e+05, 4.552194e+04, -3.205129e+05, 5.653338e+05, 2.617289e+04, 4.552194e+04, 2.617289e+04, 4.972752e+05
1.500000e-02, 2.036714e+05, -3.342824e+05, 4.787473e+04, -3.342824e+05, 5.895035e+05, 2.700349e+04, 4.787473e+04, 2.700349e+04, 5.193152e+05
1.600000e-02, 2.121290e+05, -3.482461e+05, 4.956187e+04, -3.482461e+05, 6.142928e+05, 2.886225e+04, 4.956187e+04, 2.886225e+04, 5.421747e+05
1.700000e-02, 2.209016e+05, -3.626827e+05, 5.171603e+04, -3.626827e+05, 6.399090e+05, 2.998682e+04, 5.171603e+04, 2.998682e+04, 5.649262e+05
1.800000e-02, 2.302499e+05, -3.783082e+05, 5.343167e+04, -3.783082e+05, 6.673288e+05, 3.126792e+04, 5.343167e+04, 3.126792e+04, 5.857171e+05
1.900000e-02, 2.395608e+05, -3.932812e+05, 5.698507e+04, -3.932812e+05, 6.929394e+05, 2.980435e+04, 5.698507e+04, 2.980435e+04, 6.095929e+05
2.000000e-02, 2.488365e+05, -4.084336e+05, 5.826331e+04, -4.084336e+05, 7.197242e+05, 3.300591e+04, 5.826331e+04, 3.300591e+04, 6.340953e+05
2.100000e-02, 2.592133e+05, -4.256567e+05, 6.095077e+04, -4.256567e+05, 7.501966e+05, 3.305018e+04, 6.095077e+04, 3.305018e+04, 6.557655e+05
2.200000e-02, 2.680650e+05, -4.398839e+05, 6.360812e+04, -4.398839e+05, 7.755268e+05, 3.488357e+04, 6.360812e+04, 3.488357e+04, 6.831269e+05
2.300000e-02, 2.765204e+05, -4.543784e+05, 6.438710e+04, -4.543784e+05, 8.022384e+05, 3.895721e+04, 6.438710e+04, 3.895721e+04, 7.119969e+05
2.400000e-02, 2.877321e+05, -4.721013e+05, 6.755953e+04, -4.721013e+05, 8.324424e+05, 3.965852e+04, 6.755953e+04, 3.965852e+04, 7.363197e+05
2.500000e-02, 2.980817e+05, -4.891903e+05, 7.094744e+04, -4.891903e+05, 8.625190e+05, 3.871440e+04, 7.094744e+04, 3.871440e+04, 7.623160e+05
2.600000e-02, 3.082332e+05, -5.061884e+05, 7.121029e+04, -5.061884e+05, 8.929935e+05, 4.359458e+04, 7.121029e+04, 4.359458e+04, 7.893363e+05
2.700000e-02, 3.202519e+05, -5.259986e+05, 7.270162e+04, -5.259986e+05, 9.277894e+05, 4.686078e+04, 7.270162e+04, 4.686078e+04, 8.131710e+05
2.800000e-02, 3.287344e+05, -5.395631e+05, 7.788014e+04, -5.395631e+05, 9.522924e+05, 4.480737e+04, 7.788014e+04, 4.480737e+04, 8.463492e+05
2.900000e-02, 3.420081e+05, -5.612978e+05, 7.912688e+04, -5.612978e+05, 9.893204e+05, 4.699320e+04, 7.912688e+04, 4.699320e+04, 8.696222e+05
3.000000e-02, 3.535253e+05, -5.806057e+05, 8.310673e+04, -5.806057e+05, 1.024074e+06, 4.583671e+04, 8.310673e+04, 4.583671e+04, 8.956467e+05
3.100000e-02, 3.656013e+05, -6.002533e+05, 8.415528e+04, -6.002533e+05, 1.058086e+06, 5.050584e+04, 8.415528e+04, 5.050584e+04, 9.247005e+05
3.200000e-02, 3.748132e+05, -6.152421e+05, 8.812318e+04, -6.152421e+05, 1.085077e+06, 5.035132e+04, 8.812318e+04, 5.035132e+04, 9.599392e+05
3.300000e-02, 3.889631e+05, -6.393701e+05, 9.092266e+04, -6.393701e+05, 1.128437e+06, 5.107471e+04, 9.092266e+04, 5.107471e+04, 9.815433e+05
3.400000e-02, 3.978702e+05, -6.534623e+05, 9.250574e+04, -6.534623e+05, 1.153232e+06, 5.585908e+04, 9.250574e+04, 5.585908e+04, 1.021695e+06
3.500000e-02, 4.100522e+05, -6.736945e+05, 9.623832e+04, -6.736945e+05, 1.189326e+06, 5.632918e+04, 9.623832e+04, 5.632918e+04, 1.052396e+06
3.600000e-02, 4.231535e+05, -6.953859e+05, 9.898356e+04, -6.953859e+05, 1.227619e+06, 5.748545e+04, 9.898356e+04, 5.748545e+04, 1.080509e+06
3.700000e-02, 4.358138e+05, -7.152235e+05, 1.035180e+05, -7.152235e+05, 1.261398e+06, 5.744737e+04, 1.035180e+05, 5.744737e+04, 1.113747e+06
3.800000e-02, 4.505676e+05, -7.399950e+05, 1.056264e+05, -7.399950e+05, 1.304646e+06, 5.825723e+04, 1.056264e+05, 5.825723e+04, 1.139422e+06
3.900000e-02, 4.633499e+05, -7.596183e+05, 1.107140e+05, -7.596183e+05, 1.337272e+06, 5.727482e+04, 1.107140e+05, 5.727482e+04, 1.175584e+06
4.000000e-02, 4.740150e+05, -7.791672e+05, 1.088788e+05, -7.791672e+05, 1.375369e+06, 6.676770e+04, 1.088788e+05, 6.676770e+04, 1.210164e+06
4.100000e-02, 4.865465e+05, -7.990278e+05, 1.123723e+05, -7.990278e+05, 1.410096e+06, 6.882643e+04, 1.123723e+05, 6.882643e+04, 1.245542e+06
4.200000e-02, 4.994778e+05, -8.196305e+05, 1.159258e+05, -8.196305e+05, 1.445871e+06, 7.094259e+04, 1.159258e+05, 7.094259e+04, 1.281911e+06
4.300000e-02, 5.135104e+05, -8.428465e+05, 1.202713e+05, -8.428465e+05, 1.486913e+06, 7.007740e+04, 1.202713e+05, 7.007740e+04, 1.314182e+06
4.400000e-02, 5.276029e+05, -8.665132e+05, 1.215500e+05, -8.665132e+05, 1.528991e+06, 7.494876e+04, 1.215500e+05, 7.494876e+04, 1.348572e+06
4.500000e-02, 5.408763e+05, -8.878298e+05, 1.262211e+05, -8.878298e+05, 1.566511e+06, 7.624396e+04, 1.262211e+05, 7.624396e+04, 1.387036e+06
4.600000e-02, 5.559359e+05, -9.130149e+05, 1.298841e+05, -9.130149e+05, 1.611119e+06, 7.649833e+04, 1.298841e+05, 7.649833e+04, 1.419418e+06
4.700000e-02, 5.709489e+05, -9.375877e+05, 1.324121e+05, -9.375877e+05, 1.653401e+06, 7.764871e+04, 1.324121e+05, 7.764871e+04, 1.453762e+06
4.800000e-02, 5.830258e+05, -9.572109e+05, 1.359146e+05, -9.572109e+05, 1.688850e+06, 8.142820e+04, 1.359146e+05, 8.142820e+04, 1.497240e+06
4.900000e-02, 5.995761e+05, -9.841955e+05, 1.396097e+05, -9.841955e+05, 1.735343e+06, 8.166114e+04, 1.396097e+05, 8.166114e+04, 1.529702e+06
5.000000e-02, 6.148080e+05, -1.009127e+06, 1.431402e+05, -1.009127e+06, 1.779627e+06, 8.373764e+04, 1.431402e+05, 8.373764e+04, 1.564714e+06
5.100000e-02, 6.299020e+05, -1.033844e+06, 1.476608e+05, -1.033844e+06, 1.822860e+06, 8.424684e+04, 1.476608e+05, 8.424684e+04, 1.603596e+06
5.200000e-02, 6.460295e+05, -1.060147e+06, 1.512217e+05, -1.060147e+06, 1.868561e+06, 8.546732e+04, 1.512217e+05, 8.546732e+04, 1.640060e+06
5.300000e-02, 6.597902e+05, -1.083166e+06, 1.542297e+05, -1.083166e+06, 1.910489e+06, 8.861758e+04, 1.542297e+05, 8.861758e+04, 1.680807e+06
5.400000e-02, 6.747557e+05, -1.107576e+06, 1.579140e+05, -1.107576e+06, 1.953461e+06, 9.170667e+04, 1.579140e+05, 9.170667e+04, 1.723342e+06
5.500000e-02, 6.902015e+05, -1.133280e+06, 1.622058e+05, -1.133280e+06, 1.999527e+06, 9.310602e+04, 1.622058e+05, 9.310602e+04, 1.763101e+06
5.600000e-02, 7.063405e+05, -1.159403e+06, 1.644831e+05, -1.159403e+06, 2.044871e+06, 9.763656e+04, 1.644831e+05, 9.763656e+04, 1.803812e+06
5.700000e-02, 7.213121e+05, -1.184405e+06, 1.685745e+05, -1.184405e+06, 2.090251e+06, 9.975967e+04, 1.685745e+05, 9.975967e+04, 1.845804e+06
5.800000e-02, 7.383046e+05, -1.212527e+06, 1.727189e+05, -1.212527e+06, 2.139723e+06, 1.002353e+05, 1.727189e+05, 1.002353e+05, 1.884499e+06
5.900000e-02, 7.541012e+05, -1.236951e+06, 1.786043e+05, -1.236951e+06, 2.180984e+06, 9.957993e+04, 1.786043e+05, 9.957993e+04, 1.929777e+06
6.000000e-02, 7.705887e+05, -1.265259e+06, 1.803157e+05, -1.265259e+06, 2.232534e+06, 1.055751e+05, 1.803157e+05, 1.055751e+05, 1.971297e+06
6.100000e-02, 7.892253e+05, -1.295123e+06, 1.850350e+05, -1.295123e+06, 2.283130e+06, 1.060030e+05, 1.850350e+05, 1.060030e+05, 2.012065e+06
6.200000e-02, 8.056037e+05, -1.321889e+06, 1.890808e+05, -1.321889e+06, 2.330789e+06, 1.085713e+05, 1.890808e+05, 1.085713e+05, 2.055288e+06
6.300000e-02, 8.220752e+05, -1.349488e+06, 1.919625e+05, -1.349488e+06, 2.380256e+06, 1.128582e+05, 1.919625e+05, 1.128582e+05, 2.100610e+06
6.400000e-02, 8.388987e+05, -1.377464e+06, 1.963675e+05, -1.377464e+06, 2.430026e+06, 1.139546e+05, 1.963675e+05, 1.139546e+05, 2.145119e+06
6.500000e-02, 8.577267e+05, -1.407917e+06, 2.007772e+05, -1.407917e+06, 2.482914e+06, 1.150714e+05, 2.007772e+05, 1.150714e+05, 2.185226e+06
6.600000e-02, 8.764122e+05, -1.438954e+06, 2.030541e+05, -1.438954e+06, 2.537665e+06, 1.202092e+05, 2.030541e+05, 1.202092e+05, 2.227556e+06
6.700000e-02, 8.904106e+05, -1.461842e+06, 2.089758e+05, -1.461842e+06, 2.579282e+06, 1.209474e+05, 2.089758e+05, 1.209474e+05, 2.282447e+06
6.800000e-02, 9.107985e+05, -1.494272e+06, 2.142163e+05, -1.494272e+06, 2.633988e+06, 1.220416e+05, 2.142163e+05, 1.220416e+05, 2.325927e+06
6.900000e-02, 9.261634e+05, -1.521348e+06, 2.149600e+05, -1.521348e+06, 2.683246e+06, 1.268801e+05, 2.149600e+05, 1.268801e+05, 2.368742e+06
7.000000e-02, 9.444357e+05, -1.551392e+06, 2.218563e+05, -1.551392e+06, 2.737297e+06, 1.268712e+05, 2.218563e+05, 1.268712e+05, 2.412552e+06
7.100000e-02, 9.608228e+05, -1.577800e+06, 2.233086e+05, -1.577800e+06, 2.783113e+06, 1.333349e+05, 2.233086e+05, 1.333349e+05, 2.466209e+06
7.200000e-02, 9.797271e+05, -1.608254e+06, 2.309489e+05, -1.608254e+06, 2.836839e+06, 1.325729e+05, 2.309489e+05, 1.325729e+05, 2.514072e+06
7.300000e-02, 9.998247e+05, -1.643233e+06, 2.291322e+05, -1.643233e+06, 2.901100e+06, 1.438839e+05, 2.291322e+05, 1.438839e+05, 2.553851e+06
7.400000e-02, 1.021271e+06, -1.676980e+06, 2.380127e+05, -1.676980e+06, 2.957747e+06, 1.383543e+05, 2.380127e+05, 1.383543e+05, 2.598156e+06
7.500000e-02, 1.035731e+06, -1.702288e+06, 2.354728e+05, -1.702288e+06, 3.006333e+06, 1.546313e+05, 2.354728e+05, 1.546313e+05, 2.656762e+06
7.600000e-02, 1.064692e+06, -1.748159e+06, 2.468009e+05, -1.748159e+06, 3.079735e+06, 1.387977e+05, 2.468009e+05, 1.387977e+05, 2.687273e+06
7.700000e-02, 1.076641e+06, -1.768113e+06, 2.517738e+05, -1.768113e+06, 3.119819e+06, 1.468901e+05, 2.517738e+05, 1.468901e+05, 2.753487e+06
7.800000e-02, 1.104102e+06, -1.812889e+06, 2.614066e+05, -1.812889e+06, 3.194134e+06, 1.366646e+05, 2.614066e+05, 1.366646e+05, 2.789569e+06
7.900000e-02, 1.119028e+06, -1.834426e+06, 2.678042e+05, -1.834426e+06, 3.231516e+06, 1.417468e+05, 2.678042e+05, 1.417468e+05, 2.854588e+06
8.000000e-02, 1.133085e+06, -1.860044e+06, 2.649422e+05, -1.860044e+06, 3.281693e+06, 1.566997e+05, 2.649422e+05, 1.566997e+05, 2.915689e+06
