mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-9.000000e-02, -1.637711e-04, 9.501087e-05, 8.775345e-05, -8.938617e+04, 5.160713e+04, -1.969285e+04, -4.198130e+05, 2.483461e+05, -5.078161e+04, 8.938617e+04, -5.160713e+04, 1.969285e+04, 1.404088e-04, -8.098943e-05, -1.108259e-04, -7.331018e+05, 4.198115e+05, -8.795540e+04, 4.198130e+05, -2.483461e+05, 5.078161e+04, 7.331018e+05, -4.198115e+05, 8.795540e+04, 8.534013e-05, -5.836704e-05, 4.378536e-04
-8.887500e-02, 4.938997e-05, -2.869060e-05, -1.154689e-04, -8.934060e+04, 5.158082e+04, -1.968129e+04, -4.196035e+05, 2.482229e+05, -5.074473e+04, 8.934060e+04, -5.158082e+04, 1.968129e+04, -5.457019e-05, 3.136502e-05, 1.284059e-04, -7.327410e+05, 4.196045e+05, -8.789305e+04, 4.196035e+05, -2.482229e+05, 5.074473e+04, 7.327410e+05, -4.196045e+05, 8.789305e+04, -5.877677e-05, 3.765651e-05, -2.837691e-04
-8.775000e-02, -1.223248e-06, 7.813790e-07, 1.213215e-05, -8.926808e+04, 5.153895e+04, -1.966588e+04, -4.192576e+05, 2.480181e+05, -5.070638e+04, 8.926808e+04, -5.153895e+04, 1.966588e+04, -8.456377e-07, 4.342154e-07, 5.209230e-06, -7.321373e+05, 4.192589e+05, -8.782680e+04, 4.192576e+05, -2.480181e+05, 5.070638e+04, 7.321373e+05, -4.192589e+05, 8.782680e+04, -8.216786e-05, 4.705661e-05, -3.701103e-04
-8.662500e-02, -3.874111e-05, 2.240666e-05, -7.141059e-05, -8.943090e+04, 5.163296e+04, -1.970171e+04, -4.200279e+05, 2.484737e+05, -5.080047e+04, 8.943090e+04, -5.163296e+04, 1.970171e+04, 1.028716e-05, -5.982128e-06, 3.872155e-05, -7.334763e+05, 4.200257e+05, -8.798765e+04, 4.200279e+05, -2.484737e+05, 5.080047e+04, 7.334763e+05, -4.200257e+05, 8.798765e+04, 1.287333e-04, -7.511694e-05, 6.330152e-04
-8.550000e-02, -2.267006e-05, 1.334184e-05, 1.719860e-04, -8.910248e+04, 5.144334e+04, -1.962993e+04, -4.184721e+05, 2.475532e+05, -5.061400e+04, 8.910248e+04, -5.144334e+04, 1.962993e+04, -4.413222e-05, 2.554232e-05, -2.860174e-04, -7.307494e+05, 4.184642e+05, -8.766119e+04, 4.184721e+05, -2.475532e+05, 5.061400e+04, 7.307494e+05, -4.184642e+05, 8.766119e+04, 4.770018e-04, -2.769851e-04, 2.279690e-03
-8.437500e-02, -1.615349e-04, 9.308958e-05, -4.553341e-04, -8.943058e+04, 5.163277e+04, -1.970120e+04, -4.200504e+05, 2.484869e+05, -5.080509e+04, 8.943058e+04, -5.163277e+04, 1.970120e+04, 1.446325e-04, -8.359660e-05, 4.353119e-04, -7.335169e+05, 4.200490e+05, -8.799618e+04, 4.200504e+05, -2.484869e+05, 5.080509e+04, 7.335169e+05, -4.200490e+05, 8.799618e+04, 7.536330e-05, -4.661187e-05, 3.885664e-04
-8.325000e-02, -7.439370e-05, 4.305455e-05, -7.032276e-05, -8.961243e+04, 5.173776e+04, -1.974187e+04, -4.208815e+05, 2.489786e+05, -5.090534e+04, 8.961243e+04, -5.173776e+04, 1.974187e+04, 6.773349e-05, -3.913119e-05, 7.396678e-05, -7.349712e+05, 4.208818e+05, -8.817083e+04, 4.208815e+05, -2.489786e+05, 5.090534e+04, 7.349712e+05, -4.208818e+05, 8.817083e+04, -2.407561e-05, 1.071478e-05, -9.106071e-05
-8.212500e-02, 2.725218e-05, -1.574869e-05, 7.763446e-06, -8.953337e+04, 5.169212e+04, -1.972419e+04, -4.205031e+05, 2.487549e+05, -5.085578e+04, 8.953337e+04, -5.169212e+04, 1.972419e+04, -2.219472e-05, 1.276571e-05, 1.294226e-05, -7.343126e+05, 4.205046e+05, -8.808570e+04, 4.205031e+05, -2.487549e+05, 5.085578e+04, 7.343126e+05, -4.205046e+05, 8.808570e+04, -9.481959e-05, 5.578912e-05, -4.274521e-04
-8.100000e-02, 2.557067e-05, -1.472169e-05, 5.867789e-05, -8.962732e+04, 5.174636e+04, -1.974503e+04, -4.209417e+05, 2.490144e+05, -5.090940e+04, 8.962732e+04, -5.174636e+04, 1.974503e+04, -8.358609e-06, 4.794912e-06, -1.894986e-05, -7.350808e+05, 4.209445e+05, -8.817937e+04, 4.209417e+05, -2.490144e+05, 5.090940e+04, 7.350808e+05, -4.209445e+05, 8.817937e+04, -1.769263e-04, 1.022167e-04, -8.040113e-04
-7.987500e-02, 1.502800e-05, -8.619067e-06, 5.200962e-05, -8.971998e+04, 5.179985e+04, -1.976547e+04, -4.213775e+05, 2.492722e+05, -5.096251e+04, 8.971998e+04, -5.179985e+04, 1.976547e+04, -2.287932e-05, 1.318428e-05, -5.545875e-05, -7.358366e+05, 4.213773e+05, -8.826953e+04, 4.213775e+05, -2.492722e+05, 5.096251e+04, 7.358366e+05, -4.213773e+05, 8.826953e+04, 7.367114e-06, -4.007518e-06, 5.763826e-05
