mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, 1.274701e-18, -2.222282e-17, 1.033724e-17, 1.033207e-18, 9.704315e-04, -5.567093e-04, -1.832966e-17, -9.130531e-03, 4.374709e-03, -5.892679e-19, -9.704316e-04, 5.567096e-04, -2.568990e-11, -1.208284e-13, -2.180499e-13, 7.697874e-04, 2.402502e-12, -3.003034e-12, 3.266733e-18, 9.130531e-03, -4.374708e-03, -7.697874e-04, -2.261183e-12, 2.760540e-12, 1.224355e-10, 6.521424e-13, 2.758882e-13
-3.200000e-02, 4.439070e-18, -6.857788e-17, 3.256071e-17, 1.730982e-18, -6.978758e-03, 4.003518e-03, -9.926726e-18, 6.566128e-02, -3.146027e-02, -1.033135e-18, 6.978759e-03, -4.003520e-03, 1.844753e-10, 4.329383e-13, 7.812870e-13, -5.535847e-03, -8.608338e-12, 1.076009e-11, -1.320432e-17, -6.566127e-02, 3.146026e-02, 5.535847e-03, 8.101975e-12, -9.891200e-12, -8.832679e-10, -2.336637e-12, -9.886080e-13
-3.100000e-02, 1.705479e-18, -1.003858e-16, 4.175012e-17, -1.428956e-19, -2.631423e-02, 1.509573e-02, 3.380931e-17, 2.475835e-01, -1.186246e-01, 2.070450e-19, 2.631423e-02, -1.509574e-02, 6.925695e-10, -1.954223e-12, -3.526626e-12, -2.087356e-02, 3.885691e-11, -4.856962e-11, -5.314672e-17, -2.475835e-01, 1.186246e-01, 2.087356e-02, -3.657128e-11, 4.464759e-11, -3.351962e-09, 1.054736e-11, 4.462297e-12
-3.000000e-02, 2.619287e-18, -1.043925e-16, 3.904341e-17, -2.587911e-18, -6.494196e-02, 3.725538e-02, 1.033287e-16, 6.110216e-01, -2.927586e-01, 2.150910e-18, 6.494197e-02, -3.725540e-02, 1.690281e-09, -1.860133e-11, -3.356829e-11, -5.151472e-02, 3.698605e-10, -4.623112e-10, -1.360571e-16, -6.110216e-01, 2.927586e-01, 5.151472e-02, -3.481046e-10, 4.249792e-10, -8.344619e-09, 1.003950e-10, 4.247479e-11
-2.900000e-02, 2.241212e-17, -1.286407e-16, 4.090312e-17, -1.362642e-18, -1.505751e-01, 8.638072e-02, 2.765292e-16, 1.416721e+00, -6.787933e-01, 5.010049e-18, 1.505752e-01, -8.638076e-02, 3.801789e-09, -8.035096e-11, -1.450028e-10, -1.194426e-01, 1.597662e-09, -1.997016e-09, -3.213132e-16, -1.416721e+00, 6.787932e-01, 1.194426e-01, -1.503685e-09, 1.835755e-09, -1.949506e-08, 4.336696e-10, 1.834758e-10
-2.800000e-02, 6.340182e-17, -3.964796e-17, 2.464369e-17, -1.917504e-17, -4.153801e-01, 2.382918e-01, 8.386182e-16, 3.908201e+00, -1.872535e+00, 1.290170e-17, 4.153801e-01, -2.382920e-01, 1.022208e-08, -2.451877e-10, -4.424700e-10, -3.294971e-01, 4.875201e-09, -6.093812e-09, -8.931891e-16, -3.908201e+00, 1.872535e+00, 3.294971e-01, -4.588432e-09, 5.601732e-09, -5.584106e-08, 1.323325e-09, 5.598689e-10
-2.736067e-02, 8.910105e-16, -4.012659e-16, 1.254571e-16, -3.427932e-16, -7.439069e+00, 4.267584e+00, 1.548373e-14, 6.999222e+01, -3.353535e+01, 2.035960e-16, 7.439069e+00, -4.267587e+00, 2.000539e-07, -7.464785e-09, -1.347108e-08, -5.900984e+00, 1.484264e-07, -1.855273e-07, -1.598260e-14, -6.999222e+01, 3.353535e+01, 5.900984e+00, -1.396957e-07, 1.705458e-07, -1.100280e-06, 4.028889e-08, 1.704531e-08
-2.735013e-02, 1.727186e-15, -9.036286e-16, 2.538960e-16, -6.586262e-16, -1.454916e+01, 8.346441e+00, 3.029983e-14, 1.368891e+02, -6.558765e+01, 3.962344e-16, 1.454916e+01, -8.346446e+00, 3.928582e-07, -1.460651e-08, -2.635917e-08, -1.154101e+01, 2.904293e-07, -3.630253e-07, -3.125486e-14, -1.368891e+02, 6.558764e+01, 1.154101e+01, -2.733456e-07, 3.337107e-07, -2.159775e-06, 7.883416e-08, 3.335294e-08
-2.734317e-02, 1.793587e-15, -9.385062e-16, 2.618349e-16, -6.838167e-16, -1.511794e+01, 8.672739e+00, 3.148208e-14, 1.422407e+02, -6.815175e+01, 4.115566e-16, 1.511794e+01, -8.672744e+00, 4.084431e-07, -1.455328e-08, -2.626310e-08, -1.199219e+01, 2.893708e-07, -3.617022e-07, -3.247612e-14, -1.422407e+02, 6.815174e+01, 1.199219e+01, -2.723494e-07, 3.324945e-07, -2.246004e-06, 7.854684e-08, 3.323138e-08
-2.733861e-02, 1.853264e-15, -9.679127e-16, 2.683340e-16, -7.066878e-16, -1.562954e+01, 8.966228e+00, 3.254533e-14, 1.470542e+02, -7.045804e+01, 4.253679e-16, 1.562954e+01, -8.966234e+00, 4.224946e-07, -1.446386e-08, -2.610174e-08, -1.239801e+01, 2.875930e-07, -3.594800e-07, -3.357449e-14, -1.470542e+02, 7.045803e+01, 1.239801e+01, -2.706762e-07, 3.304517e-07, -2.326556e-06, 7.806427e-08, 3.302722e-08
