mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, 6.962533e-18, 8.579146e-15, 2.167207e-16, -8.741372e-15, -9.157085e-01, -1.747046e-01, 7.418483e-15, 8.654406e+00, 9.009135e-01, 8.654263e-15, 9.157085e-01, 1.747046e-01, 3.911420e-14, -3.255563e-13, -4.945286e-13, -5.294315e-02, -3.445211e-08, -1.045966e-08, -6.433526e-15, -8.654406e+00, -9.009135e-01, 5.294315e-02, 3.445287e-08, 1.046423e-08, -1.494470e-12, 2.438468e-12, 9.891277e-12
-3.200000e-02, -4.867915e-17, 5.795878e-14, 4.964280e-15, 6.205099e-14, 6.585223e+00, 1.256370e+00, -4.515120e-14, -6.223727e+01, -6.478827e+00, -6.223644e-14, -6.585223e+00, -1.256370e+00, -2.942950e-13, 1.165373e-12, 1.771840e-12, 3.807352e-01, 1.234444e-07, 3.747771e-08, 4.626702e-14, 6.223727e+01, 6.478827e+00, -3.807352e-01, -1.234472e-07, -3.749407e-08, 1.061289e-11, -8.719454e-12, -3.543987e-11
-3.100000e-02, -1.846976e-16, 6.271998e-14, 7.872385e-15, 2.346626e-13, 2.483035e+01, 4.737291e+00, -1.744436e-13, -2.346730e+02, -2.442918e+01, -2.346704e-13, -2.483035e+01, -4.737291e+00, -1.258078e-12, -5.261877e-12, -7.997924e-12, 1.435607e+00, -5.572114e-07, -1.691697e-07, 1.744519e-13, 2.346730e+02, 2.442918e+01, -1.435607e+00, 5.572237e-07, 1.692436e-07, 3.896041e-11, 3.935664e-11, 1.599720e-10
-3.000000e-02, -4.564021e-16, 6.189649e-14, 1.081817e-14, 5.792375e-13, 6.127984e+01, 1.169135e+01, -4.312832e-13, -5.791591e+02, -6.028979e+01, -5.791575e-13, -6.127984e+01, -1.169135e+01, -4.035890e-12, -5.008305e-11, -7.612827e-11, 3.542993e+00, -5.303833e-06, -1.610246e-06, 4.305269e-13, 5.791591e+02, 6.028979e+01, -3.542993e+00, 5.303949e-06, 1.610949e-06, 9.260644e-11, 3.747686e-10, 1.522710e-09
-2.900000e-02, -1.058766e-15, 1.277724e-13, 1.931765e-14, 1.343154e-12, 1.420840e+02, 2.710766e+01, -9.987503e-13, -1.342845e+03, -1.397886e+02, -1.342870e-12, -1.420840e+02, -2.710766e+01, -1.512385e-11, -2.163397e-10, -3.288462e-10, 8.214823e+00, -2.291062e-05, -6.955673e-06, 9.982037e-13, 1.342845e+03, 1.397886e+02, -8.214823e+00, 2.291113e-05, 6.958709e-06, 2.074858e-10, 1.619064e-09, 6.577572e-09
-2.800000e-02, -2.921868e-15, 1.168038e-13, 3.016319e-14, 3.705975e-12, 3.919560e+02, 7.477975e+01, -2.753612e-12, -3.704403e+03, -3.856243e+02, -3.704537e-12, -3.919560e+02, -7.477975e+01, -5.477660e-11, -6.601512e-10, -1.003461e-09, 2.266160e+01, -6.991084e-05, -2.122495e-05, 2.753387e-12, 3.704403e+03, 3.856243e+02, -2.266160e+01, 6.991237e-05, 2.123422e-05, 4.710553e-10, 4.940655e-09, 2.007120e-08
-2.736067e-02, -5.235155e-14, 7.253907e-13, 3.177889e-13, 6.635995e-11, 7.019579e+03, 1.339240e+03, -4.924328e-11, -6.634244e+04, -6.906186e+03, -6.634061e-11, -7.019579e+03, -1.339240e+03, -1.461328e-10, -2.009843e-08, -3.055055e-08, 4.058480e+02, -2.128449e-03, -6.461976e-04, 4.929694e-11, 6.634244e+04, 6.906186e+03, -4.058480e+02, 2.128495e-03, 6.464798e-04, 3.510430e-09, 1.504168e-07, 6.110710e-07
-2.735013e-02, -1.023897e-13, 1.419591e-12, 6.115263e-13, 1.297841e-10, 1.372873e+04, 2.619254e+03, -9.630275e-11, -1.297510e+05, -1.350696e+04, -1.297470e-10, -1.372873e+04, -2.619254e+03, -2.072863e-10, -3.932704e-08, -5.977893e-08, 7.937480e+02, -4.164783e-03, -1.264429e-03, 9.641271e-11, 1.297510e+05, 1.350696e+04, -7.937480e+02, 4.164874e-03, 1.264981e-03, 6.478604e-09, 2.943236e-07, 1.195696e-06
-2.734317e-02, -1.063926e-13, 1.470586e-12, 6.338909e-13, 1.348578e-10, 1.426544e+04, 2.721652e+03, -1.000670e-10, -1.348235e+05, -1.403500e+04, -1.348193e-10, -1.426544e+04, -2.721652e+03, -2.042640e-10, -3.918371e-08, -5.956106e-08, 8.247790e+02, -4.149604e-03, -1.259821e-03, 1.001817e-10, 1.348235e+05, 1.403500e+04, -8.247790e+02, 4.149695e-03, 1.260371e-03, 6.643691e-09, 2.932510e-07, 1.191338e-06
-2.733861e-02, -1.099931e-13, 1.513715e-12, 6.539151e-13, 1.394214e-10, 1.474819e+04, 2.813754e+03, -1.034522e-10, -1.393860e+05, -1.450995e+04, -1.393816e-10, -1.474819e+04, -2.813754e+03, -1.998929e-10, -3.894298e-08, -5.919514e-08, 8.526899e+02, -4.124110e-03, -1.252081e-03, 1.035712e-10, 1.393860e+05, 1.450995e+04, -8.526899e+02, 4.124200e-03, 1.252628e-03, 6.645071e-09, 2.914493e-07, 1.184019e-06
-2.733562e-02, -1.128903e-13, 1.549585e-12, 6.701081e-13, 1.430937e-10, 1.513666e+04, 2.887868e+03, -1.061761e-10, -1.430574e+05, -1.489214e+04, -1.430529e-10, -1.513666e+04, -2.887868e+03, -1.992946e-10, -3.771497e-08, -5.732851e-08, 8.751496e+02, -3.994062e-03, -1.212598e-03, 1.062985e-10, 1.430574e+05, 1.489214e+04, -8.751496e+02, 3.994150e-03, 1.213128e-03, 6.553147e-09, 2.822589e-07, 1.146683e-06
-2.733367e-02, -1.150292e-13, 1.577144e-12, 6.820887e-13, 1.458047e-10, 1.542344e+04, 2.942582e+03, -1.081868e-10, -1.457678e+05, -1.517430e+04, -1.457632e-10, -1.542344e+04, -2.942582e+03, -1.974215e-10, -3.686145e-08, -5.603113e-08, 8.917305e+02, -3.903674e-03, -1.185157e-03, 1.083119e-10, 1.457678e+05, 1.517430e+04, -8.917305e+02, 3.903760e-03, 1.185674e-03, 6.453690e-09, 2.758712e-07, 1.120733e-06
-2.733241e-02, -1.165221e-13, 1.596463e-12, 6.905679e-13, 1.476971e-10, 1.562362e+04, 2.980773e+03, -1.095905e-10, -1.476597e+05, -1.537124e+04, -1.476549e-10, -1.562362e+04, -2.980773e+03, -1.946207e-10, -3.723248e-08, -5.659511e-08, 9.033040e+02, -3.942967e-03, -1.197086e-03, 1.097173e-10, 1.476597e+05, 1.537124e+04, -9.033040e+02, 3.943053e-03, 1.197608e-03, 6.432014e-09, 2.786480e-07, 1.132013e-06
-2.733160e-02, -1.175265e-13, 1.608614e-12, 6.962580e-13, 1.489701e-10, 1.575828e+04, 3.006465e+03, -1.105349e-10, -1.489324e+05, -1.550372e+04, -1.489276e-10, -1.575828e+04, -3.006465e+03, -1.928633e-10, -3.728142e-08, -5.666949e-08, 9.110897e+02, -3.948149e-03, -1.198659e-03, 1.106629e-10, 1.489324e+05, 1.550372e+04, -9.110897e+02, 3.948235e-03, 1.199182e-03, 6.464552e-09, 2.790142e-07, 1.133501e-06
-2.733108e-02, -1.181857e-13, 1.616669e-12, 6.999733e-13, 1.498057e-10, 1.584667e+04, 3.023329e+03, -1.111548e-10, -1.497678e+05, -1.559069e+04, -1.497630e-10, -1.584667e+04, -3.023329e+03, -1.924499e-10, -3.734793e-08, -5.677059e-08, 9.162002e+02, -3.955192e-03, -1.200797e-03, 1.112836e-10, 1.497678e+05, 1.559069e+04, -9.162002e+02, 3.955279e-03, 1.201322e-03, 6.474707e-09, 2.795119e-07, 1.135523e-06
-2.733076e-02, -1.186104e-13, 1.621834e-12, 7.023549e-13, 1.503439e-10, 1.590361e+04, 3.034192e+03, -1.115542e-10, -1.503059e+05, -1.564671e+04, -1.503011e-10, -1.590361e+04, -3.034192e+03, -1.926029e-10, -3.739551e-08, -5.684292e-08, 9.194923e+02, -3.960231e-03, -1.202327e-03, 1.116834e-10, 1.503059e+05, 1.564671e+04, -9.194923e+02, 3.960318e-03, 1.202852e-03, 6.483567e-09, 2.798681e-07, 1.136970e-06
-2.733055e-02, -1.188787e-13, 1.625119e-12, 7.038392e-13, 1.506841e-10, 1.593959e+04, 3.041057e+03, -1.118065e-10, -1.506460e+05, -1.568211e+04, -1.506411e-10, -1.593959e+04, -3.041057e+03, -1.919841e-10, -3.742062e-08, -5.688109e-08, 9.215726e+02, -3.962891e-03, -1.203135e-03, 1.119361e-10, 1.506460e+05, 1.568211e+04, -9.215726e+02, 3.962978e-03, 1.203660e-03, 6.478526e-09, 2.800560e-07, 1.137734e-06
-2.733043e-02, -1.190452e-13, 1.627216e-12, 7.047740e-13, 1.508951e-10, 1.596191e+04, 3.045315e+03, -1.119630e-10, -1.508569e+05, -1.570407e+04, -1.508520e-10, -1.596191e+04, -3.045315e+03, -1.922842e-10, -3.741839e-08, -5.687769e-08, 9.228630e+02, -3.962654e-03, -1.203063e-03, 1.120928e-10, 1.508569e+05, 1.570407e+04, -9.228630e+02, 3.962741e-03, 1.203588e-03, 6.483103e-09, 2.800393e-07, 1.137666e-06
-2.733035e-02, -1.191465e-13, 1.628538e-12, 7.053486e-13, 1.510235e-10, 1.597550e+04, 3.047907e+03, -1.120583e-10, -1.509853e+05, -1.571743e+04, -1.509804e-10, -1.597550e+04, -3.047907e+03, -1.928363e-10, -3.743834e-08, -5.690802e-08, 9.236484e+02, -3.964767e-03, -1.203704e-03, 1.121882e-10, 1.509853e+05, 1.571743e+04, -9.236484e+02, 3.964854e-03, 1.204230e-03, 6.489790e-09, 2.801886e-07, 1.138272e-06
-2.733030e-02, -1.192067e-13, 1.629323e-12, 7.056872e-13, 1.510998e-10, 1.598357e+04, 3.049447e+03, -1.121149e-10, -1.510616e+05, -1.572537e+04, -1.510567e-10, -1.598357e+04, -3.049447e+03, -1.930664e-10, -3.744711e-08, -5.692135e-08, 9.241150e+02, -3.965695e-03, -1.203986e-03, 1.122449e-10, 1.510616e+05, 1.572537e+04, -9.241150e+02, 3.965782e-03, 1.204512e-03, 6.492729e-09, 2.802542e-07, 1.138539e-06
-2.733028e-02, -1.192413e-13, 1.629744e-12, 7.058800e-13, 1.511436e-10, 1.598820e+04, 3.050331e+03, -1.121473e-10, -1.511054e+05, -1.572993e+04, -1.511005e-10, -1.598820e+04, -3.050331e+03, -1.931167e-10, -3.744919e-08, -5.692452e-08, 9.243829e+02, -3.965916e-03, -1.204053e-03, 1.122774e-10, 1.511054e+05, 1.572993e+04, -9.243829e+02, 3.966003e-03, 1.204579e-03, 6.493002e-09, 2.802698e-07, 1.138602e-06
