mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -1.385496e-14, -9.606633e-16, 5.213373e-15, 7.131891e-15, 1.092443e-15, 1.082315e-13, 7.647322e-14, 5.763312e-14, 4.851213e-13, -2.778388e-14, 2.637439e-16, -1.316639e-13, 1.020451e-14, 9.144098e-15, -3.404097e-14, 1.705642e-13, 6.325905e-14, 8.790778e-13, -8.553539e-14, -3.671596e-14, -5.591287e-13, -8.915963e-14, -7.114881e-14, -8.720687e-13, 5.274365e-14, -3.501559e-14, 5.180997e-14
-3.250000e-02, -1.733108e-16, -1.677829e-15, 5.345578e-15, 1.563284e-14, 3.256689e-14, 1.691921e-13, 2.026906e-13, 3.094315e-14, 4.637272e-13, 7.834017e-16, -1.748545e-15, -1.620090e-13, 2.807252e-14, 4.069932e-14, -1.772166e-14, 4.028496e-13, 4.109871e-14, 8.726227e-13, -1.766868e-13, -3.950644e-14, -4.541255e-13, -4.079363e-13, -9.477610e-15, -8.684633e-13, -1.115825e-14, 1.661808e-14, 4.219261e-14
-3.125000e-02, -2.779684e-15, 2.835162e-15, 2.807578e-15, -2.872331e-15, 6.392386e-14, 2.450677e-13, 4.024024e-13, 3.507879e-14, 5.038016e-13, 7.469946e-14, -4.185492e-14, -2.368108e-13, 1.408034e-13, 4.103977e-14, -3.066277e-14, 8.388495e-13, -1.067766e-14, 1.078272e-12, -3.689974e-13, -1.633172e-14, -4.261727e-13, -9.317287e-13, 5.089001e-14, -1.080248e-12, -8.692382e-14, 6.916059e-14, 6.681866e-14
-3.000000e-02, -2.040719e-14, 1.679333e-14, -7.604330e-15, -4.854615e-14, 1.460030e-13, 4.388318e-13, 7.877805e-13, 2.887317e-15, 6.344527e-13, 1.801923e-13, -8.506125e-14, -4.244087e-13, 3.051967e-13, 8.565875e-14, -7.512612e-14, 1.671574e-12, -1.275421e-13, 1.570997e-12, -7.246448e-13, 3.757697e-14, -4.370348e-13, -1.965389e-12, 2.366752e-13, -1.547650e-12, -1.792471e-13, 1.495181e-13, 1.180231e-13
-2.875000e-02, -6.792271e-14, 4.027852e-14, -3.428707e-14, -1.886087e-13, 3.731496e-13, 1.019716e-12, 2.057705e-12, -5.047529e-14, 1.151949e-12, 5.715874e-13, -2.408756e-13, -1.005146e-12, 8.759323e-13, 1.992430e-13, -1.154787e-13, 4.402090e-12, -4.443636e-13, 3.283077e-12, -1.832228e-12, 1.250678e-13, -6.335104e-13, -5.086891e-12, 7.015215e-13, -3.246260e-12, -4.536493e-13, 4.014620e-13, 3.360127e-13
-2.828027e-02, -1.326187e-13, 8.415742e-14, -1.580100e-14, -3.766048e-13, 6.872781e-13, 1.772245e-12, 3.516542e-12, -1.257137e-13, 1.738438e-12, 1.008664e-12, -4.251566e-13, -1.692584e-12, 1.522093e-12, 3.314558e-13, -2.174667e-13, 7.611596e-12, -9.057395e-13, 5.268689e-12, -3.132254e-12, 2.654967e-13, -8.711794e-13, -8.756523e-12, 1.304285e-12, -5.250589e-12, -7.945184e-13, 6.995415e-13, 6.292101e-13
-2.795093e-02, -1.849506e-13, 1.336399e-13, -7.360003e-14, -5.517154e-13, 1.090012e-12, 2.771742e-12, 5.719462e-12, -2.607538e-13, 2.613164e-12, 1.598741e-12, -6.816729e-13, -2.690187e-12, 2.376216e-12, 5.520104e-13, -3.445748e-13, 1.222541e-11, -1.471292e-12, 8.143212e-12, -5.083070e-12, 4.375597e-13, -1.189444e-12, -1.416587e-11, 2.127580e-12, -8.121374e-12, -1.287721e-12, 1.146246e-12, 1.016829e-12
-2.773370e-02, -2.873980e-13, 1.666153e-13, -8.981916e-14, -8.155872e-13, 1.549063e-12, 4.044677e-12, 8.353079e-12, -3.899390e-13, 3.646999e-12, 2.375727e-12, -9.590730e-13, -3.905406e-12, 3.587572e-12, 8.484105e-13, -4.718640e-13, 1.800421e-11, -2.259460e-12, 1.173146e-11, -7.387588e-12, 7.185395e-13, -1.585592e-12, -2.072801e-11, 3.274939e-12, -1.156464e-11, -1.861096e-12, 1.645200e-12, 1.486251e-12
-2.759095e-02, -3.696704e-13, 2.220408e-13, -1.068036e-13, -1.116738e-12, 2.015269e-12, 5.156014e-12, 1.060031e-11, -4.837480e-13, 4.608696e-12, 3.118924e-12, -1.257340e-12, -5.050019e-12, 4.647422e-12, 1.078163e-12, -7.170017e-13, 2.294588e-11, -2.902530e-12, 1.503348e-11, -9.352886e-12, 9.359296e-13, -2.014593e-12, -2.636710e-11, 4.193660e-12, -1.486387e-11, -2.372904e-12, 2.057133e-12, 2.030575e-12
-2.749753e-02, -4.127102e-13, 2.633401e-13, -1.335872e-13, -1.260892e-12, 2.350671e-12, 6.013238e-12, 1.235454e-11, -5.628126e-13, 5.294265e-12, 3.539719e-12, -1.465797e-12, -5.771532e-12, 5.239942e-12, 1.265592e-12, -7.384037e-13, 2.663637e-11, -3.324812e-12, 1.715149e-11, -1.093480e-11, 1.022036e-12, -2.220249e-12, -3.078471e-11, 4.791455e-12, -1.714999e-11, -2.789439e-12, 2.445245e-12, 2.267810e-12
-2.743671e-02, -4.430368e-13, 3.069256e-13, -1.492797e-13, -1.390427e-12, 2.610676e-12, 6.538773e-12, 1.351396e-11, -5.634313e-13, 5.768493e-12, 3.904359e-12, -1.613075e-12, -6.298981e-12, 5.828907e-12, 1.337785e-12, -8.059439e-13, 2.915750e-11, -3.531451e-12, 1.868395e-11, -1.198603e-11, 1.069445e-12, -2.301813e-12, -3.371737e-11, 5.155907e-12, -1.854940e-11, -3.079765e-12, 2.723945e-12, 2.360660e-12
-2.739733e-02, -4.905693e-13, 3.094430e-13, -1.327162e-13, -1.468009e-12, 2.709920e-12, 6.979098e-12, 1.429771e-11, -6.530312e-13, 6.097148e-12, 4.148883e-12, -1.637838e-12, -6.683824e-12, 6.211842e-12, 1.511712e-12, -8.377114e-13, 3.084719e-11, -3.944838e-12, 1.997769e-11, -1.263415e-11, 1.208745e-12, -2.544649e-12, -3.557608e-11, 5.570720e-12, -1.973947e-11, -3.199515e-12, 2.810137e-12, 2.560195e-12
-2.737199e-02, -4.994077e-13, 3.383616e-13, -1.422545e-13, -1.497456e-12, 2.837186e-12, 7.179943e-12, 1.474251e-11, -7.642012e-13, 6.274528e-12, 4.266945e-12, -1.702863e-12, -6.965916e-12, 6.417633e-12, 1.518305e-12, -1.008547e-12, 3.181300e-11, -4.136233e-12, 2.051942e-11, -1.309275e-11, 1.317050e-12, -2.511064e-12, -3.674820e-11, 5.834548e-12, -2.019530e-11, -3.401704e-12, 2.932295e-12, 2.591107e-12
-2.735582e-02, -5.149457e-13, 3.048577e-13, -1.511540e-13, -1.561600e-12, 2.816063e-12, 7.305021e-12, 1.494238e-11, -6.948696e-13, 6.339650e-12, 4.395248e-12, -1.741675e-12, -7.045321e-12, 6.581773e-12, 1.586589e-12, -9.216711e-13, 3.237067e-11, -4.086874e-12, 2.092661e-11, -1.322260e-11, 1.307443e-12, -2.538176e-12, -3.726238e-11, 5.904535e-12, -2.058568e-11, -3.372233e-12, 2.977118e-12, 2.728983e-12
-2.734560e-02, -5.374697e-13, 3.464953e-13, -1.529709e-13, -1.636971e-12, 2.938234e-12, 7.322764e-12, 1.513436e-11, -5.660213e-13, 6.360471e-12, 4.430826e-12, -1.791046e-12, -7.023211e-12, 6.589585e-12, 1.544988e-12, -8.840883e-13, 3.270846e-11, -3.947079e-12, 2.090194e-11, -1.341859e-11, 1.241829e-12, -2.529579e-12, -3.778424e-11, 5.786323e-12, -2.071177e-11, -3.494115e-12, 3.008865e-12, 2.708025e-12
-2.733921e-02, -5.248995e-13, 3.182051e-13, -1.649886e-13, -1.605110e-12, 2.888052e-12, 7.370109e-12, 1.524191e-11, -6.523528e-13, 6.494861e-12, 4.465667e-12, -1.823235e-12, -7.151371e-12, 6.643530e-12, 1.531888e-12, -1.008539e-12, 3.286083e-11, -4.036065e-12, 2.124658e-11, -1.349739e-11, 1.262301e-12, -2.624993e-12, -3.801427e-11, 5.886576e-12, -2.097210e-11, -3.516340e-12, 3.079515e-12, 2.698662e-12
