mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -4.906739e-11, 2.842710e-11, 1.082570e-12, -7.687478e-01, 4.438367e-01, -1.693562e-01, -3.610518e+00, 2.135856e+00, -4.366700e-01, 7.687478e-01, -4.438367e-01, 1.693562e-01, 5.991911e-11, -3.456230e-11, 1.786540e-11, -6.304926e+00, 3.610520e+00, -7.563353e-01, 3.610518e+00, -2.135856e+00, 4.366700e-01, 6.304926e+00, -3.610520e+00, 7.563353e-01, -8.203026e-11, 4.450347e-11, -3.790001e-10
-3.300000e-02, 3.099383e-11, -1.795468e-11, 1.406970e-13, 4.821557e-01, -2.783727e-01, 1.062196e-01, 2.264503e+00, -1.339601e+00, 2.738777e-01, -4.821557e-01, 2.783727e-01, -1.062196e-01, -3.779619e-11, 2.180121e-11, -1.201707e-11, 3.954426e+00, -2.264504e+00, 4.743707e-01, -2.264503e+00, 1.339601e+00, -2.738777e-01, -3.954426e+00, 2.264504e+00, -4.743707e-01, 5.141342e-11, -2.789017e-11, 2.375420e-10
-3.200000e-02, 1.127603e-10, -6.535217e-11, -2.486836e-11, 1.865343e+00, -1.076956e+00, 4.109378e-01, 8.760811e+00, -5.182588e+00, 1.059566e+00, -1.865343e+00, 1.076956e+00, -4.109378e-01, -1.391836e-10, 8.027420e-11, -2.125876e-11, 1.529871e+01, -8.760814e+00, 1.835224e+00, -8.760811e+00, 5.182588e+00, -1.059566e+00, -1.529871e+01, 8.760814e+00, -1.835224e+00, 1.996483e-10, -1.084164e-10, 9.226346e-10
-3.100000e-02, 1.932301e-10, -1.121318e-10, -1.684980e-10, 3.843838e+00, -2.219241e+00, 8.468031e-01, 1.805305e+01, -1.067955e+01, 2.183404e+00, -3.843838e+00, 2.219241e+00, -8.468031e-01, -2.474771e-10, 1.426924e-10, 7.386101e-11, 3.152542e+01, -1.805305e+01, 3.781770e+00, -1.805305e+01, 1.067955e+01, -2.183404e+00, -3.152542e+01, 1.805305e+01, -3.781770e+00, 4.093125e-10, -2.229454e-10, 1.892924e-09
-3.000000e-02, 4.310202e-10, -2.499674e-10, -2.392992e-10, 6.905438e+00, -3.986856e+00, 1.521278e+00, 3.243223e+01, -1.918577e+01, 3.922480e+00, -6.905438e+00, 3.986856e+00, -1.521278e+00, -5.452252e-10, 3.144124e-10, 3.998157e-11, 5.663530e+01, -3.243224e+01, 6.793942e+00, -3.243223e+01, 1.918577e+01, -3.922480e+00, -5.663530e+01, 3.243224e+01, -6.793942e+00, 8.620472e-10, -4.695761e-10, 3.986745e-09
-2.900000e-02, 1.734927e-09, -1.006126e-09, -9.322929e-10, 1.619377e+01, -9.349475e+00, 3.567515e+00, 7.605598e+01, -4.499204e+01, 9.198542e+00, -1.619377e+01, 9.349475e+00, -3.567515e+00, -1.930811e-09, 1.113266e-09, 5.930077e-10, 1.328140e+02, -7.605600e+01, 1.593236e+01, -7.605598e+01, 4.499204e+01, -9.198542e+00, -1.328140e+02, 7.605600e+01, -1.593236e+01, 1.492739e-09, -7.554556e-10, 6.786360e-09
-2.800000e-02, 1.445454e-09, -8.454374e-10, -7.176591e-09, 6.779799e+01, -3.914319e+01, 1.493600e+01, 3.184211e+02, -1.883668e+02, 3.851101e+01, -6.779799e+01, 3.914319e+01, -1.493600e+01, -1.770602e-09, 1.018627e-09, 6.616947e-09, 5.560479e+02, -3.184212e+02, 6.670305e+01, -3.184211e+02, 1.883668e+02, -3.851101e+01, -5.560479e+02, 3.184212e+02, -6.670305e+01, 2.457397e-09, -1.254484e-09, 1.119398e-08
-2.742527e-02, 2.738817e-08, -1.579335e-08, 6.519793e-08, 1.118268e+03, -6.456323e+02, 2.463557e+02, 5.252085e+03, -3.106949e+03, 6.352047e+02, -1.118268e+03, 6.456323e+02, -2.463557e+02, -3.230130e-08, 1.865566e-08, -7.384096e-08, 9.171536e+03, -5.252086e+03, 1.100207e+03, -5.252085e+03, 3.106949e+03, -6.352047e+02, -9.171536e+03, 5.252086e+03, -1.100207e+03, 3.721183e-08, -2.065535e-08, 1.728777e-07
-2.739233e-02, -1.414864e-09, 8.588411e-10, 3.492353e-08, 1.776600e+03, -1.025720e+03, 3.913869e+02, 8.344018e+03, -4.936028e+03, 1.009152e+03, -1.776600e+03, 1.025720e+03, -3.913869e+02, 6.907858e-10, -3.846845e-10, -3.623705e-08, 1.457087e+04, -8.344018e+03, 1.747903e+03, -8.344018e+03, 4.936028e+03, -1.009152e+03, -1.457087e+04, 8.344018e+03, -1.747903e+03, 5.406522e-09, -3.569384e-09, 2.627318e-08
-2.737061e-02, -2.978265e-08, 1.737016e-08, 1.037765e-07, 2.572952e+03, -1.485495e+03, 5.668239e+02, 1.208419e+04, -7.148581e+03, 1.461498e+03, -2.572952e+03, 1.485495e+03, -5.668239e+02, 1.027726e-08, -5.874972e-09, -1.381899e-07, 2.110220e+04, -1.208419e+04, 2.531391e+03, -1.208419e+04, 7.148581e+03, -1.461498e+03, -2.110220e+04, 1.208419e+04, -2.531391e+03, 1.457625e-07, -8.640225e-08, 6.883362e-07
