mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -1.173374e-16, 3.370142e-17, 8.308856e-19, 1.936957e-16, 2.708858e-16, 3.485250e-17, -3.041267e-15, 1.444380e-15, -2.297858e-16, 1.874481e-17, 3.139224e-16, 5.687447e-18, -7.847979e-16, 4.457419e-16, -3.435682e-17, -4.736699e-15, 2.206600e-15, -1.933263e-16, 4.791717e-15, -1.064888e-15, 5.030971e-16, 5.210993e-15, -3.886697e-15, 9.228337e-16, 2.840851e-16, -2.409795e-16, 5.720986e-17
-3.300000e-02, 1.801173e-16, -5.853096e-18, -2.867314e-17, 9.076203e-16, -2.111839e-16, -7.339462e-17, 3.455146e-15, -1.317141e-15, 2.338660e-16, 3.775049e-16, 3.888522e-17, 9.954986e-17, -4.069988e-16, -1.292679e-16, 1.355286e-17, -5.295981e-16, -7.759231e-16, 3.248980e-16, 2.732706e-16, 5.927643e-16, -1.100212e-16, -1.314959e-15, -8.208632e-16, -3.490390e-16, -3.481870e-18, 1.023645e-16, -5.263932e-17
-3.200000e-02, -8.527792e-17, -2.328195e-17, -5.877769e-17, -1.490826e-16, -5.560243e-17, 3.549091e-18, 5.832898e-15, -2.577875e-15, 6.215385e-16, -7.301813e-16, 3.839092e-16, -1.478492e-16, -1.424205e-15, 4.489453e-16, 2.160311e-17, 1.025852e-14, -6.293708e-15, 1.171607e-15, -5.295912e-15, 2.115311e-15, -4.962562e-16, -8.648013e-15, 4.680843e-15, -1.136548e-15, -1.057513e-15, 2.269952e-16, -1.794106e-16
-3.100000e-02, -3.859679e-16, 1.916011e-16, -3.575517e-17, -7.632049e-16, -3.350450e-16, 1.060589e-16, 1.335794e-14, -7.349507e-15, 1.561802e-15, -2.082889e-16, 3.235837e-16, 9.860807e-17, -8.112249e-16, -4.080365e-16, 1.958935e-16, 1.990181e-14, -1.394457e-14, 2.656923e-15, -1.117365e-14, 7.043097e-15, -1.721453e-15, -2.057424e-14, 1.135763e-14, -2.838246e-15, -2.247498e-16, -5.698530e-16, -4.031025e-17
-3.000000e-02, -4.672773e-16, 7.442419e-18, -8.439960e-18, -1.547342e-15, -3.075351e-16, 9.839750e-17, 1.874811e-14, -1.284887e-14, 2.473433e-15, -1.178327e-15, 5.938944e-16, -2.265737e-16, -3.651583e-15, 4.712394e-16, -2.424124e-16, 3.160484e-14, -2.014566e-14, 4.203008e-15, -1.724837e-14, 9.898863e-15, -2.286015e-15, -2.944509e-14, 1.437579e-14, -3.610570e-15, -1.851492e-15, -4.593884e-16, -2.238689e-16
-2.900000e-02, -1.071524e-15, 4.123689e-17, -1.090967e-16, -2.616955e-15, -9.363935e-16, 6.485107e-18, 4.476467e-14, -2.681109e-14, 5.518447e-15, -2.157292e-15, 4.145482e-16, -4.144247e-16, -5.437504e-15, -7.849597e-16, -3.084057e-16, 7.579474e-14, -4.717583e-14, 9.926868e-15, -4.858128e-14, 2.847564e-14, -6.213356e-15, -7.996506e-14, 4.558114e-14, -1.028510e-14, -2.039725e-15, -1.777258e-15, -3.406460e-16
-2.800000e-02, -4.373409e-15, 2.612510e-16, -5.809163e-16, -1.188522e-14, -3.583127e-15, 8.910353e-17, 1.951454e-13, -1.176797e-13, 2.448687e-14, -1.179024e-14, 3.356688e-15, -1.234337e-15, -2.490925e-14, -2.318396e-15, -6.996799e-16, 3.235833e-13, -1.984923e-13, 4.140004e-14, -1.987579e-13, 1.142157e-13, -2.443581e-14, -3.271947e-13, 1.923487e-13, -4.158113e-14, -9.993567e-15, -7.291483e-15, -1.614681e-15
-2.742527e-02, -6.674879e-14, 1.515756e-15, -9.019916e-15, -2.033549e-13, -6.658012e-14, 3.061541e-15, 3.168401e-12, -1.920221e-12, 4.012610e-13, -1.914858e-13, 4.919830e-14, -1.911716e-14, -4.292619e-13, -3.129363e-14, -1.151364e-14, 5.368890e-12, -3.278134e-12, 6.843981e-13, -3.288033e-12, 1.913493e-12, -4.122719e-13, -5.509520e-12, 3.186099e-12, -6.965054e-13, -1.955419e-13, -1.050913e-13, -2.875263e-14
-2.739233e-02, -1.081304e-13, 3.196013e-15, -1.502759e-14, -3.108424e-13, -1.125185e-13, 7.259636e-15, 5.094398e-12, -3.090425e-12, 6.463541e-13, -3.260955e-13, 8.867817e-14, -3.425295e-14, -6.847743e-13, -4.715622e-14, -1.952521e-14, 8.653726e-12, -5.298354e-12, 1.103600e-12, -5.302828e-12, 3.089503e-12, -6.669886e-13, -8.887304e-12, 5.149899e-12, -1.123925e-12, -3.142768e-13, -1.647690e-13, -4.552592e-14
-2.737061e-02, -1.605198e-13, 6.911093e-15, -2.156913e-14, -4.627505e-13, -1.536914e-13, 7.702643e-15, 7.339160e-12, -4.442947e-12, 9.280040e-13, -4.427169e-13, 1.150594e-13, -4.606669e-14, -9.685502e-13, -8.453285e-14, -2.574410e-14, 1.242784e-11, -7.601797e-12, 1.585446e-12, -7.613308e-12, 4.437707e-12, -9.557590e-13, -1.275934e-11, 7.390012e-12, -1.613384e-12, -4.565385e-13, -2.369413e-13, -6.711049e-14
