mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -3.470884e-15, -1.262323e-16, 1.666969e-15, 1.075305e-15, -1.439855e-16, 2.438626e-15, 4.339194e-15, -6.280226e-15, -8.498194e-16, -1.019057e-14, 1.051930e-15, 2.635236e-15, -4.490708e-15, 3.215785e-15, 3.216192e-15, 2.119815e-14, -1.786288e-14, 2.812087e-16, -9.362170e-15, 4.014882e-16, 3.671440e-16, -2.188301e-14, 1.560952e-14, -2.716156e-15, 6.037623e-15, -2.787105e-15, 3.479027e-16
-3.300000e-02, -3.485373e-15, -1.067343e-16, 1.669462e-15, 9.711080e-16, -1.222331e-16, 2.438545e-15, 4.268164e-15, -6.239418e-15, -8.596609e-16, -1.014641e-14, 1.029401e-15, 2.655013e-15, -4.509321e-15, 3.202033e-15, 3.241971e-15, 2.116736e-14, -1.777819e-14, 2.752496e-16, -9.351204e-15, 3.606558e-16, 3.816325e-16, -2.167970e-14, 1.558767e-14, -2.714079e-15, 6.093955e-15, -2.826429e-15, 3.560273e-16
-3.200000e-02, -3.495708e-15, -1.193142e-16, 1.666189e-15, 9.655873e-16, -1.224390e-16, 2.423551e-15, 4.239044e-15, -6.227561e-15, -8.625148e-16, -1.016192e-14, 1.041243e-15, 2.644358e-15, -4.484022e-15, 3.175768e-15, 3.216743e-15, 2.116949e-14, -1.781299e-14, 2.773793e-16, -9.327908e-15, 4.082328e-16, 3.810171e-16, -2.173340e-14, 1.552581e-14, -2.713423e-15, 6.059476e-15, -2.802883e-15, 3.491872e-16
-3.100000e-02, -3.472017e-15, -1.344464e-16, 1.671494e-15, 1.046725e-15, -1.689352e-16, 2.440102e-15, 4.216450e-15, -6.275105e-15, -8.584928e-16, -1.015347e-14, 1.010369e-15, 2.647160e-15, -4.394752e-15, 3.173017e-15, 3.232152e-15, 2.114492e-14, -1.778601e-14, 2.689525e-16, -9.354534e-15, 3.700743e-16, 3.668208e-16, -2.182557e-14, 1.556919e-14, -2.699795e-15, 6.038438e-15, -2.814140e-15, 3.543693e-16
-3.000000e-02, -3.447671e-15, -1.435109e-16, 1.671962e-15, 1.085651e-15, -2.057167e-16, 2.453132e-15, 4.398428e-15, -6.305809e-15, -8.419786e-16, -1.007978e-14, 1.019758e-15, 2.649174e-15, -4.370365e-15, 3.130092e-15, 3.266999e-15, 2.131446e-14, -1.795071e-14, 3.196450e-16, -9.385707e-15, 4.291227e-16, 3.663309e-16, -2.184544e-14, 1.566313e-14, -2.712433e-15, 6.023099e-15, -2.810163e-15, 3.450536e-16
-2.900000e-02, -3.500626e-15, -1.030586e-16, 1.670353e-15, 9.029671e-16, -9.928847e-17, 2.427133e-15, 3.970186e-15, -6.093894e-15, -8.961501e-16, -1.014134e-14, 1.030630e-15, 2.650707e-15, -4.564000e-15, 3.220013e-15, 3.223331e-15, 2.066658e-14, -1.753889e-14, 2.108865e-16, -9.112731e-15, 2.449602e-16, 4.014903e-16, -2.120261e-14, 1.532388e-14, -2.667214e-15, 6.081840e-15, -2.776423e-15, 3.512671e-16
-2.800000e-02, -3.510890e-15, -1.144360e-16, 1.672335e-15, 1.025214e-15, -1.392183e-16, 2.446184e-15, 4.144071e-15, -6.226568e-15, -8.636907e-16, -1.019353e-14, 1.049160e-15, 2.654449e-15, -4.543336e-15, 3.220459e-15, 3.244001e-15, 2.101530e-14, -1.776104e-14, 2.688743e-16, -9.240431e-15, 3.419537e-16, 3.952668e-16, -2.155291e-14, 1.546509e-14, -2.683000e-15, 5.993153e-15, -2.789436e-15, 3.534620e-16
-2.742527e-02, -3.465086e-15, -1.247297e-16, 1.671469e-15, 1.053603e-15, -1.614038e-16, 2.435928e-15, 3.567269e-15, -5.907028e-15, -9.354315e-16, -1.022734e-14, 1.047495e-15, 2.647845e-15, -4.515495e-15, 3.268032e-15, 3.250748e-15, 2.019064e-14, -1.736197e-14, 1.586646e-16, -8.764019e-15, 7.257328e-17, 4.419399e-16, -2.091004e-14, 1.510187e-14, -2.591772e-15, 6.057536e-15, -2.801864e-15, 3.426938e-16
-2.739233e-02, -3.475030e-15, -1.125099e-16, 1.664110e-15, 1.047970e-15, -1.294956e-16, 2.417245e-15, 3.585595e-15, -5.808730e-15, -9.475661e-16, -1.018264e-14, 1.065555e-15, 2.640087e-15, -4.502261e-15, 3.219257e-15, 3.227364e-15, 2.021445e-14, -1.718460e-14, 1.581710e-16, -8.769214e-15, 2.359377e-17, 4.561337e-16, -2.068756e-14, 1.500010e-14, -2.591967e-15, 6.143347e-15, -2.819988e-15, 3.516819e-16
-2.737061e-02, -3.553033e-15, -6.554184e-17, 1.650120e-15, 7.162578e-16, 5.942745e-17, 2.365918e-15, 2.742067e-15, -5.370810e-15, -1.040770e-15, -1.015935e-14, 1.030871e-15, 2.647189e-15, -4.732379e-15, 3.377107e-15, 3.176828e-15, 1.849149e-14, -1.623446e-14, -5.056582e-17, -7.835566e-15, -4.783899e-16, 5.556419e-16, -1.925573e-14, 1.405490e-14, -2.398936e-15, 6.192476e-15, -2.850459e-15, 3.606947e-16
