mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -2.653553e-06, 1.539961e-06, 2.404815e-06, -1.329746e+04, 7.677293e+03, -2.929465e+03, -6.245309e+04, 3.694505e+04, -7.553420e+03, 1.329746e+04, -7.677293e+03, 2.929465e+03, 2.929545e-06, -1.688736e-06, -1.928356e-06, -1.090597e+05, 6.245312e+04, -1.308293e+04, 6.245309e+04, -3.694505e+04, 7.553420e+03, 1.090597e+05, -6.245312e+04, 1.308293e+04, -2.106528e-06, 1.043134e-06, -9.530136e-06
-3.300000e-02, 1.665294e-06, -9.664374e-07, -1.515871e-06, 8.340017e+03, -4.815111e+03, 1.837327e+03, 3.916987e+04, -2.317152e+04, 4.737420e+03, -8.340017e+03, 4.815111e+03, -1.837327e+03, -1.838983e-06, 1.060069e-06, 1.216054e-06, 6.840102e+04, -3.916989e+04, 8.205464e+03, -3.916987e+04, 2.317152e+04, -4.737420e+03, -6.840102e+04, 3.916989e+04, -8.205464e+03, 1.325460e-06, -6.565500e-07, 5.996946e-06
-3.200000e-02, 6.412790e-06, -3.721384e-06, -5.632684e-06, 3.226857e+04, -1.863027e+04, 7.108846e+03, 1.515531e+05, -8.965349e+04, 1.832966e+04, -3.226857e+04, 1.863027e+04, -7.108846e+03, -7.066872e-06, 4.073750e-06, 4.503836e-06, 2.646521e+05, -1.515532e+05, 3.174796e+04, -1.515531e+05, 8.965349e+04, -1.832966e+04, -2.646521e+05, 1.515532e+05, -3.174796e+04, 4.993426e-06, -2.466985e-06, 2.257923e-05
-3.100000e-02, 1.309393e-05, -7.597471e-06, -1.059639e-05, 6.650801e+04, -3.839842e+04, 1.465188e+04, 3.123628e+05, -1.847828e+05, 3.777885e+04, -6.650801e+04, 3.839842e+04, -1.465188e+04, -1.435374e-05, 8.274574e-06, 8.423409e-06, 5.454685e+05, -3.123629e+05, 6.543498e+04, -3.123628e+05, 1.847828e+05, -3.777885e+04, -5.454685e+05, 3.123629e+05, -6.543498e+04, 9.627952e-06, -4.721349e-06, 4.346386e-05
-3.000000e-02, 2.314113e-05, -1.342207e-05, -1.419614e-05, 1.195139e+05, -6.900137e+04, 2.632919e+04, 5.613113e+05, -3.320520e+05, 6.788798e+04, -1.195139e+05, 6.900137e+04, -2.632919e+04, -2.531087e-05, 1.459275e-05, 1.045017e-05, 9.801990e+05, -5.613116e+05, 1.175856e+05, -5.613113e+05, 3.320520e+05, -6.788798e+04, -9.801990e+05, 5.613116e+05, -1.175856e+05, 1.659060e-05, -8.150881e-06, 7.492652e-05
-2.900000e-02, 3.265669e-05, -1.891272e-05, 5.328128e-06, 2.800392e+05, -1.616807e+05, 6.169309e+04, 1.315239e+06, -7.780493e+05, 1.590707e+05, -2.800392e+05, 1.616807e+05, -6.169309e+04, -3.498102e-05, 2.017686e-05, -9.348610e-06, 2.296757e+06, -1.315239e+06, 2.755187e+05, -1.315239e+06, 7.780493e+05, -1.590707e+05, -2.296757e+06, 1.315239e+06, -2.755187e+05, 1.788445e-05, -8.613067e-06, 8.041755e-05
-2.800000e-02, -7.017138e-06, 3.845422e-06, -1.957504e-04, 1.169887e+06, -6.754343e+05, 2.577278e+05, 5.494504e+06, -3.250355e+06, 6.645245e+05, -1.169887e+06, 6.754343e+05, -2.577278e+05, -3.000570e-06, 1.663830e-06, 1.783760e-04, 9.594864e+06, -5.494505e+06, 1.150991e+06, -5.494504e+06, 3.250355e+06, -6.645245e+05, -9.594864e+06, 5.494505e+06, -1.150991e+06, 7.497919e-05, -4.121850e-05, 3.475218e-04
-2.742527e-02, 2.887433e-04, -1.660185e-04, 1.119481e-03, 1.930189e+07, -1.114395e+07, 4.252226e+06, 9.065372e+07, -5.362756e+07, 1.096395e+07, -1.930189e+07, 1.114395e+07, -4.252226e+06, -5.523845e-04, 3.191502e-04, -1.582921e-03, 1.583055e+08, -9.065375e+07, 1.899015e+07, -9.065372e+07, 5.362756e+07, -1.096395e+07, -1.583055e+08, 9.065375e+07, -1.899015e+07, 1.980008e-03, -1.134040e-03, 9.269707e-03
-2.739233e-02, -9.804734e-04, 5.662017e-04, -1.609072e-03, 3.065134e+07, -1.769656e+07, 6.752525e+06, 1.439576e+08, -8.516028e+07, 1.741067e+07, -3.065134e+07, 1.769656e+07, -6.752525e+06, 9.127209e-04, -5.269152e-04, 1.490025e-03, 2.513882e+08, -1.439576e+08, 3.015617e+07, -1.439576e+08, 8.516028e+07, -1.741067e+07, -2.513882e+08, 1.439576e+08, -3.015617e+07, 4.938288e-04, -3.169148e-04, 2.381173e-03
-2.737061e-02, -6.293849e-04, 3.654139e-04, 7.116560e-04, 4.447157e+07, -2.567567e+07, 9.797133e+06, 2.088661e+08, -1.235579e+08, 2.526091e+07, -4.447157e+07, 2.567567e+07, -9.797133e+06, 6.678140e-04, -3.848793e-04, -6.462733e-04, 3.647357e+08, -2.088661e+08, 4.375318e+07, -2.088661e+08, 1.235579e+08, -2.526091e+07, -3.647357e+08, 2.088661e+08, -4.375318e+07, -2.969685e-04, 1.294768e-04, -1.307776e-03
