mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -1.773355e-07, 1.031974e-07, 4.916410e-07, -7.191577e+02, 4.152059e+02, -1.584334e+02, -3.377590e+03, 1.998063e+03, -4.085093e+02, 7.191577e+02, -4.152059e+02, 1.584334e+02, 2.066734e-07, -1.188417e-07, -4.440748e-07, -5.898174e+03, 3.377593e+03, -7.075609e+02, 3.377590e+03, -1.998063e+03, 4.085093e+02, 5.898174e+03, -3.377593e+03, 7.075609e+02, -2.077808e-07, 1.044442e-07, -9.476901e-07
-3.300000e-02, -1.769458e-07, 1.029728e-07, 4.911920e-07, -7.167312e+02, 4.138049e+02, -1.578988e+02, -3.366194e+03, 1.991321e+03, -4.071310e+02, 7.167312e+02, -4.138049e+02, 1.578988e+02, 2.058421e-07, -1.183648e-07, -4.437481e-07, -5.878273e+03, 3.366197e+03, -7.051736e+02, 3.366194e+03, -1.991321e+03, 4.071310e+02, 5.878273e+03, -3.366197e+03, 7.051736e+02, -2.076515e-07, 1.043969e-07, -9.459809e-07
-3.200000e-02, -1.810374e-07, 1.053492e-07, 4.947138e-07, -7.365815e+02, 4.252656e+02, -1.622719e+02, -3.459424e+03, 2.046473e+03, -4.184067e+02, 7.365815e+02, -4.252656e+02, 1.622719e+02, 2.097814e-07, -1.206366e-07, -4.466202e-07, -6.041077e+03, 3.459427e+03, -7.247037e+02, 3.459424e+03, -2.046473e+03, 4.184067e+02, 6.041077e+03, -3.459427e+03, 7.247037e+02, -2.111353e-07, 1.061472e-07, -9.601093e-07
-3.100000e-02, -1.907396e-07, 1.109817e-07, 5.026968e-07, -7.845977e+02, 4.529877e+02, -1.728500e+02, -3.684937e+03, 2.179879e+03, -4.456815e+02, 7.845977e+02, -4.529877e+02, 1.728500e+02, 2.195817e-07, -1.262877e-07, -4.530628e-07, -6.434883e+03, 3.684941e+03, -7.719452e+02, 3.684937e+03, -2.179879e+03, 4.456815e+02, 6.434883e+03, -3.684941e+03, 7.719452e+02, -2.188810e-07, 1.100022e-07, -9.926637e-07
-3.000000e-02, -2.042810e-07, 1.188339e-07, 5.086501e-07, -8.543157e+02, 4.932394e+02, -1.882090e+02, -4.012376e+03, 2.373580e+03, -4.852837e+02, 8.543157e+02, -4.932394e+02, 1.882090e+02, 2.346823e-07, -1.349923e-07, -4.560678e-07, -7.006679e+03, 4.012380e+03, -8.405383e+02, 4.012376e+03, -2.373580e+03, 4.852837e+02, 7.006679e+03, -4.012380e+03, 8.405383e+02, -2.320101e-07, 1.167733e-07, -1.052232e-06
-2.900000e-02, -2.113537e-07, 1.229083e-07, 4.830906e-07, -1.049780e+03, 6.060910e+02, -2.312701e+02, -4.930402e+03, 2.916652e+03, -5.963127e+02, 1.049780e+03, -6.060910e+02, 2.312701e+02, 2.401024e-07, -1.381283e-07, -4.308372e-07, -8.609795e+03, 4.930405e+03, -1.032846e+03, 4.930402e+03, -2.916652e+03, 5.963127e+02, 8.609795e+03, -4.930405e+03, 1.032846e+03, -2.323108e-07, 1.168745e-07, -1.048853e-06
-2.800000e-02, -1.939294e-07, 1.130492e-07, 6.894004e-07, -1.607413e+03, 9.280405e+02, -3.541177e+02, -7.549380e+03, 4.465948e+03, -9.130617e+02, 1.607413e+03, -9.280405e+02, 3.541177e+02, 2.284610e-07, -1.313361e-07, -6.262074e-07, -1.318323e+04, 7.549385e+03, -1.581472e+03, 7.549380e+03, -4.465948e+03, 9.130617e+02, 1.318323e+04, -7.549385e+03, 1.581472e+03, -2.798200e-07, 1.427660e-07, -1.268970e-06
-2.742527e-02, -1.631975e-07, 9.459255e-08, 2.916740e-07, -4.102713e+03, 2.368702e+03, -9.038339e+02, -1.926888e+04, 1.139879e+04, -2.330451e+03, 4.102713e+03, -2.368702e+03, 9.038339e+02, 3.249040e-07, -1.869332e-07, -9.985846e-08, -3.364860e+04, 1.926889e+04, -4.036467e+03, 1.926888e+04, -1.139879e+04, 2.330451e+03, 3.364860e+04, -1.926889e+04, 4.036467e+03, -7.617409e-07, 4.251123e-07, -3.719411e-06
-2.739233e-02, 1.868222e-07, -1.076207e-07, 1.028751e-06, -4.885503e+03, 2.820646e+03, -1.076284e+03, -2.294530e+04, 1.357363e+04, -2.775081e+03, 4.885503e+03, -2.820646e+03, 1.076284e+03, 5.517608e-09, -2.155136e-09, -9.076945e-07, -4.006859e+04, 2.294530e+04, -4.806586e+03, 2.294530e+04, -1.357363e+04, 2.775081e+03, 4.006859e+04, -2.294530e+04, 4.806586e+03, -3.707369e-07, 2.101200e-07, -2.143422e-06
-2.737061e-02, -8.291265e-08, 4.741564e-08, 3.771638e-07, -5.683220e+03, 3.281208e+03, -1.252021e+03, -2.669191e+04, 1.579000e+04, -3.228216e+03, 5.683220e+03, -3.281208e+03, 1.252021e+03, 3.431765e-07, -1.965788e-07, -3.617852e-07, -4.661117e+04, 2.669191e+04, -5.591434e+03, 2.669191e+04, -1.579000e+04, 3.228216e+03, 4.661117e+04, -2.669191e+04, 5.591434e+03, 2.188802e-07, -1.363895e-07, 2.588587e-07
-2.735633e-02, -2.391150e-07, 1.372538e-07, 3.127353e-07, -6.411680e+03, 3.701785e+03, -1.412503e+03, -3.011323e+04, 1.781393e+04, -3.642009e+03, 6.411680e+03, -3.701785e+03, 1.412503e+03, 7.304821e-07, -4.194219e-07, -1.578374e-07, -5.258570e+04, 3.011323e+04, -6.308149e+03, 3.011323e+04, -1.781393e+04, 3.642009e+03, 5.258570e+04, -3.011323e+04, 6.308149e+03, -1.987665e-07, 9.460481e-08, -2.188678e-06
-2.734699e-02, 8.835546e-08, -5.274709e-08, 5.620963e-07, -6.984207e+03, 4.032334e+03, -1.538631e+03, -3.280215e+04, 1.940460e+04, -3.967205e+03, 6.984207e+03, -4.032334e+03, 1.538631e+03, 5.525281e-07, -3.160918e-07, -4.094343e-07, -5.728127e+04, 3.280215e+04, -6.871405e+03, 3.280215e+04, -1.940460e+04, 3.967205e+03, 5.728127e+04, -3.280215e+04, 6.871405e+03, -7.175976e-09, -2.253027e-09, -1.803818e-06
-2.734091e-02, -3.533013e-08, 1.863034e-08, 7.557546e-07, -7.397071e+03, 4.270701e+03, -1.629586e+03, -3.474121e+04, 2.055168e+04, -4.201730e+03, 7.397071e+03, -4.270701e+03, 1.629586e+03, 8.702660e-07, -4.988060e-07, -4.875215e-07, -6.066739e+04, 3.474122e+04, -7.277618e+03, 3.474121e+04, -2.055168e+04, 4.201730e+03, 6.066739e+04, -3.474122e+04, 7.277618e+03, -3.583494e-07, 1.895540e-07, -3.826859e-06
-2.733697e-02, 9.589501e-08, -5.803843e-08, 4.731399e-07, -7.694118e+03, 4.442201e+03, -1.695025e+03, -3.613633e+04, 2.137699e+04, -4.370454e+03, 7.694118e+03, -4.442201e+03, 1.695025e+03, 7.320208e-07, -4.187656e-07, -3.708682e-07, -6.310363e+04, 3.613634e+04, -7.569849e+03, 3.613633e+04, -2.137699e+04, 4.370454e+03, 6.310363e+04, -3.613634e+04, 7.569849e+03, 4.638410e-07, -2.730935e-07, -3.082861e-07
-2.733444e-02, 1.980843e-07, -1.162427e-07, 1.602383e-06, -7.884782e+03, 4.552281e+03, -1.737031e+03, -3.703175e+04, 2.190668e+04, -4.478755e+03, 7.884782e+03, -4.552281e+03, 1.737031e+03, 7.483600e-07, -4.275248e-07, -1.415542e-06, -6.466727e+04, 3.703176e+04, -7.757435e+03, 3.703175e+04, -2.190668e+04, 4.478755e+03, 6.466727e+04, -3.703176e+04, 7.757435e+03, 1.768078e-07, -1.162863e-07, -1.842768e-06
-2.733282e-02, 9.727763e-08, -5.919665e-08, 5.608649e-07, -8.002166e+03, 4.620053e+03, -1.762888e+03, -3.758312e+04, 2.223285e+04, -4.545435e+03, 8.002166e+03, -4.620053e+03, 1.762888e+03, 8.965805e-07, -5.132060e-07, -3.730584e-07, -6.563011e+04, 3.758312e+04, -7.872928e+03, 3.758312e+04, -2.223285e+04, 4.545435e+03, 6.563011e+04, -3.758312e+04, 7.872928e+03, 2.289491e-07, -1.402753e-07, -1.754874e-06
-2.733180e-02, 1.339499e-07, -8.034642e-08, 7.355821e-07, -8.090940e+03, 4.671306e+03, -1.782446e+03, -3.800004e+04, 2.247949e+04, -4.595859e+03, 8.090940e+03, -4.671306e+03, 1.782446e+03, 8.924564e-07, -5.106660e-07, -5.378499e-07, -6.635817e+04, 3.800005e+04, -7.960266e+03, 3.800004e+04, -2.247949e+04, 4.595859e+03, 6.635817e+04, -3.800005e+04, 7.960266e+03, 2.177364e-07, -1.340238e-07, -1.893720e-06
-2.733116e-02, -3.252805e-07, 1.858403e-07, 9.099584e-07, -8.147353e+03, 4.703876e+03, -1.794876e+03, -3.826500e+04, 2.263623e+04, -4.627926e+03, 8.147353e+03, -4.703876e+03, 1.794876e+03, 1.376923e-06, -7.899412e-07, -6.934428e-07, -6.682086e+04, 3.826501e+04, -8.015808e+03, 3.826500e+04, -2.263623e+04, 4.627926e+03, 6.682086e+04, -3.826501e+04, 8.015808e+03, 1.471447e-07, -1.196694e-07, -2.236969e-06
-2.733077e-02, 3.081236e-07, -1.814078e-07, 6.868966e-07, -8.169921e+03, 4.716906e+03, -1.799844e+03, -3.837099e+04, 2.269893e+04, -4.640714e+03, 8.169921e+03, -4.716906e+03, 1.799844e+03, 6.918211e-07, -3.948116e-07, -5.850867e-07, -6.700593e+04, 3.837099e+04, -8.037953e+03, 3.837099e+04, -2.269893e+04, 4.640714e+03, 6.700593e+04, -3.837099e+04, 8.037953e+03, 6.651361e-07, -3.814858e-07, 9.013456e-08
