mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 6.882219e-06, -2.832938e-06, 4.381080e-06, 7.673782e+01, -4.430460e+01, -5.083261e+01, 3.305671e+02, -2.611416e+02, -1.997252e+02, -7.673782e+01, 4.430460e+01, 5.083261e+01, -4.863258e-06, 3.187974e-06, -1.546109e-06, 6.428477e+02, -3.305671e+02, -3.459343e+02, -3.305671e+02, 2.611416e+02, 1.997252e+02, -6.428476e+02, 3.305671e+02, 3.459343e+02, -7.511931e-06, 3.946433e-06, -3.587162e-06
-3.250000e-02, 3.764866e-06, -8.002547e-06, 5.463623e-05, -2.016628e+02, 1.164301e+02, 1.335854e+02, -8.687122e+02, 6.862657e+02, 5.248676e+02, 2.016628e+02, -1.164301e+02, -1.335853e+02, -7.709804e-06, 2.508290e-06, -5.584404e-05, -1.689368e+03, 8.687122e+02, 9.090973e+02, 8.687122e+02, -6.862657e+02, -5.248674e+02, 1.689368e+03, -8.687123e+02, -9.090971e+02, 2.863067e-05, 4.236523e-05, 1.528271e-06
-3.125000e-02, -6.379681e-05, 2.496834e-05, -3.424623e-05, -5.703064e+02, 3.292666e+02, 3.777821e+02, -2.456735e+03, 1.940773e+03, 1.484334e+03, 5.703064e+02, -3.292665e+02, -3.777821e+02, 4.878116e-05, -3.211874e-05, 1.723096e-05, -4.777566e+03, 2.456735e+03, 2.570942e+03, 2.456734e+03, -1.940773e+03, -1.484334e+03, 4.777566e+03, -2.456735e+03, -2.570942e+03, 4.603545e-05, -2.204172e-05, 2.152986e-05
-3.000000e-02, 4.550938e-07, -3.915629e-05, 3.116926e-04, -1.277477e+03, 7.375519e+02, 8.462259e+02, -5.503047e+03, 4.347300e+03, 3.324888e+03, 1.277477e+03, -7.375518e+02, -8.462256e+02, -4.309184e-08, -1.293963e-05, -2.640421e-04, -1.070167e+04, 5.503046e+03, 5.758873e+03, 5.503047e+03, -4.347300e+03, -3.324887e+03, 1.070167e+04, -5.503046e+03, -5.758872e+03, 1.118724e-05, 3.044001e-04, -6.029343e-05
-2.875000e-02, 5.920740e-05, -1.453582e-04, 1.008696e-03, -3.516138e+03, 2.030043e+03, 2.329159e+03, -1.514663e+04, 1.196554e+04, 9.151448e+03, 3.516138e+03, -2.030043e+03, -2.329158e+03, -1.100351e-04, 2.647052e-05, -9.808581e-04, -2.945536e+04, 1.514663e+04, 1.585077e+04, 1.514663e+04, -1.196554e+04, -9.151446e+03, 2.945536e+04, -1.514663e+04, -1.585077e+04, 3.867783e-04, 8.364314e-04, -3.522368e-05
-2.828027e-02, -2.234587e-04, -1.863535e-05, 7.421145e-04, -6.151259e+03, 3.551431e+03, 4.074713e+03, -2.649806e+04, 2.093295e+04, 1.600986e+04, 6.151259e+03, -3.551431e+03, -4.074713e+03, 1.906092e-04, -1.592647e-04, -6.329324e-04, -5.153028e+04, 2.649806e+04, 2.772989e+04, 2.649806e+04, -2.093295e+04, -1.600986e+04, 5.153028e+04, -2.649806e+04, -2.772989e+04, 8.637135e-05, 8.026759e-04, -1.381509e-04
-2.795093e-02, 2.266703e-04, -3.987055e-04, 2.636349e-03, -9.913702e+03, 5.723679e+03, 6.567028e+03, -4.270571e+04, 3.373668e+04, 2.580238e+04, 9.913702e+03, -5.723679e+03, -6.567026e+03, -3.134188e-04, 9.167331e-05, -2.494885e-03, -8.304899e+04, 4.270571e+04, 4.469103e+04, 4.270571e+04, -3.373668e+04, -2.580237e+04, 8.304899e+04, -4.270571e+04, -4.469102e+04, 7.987494e-04, 2.229643e-03, -1.789973e-04
-2.773370e-02, -6.202060e-04, -4.397825e-05, 1.947691e-03, -1.449426e+04, 8.368263e+03, 9.601279e+03, -6.243756e+04, 4.932446e+04, 3.772415e+04, 1.449426e+04, -8.368263e+03, -9.601276e+03, 4.097539e-04, -3.705896e-04, -1.902527e-03, -1.214211e+05, 6.243756e+04, 6.534015e+04, 6.243756e+04, -4.932446e+04, -3.772415e+04, 1.214211e+05, -6.243756e+04, -6.534014e+04, 9.263740e-04, 1.874678e-03, -5.714745e-05
-2.759095e-02, -8.323335e-04, -2.317367e-05, 2.337285e-03, -1.872962e+04, 1.081355e+04, 1.240687e+04, -8.068243e+04, 6.373756e+04, 4.874752e+04, 1.872962e+04, -1.081355e+04, -1.240686e+04, 5.005697e-04, -4.569113e-04, -2.422595e-03, -1.569016e+05, 8.068243e+04, 8.443319e+04, 8.068243e+04, -6.373756e+04, -4.874752e+04, 1.569016e+05, -8.068243e+04, -8.443318e+04, 1.530788e-03, 2.141116e-03, 1.079455e-04
-2.749753e-02, -2.111093e-04, -5.019182e-04, 4.573453e-03, -2.185225e+04, 1.261640e+04, 1.447536e+04, -9.413393e+04, 7.436398e+04, 5.687480e+04, 2.185225e+04, -1.261640e+04, -1.447535e+04, -1.697599e-04, -1.099231e-04, -4.616623e-03, -1.830605e+05, 9.413394e+04, 9.851005e+04, 9.413394e+04, -7.436398e+04, -5.687479e+04, 1.830605e+05, -9.413394e+04, -9.851003e+04, 2.341176e-03, 3.796815e-03, 5.462353e-05
-2.743671e-02, -1.151006e-03, 1.022191e-04, 2.211476e-03, -2.390197e+04, 1.379981e+04, 1.583313e+04, -1.029636e+05, 8.133926e+04, 6.220958e+04, 2.390197e+04, -1.379981e+04, -1.583313e+04, 7.887111e-04, -6.428008e-04, -2.289915e-03, -2.002314e+05, 1.029636e+05, 1.077502e+05, 1.029636e+05, -8.133926e+04, -6.220957e+04, 2.002314e+05, -1.029636e+05, -1.077501e+05, 1.518899e-03, 2.161621e-03, 9.925171e-05
-2.739733e-02, -1.625007e-04, -6.145190e-04, 5.362324e-03, -2.519250e+04, 1.454490e+04, 1.668800e+04, -1.085229e+05, 8.573097e+04, 6.556847e+04, 2.519250e+04, -1.454490e+04, -1.668800e+04, -1.429674e-04, -1.535707e-04, -5.146669e-03, -2.110424e+05, 1.085229e+05, 1.135679e+05, 1.085229e+05, -8.573097e+04, -6.556846e+04, 2.110424e+05, -1.085229e+05, -1.135679e+05, 1.962799e-03, 4.689617e-03, -2.728739e-04
-2.737199e-02, -4.317231e-04, -4.875081e-04, 5.024987e-03, -2.596697e+04, 1.499204e+04, 1.720103e+04, -1.118591e+05, 8.836652e+04, 6.758417e+04, 2.596697e+04, -1.499204e+04, -1.720102e+04, 1.302768e-05, -2.531094e-04, -5.011077e-03, -2.175303e+05, 1.118591e+05, 1.170592e+05, 1.118591e+05, -8.836652e+04, -6.758416e+04, 2.175303e+05, -1.118591e+05, -1.170592e+05, 2.438335e-03, 4.306522e-03, -1.760037e-05
