mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
0.000000e+00, -0.000000e+00, -2.268591e-17, -2.753771e-17, 2.268591e-17, -0.000000e+00, 8.622466e-17, 2.753771e-17, -8.622466e-17, -0.000000e+00, -0.000000e+00, 9.826439e-17, 1.077923e-16, -9.826439e-17, -0.000000e+00, 8.998631e-17, -1.077923e-16, -8.998631e-17, -0.000000e+00, -0.000000e+00, 7.484414e-17, -1.450355e-16, -7.484414e-17, -0.000000e+00, 2.865931e-17, 1.450355e-16, -2.865931e-17, -0.000000e+00
4.710711e-04, -0.000000e+00, 6.006907e-17, -1.100424e-16, -6.006907e-17, -0.000000e+00, 2.565178e-17, 1.100424e-16, -2.565178e-17, -0.000000e+00, -0.000000e+00, 5.653492e-17, -2.351879e-17, -5.653492e-17, -0.000000e+00, 1.783144e-16, 2.351879e-17, -1.783144e-16, -0.000000e+00, -0.000000e+00, 1.981116e-16, -2.554390e-17, -1.981116e-16, -0.000000e+00, 9.147647e-17, 2.554390e-17, -9.147647e-17, -0.000000e+00
9.421422e-04, -0.000000e+00, 2.004734e-17, -8.361390e-17, -2.004734e-17, -0.000000e+00, 6.330667e-17, 8.361390e-17, -6.330667e-17, -0.000000e+00, -0.000000e+00, 5.472123e-17, -1.112828e-16, -5.472123e-17, -0.000000e+00, 1.286882e-16, 1.112828e-16, -1.286882e-16, -0.000000e+00, -0.000000e+00, -1.524618e-16, -8.397989e-18, 1.524618e-16, -0.000000e+00, 7.415691e-17, 8.397989e-18, -7.415691e-17, -0.000000e+00
1.413213e-03, -0.000000e+00, -2.833508e-17, 4.804428e-17, 2.833508e-17, -0.000000e+00, 9.899447e-17, -4.804428e-17, -9.899447e-17, -0.000000e+00, -0.000000e+00, 6.171570e-17, -8.856347e-17, -6.171570e-17, -0.000000e+00, -2.802881e-17, 8.856347e-17, 2.802881e-17, -0.000000e+00, -0.000000e+00, 2.874520e-16, -1.115579e-16, -2.874520e-16, -0.000000e+00, 6.178763e-17, 1.115579e-16, -6.178763e-17, -0.000000e+00
1.884284e-03, -0.000000e+00, 5.327312e-17, -2.444862e-17, -5.327312e-17, -0.000000e+00, -5.728020e-17, 2.444862e-17, 5.728020e-17, -0.000000e+00, -0.000000e+00, 1.443980e-16, -1.981093e-17, -1.443980e-16, -0.000000e+00, 4.008354e-17, 1.981093e-17, -4.008354e-17, -0.000000e+00, -0.000000e+00, 7.304179e-17, -1.057542e-16, -7.304179e-17, -0.000000e+00, 4.659295e-17, 1.057542e-16, -4.659295e-17, -0.000000e+00
2.355356e-03, -0.000000e+00, -1.056514e-16, -7.725920e-17, 1.056514e-16, -0.000000e+00, 4.417979e-17, 7.725920e-17, -4.417979e-17, -0.000000e+00, -0.000000e+00, 1.557693e-16, -1.152411e-16, -1.557693e-16, -0.000000e+00, 7.197877e-17, 1.152411e-16, -7.197877e-17, -0.000000e+00, -0.000000e+00, 1.124556e-16, -1.841899e-16, -1.124556e-16, -0.000000e+00, -2.551727e-17, 1.841899e-16, 2.551727e-17, -0.000000e+00
2.826427e-03, -0.000000e+00, 1.153634e-16, -7.431899e-17, -1.153634e-16, -0.000000e+00, -1.467864e-17, 7.431899e-17, 1.467864e-17, -0.000000e+00, -0.000000e+00, -4.172028e-18, 7.057634e-18, 4.172028e-18, -0.000000e+00, 8.635963e-17, -7.057634e-18, -8.635963e-17, -0.000000e+00, -0.000000e+00, 1.753657e-16, 7.977990e-17, -1.753657e-16, -0.000000e+00, 1.058653e-16, -7.977990e-17, -1.058653e-16, -0.000000e+00
3.297498e-03, -0.000000e+00, 6.513431e-17, -9.156578e-17, -6.513431e-17, -0.000000e+00, 1.151693e-16, 9.156578e-17, -1.151693e-16, -0.000000e+00, -0.000000e+00, 7.983415e-17, -9.280382e-17, -7.983415e-17, -0.000000e+00, 7.611624e-17, 9.280382e-17, -7.611624e-17, -0.000000e+00, -0.000000e+00, -4.624820e-18, -3.507434e-17, 4.624820e-18, -0.000000e+00, 3.775531e-17, 3.507434e-17, -3.775531e-17, -0.000000e+00
3.768569e-03, -0.000000e+00, -2.803956e-17, -6.866426e-17, 2.803956e-17, -0.000000e+00, 1.504747e-17, 6.866426e-17, -1.504747e-17, -0.000000e+00, -0.000000e+00, -2.444729e-17, -8.643394e-18, 2.444729e-17, -0.000000e+00, 7.756726e-17, 8.643394e-18, -7.756726e-17, -0.000000e+00, -0.000000e+00, 1.239610e-16, -4.791876e-17, -1.239610e-16, -0.000000e+00, 5.216821e-17, 4.791876e-17, -5.216821e-17, -0.000000e+00
4.239640e-03, -0.000000e+00, -6.427660e-18, 2.343110e-17, 6.427660e-18, -0.000000e+00, 4.082621e-17, -2.343110e-17, -4.082621e-17, -0.000000e+00, -0.000000e+00, 2.332533e-17, 1.506263e-16, -2.332533e-17, -0.000000e+00, 2.377143e-17, -1.506263e-16, -2.377143e-17, -0.000000e+00, -0.000000e+00, 2.392995e-16, 5.899642e-17, -2.392995e-16, -0.000000e+00, -5.336186e-17, -5.899642e-17, 5.336186e-17, -0.000000e+00
