0.000000e+00, 0.000000e+00
4.710711e-04, 0.000000e+00
9.421422e-04, 0.000000e+00
1.413213e-03, 0.000000e+00
1.884284e-03, 0.000000e+00
2.355356e-03, 0.000000e+00
2.826427e-03, 0.000000e+00
3.297498e-03, 0.000000e+00
3.768569e-03, 0.000000e+00
4.239640e-03, 0.000000e+00
4.710711e-03, 0.000000e+00
5.181782e-03, 0.000000e+00
5.457462e-03, 0.000000e+00
5.665462e-03, 0.000000e+00
5.802662e-03, 0.000000e+00
5.892822e-03, 0.000000e+00
5.951818e-03, 0.000000e+00
5.990234e-03, 0.000000e+00
6.015108e-03, 0.000000e+00
6.031109e-03, 0.000000e+00
6.041320e-03, 0.000000e+00
6.047777e-03, 0.000000e+00
6.051812e-03, 0.000000e+00
6.054298e-03, 0.000000e+00
6.055801e-03, 0.000000e+00
6.056687e-03, 0.000000e+00
6.057191e-03, 0.000000e+00
6.057462e-03, 0.000000e+00
6.057733e-03, 6.165289e+19
6.058237e-03, 1.041904e+20
6.059123e-03, 1.526306e+20
6.060626e-03, 2.106009e+20
6.063111e-03, 2.817042e+20
6.067147e-03, 3.688551e+20
6.073603e-03, 4.770883e+20
6.083815e-03, 6.110700e+20
6.099816e-03, 7.766710e+20
6.124690e-03, 9.839290e+20
6.163106e-03, 1.243462e+21
6.222102e-03, 1.569792e+21
6.312262e-03, 1.989279e+21
6.449462e-03, 2.535700e+21
6.657462e-03, 3.262485e+21
7.066067e-03, 4.563656e+21
7.537138e-03, 6.002508e+21
8.008209e-03, 7.441619e+21
8.479280e-03, 8.927913e+21
8.950351e-03, 1.046737e+22
9.421422e-03, 1.206850e+22
9.892493e-03, 1.373605e+22
1.036356e-02, 1.547326e+22
1.083464e-02, 1.728234e+22
1.130571e-02, 1.916465e+22
1.177678e-02, 2.109749e+22
1.224785e-02, 2.313051e+22
1.271892e-02, 2.523855e+22
1.318999e-02, 2.742345e+22
1.366106e-02, 2.968581e+22
1.413213e-02, 3.202511e+22
1.460320e-02, 3.444124e+22
1.507428e-02, 3.693531e+22
1.554535e-02, 3.950781e+22
1.601642e-02, 4.215694e+22
1.648749e-02, 4.488531e+22
1.695856e-02, 4.769142e+22
1.742963e-02, 5.057599e+22
1.790070e-02, 5.353795e+22
1.837177e-02, 5.657897e+22
1.884284e-02, 5.969840e+22
1.931392e-02, 6.289624e+22
1.978499e-02, 6.617258e+22
2.025606e-02, 6.952767e+22
2.072713e-02, 7.287014e+22
2.119820e-02, 7.638314e+22
2.166927e-02, 7.997295e+22
2.214034e-02, 8.364640e+22
2.261141e-02, 8.739220e+22
2.308248e-02, 9.122004e+22
2.355356e-02, 9.512432e+22
2.402463e-02, 9.910935e+22
2.449570e-02, 1.031737e+23
2.496677e-02, 1.073153e+23
2.543784e-02, 1.115344e+23
2.590891e-02, 1.158335e+23
2.637998e-02, 1.202125e+23
2.685105e-02, 1.246664e+23
2.732212e-02, 1.292018e+23
2.779320e-02, 1.338169e+23
2.826427e-02, 1.385077e+23
2.873534e-02, 1.432782e+23
2.920641e-02, 1.481325e+23
2.967748e-02, 1.530591e+23
3.014855e-02, 1.580669e+23
3.061962e-02, 1.631547e+23
3.109069e-02, 1.683210e+23
3.156176e-02, 1.735638e+23
3.203284e-02, 1.788876e+23
3.250391e-02, 1.842893e+23
3.297498e-02, 1.897688e+23
3.344605e-02, 1.953285e+23
3.391712e-02, 2.009667e+23
3.438819e-02, 2.066853e+23
3.485926e-02, 2.124820e+23
3.533033e-02, 2.183546e+23
3.580140e-02, 2.243082e+23
3.627248e-02, 2.303409e+23
3.674355e-02, 2.364518e+23
3.721462e-02, 2.426404e+23
3.768569e-02, 2.489097e+23
3.815676e-02, 2.552586e+23
3.862783e-02, 2.616854e+23
3.909890e-02, 2.681901e+23
3.956997e-02, 2.744300e+23
4.004104e-02, 2.810974e+23
4.051212e-02, 2.878313e+23
4.098319e-02, 2.946581e+23
4.145426e-02, 3.015577e+23
4.192533e-02, 3.085352e+23
4.239640e-02, 3.155900e+23
4.286747e-02, 3.227376e+23
4.333854e-02, 3.299386e+23
4.380961e-02, 3.372303e+23
4.428068e-02, 3.446164e+23
4.475176e-02, 3.520672e+23
4.522283e-02, 3.595917e+23
4.569390e-02, 3.671997e+23
4.616497e-02, 3.748851e+23
4.663604e-02, 3.826534e+23
4.710711e-02, 3.904918e+23
4.757818e-02, 3.984234e+23
4.804925e-02, 4.064320e+23
4.852032e-02, 4.145105e+23
4.899140e-02, 4.226693e+23
4.946247e-02, 4.309065e+23
4.993354e-02, 4.392265e+23
5.040461e-02, 4.476231e+23
5.087568e-02, 4.560976e+23
5.134675e-02, 4.646646e+23
5.181782e-02, 4.732986e+23
5.228889e-02, 4.820159e+23
5.275996e-02, 4.908040e+23
5.323104e-02, 4.996608e+23
5.370211e-02, 5.086180e+23
5.417318e-02, 5.176439e+23
5.464425e-02, 5.267574e+23
5.511532e-02, 5.359349e+23
5.558639e-02, 5.452002e+23
5.605746e-02, 5.545535e+23
