mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -6.507750e-17, -6.216951e-17, -7.265876e-17, 2.840346e-15, 2.390443e-15, -2.583233e-16, 8.833260e-15, 5.223988e-15, -1.510001e-15, -3.868883e-15, -2.064941e-15, 5.132777e-16, 5.033213e-16, -1.387659e-16, -1.663939e-16, -1.579345e-14, -1.054640e-14, 2.338735e-15, -8.474969e-15, -6.153139e-15, 1.177104e-15, 1.605340e-14, 7.461862e-15, -2.211516e-15, -6.186210e-17, -5.159666e-17, 8.983981e-17
-3.300000e-02, -3.519790e-17, -2.555139e-17, -6.388245e-17, -2.590756e-15, -1.666173e-15, 5.141287e-16, -9.758790e-15, -4.348753e-15, 1.269836e-15, 2.640748e-15, 1.110996e-15, -4.700549e-16, 1.155330e-15, 8.694175e-16, -1.574463e-17, 1.796863e-14, 8.593231e-15, -2.319806e-15, 9.851736e-15, 5.442048e-15, -1.184790e-15, -1.639548e-14, -1.005782e-14, 1.696684e-15, -2.159057e-18, 1.430231e-16, -2.416091e-17
-3.200000e-02, -5.036553e-17, -5.772946e-17, 4.926937e-17, -7.537065e-15, -4.992895e-15, 8.869195e-16, -2.271559e-14, -1.327888e-14, 3.225079e-15, 7.451523e-15, 4.162033e-15, -1.023442e-15, 1.555790e-16, 1.293412e-15, 7.906638e-17, 3.614670e-14, 2.026755e-14, -5.822846e-15, 2.423653e-14, 1.256718e-14, -3.119374e-15, -3.839304e-14, -1.995714e-14, 4.973819e-15, -8.838563e-16, -1.739799e-17, -1.985501e-17
-3.100000e-02, -7.046629e-17, 1.564981e-17, 4.460561e-17, -1.626607e-14, -1.094192e-14, 2.158911e-15, -5.363114e-14, -3.033964e-14, 7.397846e-15, 1.495777e-14, 8.187653e-15, -2.135084e-15, 3.850506e-15, 4.284466e-15, -1.516514e-16, 9.100711e-14, 5.054834e-14, -1.240553e-14, 5.259290e-14, 3.045951e-14, -6.668029e-15, -8.768750e-14, -5.088286e-14, 1.145916e-14, -3.657477e-15, -1.025929e-15, 1.181463e-16
-3.000000e-02, -1.632686e-16, 6.636567e-17, 8.989471e-17, -3.108962e-14, -2.070597e-14, 3.866483e-15, -9.982657e-14, -5.558187e-14, 1.436770e-14, 2.792761e-14, 1.485496e-14, -3.897739e-15, 8.409646e-15, 9.159796e-15, -4.400820e-16, 1.673016e-13, 9.619170e-14, -2.417861e-14, 1.011414e-13, 5.647154e-14, -1.283854e-14, -1.678226e-13, -9.157030e-14, 2.140394e-14, -6.867172e-15, -1.802209e-15, 2.418232e-16
-2.900000e-02, -2.926981e-16, 2.126778e-16, 2.506413e-16, -6.842545e-14, -4.470881e-14, 8.348166e-15, -2.138017e-13, -1.189822e-13, 3.039496e-14, 6.179015e-14, 3.339759e-14, -8.426074e-15, 1.558003e-14, 1.829420e-14, -7.059635e-16, 3.551982e-13, 2.054495e-13, -5.123302e-14, 2.160161e-13, 1.227718e-13, -2.789054e-14, -3.612559e-13, -1.974333e-13, 4.668052e-14, -1.553291e-14, -4.547157e-15, 4.980353e-16
-2.828027e-02, -1.228943e-15, -9.600076e-17, 6.537609e-16, -1.479348e-13, -9.744316e-14, 1.811979e-14, -4.711308e-13, -2.602909e-13, 6.664377e-14, 1.352937e-13, 7.390931e-14, -1.881855e-14, 3.494833e-14, 4.040793e-14, -1.623825e-15, 7.980758e-13, 4.567815e-13, -1.128377e-13, 4.817710e-13, 2.694541e-13, -6.133317e-14, -7.880510e-13, -4.340614e-13, 1.015801e-13, -3.265925e-14, -8.880405e-15, 8.711859e-16
-2.795093e-02, -3.328968e-15, -4.247720e-16, 1.161741e-15, -2.393917e-13, -1.575884e-13, 2.938931e-14, -7.681333e-13, -4.254890e-13, 1.084396e-13, 2.205948e-13, 1.197632e-13, -3.077745e-14, 5.491107e-14, 6.342972e-14, -2.109318e-15, 1.289773e-12, 7.350766e-13, -1.827978e-13, 7.750387e-13, 4.366114e-13, -9.944053e-14, -1.276379e-12, -7.005693e-13, 1.653353e-13, -5.555996e-14, -1.459941e-14, 1.707583e-15
-2.773370e-02, -3.746328e-15, -5.866751e-16, 1.453270e-15, -3.562952e-13, -2.341232e-13, 4.431444e-14, -1.137962e-12, -6.335511e-13, 1.606208e-13, 3.266008e-13, 1.767506e-13, -4.528640e-14, 8.070069e-14, 9.537646e-14, -3.813251e-15, 1.915252e-12, 1.096383e-12, -2.706614e-13, 1.154625e-12, 6.505752e-13, -1.480505e-13, -1.910718e-12, -1.050030e-12, 2.455706e-13, -7.695244e-14, -2.033278e-14, 2.053450e-15
-2.759095e-02, -5.470782e-15, -1.218340e-15, 2.113572e-15, -4.535506e-13, -2.991213e-13, 5.602696e-14, -1.453442e-12, -8.080092e-13, 2.051472e-13, 4.150448e-13, 2.257494e-13, -5.804972e-14, 1.087897e-13, 1.237354e-13, -4.278279e-15, 2.438165e-12, 1.396231e-12, -3.454045e-13, 1.474579e-12, 8.249830e-13, -1.882281e-13, -2.428723e-12, -1.330993e-12, 3.116407e-13, -1.014889e-13, -2.740434e-14, 2.979220e-15
-2.749753e-02, -2.704800e-15, 1.192276e-15, 1.951873e-15, -5.324914e-13, -3.507408e-13, 6.549974e-14, -1.681573e-12, -9.336586e-13, 2.382346e-13, 4.785499e-13, 2.603634e-13, -6.690524e-14, 1.311699e-13, 1.470737e-13, -5.981639e-15, 2.840648e-12, 1.625887e-12, -4.014324e-13, 1.715300e-12, 9.618509e-13, -2.194122e-13, -2.824052e-12, -1.551488e-12, 3.640353e-13, -1.145680e-13, -2.872356e-14, 3.124172e-15
-2.743671e-02, -5.247411e-15, 4.336091e-16, 2.308326e-15, -5.797184e-13, -3.809243e-13, 7.134540e-14, -1.838499e-12, -1.021461e-12, 2.601595e-13, 5.305560e-13, 2.883415e-13, -7.347838e-14, 1.266907e-13, 1.538377e-13, -5.568937e-15, 3.092338e-12, 1.768671e-12, -4.380705e-13, 1.872956e-12, 1.049411e-12, -2.393383e-13, -3.072247e-12, -1.688790e-12, 3.965572e-13, -1.245608e-13, -3.213327e-14, 2.953022e-15
-2.739733e-02, -7.192326e-15, -8.684648e-16, 2.781744e-15, -6.081501e-13, -4.002466e-13, 7.470158e-14, -1.940946e-12, -1.076972e-12, 2.744524e-13, 5.565259e-13, 3.042656e-13, -7.781381e-14, 1.374454e-13, 1.631883e-13, -5.629590e-15, 3.271230e-12, 1.874061e-12, -4.631461e-13, 1.975836e-12, 1.109895e-12, -2.526924e-13, -3.251811e-12, -1.786236e-12, 4.197249e-13, -1.338126e-13, -3.623364e-14, 3.864268e-15
-2.737199e-02, -4.904716e-15, 5.870250e-16, 2.576606e-15, -6.292549e-13, -4.151083e-13, 7.747164e-14, -1.997971e-12, -1.106914e-12, 2.824943e-13, 5.723527e-13, 3.108128e-13, -7.984926e-14, 1.460319e-13, 1.706896e-13, -5.537625e-15, 3.364067e-12, 1.922007e-12, -4.764791e-13, 2.033052e-12, 1.140495e-12, -2.603625e-13, -3.345241e-12, -1.837786e-12, 4.319220e-13, -1.309926e-13, -3.476890e-14, 3.217465e-15
-2.735582e-02, -4.581830e-15, 8.211977e-16, 2.444591e-15, -6.441010e-13, -4.237472e-13, 7.906762e-14, -2.040963e-12, -1.133902e-12, 2.889244e-13, 5.887076e-13, 3.199976e-13, -8.167951e-14, 1.433878e-13, 1.716070e-13, -5.890723e-15, 3.427125e-12, 1.967100e-12, -4.862884e-13, 2.074992e-12, 1.163907e-12, -2.651008e-13, -3.415176e-12, -1.876038e-12, 4.404575e-13, -1.491166e-13, -4.375998e-14, 5.077014e-15
-2.734560e-02, -5.261978e-15, 6.351287e-16, 2.598109e-15, -6.474373e-13, -4.272449e-13, 7.952945e-14, -2.053135e-12, -1.139770e-12, 2.907947e-13, 5.879071e-13, 3.188838e-13, -8.162516e-14, 1.546956e-13, 1.775538e-13, -6.713426e-15, 3.455846e-12, 1.979936e-12, -4.901670e-13, 2.085220e-12, 1.166868e-12, -2.666044e-13, -3.431146e-12, -1.883609e-12, 4.423836e-13, -1.385435e-13, -3.639701e-14, 4.089205e-15
-2.733921e-02, -4.237569e-15, 8.982462e-16, 2.681342e-15, -6.578614e-13, -4.321722e-13, 8.068397e-14, -2.080087e-12, -1.155201e-12, 2.945528e-13, 5.970610e-13, 3.236016e-13, -8.291721e-14, 1.499808e-13, 1.743618e-13, -6.773739e-15, 3.493949e-12, 2.003417e-12, -4.953037e-13, 2.117098e-12, 1.187631e-12, -2.706830e-13, -3.481118e-12, -1.911612e-12, 4.487561e-13, -1.364415e-13, -3.532562e-14, 3.369820e-15
-2.733527e-02, -4.485910e-15, 8.397161e-16, 2.673971e-15, -6.541616e-13, -4.310570e-13, 8.026713e-14, -2.071420e-12, -1.150367e-12, 2.939372e-13, 5.983674e-13, 3.252416e-13, -8.276982e-14, 1.455105e-13, 1.715122e-13, -5.879238e-15, 3.482705e-12, 1.987301e-12, -4.933672e-13, 2.102504e-12, 1.180274e-12, -2.692424e-13, -3.464213e-12, -1.898315e-12, 4.464297e-13, -1.455587e-13, -3.930631e-14, 4.338706e-15
-2.733289e-02, -3.638822e-15, 5.300678e-16, 2.469846e-15, -6.622989e-13, -4.351101e-13, 8.146404e-14, -2.098975e-12, -1.166124e-12, 2.969171e-13, 5.972704e-13, 3.245993e-13, -8.343393e-14, 1.557488e-13, 1.815578e-13, -7.212722e-15, 3.531651e-12, 2.021077e-12, -5.002669e-13, 2.133255e-12, 1.198733e-12, -2.726638e-13, -3.511829e-12, -1.931468e-12, 4.523832e-13, -1.431357e-13, -3.845204e-14, 4.217903e-15
-2.733149e-02, -5.362296e-15, 1.269017e-16, 3.010349e-15, -6.632631e-13, -4.364899e-13, 8.176966e-14, -2.117052e-12, -1.175925e-12, 2.993664e-13, 6.064589e-13, 3.301638e-13, -8.442219e-14, 1.514228e-13, 1.751745e-13, -6.691209e-15, 3.568778e-12, 2.043131e-12, -5.050096e-13, 2.149423e-12, 1.206584e-12, -2.745979e-13, -3.543898e-12, -1.943151e-12, 4.552327e-13, -1.393999e-13, -3.551885e-14, 3.749781e-15
-2.733069e-02, -5.842503e-15, -7.929800e-16, 2.840239e-15, -6.568805e-13, -4.328508e-13, 8.062622e-14, -2.090957e-12, -1.160244e-12, 2.961196e-13, 6.010397e-13, 3.265536e-13, -8.335025e-14, 1.504462e-13, 1.769600e-13, -6.347955e-15, 3.511632e-12, 2.014620e-12, -4.985449e-13, 2.128839e-12, 1.192088e-12, -2.720272e-13, -3.489937e-12, -1.918969e-12, 4.507452e-13, -1.377196e-13, -3.554783e-14, 3.121522e-15
-2.733027e-02, -5.208356e-15, 7.123007e-16, 2.736816e-15, -6.609541e-13, -4.351642e-13, 8.107941e-14, -2.097714e-12, -1.165284e-12, 2.967605e-13, 5.992643e-13, 3.258926e-13, -8.339199e-14, 1.569295e-13, 1.790099e-13, -6.759734e-15, 3.527830e-12, 2.018382e-12, -4.998828e-13, 2.128777e-12, 1.195742e-12, -2.723163e-13, -3.499465e-12, -1.922290e-12, 4.515657e-13, -1.426443e-13, -3.626375e-14, 3.688766e-15
-2.732984e-02, -4.864424e-15, 1.155611e-15, 2.566130e-15, -6.621430e-13, -4.355294e-13, 8.151112e-14, -2.098759e-12, -1.164782e-12, 2.974509e-13, 6.004831e-13, 3.274855e-13, -8.404471e-14, 1.525511e-13, 1.766817e-13, -6.320469e-15, 3.530257e-12, 2.020131e-12, -5.006216e-13, 2.133257e-12, 1.195477e-12, -2.724120e-13, -3.514869e-12, -1.927460e-12, 4.516867e-13, -1.439821e-13, -3.804369e-14, 4.064615e-15
-2.732904e-02, -5.820515e-15, 3.922909e-16, 2.753635e-15, -6.618585e-13, -4.349515e-13, 8.114979e-14, -2.099254e-12, -1.162986e-12, 2.968055e-13, 6.027375e-13, 3.273416e-13, -8.363680e-14, 1.508671e-13, 1.741065e-13, -6.035436e-15, 3.512597e-12, 2.017706e-12, -4.985490e-13, 2.127453e-12, 1.191544e-12, -2.719374e-13, -3.503419e-12, -1.918016e-12, 4.507918e-13, -1.402058e-13, -3.549690e-14, 3.817666e-15
-2.732764e-02, -3.482308e-15, 1.128123e-15, 2.841431e-15, -6.647074e-13, -4.371953e-13, 8.146082e-14, -2.105277e-12, -1.168255e-12, 2.978322e-13, 6.062262e-13, 3.302788e-13, -8.435622e-14, 1.439594e-13, 1.724314e-13, -5.367570e-15, 3.536687e-12, 2.022203e-12, -5.004745e-13, 2.133882e-12, 1.197009e-12, -2.732831e-13, -3.517043e-12, -1.928648e-12, 4.533411e-13, -1.427603e-13, -3.846115e-14, 3.972441e-15
-2.732526e-02, -5.926573e-15, 5.610480e-18, 2.614678e-15, -6.652209e-13, -4.378677e-13, 8.262181e-14, -2.123971e-12, -1.179386e-12, 3.001999e-13, 6.098608e-13, 3.316063e-13, -8.512338e-14, 1.506732e-13, 1.778869e-13, -6.255945e-15, 3.576960e-12, 2.043878e-12, -5.063989e-13, 2.158786e-12, 1.213179e-12, -2.760386e-13, -3.553282e-12, -1.953393e-12, 4.587986e-13, -1.421171e-13, -3.745453e-14, 3.827803e-15
-2.732132e-02, -6.128803e-15, -6.272383e-16, 3.080267e-15, -6.638834e-13, -4.388450e-13, 8.141125e-14, -2.123369e-12, -1.178394e-12, 3.000489e-13, 6.076811e-13, 3.304749e-13, -8.428133e-14, 1.566368e-13, 1.807467e-13, -6.414972e-15, 3.559512e-12, 2.037708e-12, -5.042589e-13, 2.153025e-12, 1.207094e-12, -2.753487e-13, -3.545068e-12, -1.945698e-12, 4.569408e-13, -1.408809e-13, -3.638027e-14, 3.217013e-15
-2.731493e-02, -4.851100e-15, 6.854415e-16, 2.712524e-15, -6.729423e-13, -4.424988e-13, 8.266224e-14, -2.134098e-12, -1.186226e-12, 3.022156e-13, 6.080032e-13, 3.304001e-13, -8.531587e-14, 1.584469e-13, 1.827128e-13, -6.107957e-15, 3.588939e-12, 2.053983e-12, -5.084772e-13, 2.166508e-12, 1.217977e-12, -2.772765e-13, -3.565535e-12, -1.957889e-12, 4.604051e-13, -1.495964e-13, -4.097641e-14, 4.607192e-15
-2.730471e-02, -2.930259e-15, 2.366191e-15, 2.394494e-15, -6.826914e-13, -4.481646e-13, 8.413077e-14, -2.155401e-12, -1.196608e-12, 3.047068e-13, 6.186633e-13, 3.372948e-13, -8.584626e-14, 1.522840e-13, 1.788456e-13, -7.125773e-15, 3.620037e-12, 2.074376e-12, -5.134548e-13, 2.193179e-12, 1.229193e-12, -2.805739e-13, -3.607569e-12, -1.983141e-12, 4.654225e-13, -1.444075e-13, -3.898862e-14, 4.012087e-15
-2.728854e-02, -6.507502e-15, -3.901260e-16, 2.910821e-15, -6.841125e-13, -4.505776e-13, 8.422014e-14, -2.183056e-12, -1.211204e-12, 3.088707e-13, 6.258763e-13, 3.403207e-13, -8.681551e-14, 1.562391e-13, 1.832240e-13, -6.396866e-15, 3.668363e-12, 2.098065e-12, -5.190124e-13, 2.213428e-12, 1.242838e-12, -2.833522e-13, -3.647558e-12, -2.004116e-12, 4.705676e-13, -1.443432e-13, -3.736920e-14, 3.332556e-15
-2.726321e-02, -3.412955e-15, 1.784607e-15, 2.803952e-15, -7.082510e-13, -4.644203e-13, 8.701665e-14, -2.235148e-12, -1.242455e-12, 3.161945e-13, 6.425728e-13, 3.488275e-13, -8.897460e-14, 1.586704e-13, 1.862433e-13, -7.332895e-15, 3.753460e-12, 2.148015e-12, -5.313674e-13, 2.265004e-12, 1.270822e-12, -2.894063e-13, -3.728648e-12, -2.050173e-12, 4.801954e-13, -1.496702e-13, -3.800891e-14, 3.706420e-15
-2.722382e-02, -5.386037e-15, 4.674684e-16, 2.869627e-15, -7.200233e-13, -4.735196e-13, 8.830299e-14, -2.281291e-12, -1.267084e-12, 3.229410e-13, 6.588425e-13, 3.578545e-13, -9.163191e-14, 1.581723e-13, 1.873499e-13, -6.631850e-15, 3.840955e-12, 2.200880e-12, -5.448907e-13, 2.321541e-12, 1.301997e-12, -2.966721e-13, -3.819495e-12, -2.097688e-12, 4.930654e-13, -1.573273e-13, -4.404913e-14, 4.678578e-15
