mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -1.017212e-13, -1.186875e-13, 9.574889e-14, 6.322282e-14, 2.052423e-13, -2.156735e-13, -2.149093e-14, -1.961391e-13, 1.222124e-13, 2.803872e-13, 2.107740e-13, -1.606789e-13, -2.901408e-13, -3.639462e-13, 3.392445e-13, 1.093068e-13, 4.963196e-13, 4.041463e-14, -4.770320e-14, 9.102958e-14, -2.099040e-13, 2.390290e-14, -2.848031e-13, 3.880814e-14, 3.460391e-16, -1.201295e-15, 1.218070e-15
-3.250000e-02, -1.063127e-13, -1.156509e-13, 9.516356e-14, 6.941328e-14, 2.019853e-13, -2.166555e-13, -2.170064e-14, -1.970032e-13, 1.158775e-13, 2.846160e-13, 2.071179e-13, -1.601206e-13, -2.937365e-13, -3.611560e-13, 3.416719e-13, 1.081851e-13, 4.963524e-13, 4.531134e-14, -4.721805e-14, 8.925200e-14, -2.095749e-13, 2.433113e-14, -2.817691e-13, 3.560201e-14, -5.226225e-16, -2.320599e-15, -8.666566e-16
-3.125000e-02, -1.037717e-13, -1.164897e-13, 9.646022e-14, 6.131156e-14, 2.049527e-13, -2.186331e-13, -2.293079e-14, -1.994147e-13, 1.149055e-13, 2.809564e-13, 2.084589e-13, -1.611737e-13, -2.825260e-13, -3.661366e-13, 3.439584e-13, 1.105118e-13, 5.005194e-13, 5.014383e-14, -4.615658e-14, 8.898362e-14, -2.088462e-13, 2.136256e-14, -2.870896e-13, 3.802119e-14, 4.289939e-17, -1.130090e-15, 2.969162e-16
-3.000000e-02, -1.054508e-13, -1.169836e-13, 9.648218e-14, 6.406336e-14, 2.027663e-13, -2.187259e-13, -2.112576e-14, -1.989134e-13, 1.163964e-13, 2.825383e-13, 2.088280e-13, -1.619747e-13, -2.847715e-13, -3.620875e-13, 3.437642e-13, 1.072964e-13, 4.975908e-13, 4.398684e-14, -4.819640e-14, 9.025918e-14, -2.091809e-13, 2.675494e-14, -2.860545e-13, 3.724141e-14, -7.837505e-16, -3.398261e-15, -1.144097e-15
-2.875000e-02, -1.041498e-13, -1.165104e-13, 9.514787e-14, 6.318286e-14, 2.014775e-13, -2.181276e-13, -2.275744e-14, -2.011778e-13, 1.113119e-13, 2.842064e-13, 2.085769e-13, -1.578538e-13, -2.876112e-13, -3.598255e-13, 3.396737e-13, 1.110064e-13, 5.043817e-13, 5.606792e-14, -4.543459e-14, 9.083461e-14, -2.049565e-13, 2.116748e-14, -2.900074e-13, 2.895334e-14, -4.867770e-16, -2.184976e-15, -1.601778e-15
-2.828027e-02, -1.036829e-13, -1.164785e-13, 9.387104e-14, 6.160822e-14, 2.031404e-13, -2.154158e-13, -2.205685e-14, -2.019244e-13, 1.127057e-13, 2.836548e-13, 2.072739e-13, -1.554350e-13, -2.872560e-13, -3.601173e-13, 3.346457e-13, 1.105634e-13, 5.105638e-13, 5.930269e-14, -4.293674e-14, 9.246604e-14, -2.049461e-13, 1.788865e-14, -2.913547e-13, 2.775902e-14, -1.617700e-16, -4.334884e-16, 1.479114e-15
-2.795093e-02, -1.015440e-13, -1.178485e-13, 9.597315e-14, 5.821782e-14, 2.053373e-13, -2.233729e-13, -2.486511e-14, -2.080256e-13, 1.017946e-13, 2.829303e-13, 2.080200e-13, -1.520095e-13, -2.850776e-13, -3.631352e-13, 3.384056e-13, 1.163700e-13, 5.207281e-13, 7.953658e-14, -3.751718e-14, 1.027889e-13, -1.881487e-13, 6.474151e-15, -3.119592e-13, -1.452655e-15, -1.538651e-15, -3.180198e-15, -1.371231e-15
-2.773370e-02, -1.051760e-13, -1.179527e-13, 9.475310e-14, 5.968554e-14, 2.030940e-13, -2.194964e-13, -2.301408e-14, -2.050914e-13, 1.047909e-13, 2.809959e-13, 2.134603e-13, -1.539271e-13, -2.762203e-13, -3.668625e-13, 3.330202e-13, 1.094469e-13, 5.079775e-13, 6.547708e-14, -3.944577e-14, 9.256965e-14, -1.936141e-13, 1.038960e-14, -2.962353e-13, 1.090917e-14, 7.712342e-16, 2.183714e-15, 4.868198e-15
-2.759095e-02, -9.452704e-14, -1.159872e-13, 9.156063e-14, 4.925255e-14, 2.007232e-13, -2.125320e-13, -2.142274e-14, -2.019976e-13, 1.086979e-13, 2.773272e-13, 2.052171e-13, -1.491909e-13, -2.823583e-13, -3.580309e-13, 3.298649e-13, 1.113331e-13, 5.132373e-13, 7.373842e-14, -3.424283e-14, 9.343652e-14, -1.925828e-13, 1.847588e-15, -2.952355e-13, 1.113233e-14, 9.783882e-16, 4.153067e-15, 5.929301e-15
-2.749753e-02, -9.954807e-14, -1.155953e-13, 9.399536e-14, 5.578383e-14, 2.005531e-13, -2.210876e-13, -2.588392e-14, -2.116917e-13, 9.244057e-14, 2.751332e-13, 2.064999e-13, -1.476048e-13, -2.765928e-13, -3.564267e-13, 3.301806e-13, 1.154542e-13, 5.215739e-13, 8.817494e-14, -3.278975e-14, 1.026669e-13, -1.819715e-13, -8.398507e-16, -3.104759e-13, -1.407466e-14, -2.098008e-15, -1.911711e-15, -2.644682e-15
-2.743671e-02, -9.841771e-14, -1.188673e-13, 9.149110e-14, 4.886354e-14, 2.019955e-13, -2.129711e-13, -2.128197e-14, -2.034624e-13, 1.047829e-13, 2.792149e-13, 2.106889e-13, -1.458959e-13, -2.743971e-13, -3.594123e-13, 3.217374e-13, 1.096570e-13, 5.106125e-13, 7.120831e-14, -3.109698e-14, 9.442947e-14, -1.852845e-13, -4.723273e-15, -2.977624e-13, -4.419463e-15, -6.581574e-17, 2.126922e-15, 3.469166e-15
-2.739733e-02, -9.904363e-14, -1.157948e-13, 8.934355e-14, 4.683702e-14, 1.977326e-13, -2.099518e-13, -2.202346e-14, -2.042414e-13, 1.011445e-13, 2.829625e-13, 2.045818e-13, -1.405889e-13, -2.740710e-13, -3.499950e-13, 3.171716e-13, 1.124010e-13, 5.176189e-13, 8.261118e-14, -2.955742e-14, 9.294307e-14, -1.826404e-13, -7.174565e-15, -2.937708e-13, -7.825939e-15, -6.285319e-17, 4.087427e-15, 4.771598e-15
-2.737199e-02, -9.845060e-14, -1.190445e-13, 9.178312e-14, 4.425005e-14, 2.066796e-13, -2.139745e-13, -2.083162e-14, -2.012580e-13, 1.055552e-13, 2.842954e-13, 2.095789e-13, -1.466680e-13, -2.715552e-13, -3.630760e-13, 3.254452e-13, 1.097015e-13, 5.127173e-13, 7.616925e-14, -2.271935e-14, 9.097602e-14, -1.824738e-13, -1.774990e-14, -2.917032e-13, -4.465894e-15, 3.758091e-15, 9.978128e-15, 1.595953e-14
-2.735582e-02, -9.697735e-14, -1.126925e-13, 8.782613e-14, 4.162620e-14, 2.001103e-13, -2.029429e-13, -1.743148e-14, -1.944628e-13, 1.137895e-13, 2.805924e-13, 2.001289e-13, -1.426323e-13, -2.655308e-13, -3.531501e-13, 3.130162e-13, 1.045964e-13, 5.009084e-13, 6.286952e-14, -3.217701e-14, 8.320732e-14, -1.937622e-13, -3.258372e-15, -2.779060e-13, 1.375993e-14, 1.472661e-15, 5.158369e-15, 7.372840e-15
-2.734560e-02, -9.684437e-14, -1.142516e-13, 9.008088e-14, 3.799814e-14, 2.027634e-13, -2.059407e-13, -1.704768e-14, -1.940675e-13, 1.149706e-13, 2.820056e-13, 2.013736e-13, -1.459488e-13, -2.629700e-13, -3.560578e-13, 3.157709e-13, 1.035930e-13, 4.994025e-13, 6.270690e-14, -3.073346e-14, 8.107749e-14, -1.940106e-13, -4.011998e-15, -2.760527e-13, 1.230822e-14, 3.914354e-16, 3.708940e-15, 5.092837e-15
-2.733921e-02, -9.681731e-14, -1.105836e-13, 8.681922e-14, 3.981300e-14, 1.989515e-13, -2.039164e-13, -2.021323e-14, -2.007856e-13, 1.047905e-13, 2.809550e-13, 1.956868e-13, -1.367763e-13, -2.653341e-13, -3.489761e-13, 3.084595e-13, 1.109807e-13, 5.134509e-13, 8.256222e-14, -2.189720e-14, 9.140211e-14, -1.820861e-13, -2.023712e-14, -2.921413e-13, -5.572940e-15, 2.773912e-15, 8.916652e-15, 1.085257e-14
-2.733527e-02, -9.926956e-14, -1.115085e-13, 8.737910e-14, 4.353635e-14, 1.988250e-13, -2.052335e-13, -2.150260e-14, -2.031098e-13, 1.025113e-13, 2.850736e-13, 1.979568e-13, -1.377046e-13, -2.693761e-13, -3.509584e-13, 3.099802e-13, 1.108595e-13, 5.156179e-13, 8.117208e-14, -2.277423e-14, 9.081678e-14, -1.820443e-13, -1.864078e-14, -2.900938e-13, -4.057277e-15, 2.732757e-15, 9.584892e-15, 1.257661e-14
-2.733289e-02, -9.896786e-14, -1.146886e-13, 9.126063e-14, 4.322930e-14, 2.036675e-13, -2.085195e-13, -1.727037e-14, -1.943427e-13, 1.153946e-13, 2.863427e-13, 2.024883e-13, -1.474985e-13, -2.749133e-13, -3.589767e-13, 3.184448e-13, 1.041789e-13, 5.009429e-13, 6.285543e-14, -2.694670e-14, 8.291094e-14, -1.894519e-13, -1.095638e-14, -2.774835e-13, 5.349040e-15, 2.282115e-15, 7.886669e-15, 1.203657e-14
