mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -1.392013e-11, -1.109760e-11, 1.861190e-11, 1.351619e-11, 7.277832e-12, -2.699978e-11, -8.180612e-11, 4.154798e-11, 2.835709e-11, 3.195335e-12, 6.535517e-12, -3.459680e-11, -2.505490e-11, 4.379643e-11, 5.694709e-11, -2.695930e-12, -1.536508e-10, -3.309774e-11, 1.506579e-10, 8.324820e-11, -2.409665e-11, -9.801990e-11, 1.055084e-10, 5.513377e-11, 7.404120e-12, -1.054816e-11, -4.961988e-12
-3.250000e-02, -1.466860e-11, -1.135941e-11, 1.871790e-11, 1.419975e-11, 7.717471e-12, -2.688728e-11, -8.051602e-11, 4.235043e-11, 2.826250e-11, 4.497370e-12, 7.280595e-12, -3.456035e-11, -2.733521e-11, 4.209882e-11, 5.685472e-11, -4.260661e-12, -1.555646e-10, -3.285167e-11, 1.503355e-10, 8.351406e-11, -2.407872e-11, -9.524995e-11, 1.056699e-10, 5.488870e-11, 9.344191e-12, -8.810350e-12, -5.340587e-12
-3.125000e-02, -1.514700e-11, -1.153296e-11, 1.880790e-11, 1.535935e-11, 8.527128e-12, -2.745941e-11, -7.973974e-11, 4.256905e-11, 2.806194e-11, 4.705125e-12, 6.929075e-12, -3.467963e-11, -2.832672e-11, 4.135771e-11, 5.763065e-11, -7.588258e-12, -1.568092e-10, -3.249179e-11, 1.483986e-10, 8.191585e-11, -2.394495e-11, -9.423940e-11, 1.074158e-10, 5.484577e-11, 1.077300e-11, -9.425840e-12, -5.244370e-12
-3.000000e-02, -1.526598e-11, -1.181417e-11, 1.882548e-11, 1.628675e-11, 8.668715e-12, -2.728942e-11, -7.933589e-11, 4.206935e-11, 2.796980e-11, 4.740731e-12, 7.439802e-12, -3.485351e-11, -3.010501e-11, 4.104756e-11, 5.729763e-11, -4.533380e-12, -1.555403e-10, -3.272034e-11, 1.495500e-10, 8.248561e-11, -2.373646e-11, -9.450993e-11, 1.079877e-10, 5.498128e-11, 1.135728e-11, -8.944079e-12, -5.373365e-12
-2.875000e-02, -1.449767e-11, -1.129480e-11, 1.854497e-11, 1.657618e-11, 8.847958e-12, -2.714918e-11, -7.338937e-11, 4.585874e-11, 2.729534e-11, 1.277227e-12, 6.000924e-12, -3.406865e-11, -2.706098e-11, 4.239435e-11, 5.697307e-11, -1.519991e-11, -1.605155e-10, -3.150764e-11, 1.441793e-10, 8.020050e-11, -2.321449e-11, -8.704064e-11, 1.121122e-10, 5.394275e-11, 1.190379e-11, -8.585225e-12, -5.525036e-12
-2.828027e-02, -1.326722e-11, -1.076616e-11, 1.843485e-11, 1.398345e-11, 8.331222e-12, -2.677908e-11, -7.348176e-11, 4.482770e-11, 2.717479e-11, 7.125586e-13, 4.084829e-12, -3.379701e-11, -2.388244e-11, 4.295200e-11, 5.613983e-11, -1.601339e-11, -1.616956e-10, -3.107401e-11, 1.439496e-10, 7.905183e-11, -2.321186e-11, -8.571818e-11, 1.134780e-10, 5.375410e-11, 1.278744e-11, -9.149008e-12, -5.390643e-12
-2.795093e-02, -1.489313e-11, -1.142689e-11, 1.870041e-11, 1.946976e-11, 1.192194e-11, -2.800516e-11, -5.860929e-11, 5.414881e-11, 2.537848e-11, -1.522426e-12, 3.357697e-12, -3.329000e-11, -2.632721e-11, 4.158219e-11, 5.661677e-11, -4.080799e-11, -1.759741e-10, -2.791698e-11, 1.250892e-10, 6.787468e-11, -2.088263e-11, -5.453110e-11, 1.308229e-10, 4.971470e-11, 1.846029e-11, -5.578309e-12, -5.963311e-12
-2.773370e-02, -1.347511e-11, -1.103047e-11, 1.855164e-11, 1.764334e-11, 9.911446e-12, -2.737240e-11, -6.438323e-11, 4.898763e-11, 2.597358e-11, -2.751416e-12, 3.217370e-12, -3.338246e-11, -2.326324e-11, 4.352327e-11, 5.643274e-11, -2.745728e-11, -1.666440e-10, -2.943767e-11, 1.341744e-10, 7.391536e-11, -2.160710e-11, -7.021110e-11, 1.196208e-10, 5.125121e-11, 1.314435e-11, -8.329646e-12, -5.413594e-12
-2.759095e-02, -1.273997e-11, -1.028608e-11, 1.783282e-11, 1.739646e-11, 9.928431e-12, -2.639751e-11, -6.138733e-11, 5.109106e-11, 2.542178e-11, -3.500658e-12, 2.806307e-12, -3.276241e-11, -2.625111e-11, 4.174622e-11, 5.529379e-11, -3.614255e-11, -1.717429e-10, -2.817357e-11, 1.322190e-10, 7.328846e-11, -2.181348e-11, -6.988701e-11, 1.222591e-10, 5.100768e-11, 1.645662e-11, -5.830399e-12, -6.101766e-12
-2.749753e-02, -1.422258e-11, -1.105250e-11, 1.832808e-11, 2.203645e-11, 1.263295e-11, -2.762332e-11, -5.013265e-11, 5.743388e-11, 2.398685e-11, -5.161893e-12, 1.791707e-12, -3.248048e-11, -2.605816e-11, 4.143882e-11, 5.543349e-11, -5.140143e-11, -1.797122e-10, -2.613459e-11, 1.188538e-10, 6.526615e-11, -2.027050e-11, -4.459250e-11, 1.349084e-10, 4.773310e-11, 2.467070e-11, -1.163648e-12, -6.876158e-12
-2.743671e-02, -1.184581e-11, -9.772419e-12, 1.789360e-11, 1.609377e-11, 9.407911e-12, -2.650087e-11, -6.088455e-11, 5.153316e-11, 2.503962e-11, -7.457156e-12, 3.982227e-13, -3.219220e-11, -1.823220e-11, 4.507110e-11, 5.456121e-11, -3.498890e-11, -1.694206e-10, -2.790341e-11, 1.238234e-10, 6.860982e-11, -2.086126e-11, -5.561648e-11, 1.272914e-10, 4.932682e-11, 2.354836e-11, -2.858381e-12, -6.578447e-12
-2.739733e-02, -1.164545e-11, -9.768709e-12, 1.752060e-11, 1.735840e-11, 9.537335e-12, -2.599861e-11, -5.711566e-11, 5.261765e-11, 2.454315e-11, -7.477135e-12, 6.234605e-13, -3.160639e-11, -2.023363e-11, 4.431888e-11, 5.366931e-11, -4.394071e-11, -1.748130e-10, -2.680867e-11, 1.226217e-10, 6.777583e-11, -2.034128e-11, -5.328560e-11, 1.272684e-10, 4.853459e-11, 2.470709e-11, -2.008654e-12, -6.688804e-12
-2.737199e-02, -1.143895e-11, -9.593625e-12, 1.792059e-11, 1.631076e-11, 9.829945e-12, -2.659254e-11, -5.789740e-11, 5.354073e-11, 2.456830e-11, -7.530505e-12, 2.791917e-13, -3.229969e-11, -2.082390e-11, 4.353503e-11, 5.487528e-11, -3.954346e-11, -1.745560e-10, -2.709881e-11, 1.228693e-10, 6.728045e-11, -2.046896e-11, -5.443589e-11, 1.278584e-10, 4.883306e-11, 1.968569e-11, -4.472674e-12, -6.272242e-12
-2.735582e-02, -1.094875e-11, -9.504782e-12, 1.719928e-11, 1.334495e-11, 7.548472e-12, -2.495230e-11, -6.538400e-11, 4.609669e-11, 2.586657e-11, -6.639300e-12, 1.220983e-12, -3.166888e-11, -2.037380e-11, 4.580389e-11, 5.301786e-11, -2.775475e-11, -1.630893e-10, -2.871217e-11, 1.353655e-10, 7.442884e-11, -2.177549e-11, -7.595183e-11, 1.150431e-10, 5.064978e-11, 2.328004e-11, -2.739174e-12, -6.476043e-12
-2.734560e-02, -1.178332e-11, -9.730979e-12, 1.749530e-11, 1.478539e-11, 8.396536e-12, -2.538771e-11, -6.607978e-11, 4.634924e-11, 2.567293e-11, -5.176481e-12, 1.603829e-12, -3.195377e-11, -2.004790e-11, 4.397261e-11, 5.352097e-11, -2.610240e-11, -1.624247e-10, -2.898185e-11, 1.355584e-10, 7.512427e-11, -2.178490e-11, -7.551274e-11, 1.152659e-10, 5.074537e-11, 2.747869e-11, 2.991715e-13, -7.068775e-12
-2.733921e-02, -1.071163e-11, -9.241650e-12, 1.705947e-11, 1.486211e-11, 8.537489e-12, -2.504626e-11, -5.636170e-11, 5.184714e-11, 2.447077e-11, -8.879224e-12, -5.603000e-13, -3.067649e-11, -1.786464e-11, 4.596491e-11, 5.225369e-11, -4.598327e-11, -1.742731e-10, -2.628597e-11, 1.227307e-10, 6.725205e-11, -2.065282e-11, -5.383721e-11, 1.284461e-10, 4.849162e-11, 2.430505e-11, -2.662826e-12, -6.723568e-12
-2.733527e-02, -1.065388e-11, -9.022227e-12, 1.717563e-11, 1.516359e-11, 8.775253e-12, -2.532472e-11, -5.542012e-11, 5.347964e-11, 2.431515e-11, -8.606804e-12, -9.189268e-13, -3.086044e-11, -1.723791e-11, 4.597211e-11, 5.252036e-11, -4.374504e-11, -1.747107e-10, -2.666949e-11, 1.224278e-10, 6.830981e-11, -2.052876e-11, -5.313414e-11, 1.281867e-10, 4.864323e-11, 2.381277e-11, -2.733214e-12, -6.669365e-12
-2.733289e-02, -1.199899e-11, -9.806869e-12, 1.780434e-11, 1.431915e-11, 8.950397e-12, -2.581792e-11, -6.926460e-11, 4.526464e-11, 2.607610e-11, -5.096605e-12, 1.466723e-12, -3.246139e-11, -1.954960e-11, 4.433870e-11, 5.398645e-11, -2.125169e-11, -1.607974e-10, -2.959659e-11, 1.318877e-10, 7.417240e-11, -2.149288e-11, -7.146262e-11, 1.172301e-10, 5.004081e-11, 2.288776e-11, -1.842060e-12, -6.723351e-12
-2.733149e-02, -1.037584e-11, -8.950673e-12, 1.750000e-11, 1.213044e-11, 7.025835e-12, -2.539327e-11, -6.865765e-11, 4.528712e-11, 2.607067e-11, -7.833409e-12, 2.767792e-13, -3.219098e-11, -1.553870e-11, 4.676192e-11, 5.354022e-11, -2.045667e-11, -1.605149e-10, -2.942142e-11, 1.344567e-10, 7.447931e-11, -2.201188e-11, -7.344330e-11, 1.161586e-10, 5.122134e-11, 2.285484e-11, -2.841633e-12, -6.572306e-12
-2.733069e-02, -1.116176e-11, -9.550870e-12, 1.733520e-11, 1.472037e-11, 9.598924e-12, -2.546919e-11, -5.938943e-11, 5.200750e-11, 2.476054e-11, -7.728863e-12, -1.205066e-14, -3.119403e-11, -1.687809e-11, 4.484467e-11, 5.287942e-11, -3.952101e-11, -1.714457e-10, -2.732007e-11, 1.235953e-10, 6.814916e-11, -2.050535e-11, -5.320392e-11, 1.269881e-10, 4.872698e-11, 2.302197e-11, -1.890701e-12, -6.622601e-12
-2.733027e-02, -1.082537e-11, -9.246335e-12, 1.744373e-11, 1.620021e-11, 9.199732e-12, -2.585414e-11, -5.581469e-11, 5.371904e-11, 2.438940e-11, -8.605760e-12, -3.496194e-13, -3.146743e-11, -1.893304e-11, 4.477036e-11, 5.351516e-11, -4.242939e-11, -1.751747e-10, -2.647481e-11, 1.232348e-10, 6.714668e-11, -2.031948e-11, -5.152828e-11, 1.280393e-10, 4.834651e-11, 2.511400e-11, -2.143343e-12, -6.961075e-12
-2.732984e-02, -1.124362e-11, -9.338929e-12, 1.711623e-11, 1.546576e-11, 9.417670e-12, -2.526750e-11, -5.695984e-11, 5.193598e-11, 2.460604e-11, -9.223923e-12, -9.753514e-13, -3.089555e-11, -1.830755e-11, 4.568050e-11, 5.213865e-11, -4.227110e-11, -1.717528e-10, -2.672011e-11, 1.220571e-10, 6.633634e-11, -2.032282e-11, -5.108017e-11, 1.294655e-10, 4.804712e-11, 2.907033e-11, 6.393609e-13, -7.228534e-12
-2.732904e-02, -1.022089e-11, -8.841322e-12, 1.702104e-11, 1.489321e-11, 9.119307e-12, -2.526171e-11, -5.450707e-11, 5.303121e-11, 2.417838e-11, -9.378871e-12, -7.381523e-13, -3.080366e-11, -1.737819e-11, 4.519198e-11, 5.272214e-11, -4.676442e-11, -1.742255e-10, -2.618178e-11, 1.208329e-10, 6.656409e-11, -2.035109e-11, -5.023799e-11, 1.283797e-10, 4.819571e-11, 2.170249e-11, -2.257536e-12, -6.598029e-12
-2.732764e-02, -1.143012e-11, -9.551982e-12, 1.722483e-11, 1.954879e-11, 1.137942e-11, -2.602766e-11, -4.415664e-11, 6.015588e-11, 2.293044e-11, -1.054117e-11, -1.686393e-12, -3.041085e-11, -1.927614e-11, 4.360930e-11, 5.273642e-11, -6.426502e-11, -1.859876e-10, -2.368538e-11, 1.110902e-10, 6.043012e-11, -1.923535e-11, -2.959286e-11, 1.399730e-10, 4.593018e-11, 2.839103e-11, -1.667145e-15, -7.329435e-12
-2.732526e-02, -1.047051e-11, -9.296829e-12, 1.730371e-11, 1.616150e-11, 9.593929e-12, -2.562398e-11, -5.020976e-11, 5.646480e-11, 2.349947e-11, -9.610801e-12, -7.633873e-13, -3.114234e-11, -1.830674e-11, 4.466321e-11, 5.323673e-11, -5.264667e-11, -1.791092e-10, -2.540372e-11, 1.197331e-10, 6.612209e-11, -2.005615e-11, -4.952456e-11, 1.293078e-10, 4.784707e-11, 2.731832e-11, -3.198601e-13, -7.006327e-12
-2.732132e-02, -1.024797e-11, -9.024698e-12, 1.690821e-11, 1.584343e-11, 9.444038e-12, -2.502687e-11, -5.110094e-11, 5.399429e-11, 2.392365e-11, -9.767190e-12, -1.296283e-12, -3.046054e-11, -1.767007e-11, 4.542193e-11, 5.194984e-11, -4.933553e-11, -1.754325e-10, -2.567813e-11, 1.231627e-10, 6.730690e-11, -2.056092e-11, -5.055036e-11, 1.292387e-10, 4.839399e-11, 2.874706e-11, 2.428340e-13, -7.255595e-12
-2.731493e-02, -1.181299e-11, -1.007236e-11, 1.757461e-11, 1.825719e-11, 1.073787e-11, -2.611897e-11, -5.545974e-11, 5.351694e-11, 2.427338e-11, -8.175118e-12, 6.236639e-13, -3.160445e-11, -2.149878e-11, 4.315936e-11, 5.379404e-11, -4.394811e-11, -1.752360e-10, -2.618263e-11, 1.200175e-10, 6.627530e-11, -2.015933e-11, -5.104176e-11, 1.305111e-10, 4.770972e-11, 2.510139e-11, -1.031437e-12, -6.844667e-12
-2.730471e-02, -1.186766e-11, -9.759727e-12, 1.751167e-11, 1.934960e-11, 1.164685e-11, -2.659779e-11, -4.490542e-11, 5.924870e-11, 2.314204e-11, -9.092636e-12, -9.340469e-13, -3.102965e-11, -2.130642e-11, 4.310763e-11, 5.363231e-11, -6.216091e-11, -1.836431e-10, -2.477863e-11, 1.096343e-10, 5.931351e-11, -1.891373e-11, -2.801124e-11, 1.400503e-10, 4.545370e-11, 2.679726e-11, -3.252776e-13, -7.099367e-12
-2.728854e-02, -1.180102e-11, -9.486042e-12, 1.743853e-11, 1.656757e-11, 1.020561e-11, -2.582694e-11, -5.632287e-11, 5.278525e-11, 2.438826e-11, -8.663123e-12, -1.568642e-13, -3.122527e-11, -1.812840e-11, 4.391246e-11, 5.314643e-11, -4.104201e-11, -1.712732e-10, -2.687681e-11, 1.207076e-10, 6.563021e-11, -1.994761e-11, -4.828301e-11, 1.299056e-10, 4.758725e-11, 2.860244e-11, 1.317336e-12, -7.269570e-12
-2.726321e-02, -1.133425e-11, -9.571078e-12, 1.716120e-11, 1.991262e-11, 1.205241e-11, -2.585877e-11, -4.327750e-11, 5.882941e-11, 2.270268e-11, -1.139355e-11, -1.945210e-12, -3.005797e-11, -1.970877e-11, 4.384656e-11, 5.238759e-11, -6.344402e-11, -1.832920e-10, -2.379747e-11, 1.072091e-10, 5.825578e-11, -1.880327e-11, -2.255652e-11, 1.425614e-10, 4.510922e-11, 3.047153e-11, 1.816683e-12, -7.573942e-12
-2.722382e-02, -9.754008e-12, -8.791595e-12, 1.656359e-11, 1.609254e-11, 9.412135e-12, -2.493098e-11, -4.566037e-11, 5.656574e-11, 2.304961e-11, -1.250524e-11, -2.533693e-12, -2.977032e-11, -1.502523e-11, 4.659453e-11, 5.105304e-11, -5.638221e-11, -1.791699e-10, -2.460883e-11, 1.153648e-10, 6.371077e-11, -1.970231e-11, -4.221035e-11, 1.331535e-10, 4.668443e-11, 3.152532e-11, 2.371592e-12, -7.530495e-12
-2.716300e-02, -9.273226e-12, -8.570355e-12, 1.646891e-11, 1.544328e-11, 9.434018e-12, -2.459161e-11, -4.750196e-11, 5.498575e-11, 2.319018e-11, -1.201731e-11, -1.819896e-12, -2.937581e-11, -1.594820e-11, 4.531755e-11, 5.044980e-11, -5.233839e-11, -1.761462e-10, -2.492829e-11, 1.151809e-10, 6.408384e-11, -1.978956e-11, -4.200735e-11, 1.298480e-10, 4.666720e-11, 3.075441e-11, 1.402095e-12, -7.534427e-12
