mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 7.807420e-12, -3.939618e-11, 6.097047e-11, -6.975270e-11, 2.642984e-11, -7.501987e-11, 1.219573e-10, -1.493543e-10, -1.368323e-11, 2.642840e-11, 8.476690e-11, 1.463990e-11, -8.740600e-11, -1.325494e-10, -6.792789e-11, 4.300438e-11, 1.265480e-10, -1.789908e-10, -8.163094e-11, -4.099684e-11, -5.327496e-11, 1.456207e-10, 5.723276e-11, 5.879350e-11, -6.350249e-11, 1.821425e-12, 8.456145e-11
-9.875000e-02, 6.528675e-11, 1.252251e-11, 3.674288e-11, -4.337948e-11, 8.472987e-12, -5.050502e-11, -9.328640e-11, -7.853096e-11, -4.859129e-11, -1.614965e-11, 3.183727e-11, 4.866428e-11, -9.227715e-11, -8.159579e-11, -8.807326e-11, 1.226776e-10, 7.755708e-11, 3.655672e-11, 1.183383e-10, 7.108213e-11, 1.365890e-10, -2.505426e-10, -2.093762e-10, -2.590899e-10, 5.478278e-11, 1.401839e-10, -4.418326e-11
-9.750000e-02, 3.497387e-11, 3.623906e-11, 4.888700e-12, -7.972871e-11, -3.657062e-11, -1.366282e-11, 1.296532e-11, 2.188163e-10, 4.325957e-11, -8.554987e-11, -3.441921e-11, -2.579700e-11, 1.014216e-10, 1.533731e-11, -1.543615e-11, 9.297449e-11, -1.149947e-10, -1.254984e-10, 7.897836e-11, 4.291243e-11, 3.455460e-11, -1.064206e-10, 4.581162e-11, -1.812898e-11, -2.183669e-10, 1.428393e-10, 8.102848e-11
-9.625000e-02, 1.834984e-11, 2.798796e-11, 8.370089e-12, 1.006907e-11, -1.675013e-11, -3.215218e-11, 4.337990e-11, 6.118182e-11, 4.539915e-11, 1.720491e-12, 8.354838e-11, -5.493599e-11, 1.400831e-11, -1.782199e-10, -5.905425e-11, -1.108717e-12, 1.762420e-11, 2.246897e-10, -3.418077e-11, -8.632260e-11, 3.024377e-11, 5.134853e-11, -2.908290e-11, -7.858655e-11, 9.331750e-11, -6.079614e-11, -7.807386e-11
-9.500000e-02, 4.256395e-11, -2.555890e-11, 3.211948e-11, -7.496322e-11, 6.680942e-11, -3.473020e-11, -7.184383e-12, 2.246712e-11, -6.869708e-11, -1.089915e-10, 1.956746e-11, -3.871079e-11, 1.020863e-10, -1.254392e-10, 1.543639e-11, 1.760221e-10, -1.273804e-10, -9.953089e-12, 1.123921e-10, 6.603514e-11, 9.077880e-11, -1.669782e-10, -1.051841e-10, -1.438706e-10, -1.139294e-10, 1.716672e-10, 1.724062e-10
-9.375000e-02, -2.718704e-11, 1.761479e-11, -4.602883e-12, -5.606563e-11, -5.889386e-11, -2.088967e-11, 1.446561e-10, 7.882817e-11, 8.930796e-11, -8.654708e-12, -5.732982e-11, -3.465079e-11, 1.964575e-10, 1.156282e-10, 4.251573e-11, -9.518553e-11, -3.228717e-10, -7.327876e-11, -1.665909e-10, -7.265382e-11, -1.773717e-10, 2.460335e-10, 1.140771e-10, 2.108465e-10, 1.208435e-10, -9.889658e-11, 5.766095e-11
-9.250000e-02, -7.049028e-11, -3.374919e-11, -9.901306e-11, 1.557397e-10, 3.228090e-11, 1.106870e-10, -3.833030e-11, 1.275248e-11, 1.575748e-10, 1.152693e-10, 8.775066e-11, 6.368119e-11, -6.241741e-11, -5.359523e-12, -8.494572e-11, -1.546910e-10, -1.484458e-10, -1.295173e-12, -3.950122e-11, -4.428225e-11, -9.430034e-11, -1.241638e-11, 8.213687e-11, 1.126069e-10, -9.653473e-11, -6.166308e-12, -5.935676e-11
-9.125000e-02, 5.603317e-12, -1.173682e-11, 1.497545e-11, -6.732217e-12, 1.682557e-11, 1.798864e-13, 6.994031e-11, -3.999017e-11, 7.215311e-11, 1.634686e-11, -4.146585e-11, 6.163210e-11, 4.663377e-11, 2.673790e-11, -7.694785e-11, -5.371389e-11, -2.415996e-10, -8.917509e-11, -1.042928e-10, -8.095770e-11, -1.516070e-10, 2.324333e-10, 1.225595e-10, 1.655883e-10, 3.392338e-12, -2.462893e-11, 6.356999e-11
-9.000000e-02, -3.304353e-11, 4.238214e-11, -5.692493e-11, 6.682641e-11, -8.105833e-11, -1.993991e-11, 4.402720e-11, 9.688958e-11, 8.858687e-11, 1.164876e-11, -2.789438e-11, -1.575860e-11, -4.075810e-12, 7.138630e-11, 8.557562e-11, -8.368687e-11, -9.691844e-11, -7.417601e-12, -4.027991e-11, -2.161359e-11, -6.286560e-11, 5.454829e-11, 4.623462e-11, 1.144788e-10, -4.592720e-11, 2.961210e-11, 5.771124e-11
-8.875000e-02, 7.090999e-11, 9.793083e-12, 2.516845e-11, -1.432276e-11, 5.276732e-11, -2.992783e-11, -4.728100e-11, -7.435100e-11, 8.923533e-11, -5.325262e-12, 8.086513e-11, 2.932448e-11, -5.131237e-11, -1.851850e-10, -1.094995e-10, 1.647357e-11, 1.085420e-10, 6.998228e-11, 1.397450e-10, 7.022438e-11, 1.634155e-10, -1.761968e-10, -1.060419e-10, -2.482289e-10, -4.748014e-11, 1.464768e-10, 3.855100e-11
