-1.000000e-01, -1.082833e+25
-9.875000e-02, -1.046163e+25
-9.750000e-02, -1.009029e+25
-9.625000e-02, -9.721327e+24
-9.500000e-02, -9.382537e+24
-9.375000e-02, -9.028437e+24
-9.250000e-02, -8.702447e+24
-9.125000e-02, -8.364579e+24
-9.000000e-02, -8.023354e+24
-8.875000e-02, -7.715298e+24
-8.750000e-02, -7.399734e+24
-8.625000e-02, -7.096047e+24
-8.500000e-02, -6.801924e+24
-8.375000e-02, -6.492227e+24
-8.250000e-02, -6.196908e+24
-8.125000e-02, -5.919290e+24
-8.000000e-02, -5.640314e+24
-7.875000e-02, -5.367065e+24
-7.750000e-02, -5.095363e+24
-7.625000e-02, -4.832388e+24
-7.500000e-02, -4.592771e+24
-7.375000e-02, -4.329932e+24
-7.250000e-02, -4.086178e+24
-7.125000e-02, -3.876067e+24
-7.000000e-02, -3.615621e+24
-6.875000e-02, -3.402359e+24
-6.750000e-02, -3.177057e+24
-6.625000e-02, -2.954842e+24
-6.500000e-02, -2.753039e+24
-6.375000e-02, -2.554400e+24
-6.250000e-02, -2.364498e+24
-6.125000e-02, -2.177286e+24
-6.000000e-02, -1.991799e+24
-5.875000e-02, -1.819838e+24
-5.750000e-02, -1.650936e+24
-5.625000e-02, -1.491866e+24
-5.500000e-02, -1.341951e+24
-5.375000e-02, -1.196360e+24
-5.250000e-02, -1.056742e+24
-5.125000e-02, -9.246694e+23
-5.000000e-02, -7.986455e+23
-4.875000e-02, -6.807227e+23
-4.750000e-02, -5.704160e+23
-4.625000e-02, -4.672756e+23
-4.500000e-02, -3.752558e+23
-4.375000e-02, -2.878818e+23
-4.250000e-02, -2.067931e+23
-4.125000e-02, -1.336419e+23
-4.039519e-02, -8.394242e+22
-4.006586e-02, -6.409001e+22
-3.984862e-02, -4.998654e+22
-3.970587e-02, -3.905935e+22
-3.961246e-02, -3.084946e+22
-3.955163e-02, -2.445397e+22
-3.951225e-02, -1.906503e+22
-3.948692e-02, -1.502723e+22
-3.947075e-02, -1.166030e+22
-3.946052e-02, -9.032308e+21
-3.945413e-02, -6.882868e+21
-3.945020e-02, -5.229072e+21
-3.944782e-02, -3.715706e+21
-3.944642e-02, -2.542197e+21
-3.944562e-02, -1.509561e+21
-3.944519e-02, 0.000000e+00
-3.944476e-02, 0.000000e+00
-3.944396e-02, 0.000000e+00
-3.944256e-02, 0.000000e+00
-3.944018e-02, 0.000000e+00
-3.943624e-02, 0.000000e+00
-3.942985e-02, 0.000000e+00
-3.941963e-02, 0.000000e+00
-3.940346e-02, 0.000000e+00
-3.937813e-02, 0.000000e+00
-3.933874e-02, 0.000000e+00
-3.927792e-02, 0.000000e+00
-3.918451e-02, 0.000000e+00
-3.904176e-02, 0.000000e+00
-3.882452e-02, 0.000000e+00
-3.849519e-02, 0.000000e+00
-3.750000e-02, 0.000000e+00
-3.625000e-02, 0.000000e+00
-3.500000e-02, 0.000000e+00
